갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1982,,,2022,압구정동,"190,000",신현대9차,7,0,12,152.39,,,426,11680,11
사용,1981,갱신,,2022,압구정동,"73,500",현대8차(성수현대:91~95동),7,0,12,111.5,"70,000",0,481,11680,9
,1978,,,2022,압구정동,"70,000","현대6차(78~81,83,84,86,87동)",7,320,12,144.2,,,456,11680,1
,1982,,,2022,압구정동,"185,000",미성1차,7,0,12,153.35,,,414,11680,10
,1984,,,2022,압구정동,"210,000",한양8(81동한개동),7,0,12,210.1,,,510,11680,11
,1982,,,2022,압구정동,"70,000",신현대9차,7,0,13,109.24,,,426,11680,2
,1978,신규,22.08~24.08,2022,압구정동,"190,000","현대6차(78~81,83,84,86,87동)",7,0,13,157.36,0,0,456,11680,14
,1976,신규,22.07~24.07,2022,압구정동,"50,000",현대3차(61~64동),7,175,13,82.5,0,0,443,11680,5
,1981,갱신,22.09~24.09,2022,압구정동,"53,550",한양7,7,42,13,106.22,"51,000",0,528,11680,10
,1982,갱신,22.09~24.09,2022,압구정동,"50,000",미성1차,7,100,14,105.65,"50,000",80,414,11680,14
,1979,신규,22.08~24.08,2022,압구정동,"10,000",한양5,7,280,14,102.35,0,0,513,11680,7
사용,1978,갱신,22.07~24.07,2022,압구정동,"105,000",한양2,7,0,14,147.41,"100,000",0,493,11680,1
,1977,갱신,22.07~24.07,2022,압구정동,"90,000","현대5차(71,72동)",7,0,14,82.23,"75,000",0,455,11680,10
사용,1982,갱신,22.08~24.08,2022,압구정동,"136,500","현대10차(201,202동)",7,0,14,151.93,"130,000",0,436,11680,12
사용,1977,갱신,22.08~24.08,2022,압구정동,"84,000","현대5차(71,72동)",7,0,15,82.23,"80,000",0,455,11680,14
사용,1976,갱신,,2022,압구정동,"136,500","현대2차(10,11,20,23,24,25동)",7,0,15,196.84,"130,000",0,369-1,11680,3
,1987,신규,22.09~24.09,2022,압구정동,"140,000",미성2차,7,0,16,140.9,0,0,397,11680,2
,1978,신규,22.08~24.08,2022,압구정동,"10,000",한양4,7,290,16,101.09,0,0,486,11680,11
,1978,,,2022,압구정동,"131,200","현대6차(78~81,83,84,86,87동)",7,0,16,144.7,,,456,11680,12
사용,1981,갱신,22.07~24.07,2022,압구정동,"70,350",현대8차(성수현대:91~95동),7,0,16,111.5,"67,000",0,481,11680,10
,1987,갱신,22.07~24.06,2022,압구정동,"30,000",미성2차,7,65,16,74.4,"30,000",51,397,11680,7
,1982,,,2022,압구정동,"76,600",신현대9차,7,0,16,109.24,,,426,11680,3
,1982,,,2022,압구정동,"78,000",미성1차,7,0,17,105.65,,,414,11680,2
,1982,신규,22.08~24.08,2022,압구정동,"83,000","현대10차(201,202동)",7,0,17,108.15,0,0,436,11680,6
,1978,신규,22.09~24.09,2022,압구정동,"180,000",한양4,7,30,18,210.6,0,0,486,11680,1
,1982,,,2022,압구정동,"260,000",신현대12차,7,0,18,182.95,,,434,11680,10
,1982,신규,22.07~24.07,2022,압구정동,"260,000",신현대12차,7,0,18,182.95,0,0,434,11680,10
,1987,,,2022,압구정동,"5,000",미성2차,7,230,19,74.4,,,397,11680,13
,1987,,,2022,압구정동,"180,000",미성2차,7,0,19,140.9,,,397,11680,17
,1977,,,2022,압구정동,"41,895",한양1차(영동한양),7,0,20,49.98,,,490,11680,12
,1979,신규,22.08~24.08,2022,압구정동,"150,000","현대7차(73~77,82,85동)",7,0,20,157.36,0,0,456,11680,13
,1980,,,2022,압구정동,"100,000",현대8차(성수현대:91~95동),7,0,20,107.64,,,481,11680,9
,1981,,,2022,압구정동,"40,000",한양7,7,150,21,106.22,,,528,11680,2
,1981,,,2022,압구정동,"53,550",한양7,7,0,22,110.25,,,528,11680,1
,1976,신규,22.09~24.09,2022,압구정동,"90,000",현대3차(61~64동),7,0,22,82.5,0,0,443,11680,6
사용,1977,갱신,22.07~24.07,2022,압구정동,"65,000",한양1차(영동한양),7,12,22,78.05,"65,000",0,490,11680,9
,1977,,,2022,압구정동,"53,000",한양1차(영동한양),7,90,23,63.87,,,490,11680,12
,1977,,,2022,압구정동,"60,900",한양1차(영동한양),7,0,23,63.87,,,490,11680,9
사용,1982,갱신,22.09~24.09,2022,압구정동,"157,500",신현대12차,7,0,23,170.38,"150,000",0,434,11680,1
,1987,,,2022,압구정동,"53,550",미성2차,7,0,24,74.4,,,397,11680,17
,1977,,,2022,압구정동,"73,000",한양1차(영동한양),7,0,25,63.87,,,490,11680,11
사용,1977,갱신,22.07~24.07,2022,압구정동,"63,000",한양1차(영동한양),7,0,25,83.04,"60,000",0,490,11680,2
,1977,,,2022,압구정동,"83,000",한양1차(영동한양),7,0,25,78.05,,,490,11680,1
,1987,신규,22.09~24.09,2022,압구정동,"75,000","현대14차(203,204,205,206동)",7,120,26,84.98,0,0,447,11680,8
사용,1979,갱신,22.08~24.08,2022,압구정동,"10,000","현대7차(73~77,82,85동)",7,852,27,245.2,"10,000",810,456,11680,4
,1982,신규,22.08~24.08,2022,압구정동,"80,000",신현대12차,7,0,27,110.82,0,0,434,11680,5
,1982,,,2022,압구정동,"160,000",신현대9차,7,0,27,152.28,,,426,11680,4
,1977,,,2022,압구정동,"63,000",한양1차(영동한양),7,0,27,63.87,,,490,11680,3
,1976,,,2022,압구정동,"65,000",현대3차(61~64동),7,60,28,82.5,,,443,11680,4
,1998,,,2022,압구정동,"150,000",대림빌라트,7,200,29,234.75,,,444,11680,10
,1979,,,2022,압구정동,"110,000","현대7차(73~77,82,85동)",7,0,29,144.2,,,456,11680,6
,1980,,,2022,압구정동,"52,000",현대8차(성수현대:91~95동),7,100,29,107.64,,,481,11680,2
,1976,신규,22.10~23.10,2022,압구정동,"5,000",현대3차(61~64동),7,200,29,82.5,0,0,443,11680,6
,1977,,,2022,압구정동,"57,750",한양1차(영동한양),7,0,30,63.87,,,490,11680,8
,1987,,,2022,압구정동,"80,325",미성2차,7,0,30,74.4,,,397,11680,11
,1983,,,2022,압구정동,"50,000",현대13차(208~211동),7,100,30,108.47,,,448,11680,3
,1982,,,2022,압구정동,"90,000",신현대9차,7,0,31,108.88,,,426,11680,12
,1982,,,2022,압구정동,"160,000",미성1차,7,0,31,153.35,,,414,11680,11
,2012,신규,22.08~24.08,2022,세곡동,"83,000",세곡푸르지오,7,0,2,84.84,0,0,533,11680,1
,2013,,,2022,세곡동,"62,843",강남엘에이치1단지,7,0,2,84.83,,,579,11680,7
,2013,신규,22.08~24.08,2022,세곡동,"40,000",강남엘에이치1단지,7,165,2,84.83,0,0,579,11680,15
,2012,신규,22.08~24.08,2022,세곡동,"70,000",세곡푸르지오,7,0,4,59.89,0,0,533,11680,13
사용,2012,갱신,22.07~24.07,2022,세곡동,"63,000",세곡푸르지오,7,0,5,59.89,"60,000",0,533,11680,9
사용,2011,갱신,22.09~24.09,2022,세곡동,"68,250",강남신동아파밀리에2단지,7,0,8,84.97,"65,000",0,511,11680,9
,2013,갱신,22.08~24.08,2022,세곡동,"75,000",강남엘에이치1단지,7,0,8,84.83,"68,000",0,579,11680,2
,2011,신규,22.08~24.08,2022,세곡동,"30,000",강남신동아파밀리에2단지,7,160,9,84.97,0,0,511,11680,1
,2012,신규,22.08~24.08,2022,세곡동,"73,000",세곡푸르지오,7,0,9,74.74,0,0,533,11680,4
,2011,신규,,2022,세곡동,"43,225",강남신동아파밀리에2단지,7,0,11,84.97,0,0,511,11680,12
,2012,신규,22.09~24.09,2022,세곡동,"82,000",세곡푸르지오,7,0,11,84.95,0,0,533,11680,11
,2011,신규,,2022,세곡동,"43,225",세곡리엔파크(3단지),7,0,11,84.98,0,0,516,11680,6
,2011,,,2022,세곡동,"64,000",강남데시앙파크,7,0,12,84.95,,,525,11680,10
,2011,,,2022,세곡동,"64,000",강남데시앙파크,7,0,12,84.95,,,525,11680,10
,2011,,22.08~24.08,2022,세곡동,"50,000",강남신동아파밀리에2단지,7,80,15,84.98,,,511,11680,9
,2011,,,2022,세곡동,"50,000",강남신동아파밀리에2단지,7,80,15,84.98,,,511,11680,9
,2011,신규,,2022,세곡동,"39,375",세곡리엔파크(3단지),7,0,15,84.96,0,0,516,11680,6
사용,2011,갱신,22.08~24.08,2022,세곡동,"65,000",강남신동아파밀리에2단지,7,10,16,84.98,"65,000",0,511,11680,12
,2013,갱신,22.09~24.09,2022,세곡동,"63,000",강남엘에이치1단지,7,0,16,59.99,"60,000",0,579,11680,8
,2011,,,2022,세곡동,"70,000",강남데시앙파크,7,0,16,84.97,,,525,11680,4
,2013,,,2022,세곡동,"57,750",강남엘에이치1단지,7,0,16,59.89,,,579,11680,6
사용,2013,갱신,22.08~24.08,2022,세곡동,"63,000",강남엘에이치1단지,7,0,16,59.89,"60,000",0,579,11680,11
사용,2013,갱신,22.08~24.08,2022,세곡동,"57,750",강남엘에이치1단지,7,0,16,59.89,"55,000",0,579,11680,6
,2013,,,2022,세곡동,"10,000",강남엘에이치1단지,7,240,16,74.74,,,579,11680,15
,2012,,,2022,세곡동,"66,000",세곡푸르지오,7,0,18,84.94,,,533,11680,8
사용,2012,갱신,22.10~24.10,2022,세곡동,"71,400",세곡푸르지오,7,0,18,84.95,"68,000",0,533,11680,15
,2011,,,2022,세곡동,"39,375",강남데시앙파크,7,0,18,84.98,,,525,11680,12
,2012,신규,22.09~24.09,2022,세곡동,"78,000",세곡푸르지오,7,0,19,74.74,0,0,533,11680,13
,2013,신규,22.10~24.10,2022,세곡동,"70,000",강남엘에이치1단지,7,0,20,74.74,0,0,579,11680,8
,2011,,,2022,세곡동,"1,203",강남신동아파밀리에1단지,7,29,21,39.95,,,508,11680,2
,2013,갱신,22.07~24.07,2022,세곡동,"30,000",강남엘에이치1단지,7,125,21,74.74,"30,000",100,579,11680,7
,2011,,,2022,세곡동,"35,000",강남데시앙파크,7,120,25,84.97,,,525,11680,1
,2011,,,2022,세곡동,"35,000",강남데시앙파크,7,120,25,84.97,,,525,11680,1
,2011,,,2022,세곡동,"60,000",강남신동아파밀리에2단지,7,0,26,84.97,,,511,11680,3
,2013,,,2022,세곡동,"48,000",강남엘에이치1단지,7,25,30,74.74,,,579,11680,12
,2014,신규,22.08~24.08,2022,자곡동,"85,000",래미안포레,7,0,1,84.99,0,0,687,11680,5
,2014,신규,22.08~24.08,2022,자곡동,"40,000",엘에이치강남브리즈힐,7,95,2,74.04,0,0,618,11680,10
,2014,신규,22.08~24.08,2022,자곡동,"75,000",엘에이치강남브리즈힐,7,0,2,74.04,0,0,618,11680,3
사용,2014,갱신,22.09~24.09,2022,자곡동,"45,000",래미안강남힐즈,7,165,6,101.94,"45,000",150,611,11680,15
,2014,갱신,22.07~24.07,2022,자곡동,"85,000",엘에이치강남아이파크,7,0,6,84.92,"70,000",0,602,11680,9
,2015,,,2022,자곡동,"50,000",엘에이치강남힐스테이트,7,0,9,51.99,,,619,11680,4
사용,2014,갱신,22.08~24.08,2022,자곡동,"85,000",래미안강남힐즈,7,0,9,91.96,"81,000",0,611,11680,13
,2015,,,2022,자곡동,"50,000",엘에이치강남힐스테이트,7,0,9,51.99,,,619,11680,4
,2014,신규,,2022,자곡동,"47,125",강남한양수자인(4단지),7,0,11,84.89,0,0,686,11680,7
,2014,신규,,2022,자곡동,"47,125",강남한양수자인(4단지),7,0,11,84.85,0,0,686,11680,1
,2014,신규,,2022,자곡동,"38,475",래미안포레,7,0,11,59.97,0,0,687,11680,10
,2014,신규,,2022,자곡동,"38,475",래미안포레,7,0,11,59.88,0,0,687,11680,1
,2014,신규,,2022,자곡동,"38,475",래미안포레,7,0,11,59.92,0,0,687,11680,7
,2014,신규,,2022,자곡동,"5,172",강남한양수자인(4단지),7,36,12,49.94,0,0,686,11680,10
,2014,신규,,2022,자곡동,"4,501",강남한양수자인(4단지),7,44,12,59.88,0,0,686,11680,7
,2014,신규,,2022,자곡동,"38,475",래미안포레,7,0,12,59.97,0,0,687,11680,1
,2014,신규,,2022,자곡동,"10,467",강남한양수자인(4단지),7,16,14,59.93,0,0,686,11680,7
,2014,갱신,22.09~24.06,2022,자곡동,"83,000",엘에이치강남브리즈힐,7,0,14,84.98,"70,000",0,618,11680,14
,2014,,,2022,자곡동,"80,000",엘에이치강남브리즈힐,7,0,14,84.98,,,618,11680,3
,2014,갱신,22.08~24.08,2022,자곡동,"32,000",래미안강남힐즈,7,270,15,101.94,"45,000",100,611,11680,8
사용,2014,갱신,22.09~24.09,2022,자곡동,"15,000",래미안강남힐즈,7,212,15,91.96,"15,000",200,611,11680,7
,2015,,,2022,자곡동,"10,000",엘에이치강남힐스테이트,7,200,15,59.93,,,619,11680,3
,2014,,,2022,자곡동,"25,000",엘에이치강남브리즈힐,7,145,16,74.44,,,618,11680,14
,2014,,,2022,자곡동,"84,000",래미안강남힐즈,7,0,16,91.95,,,611,11680,3
,2015,신규,22.08~24.08,2022,자곡동,"30,000",엘에이치강남힐스테이트,7,160,16,84.39,0,0,619,11680,15
,2015,신규,22.07~24.07,2022,자곡동,"15,000",엘에이치강남힐스테이트,7,180,17,74.8,0,0,619,11680,7
,2014,신규,,2022,자곡동,"37,012",래미안포레,7,0,18,59.88,0,0,687,11680,4
사용,2014,갱신,22.09~24.09,2022,자곡동,"87,000",강남한양수자인(4단지),7,0,18,114.46,"83,000",0,686,11680,7
사용,2014,갱신,22.08~24.08,2022,자곡동,"69,300",강남한양수자인(4단지),7,0,19,84.89,"66,000",0,686,11680,2
사용,2014,갱신,22.08~24.08,2022,자곡동,"67,500",강남한양수자인(4단지),7,0,19,84.89,"65,000",0,686,11680,3
,2015,,,2022,자곡동,"25,000",엘에이치강남힐스테이트,7,100,19,59.93,,,619,11680,5
,2015,,,2022,자곡동,"25,000",엘에이치강남힐스테이트,7,100,19,59.93,,,619,11680,5
,2014,신규,,2022,자곡동,"44,100",래미안포레,7,0,19,84.85,0,0,687,11680,2
,2014,신규,,2022,자곡동,"11,331",래미안포레,7,0,20,49.94,0,0,687,11680,9
,2015,신규,22.10~24.10,2022,자곡동,"56,000",엘에이치강남힐스테이트,7,0,21,59.93,0,0,619,11680,6
,2014,신규,22.09~24.09,2022,자곡동,"10,000",래미안강남힐즈,7,340,21,91.96,0,0,611,11680,13
,2013,,,2022,자곡동,"2,123",엘에이치강남3단지,7,27,22,36.05,,,621,11680,1
,2014,갱신,22.08~24.08,2022,자곡동,"62,000",강남한양수자인(4단지),7,0,23,114.46,"60,000",0,686,11680,10
,2014,신규,22.09~24.09,2022,자곡동,"88,000",래미안강남힐즈,7,0,23,91.96,0,0,611,11680,1
,2014,,,2022,자곡동,"5,000",래미안강남힐즈,7,330,23,91.96,,,611,11680,13
사용,2014,갱신,22.08~24.02,2022,자곡동,"70,350",래미안포레,7,0,23,84.99,"67,000",0,687,11680,4
사용,2014,갱신,22.07~24.07,2022,자곡동,"57,700",강남한양수자인(4단지),7,0,25,114.46,"55,000",0,686,11680,6
,2014,,,2022,자곡동,"37,012",래미안포레,7,0,25,59.92,,,687,11680,3
,2014,신규,,2022,자곡동,"11,331",래미안포레,7,0,25,49.94,0,0,687,11680,4
,2014,,,2022,자곡동,"70,000",엘에이치강남브리즈힐,7,0,25,84.29,,,618,11680,5
,2015,,,2022,자곡동,"67,000",엘에이치강남힐스테이트,7,0,26,84.39,,,619,11680,11
,2014,신규,,2022,자곡동,"44,100",래미안포레,7,0,26,84.85,0,0,687,11680,5
,2015,,,2022,자곡동,"18,013",엘에이치강남힐스테이트,7,0,26,46.91,,,619,11680,10
,2013,,,2022,자곡동,"4,202",엘에이치강남3단지,7,13,26,36.05,,,621,11680,1
,2014,,,2022,자곡동,"84,000",래미안강남힐즈,7,0,28,91.96,,,611,11680,5
,2014,신규,22.07~24.07,2022,자곡동,"73,000",엘에이치강남브리즈힐,7,0,29,74.44,0,0,618,11680,5
,2014,,,2022,자곡동,"68,250",강남한양수자인(4단지),7,0,29,84.99,,,686,11680,3
,2014,,,2022,자곡동,"96,000",래미안강남힐즈,7,0,31,91.96,,,611,11680,7
,2015,신규,22.08~24.08,2022,율현동,"50,000",강남한신휴플러스6단지,7,30,7,84.83,0,0,365,11680,3
,2015,,,2022,율현동,"50,000",강남한신휴플러스6단지,7,30,8,84.83,,,365,11680,3
,2015,신규,,2022,율현동,"38,475",강남한신휴플러스8단지,7,0,11,59.97,0,0,513,11680,1
,2015,,,2022,율현동,"60,000",강남한신휴플러스6단지,7,0,21,59.98,,,365,11680,6
,2015,,,2022,율현동,"33,000",강남한신휴플러스6단지,7,89,22,59.98,,,365,11680,3
,2015,,,2022,율현동,"60,900",강남한신휴플러스6단지,7,0,28,84.83,,,365,11680,7
,2015,,,2022,율현동,"63,000",강남한신휴플러스6단지,7,0,30,84.83,,,365,11680,1
,2021,신규,,2022,일원동,"27,120",디에이치자이개포,7,12,1,41.91,0,0,743,11680,6
,2021,신규,22.07~24.07,2022,일원동,"20,000",디에이치자이개포,7,450,1,84.81,0,0,743,11680,11
,1993,,,2022,일원동,"60,000",상록수,7,9,2,74.54,,,734,11680,1
,1993,갱신,22.09~24.09,2022,일원동,"73,000",상록수,7,0,2,74.54,"63,000",0,734,11680,3
사용,1993,갱신,22.07~24.07,2022,일원동,"60,000",상록수,7,9,2,74.54,"60,000",0,734,11680,1
,1993,갱신,22.08~24.08,2022,일원동,"75,000",가람,7,20,2,75.16,"43,000",60,735,11680,1
사용,1994,갱신,22.08~24.08,2022,일원동,"94,500",푸른마을아파트101동~111동,7,0,4,84.93,"90,000",0,719,11680,8
,2021,신규,,2022,일원동,"27,120",디에이치자이개포,7,12,4,41.91,0,0,743,11680,25
,2021,신규,22.08~24.08,2022,일원동,"60,000",디에이치자이개포,7,350,4,84.75,0,0,743,11680,31
,2021,신규,22.10~24.10,2022,일원동,"140,000",디에이치자이개포,7,0,4,76.6,0,0,743,11680,4
,1993,,,2022,일원동,"78,750",상록수,7,0,4,84.95,,,734,11680,3
,2021,신규,,2022,일원동,"27,120",디에이치자이개포,7,12,4,41.91,0,0,743,11680,9
,1984,갱신,22.07~24.07,2022,일원동,"40,000",개포한신,7,0,4,82.3,"45,000",0,615-1,11680,10
,1992,신규,22.07~23.05,2022,일원동,"10,000",수서,7,170,5,59.94,0,0,711,11680,2
,2021,신규,,2022,일원동,"27,120",디에이치자이개포,7,12,5,41.91,0,0,743,11680,6
,2021,신규,,2022,일원동,"15,980",디에이치자이개포,7,63,5,41.91,0,0,743,11680,3
,1994,,,2022,일원동,"76,650",푸른마을아파트101동~111동,7,0,6,84.93,,,719,11680,13
사용,1994,갱신,22.08~24.08,2022,일원동,"76,650",푸른마을아파트101동~111동,7,0,6,84.93,"73,000",0,719,11680,13
사용,1993,갱신,22.08~24.08,2022,일원동,"60,000",상록수,7,0,7,74.54,"58,000",0,734,11680,3
,2021,신규,,2022,일원동,"27,120",디에이치자이개포,7,12,8,41.91,0,0,743,11680,4
,1994,신규,,2022,일원동,"70,000",한솔마을,7,0,9,84.73,0,0,731,11680,4
,1994,,,2022,일원동,"30,000",푸른마을아파트101동~111동,7,130,9,59.76,,,719,11680,11
,1994,,,2022,일원동,"100,000",푸른마을아파트101동~111동,7,0,9,84.93,,,719,11680,3
사용,1987,갱신,22.08~24.08,2022,일원동,"63,000",우성7,7,0,9,84.06,"60,000",0,615,11680,2
,2021,,,2022,일원동,"17,680",디에이치자이개포,7,59,11,41.91,,,743,11680,5
,2021,신규,,2022,일원동,"17,680",디에이치자이개포,7,59,11,41.91,0,0,743,11680,9
,2021,신규,,2022,일원동,"8,398",디에이치자이개포,7,74,11,41.91,0,0,743,11680,23
,2021,,,2022,일원동,"17,680",디에이치자이개포,7,59,11,41.91,,,743,11680,3
,2021,신규,,2022,일원동,"16,796",디에이치자이개포,7,56,11,41.91,0,0,743,11680,7
,2021,,,2022,일원동,"17,680",디에이치자이개포,7,59,11,41.91,,,743,11680,7
,2018,신규,22.08~24.08,2022,일원동,"180,000",래미안 개포 루체하임,7,0,11,101.99,0,0,741,11680,18
,2021,,,2022,일원동,"26,080",디에이치자이개포,7,17,11,41.91,,,743,11680,3
,2021,,,2022,일원동,"16,796",디에이치자이개포,7,56,11,41.91,,,743,11680,23
,2021,,,2022,일원동,"27,120",디에이치자이개포,7,12,11,41.91,,,743,11680,5
,2021,신규,,2022,일원동,"17,680",디에이치자이개포,7,59,11,41.91,0,0,743,11680,8
,2021,신규,,2022,일원동,"17,680",디에이치자이개포,7,59,11,41.91,0,0,743,11680,15
,1994,신규,22.10~24.10,2022,일원동,"80,000",한솔마을,7,0,11,63.76,0,0,731,11680,1
,2021,신규,,2022,일원동,"16,796",디에이치자이개포,7,56,12,41.91,0,0,743,11680,20
,1992,,,2022,일원동,696,수서1-1단지(임대),7,11,12,33.93,,,711,11680,4
사용,1987,갱신,22.07~24.07,2022,일원동,"20,000",우성7,7,149,12,83.69,"20,000",140,615,11680,7
,2018,갱신,22.08~23.05,2022,일원동,"122,500",래미안 개포 루체하임,7,0,13,84.99,"122,500",0,741,11680,4
,2021,,,2022,일원동,"17,680",디에이치자이개포,7,59,13,41.91,,,743,11680,9
,2018,신규,22.10~24.10,2022,일원동,"80,000",래미안 개포 루체하임,7,350,13,101.99,0,0,741,11680,17
,2018,신규,,2022,일원동,"20,880",래미안 개포 루체하임,7,70,13,49.99,0,0,741,11680,16
,2021,신규,,2022,일원동,"17,680",디에이치자이개포,7,59,14,41.91,0,0,743,11680,4
,1987,신규,22.09~24.09,2022,일원동,"90,000",우성7,7,0,14,83.69,0,0,615,11680,5
,2018,갱신,22.08~24.08,2022,일원동,"105,000",래미안 개포 루체하임,7,0,15,84.97,"105,000",0,741,11680,12
사용,2018,갱신,22.10~24.10,2022,일원동,"100,800",래미안 개포 루체하임,7,0,15,59.99,"96,000",0,741,11680,6
사용,2018,갱신,22.10~24.10,2022,일원동,"110,000",래미안 개포 루체하임,7,0,16,59.98,"105,000",0,741,11680,19
사용,1994,갱신,22.08~24.08,2022,일원동,"60,900",푸른마을아파트101동~111동,7,0,16,59.76,"58,000",0,719,11680,7
사용,1993,갱신,22.08~24.08,2022,일원동,"79,800",가람,7,0,16,84.95,"76,000",0,735,11680,3
,1992,,,2022,일원동,"35,000",수서,7,45,16,59.96,,,711,11680,2
,1992,,,2022,일원동,"35,000",수서,7,45,16,59.96,,,711,11680,2
사용,1992,갱신,22.08~24.08,2022,일원동,"47,000",수서,7,0,16,59.96,"45,000",0,711,11680,12
,1984,신규,22.08~24.08,2022,일원동,"30,000",개포한신,7,75,18,107.6,0,0,615-1,11680,13
사용,2018,갱신,22.07~24.07,2022,일원동,"162,500",래미안 개포 루체하임,7,0,19,121.71,"155,000",0,741,11680,24
,1993,갱신,22.09~24.09,2022,일원동,"74,500",가람,7,0,20,75.16,"59,500",0,735,11680,5
,1993,,,2022,일원동,"96,000",가람,7,0,21,84.95,,,735,11680,2
,1984,,,2022,일원동,"45,000",개포한신,7,28,21,107.6,,,615-1,11680,9
,1994,갱신,22.08~24.08,2022,일원동,"50,190",푸른마을아파트101동~111동,7,23,21,59.76,"47,500",0,719,11680,5
사용,1993,갱신,22.08~25.02,2022,일원동,"80,000",목련타운,7,46,22,99.79,"80,000",30,716,11680,2
,2021,신규,,2022,일원동,"27,120",디에이치자이개포,7,12,22,41.91,0,0,743,11680,7
사용,1984,갱신,22.07~24.07,2022,일원동,"47,000",개포한신,7,0,22,107.6,"45,000",0,615-1,11680,2
,2021,신규,,2022,일원동,"25,772",디에이치자이개포,7,11,23,41.91,0,0,743,11680,2
,1994,,,2022,일원동,"30,000",푸른마을아파트101동~111동,7,131,23,84.93,,,719,11680,12
,1994,,,2022,일원동,"99,750",샘터마을,7,0,23,101.97,,,718,11680,2
,1994,갱신,22.08~24.08,2022,일원동,"43,000",푸른마을아파트101동~111동,7,35,23,59.76,"40,500",35,719,11680,13
,1993,,,2022,일원동,"95,000",가람,7,0,23,84.95,,,735,11680,4
,1992,,,2022,일원동,"10,000",수서,7,76,23,39.98,,,711,11680,10
,1992,,22.08~24.08,2022,일원동,"30,450",수서,7,0,25,39.98,,,711,11680,9
,1987,신규,22.10~24.10,2022,일원동,"85,000",우성7,7,0,25,84.06,0,0,615,11680,4
,1994,,,2022,일원동,"37,000",푸른마을아파트101동~111동,7,65,25,59.76,,,719,11680,3
,1984,신규,22.08~24.08,2022,일원동,"42,000",개포한신,7,0,26,82.3,0,0,615-1,11680,9
,1993,갱신,22.09~24.09,2022,일원동,"100,000",목련타운,7,60,26,99.79,"90,300",0,716,11680,9
,1994,,,2022,일원동,"60,000",샘터마을,7,126,26,101.97,,,718,11680,7
,2021,신규,,2022,일원동,"18,480",디에이치자이개포,7,55,27,41.91,0,0,743,11680,7
,1992,갱신,22.08~24.08,2022,일원동,"36,000",수서,7,50,27,59.96,"33,000",50,711,11680,8
사용,1993,갱신,22.08~24.08,2022,일원동,"145,950",목련타운,7,0,27,134.71,"139,000",0,716,11680,10
사용,1994,갱신,22.09~24.09,2022,일원동,"58,380",한솔마을,7,0,28,63.76,"55,600",0,731,11680,3
사용,2018,갱신,22.09~24.09,2022,일원동,"70,000",래미안 개포 루체하임,7,168,29,84.99,"70,000",160,741,11680,13
,1987,,,2022,일원동,"68,250",우성7,7,0,29,83.69,,,615,11680,14
,1987,갱신,22.10~24.10,2022,일원동,"82,000",우성7,7,0,29,84.06,"66,000",0,615,11680,2
,1992,,,2022,일원동,"45,000",수서,7,0,29,59.96,,,711,11680,3
,2021,신규,,2022,일원동,"27,120",디에이치자이개포,7,12,29,41.91,0,0,743,11680,22
,1994,갱신,22.07~24.01,2022,일원동,"9,000",샘터마을,7,250,29,101.97,"9,000",200,718,11680,2
,1993,,,2022,일원동,"49,000",상록수,7,50,30,74.54,,,734,11680,1
,1992,,,2022,일원동,"50,400",수서,7,0,30,59.96,,,711,11680,6
,1993,,,2022,일원동,"66,000",가람,7,100,30,84.95,,,735,11680,5
,1992,신규,22.07~24.06,2022,수서동,"10,000",신동아,7,110,1,49.96,0,0,736,11680,6
,1992,신규,22.08~24.08,2022,수서동,"40,500",신동아,7,0,2,39.51,0,0,736,11680,4
사용,1993,갱신,22.09~24.09,2022,수서동,"34,600",까치마을,7,0,2,39.6,"33,000",0,746,11680,12
,1993,신규,22.07~24.07,2022,수서동,"20,000",까치마을,7,60,2,39.6,0,0,746,11680,12
,1993,,,2022,수서동,"20,000",까치마을,7,60,2,39.6,,,746,11680,12
,1993,신규,22.07~24.07,2022,수서동,"20,000",까치마을,7,60,2,39.6,0,0,746,11680,12
사용,1993,갱신,22.08~24.08,2022,수서동,"27,300",까치마을,7,0,2,34.44,"26,000",0,746,11680,10
사용,1992,갱신,22.07~24.07,2022,수서동,"33,600",신동아,7,0,2,39.51,"32,000",0,736,11680,4
사용,1992,갱신,22.09~24.09,2022,수서동,"32,000",신동아,7,5,2,39.53,"32,000",0,736,11680,9
,1992,신규,22.08~24.08,2022,수서동,"58,000",삼익,7,0,2,60,0,0,708,11680,8
사용,1992,갱신,22.08~24.08,2022,수서동,"42,000",삼익,7,0,2,49.2,"40,000",0,708,11680,9
,1992,갱신,22.07~24.07,2022,수서동,"27,000",신동아,7,15,5,39.53,"27,000",0,736,11680,13
사용,1993,갱신,22.07~24.07,2022,수서동,"20,265",까치마을,7,0,5,34.44,"19,300",0,746,11680,1
,1993,,,2022,수서동,"33,600",까치마을,7,0,6,39.6,,,746,11680,14
,1992,,,2022,수서동,"30,000",삼익,7,60,6,60,,,708,11680,9
,1993,신규,22.08~24.08,2022,수서동,"40,000",까치마을,7,0,6,39.6,0,0,746,11680,9
사용,1993,갱신,22.07~24.07,2022,수서동,"61,400",수서한아름,7,0,6,97.63,"58,500",0,712,11680,10
