STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1111,교육서비스업,,,,,,,십억원 ,2015Q3,20207.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1112,"의료, 보건업 및 사회복지서비스업",,,,,,,십억원 ,2015Q3,15787.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1101,농림어업,,,,,,,십억원 ,2015Q4,8261.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1102,광업,,,,,,,십억원 ,2015Q4,548.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1103,제조업,,,,,,,십억원 ,2015Q4,110493
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110301,음식료품 제조업,,,,,,,십억원 ,2015Q4,5175.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110302,섬유 및 가죽제품 제조업,,,,,,,십억원 ,2015Q4,4502.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110311,기계 및 장비 제조업,,,,,,,십억원 ,2015Q4,9277.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110312,운송장비 제조업,,,,,,,십억원 ,2015Q4,13684.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1107,운수업,,,,,,,십억원 ,2015Q4,14864.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1108,금융 및 보험업,,,,,,,십억원 ,2015Q4,22260.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1109,부동산업,,,,,,,십억원 ,2015Q4,31276.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1110,"공공행정, 국방 및 사회보장",,,,,,,십억원 ,2015Q4,24347.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110403,"수도, 하수 및 폐기물 처리, 원료 재생업",,,,,,,십억원 ,2015Q4,2303.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1105,건설업,,,,,,,십억원 ,2015Q4,21406
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11051,주거용 건물건설업,,,,,,,십억원 ,2015Q4,6616.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11052,비주거용 건물건설업,,,,,,,십억원 ,2015Q4,6654.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11053,토목건설업,,,,,,,십억원 ,2015Q4,3583.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11054,전문건설업,,,,,,,십억원 ,2015Q4,4551.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11055,건물건설업,,,,,,,십억원 ,2015Q4,13270.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1106,도소매 및 숙박음식업,,,,,,,십억원 ,2015Q4,40424
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110601,도소매업,,,,,,,십억원 ,2015Q4,30973.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2015Q4,9450.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원 ,2015Q4,420461.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110313,기타 제조업 및 산업용 장비 수리업,,,,,,,십억원 ,2015Q4,2453.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1104,"전기, 가스 및 수도사업",,,,,,,십억원 ,2015Q4,10862
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110401,전기업,,,,,,,십억원 ,2015Q4,6677.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110402,"가스, 증기 및 공기조절 공급업",,,,,,,십억원 ,2015Q4,1880.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110303,"목재, 종이, 인쇄 및 복제업",,,,,,,십억원 ,2015Q4,3480.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110304,코크스 및 석유정제품 제조업,,,,,,,십억원 ,2015Q4,3566.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110305,화학물질 및 화학제품 제조업,,,,,,,십억원 ,2015Q4,17374.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110306,비금속광물제품 제조업,,,,,,,십억원 ,2015Q4,3090.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110307,1차금속 제조업,,,,,,,십억원 ,2015Q4,6185.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110308,금속가공제품 제조업,,,,,,,십억원 ,2015Q4,9053.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110309,"컴퓨터, 전자 및 광학기기 제조업",,,,,,,십억원 ,2015Q4,26359.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110310,전기장비 제조업,,,,,,,십억원 ,2015Q4,6288.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1500,국외순수취요소소득,,,,,,,십억원 ,2015Q4,-118.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1600,국민총소득(GNI),,,,,,,십억원 ,2015Q4,420343.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",111502,사업지원 서비스업,,,,,,,십억원 ,2015Q4,12458.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1117,서비스업,,,,,,,십억원 ,2015Q4,234143.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1200,총부가가치(기초가격),,,,,,,십억원 ,2015Q4,385714.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1300,순생산물세,,,,,,,십억원 ,2015Q4,34747.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1111,교육서비스업,,,,,,,십억원 ,2015Q4,20592.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1112,"의료, 보건업 및 사회복지서비스업",,,,,,,십억원 ,2015Q4,16327.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1113,문화 및 기타 서비스업,,,,,,,십억원 ,2015Q4,10073.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11131,"예술, 스포츠 및 여가관련 서비스업",,,,,,,십억원 ,2015Q4,4556.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11132,기타 서비스업,,,,,,,십억원 ,2015Q4,5517.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1114,정보통신업,,,,,,,십억원 ,2015Q4,17842.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11141,통신업,,,,,,,십억원 ,2015Q4,5020.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11142,"출판, 방송, 영상, 정보서비스",,,,,,,십억원 ,2015Q4,12822.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1115,사업서비스업,,,,,,,십억원 ,2015Q4,36134.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",111501,"전문, 과학 및 기술관련 서비스업",,,,,,,십억원 ,2015Q4,23675.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1600,국민총소득(GNI),,,,,,,십억원 ,2016Q1,430596.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1101,농림어업,,,,,,,십억원 ,2016Q1,7758.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1102,광업,,,,,,,십억원 ,2016Q1,566.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1103,제조업,,,,,,,십억원 ,2016Q1,113805.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110301,음식료품 제조업,,,,,,,십억원 ,2016Q1,5351
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110302,섬유 및 가죽제품 제조업,,,,,,,십억원 ,2016Q1,4374.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110303,"목재, 종이, 인쇄 및 복제업",,,,,,,십억원 ,2016Q1,3530.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110304,코크스 및 석유정제품 제조업,,,,,,,십억원 ,2016Q1,3107
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110305,화학물질 및 화학제품 제조업,,,,,,,십억원 ,2016Q1,18242.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110306,비금속광물제품 제조업,,,,,,,십억원 ,2016Q1,3143.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110307,1차금속 제조업,,,,,,,십억원 ,2016Q1,6457.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110308,금속가공제품 제조업,,,,,,,십억원 ,2016Q1,9419.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110309,"컴퓨터, 전자 및 광학기기 제조업",,,,,,,십억원 ,2016Q1,27164.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11132,기타 서비스업,,,,,,,십억원 ,2016Q1,5615.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1114,정보통신업,,,,,,,십억원 ,2016Q1,18150.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11141,통신업,,,,,,,십억원 ,2016Q1,5035.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11142,"출판, 방송, 영상, 정보서비스",,,,,,,십억원 ,2016Q1,13114.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1115,사업서비스업,,,,,,,십억원 ,2016Q1,36613.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",111501,"전문, 과학 및 기술관련 서비스업",,,,,,,십억원 ,2016Q1,24059.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",111502,사업지원 서비스업,,,,,,,십억원 ,2016Q1,12554.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1117,서비스업,,,,,,,십억원 ,2016Q1,237329
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1200,총부가가치(기초가격),,,,,,,십억원 ,2016Q1,392677.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1300,순생산물세,,,,,,,십억원 ,2016Q1,36487.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원 ,2016Q1,429164.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1500,국외순수취요소소득,,,,,,,십억원 ,2016Q1,1431.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11131,"예술, 스포츠 및 여가관련 서비스업",,,,,,,십억원 ,2016Q1,4603.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110310,전기장비 제조업,,,,,,,십억원 ,2016Q1,6629.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110311,기계 및 장비 제조업,,,,,,,십억원 ,2016Q1,9155.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110312,운송장비 제조업,,,,,,,십억원 ,2016Q1,14771.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110313,기타 제조업 및 산업용 장비 수리업,,,,,,,십억원 ,2016Q1,2459.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1104,"전기, 가스 및 수도사업",,,,,,,십억원 ,2016Q1,11138.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110401,전기업,,,,,,,십억원 ,2016Q1,7273.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110402,"가스, 증기 및 공기조절 공급업",,,,,,,십억원 ,2016Q1,1434.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11053,토목건설업,,,,,,,십억원 ,2016Q1,3864.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1110,"공공행정, 국방 및 사회보장",,,,,,,십억원 ,2016Q1,24641.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1111,교육서비스업,,,,,,,십억원 ,2016Q1,20767.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1112,"의료, 보건업 및 사회복지서비스업",,,,,,,십억원 ,2016Q1,16724.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11054,전문건설업,,,,,,,십억원 ,2016Q1,4251.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11055,건물건설업,,,,,,,십억원 ,2016Q1,13961.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1106,도소매 및 숙박음식업,,,,,,,십억원 ,2016Q1,41457
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110601,도소매업,,,,,,,십억원 ,2016Q1,31556.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2016Q1,9900.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1107,운수업,,,,,,,십억원 ,2016Q1,15270.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1108,금융 및 보험업,,,,,,,십억원 ,2016Q1,22038.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1109,부동산업,,,,,,,십억원 ,2016Q1,31448
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1113,문화 및 기타 서비스업,,,,,,,십억원 ,2016Q1,10218.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110403,"수도, 하수 및 폐기물 처리, 원료 재생업",,,,,,,십억원 ,2016Q1,2430.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1105,건설업,,,,,,,십억원 ,2016Q1,22078.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11051,주거용 건물건설업,,,,,,,십억원 ,2016Q1,7127.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11052,비주거용 건물건설업,,,,,,,십억원 ,2016Q1,6834.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1114,정보통신업,,,,,,,십억원 ,2016Q2,18549
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11141,통신업,,,,,,,십억원 ,2016Q2,5068.1
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11142,"출판, 방송, 영상, 정보서비스",,,,,,,십억원 ,2016Q2,13480.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1115,사업서비스업,,,,,,,십억원 ,2016Q2,36614
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",111501,"전문, 과학 및 기술관련 서비스업",,,,,,,십억원 ,2016Q2,23882.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1101,농림어업,,,,,,,십억원 ,2016Q2,8514.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1102,광업,,,,,,,십억원 ,2016Q2,562.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1103,제조업,,,,,,,십억원 ,2016Q2,115022
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110301,음식료품 제조업,,,,,,,십억원 ,2016Q2,5320
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110302,섬유 및 가죽제품 제조업,,,,,,,십억원 ,2016Q2,4292.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110303,"목재, 종이, 인쇄 및 복제업",,,,,,,십억원 ,2016Q2,3652.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110304,코크스 및 석유정제품 제조업,,,,,,,십억원 ,2016Q2,3807
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110305,화학물질 및 화학제품 제조업,,,,,,,십억원 ,2016Q2,18949.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110306,비금속광물제품 제조업,,,,,,,십억원 ,2016Q2,3134.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110307,1차금속 제조업,,,,,,,십억원 ,2016Q2,7238.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110308,금속가공제품 제조업,,,,,,,십억원 ,2016Q2,9309.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110309,"컴퓨터, 전자 및 광학기기 제조업",,,,,,,십억원 ,2016Q2,27004.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110310,전기장비 제조업,,,,,,,십억원 ,2016Q2,6533.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110311,기계 및 장비 제조업,,,,,,,십억원 ,2016Q2,8986.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110312,운송장비 제조업,,,,,,,십억원 ,2016Q2,14400.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110313,기타 제조업 및 산업용 장비 수리업,,,,,,,십억원 ,2016Q2,2391.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1104,"전기, 가스 및 수도사업",,,,,,,십억원 ,2016Q2,11322
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110401,전기업,,,,,,,십억원 ,2016Q2,7152
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110402,"가스, 증기 및 공기조절 공급업",,,,,,,십억원 ,2016Q2,1466.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110403,"수도, 하수 및 폐기물 처리, 원료 재생업",,,,,,,십억원 ,2016Q2,2703.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1105,건설업,,,,,,,십억원 ,2016Q2,22218.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11051,주거용 건물건설업,,,,,,,십억원 ,2016Q2,7577
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11052,비주거용 건물건설업,,,,,,,십억원 ,2016Q2,6843.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11053,토목건설업,,,,,,,십억원 ,2016Q2,3575.2
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11054,전문건설업,,,,,,,십억원 ,2016Q2,4222.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11055,건물건설업,,,,,,,십억원 ,2016Q2,14420.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1106,도소매 및 숙박음식업,,,,,,,십억원 ,2016Q2,42638.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110601,도소매업,,,,,,,십억원 ,2016Q2,32551.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110602,숙박 및 음식점업,,,,,,,십억원 ,2016Q2,10087
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1107,운수업,,,,,,,십억원 ,2016Q2,14819.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1108,금융 및 보험업,,,,,,,십억원 ,2016Q2,22099.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1109,부동산업,,,,,,,십억원 ,2016Q2,32034
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1110,"공공행정, 국방 및 사회보장",,,,,,,십억원 ,2016Q2,24907.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1111,교육서비스업,,,,,,,십억원 ,2016Q2,20935
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1112,"의료, 보건업 및 사회복지서비스업",,,,,,,십억원 ,2016Q2,17010.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1113,문화 및 기타 서비스업,,,,,,,십억원 ,2016Q2,10535.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11131,"예술, 스포츠 및 여가관련 서비스업",,,,,,,십억원 ,2016Q2,4782.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11132,기타 서비스업,,,,,,,십억원 ,2016Q2,5753.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",111502,사업지원 서비스업,,,,,,,십억원 ,2016Q2,12731.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1117,서비스업,,,,,,,십억원 ,2016Q2,240144.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1200,총부가가치(기초가격),,,,,,,십억원 ,2016Q2,397784.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1300,순생산물세,,,,,,,십억원 ,2016Q2,37235.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1400,"국내총생산(시장가격, GDP)",,,,,,,십억원 ,2016Q2,435019.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1500,국외순수취요소소득,,,,,,,십억원 ,2016Q2,2525.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1600,국민총소득(GNI),,,,,,,십억원 ,2016Q2,437545.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110311,기계 및 장비 제조업,,,,,,,십억원 ,2016Q3,9225.5
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110312,운송장비 제조업,,,,,,,십억원 ,2016Q3,13528.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110313,기타 제조업 및 산업용 장비 수리업,,,,,,,십억원 ,2016Q3,2429.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1104,"전기, 가스 및 수도사업",,,,,,,십억원 ,2016Q3,11278.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110401,전기업,,,,,,,십억원 ,2016Q3,7091.4
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110402,"가스, 증기 및 공기조절 공급업",,,,,,,십억원 ,2016Q3,1570.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",110403,"수도, 하수 및 폐기물 처리, 원료 재생업",,,,,,,십억원 ,2016Q3,2616.3
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",1105,건설업,,,,,,,십억원 ,2016Q3,23229.9
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11051,주거용 건물건설업,,,,,,,십억원 ,2016Q3,7829.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11052,비주거용 건물건설업,,,,,,,십억원 ,2016Q3,7111.7
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11053,토목건설업,,,,,,,십억원 ,2016Q3,3598.8
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11054,전문건설업,,,,,,,십억원 ,2016Q3,4689.6
200Y003,"2.1.2.1.1. 경제활동별 GDP 및 GNI(계절조정, 명목, 분기)",11055,건물건설업,,,,,,,십억원 ,2016Q3,14941.5
