STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200507,13
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200508,13
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200509,13
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200510,13
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200511,13
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200512,12
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200601,12
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200602,12
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200603,12
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200604,12
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200605,12
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200606,11.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200607,11.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200608,11.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200609,11.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200610,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200611,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200612,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200701,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200702,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200703,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200704,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200705,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200706,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200707,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200708,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200709,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200710,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200711,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200712,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200801,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200802,10.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200803,10.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200804,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200805,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200806,10.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200807,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200808,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200809,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200810,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200811,12
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200812,13
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200901,13
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200902,13
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200903,13
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200904,12.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200905,12
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200906,11.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200907,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200908,10.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200909,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200910,9.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200911,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,200912,8.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201001,8.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201002,8.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201003,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201004,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201005,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201006,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201007,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201008,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201009,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201010,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201011,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201012,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201101,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201102,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201103,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201104,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201105,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201106,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201107,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201108,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201109,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201110,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201111,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201112,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201201,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201202,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201203,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201204,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201205,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201206,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201207,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201208,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201209,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201210,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201211,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201212,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201301,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201302,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201303,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201304,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201305,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201306,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201307,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201308,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201309,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201310,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201311,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201312,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201401,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201402,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201403,7
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201404,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201405,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201406,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201407,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201408,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201409,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201410,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201411,9.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201412,17
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201501,17
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201502,15
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201503,14
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201504,14
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201505,12.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201506,11.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201507,11.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201508,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201509,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201510,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201511,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201512,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201601,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201602,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201603,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201604,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201605,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201606,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201607,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201608,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201609,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201610,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201611,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201612,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201701,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201702,10
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201703,9.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201704,9.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201705,9.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201706,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201707,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201708,9
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201709,8.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201710,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201711,8.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201712,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201801,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201802,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201803,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201804,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201805,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201806,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201807,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201808,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201809,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201810,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201811,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201812,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201901,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201902,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201903,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201904,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201905,7.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201906,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201907,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201908,7.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201909,7
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201910,6.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201911,6.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,201912,6.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202001,6.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202002,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202003,6
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202004,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202005,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202006,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202007,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202008,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202009,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202010,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202011,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202012,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202101,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202102,4.25
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202103,4.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202104,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202105,5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202106,5.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202107,6.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202108,6.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202109,6.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202110,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202111,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202112,8.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202201,8.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202202,20
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202203,20
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202204,17
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202205,11
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202206,9.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202207,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202208,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,RU,러시아,,,,,,,% ,202209,7.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198012,7
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198101,7
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198102,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198103,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198104,8
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198105,9.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198106,10.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198107,12.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198108,12.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198109,12.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198110,12.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198111,12.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198112,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198201,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198202,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198203,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198204,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198205,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198206,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198207,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198208,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198209,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198210,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198211,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198212,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198301,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198302,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198303,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198304,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198305,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198306,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198307,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198308,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198309,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198310,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198311,13.5
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198312,17.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198401,17.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198402,17.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198403,17.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198404,17.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198405,17.75
902Y006,9.1.1.3. 국제 주요국 중앙은행 정책금리,ZA,남아프리카공화국,,,,,,,% ,198406,17.75
