STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198001,3876.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198002,3898.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198003,3893.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198004,3919.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198005,3938.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198006,3985.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198007,4006.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198008,4149.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198009,4260.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198010,4264
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198011,4268.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198012,4450.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198101,4482.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198102,4575.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198103,4829.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198104,4997.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198105,4959.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198106,5145.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198107,5241.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198108,5309.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198109,5454.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198110,5363.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198111,5494.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198112,5591.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198201,5878.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198202,6193.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198203,6369
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198204,6617.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198205,7038.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198206,7301.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198207,7857.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198208,8504.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198209,8673.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198210,9081
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198211,9334
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198212,9364.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198301,9226.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198302,9392.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198303,9624.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198304,9580.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198305,9731.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198306,9819.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198307,9996.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198308,10023.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198309,10100.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198310,10364.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198311,10491.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198312,10717
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198401,10652.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198402,10777.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198403,10810.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198404,10914.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198405,10910.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198406,11061.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198407,11215.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198408,11260.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198409,11520.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198410,11487.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198411,11583.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198412,11653.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198501,11815.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198502,12076.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198503,12087.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198504,12356.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198505,13137
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198506,13117.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198507,13176.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198508,13300
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198509,13385
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198510,13593.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198511,13850.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198512,14171.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198601,14607.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198602,14969.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198603,15524.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198604,15889.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198605,16346.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198606,16638.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198607,16754.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198608,17343.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198609,17653.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198610,17974.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198611,18492.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198612,18335.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198701,18832.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198702,19211
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198703,19532.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198704,19865.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198705,20531.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198706,21005.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198707,21340.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198708,21546.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198709,22484.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198710,23201.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198711,23480.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198712,24346.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198801,24436.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198802,24433.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198803,24957.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198804,24812.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198805,25441.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198806,26057.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198807,26885
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198808,27765.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198809,27579
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198810,28537.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198811,28998.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198812,29058.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198901,29771.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198902,29023
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198903,29114.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198904,29400.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198905,29825.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198906,30671.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198907,30496.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198908,31050.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198909,31627.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198910,31591.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198911,31975.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,198912,33200.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199001,34593.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199002,35450
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199003,36415.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199004,37361.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199005,37742.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199006,38169.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199007,37873.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199008,38676.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199009,38816.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199010,39657.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199011,40036
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199012,41853.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199101,42616.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199102,43700.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199103,43771.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199104,43824.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199105,45040.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199106,45273.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199107,45903.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199108,46178.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199109,46470.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199110,48023.8
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199111,48516.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199112,49611.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199201,51003.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199202,51721.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199203,52341.6
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199204,52931.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199205,53887.9
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199206,54472.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199207,55322.2
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199208,56281.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199209,55653.4
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199210,59135.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199211,60364.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199212,61083.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199301,62233.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199302,62818.1
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199303,63620.7
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199304,65408.5
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199305,66733
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199306,67582.3
101Y018,"1.1.2.1.1. M1 상품별 구성내역(평잔, 계절조정계열)",BBLS00,"M1 (평잔, 계절조정계열)",,,,,,,십억원 ,199307,68598.1
