STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2015Q4,100.71
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2015Q4,99.25
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2015Q4,100.21
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2015Q4,96.8
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2015Q4,99.74
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2015Q4,99.54
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2015Q4,95.51
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2015Q4,97.3
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2015Q4,100.15
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2015Q4,99.91
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2015Q4,100.43
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2015Q4,86.7
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2015Q4,96.43
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2015Q4,100.44
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2016Q1,101.18
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2016Q1,99.93
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2016Q1,104.78
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2016Q1,101.55
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2016Q1,100.35
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2016Q1,101.61
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2016Q1,101.04
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2016Q1,101.45
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2016Q1,104.76
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2016Q1,104.82
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2016Q1,103.18
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2016Q1,101.55
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2016Q1,101.32
405Y007,4.1.3. 총산출물가지수,304A,석탄및석유제품,,,,,,,2015=100,2016Q1,74.64
405Y007,4.1.3. 총산출물가지수,304DA,석탄및석유제품국내,,,,,,,2015=100,2016Q1,77.45
405Y007,4.1.3. 총산출물가지수,*A,총지수,,,,,,,2015=100,2016Q1,97.43
405Y007,4.1.3. 총산출물가지수,502A,음식점및숙박서비스,,,,,,,2015=100,2016Q1,101.42
405Y007,4.1.3. 총산출물가지수,302DA,섬유및가죽제품국내,,,,,,,2015=100,2016Q1,100.65
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2016Q1,105.45
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2016Q1,98.96
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2016Q1,98.61
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2016Q1,94.76
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2016Q1,89.55
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2016Q1,88.69
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2016Q1,92.73
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2016Q1,98.05
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2016Q1,103.58
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2016Q1,105.26
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2016Q1,100.55
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2016Q1,99.47
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2016Q1,100.11
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2016Q1,104.94
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2016Q1,102.27
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2016Q1,100
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2016Q1,94.32
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2016Q1,101.24
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2016Q1,99.36
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2016Q1,103.88
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2016Q1,101.98
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2016Q1,100.65
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2016Q1,97.53
405Y007,4.1.3. 총산출물가지수,302A,섬유및가죽제품,,,,,,,2015=100,2016Q1,102.77
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2016Q1,100.82
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2016Q1,97.08
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2016Q1,94.29
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2016Q1,105.17
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2016Q1,96.41
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2016Q1,100.34
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2016Q1,95.93
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2016Q1,98.58
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2016Q1,98.18
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2016Q1,95.85
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2016Q1,100.28
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2016Q1,98.55
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2016Q1,101.03
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2016Q1,70.36
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2016Q1,95.93
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2016Q1,97.1
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2016Q1,104.36
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2016Q1,95.98
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2016Q1,95.34
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2016Q1,97.57
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2016Q1,101.81
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2016Q1,94.5
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2016Q2,101.55
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2016Q2,100.04
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2016Q2,104.65
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2016Q2,102.7
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2016Q2,100.44
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2016Q2,102.39
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2016Q2,101.67
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2016Q2,102.05
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2016Q2,103.93
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2016Q2,103.78
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2016Q2,108.37
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2016Q2,102.7
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2016Q2,98.66
405Y007,4.1.3. 총산출물가지수,304A,석탄및석유제품,,,,,,,2015=100,2016Q2,85.29
405Y007,4.1.3. 총산출물가지수,304DA,석탄및석유제품국내,,,,,,,2015=100,2016Q2,85.68
405Y007,4.1.3. 총산출물가지수,*A,총지수,,,,,,,2015=100,2016Q2,97.22
405Y007,4.1.3. 총산출물가지수,502A,음식점및숙박서비스,,,,,,,2015=100,2016Q2,102.04
405Y007,4.1.3. 총산출물가지수,302DA,섬유및가죽제품국내,,,,,,,2015=100,2016Q2,100.81
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2016Q2,102.16
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2016Q2,98.49
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2016Q2,98.46
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2016Q2,92.48
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2016Q2,98.26
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2016Q2,91.78
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2016Q2,91.73
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2016Q2,91.9
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2016Q2,102.46
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2016Q2,99.85
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2016Q2,99.67
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2016Q2,100.11
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2016Q2,102.04
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2016Q2,101.02
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2016Q2,99.91
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2016Q2,89.8
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2016Q2,99.54
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2016Q2,99.09
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2016Q2,100.31
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2016Q2,100.83
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2016Q2,100.84
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2016Q2,97.9
405Y007,4.1.3. 총산출물가지수,302A,섬유및가죽제품,,,,,,,2015=100,2016Q2,101.48
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2016Q2,101.68
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2016Q2,95.1
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2016Q2,90.66
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2016Q2,107.15
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2016Q2,93.87
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2016Q2,100.16
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2016Q2,97.31
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2016Q2,98.43
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2016Q2,98.45
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2016Q2,95.2
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2016Q2,100.41
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2016Q2,97.23
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2016Q2,101.47
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2016Q2,84.77
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2016Q2,96.68
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2016Q2,95.15
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2016Q2,100.48
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2016Q2,95.83
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2016Q2,96.27
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2016Q2,97.81
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2016Q2,97.76
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2016Q2,98.19
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2016Q2,90.79
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2016Q3,101.95
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2016Q3,100.33
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2016Q3,103.23
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2016Q3,104.82
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2016Q3,100.59
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2016Q3,103.31
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2016Q3,102.04
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2016Q3,102.22
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2016Q3,108.17
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2016Q3,108.07
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2016Q3,111
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2016Q3,104.82
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2016Q3,95.37
405Y007,4.1.3. 총산출물가지수,304A,석탄및석유제품,,,,,,,2015=100,2016Q3,84.46
405Y007,4.1.3. 총산출물가지수,304DA,석탄및석유제품국내,,,,,,,2015=100,2016Q3,85.42
405Y007,4.1.3. 총산출물가지수,*A,총지수,,,,,,,2015=100,2016Q3,96.85
405Y007,4.1.3. 총산출물가지수,502A,음식점및숙박서비스,,,,,,,2015=100,2016Q3,102.56
405Y007,4.1.3. 총산출물가지수,302A,섬유및가죽제품,,,,,,,2015=100,2016Q3,99.98
405Y007,4.1.3. 총산출물가지수,302DA,섬유및가죽제품국내,,,,,,,2015=100,2016Q3,100.46
405Y007,4.1.3. 총산출물가지수,302EA,섬유및가죽제품수출,,,,,,,2015=100,2016Q3,99.06
405Y007,4.1.3. 총산출물가지수,303A,목재및종이제품,,,,,,,2015=100,2016Q3,99.98
405Y007,4.1.3. 총산출물가지수,303DA,목재및종이제품국내,,,,,,,2015=100,2016Q3,100.67
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2016Q3,89.87
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2016Q3,91.48
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2016Q3,94.2
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2016Q3,93.42
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2016Q3,93.46
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2016Q3,93.17
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2016Q3,98.89
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2016Q3,99.21
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2016Q3,99.87
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2016Q3,100.44
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2016Q3,98.38
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2016Q3,99.53
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2016Q3,99.99
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2016Q3,88.91
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2016Q3,97.74
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2016Q3,98.56
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2016Q3,96.87
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2016Q3,99.59
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2016Q3,101.17
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2016Q3,98.12
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2016Q3,101.86
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2016Q3,92.94
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2016Q3,88.33
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2016Q3,107.97
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2016Q3,92.15
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2016Q3,100.34
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2016Q3,96.78
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2016Q3,98.57
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2016Q3,98.94
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2016Q3,91.47
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2016Q3,100.5
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2016Q3,97.56
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2016Q3,101.87
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2016Q3,83.04
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2016Q3,95.17
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2016Q3,93.01
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2016Q3,96.9
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2016Q3,95.11
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2016Q3,96.41
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2016Q3,97.39
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2016Q3,97.71
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2016Q3,94.94
405Y007,4.1.3. 총산출물가지수,3EA,공산품수출,,,,,,,2015=100,2016Q4,99.62
405Y007,4.1.3. 총산출물가지수,401A,"전력,가스및증기",,,,,,,2015=100,2016Q4,91.05
405Y007,4.1.3. 총산출물가지수,402A,"수도,폐기물처리및재활용서비스",,,,,,,2015=100,2016Q4,108.52
405Y007,4.1.3. 총산출물가지수,4A,"전력,가스,수도및폐기물",,,,,,,2015=100,2016Q4,94.45
405Y007,4.1.3. 총산출물가지수,501A,운송서비스,,,,,,,2015=100,2016Q4,100.64
405Y007,4.1.3. 총산출물가지수,305DA,화학제품국내,,,,,,,2015=100,2016Q4,98.5
405Y007,4.1.3. 총산출물가지수,306A,비금속광물제품,,,,,,,2015=100,2016Q4,98.57
405Y007,4.1.3. 총산출물가지수,306DA,비금속광물제품국내,,,,,,,2015=100,2016Q4,98.71
405Y007,4.1.3. 총산출물가지수,305EA,화학제품수출,,,,,,,2015=100,2016Q4,97.84
405Y007,4.1.3. 총산출물가지수,503A,정보통신및방송서비스,,,,,,,2015=100,2016Q4,100.71
405Y007,4.1.3. 총산출물가지수,504A,금융및보험서비스,,,,,,,2015=100,2016Q4,97.31
405Y007,4.1.3. 총산출물가지수,505A,부동산서비스,,,,,,,2015=100,2016Q4,102.2
405Y007,4.1.3. 총산출물가지수,304EA,석탄및석유제품수출,,,,,,,2015=100,2016Q4,96.55
405Y007,4.1.3. 총산출물가지수,305A,화학제품,,,,,,,2015=100,2016Q4,98.32
405Y007,4.1.3. 총산출물가지수,AEA,총지수수출,,,,,,,2015=100,2016Q4,99.66
405Y007,4.1.3. 총산출물가지수,313EA,기타제조업제품수출,,,,,,,2015=100,2016Q4,99.98
405Y007,4.1.3. 총산출물가지수,3A,공산품,,,,,,,2015=100,2016Q4,98.57
405Y007,4.1.3. 총산출물가지수,3DA,공산품국내,,,,,,,2015=100,2016Q4,97.94
405Y007,4.1.3. 총산출물가지수,308A,금속가공제품,,,,,,,2015=100,2016Q4,97.66
405Y007,4.1.3. 총산출물가지수,308DA,금속가공제품국내,,,,,,,2015=100,2016Q4,97.7
405Y007,4.1.3. 총산출물가지수,308EA,금속가공제품수출,,,,,,,2015=100,2016Q4,97.35
405Y007,4.1.3. 총산출물가지수,309A,"컴퓨터,전자및광학기기",,,,,,,2015=100,2016Q4,97.02
405Y007,4.1.3. 총산출물가지수,309DA,"컴퓨터,전자및광학기기국내",,,,,,,2015=100,2016Q4,93.73
405Y007,4.1.3. 총산출물가지수,306EA,비금속광물제품수출,,,,,,,2015=100,2016Q4,97.04
405Y007,4.1.3. 총산출물가지수,307A,제1차금속제품,,,,,,,2015=100,2016Q4,96.72
405Y007,4.1.3. 총산출물가지수,307DA,제1차금속제품국내,,,,,,,2015=100,2016Q4,95.95
405Y007,4.1.3. 총산출물가지수,307EA,제1차금속제품수출,,,,,,,2015=100,2016Q4,99.59
405Y007,4.1.3. 총산출물가지수,312EA,운송장비수출,,,,,,,2015=100,2016Q4,101.83
405Y007,4.1.3. 총산출물가지수,313A,기타제조업제품,,,,,,,2015=100,2016Q4,99.79
405Y007,4.1.3. 총산출물가지수,313DA,기타제조업제품국내,,,,,,,2015=100,2016Q4,99.74
405Y007,4.1.3. 총산출물가지수,311DA,기계및장비국내,,,,,,,2015=100,2016Q4,100.42
405Y007,4.1.3. 총산출물가지수,311EA,기계및장비수출,,,,,,,2015=100,2016Q4,100.67
405Y007,4.1.3. 총산출물가지수,312A,운송장비,,,,,,,2015=100,2016Q4,100.78
405Y007,4.1.3. 총산출물가지수,312DA,운송장비국내,,,,,,,2015=100,2016Q4,99.96
405Y007,4.1.3. 총산출물가지수,309EA,"컴퓨터,전자및광학기기수출",,,,,,,2015=100,2016Q4,98.87
405Y007,4.1.3. 총산출물가지수,310A,전기장비,,,,,,,2015=100,2016Q4,99.42
405Y007,4.1.3. 총산출물가지수,310DA,전기장비국내,,,,,,,2015=100,2016Q4,99.3
405Y007,4.1.3. 총산출물가지수,310EA,전기장비수출,,,,,,,2015=100,2016Q4,99.77
405Y007,4.1.3. 총산출물가지수,311A,기계및장비,,,,,,,2015=100,2016Q4,100.48
405Y007,4.1.3. 총산출물가지수,5A,서비스,,,,,,,2015=100,2016Q4,101.41
405Y007,4.1.3. 총산출물가지수,ADA,총지수국내,,,,,,,2015=100,2016Q4,99.17
405Y007,4.1.3. 총산출물가지수,509A,"예술,스포츠및여가관련서비스",,,,,,,2015=100,2016Q4,102.23
405Y007,4.1.3. 총산출물가지수,510A,기타서비스,,,,,,,2015=100,2016Q4,102.19
405Y007,4.1.3. 총산출물가지수,301DA,음식료품국내,,,,,,,2015=100,2016Q4,100.56
405Y007,4.1.3. 총산출물가지수,301EA,음식료품수출,,,,,,,2015=100,2016Q4,106.15
405Y007,4.1.3. 총산출물가지수,2DA,광산품국내,,,,,,,2015=100,2016Q4,106.36
405Y007,4.1.3. 총산출물가지수,301A,음식료품,,,,,,,2015=100,2016Q4,101.05
405Y007,4.1.3. 총산출물가지수,506A,"전문,과학및기술서비스",,,,,,,2015=100,2016Q4,104.03
405Y007,4.1.3. 총산출물가지수,507A,사업지원서비스,,,,,,,2015=100,2016Q4,102.1
405Y007,4.1.3. 총산출물가지수,508A,교육서비스,,,,,,,2015=100,2016Q4,102.49
405Y007,4.1.3. 총산출물가지수,1A,농림수산품,,,,,,,2015=100,2016Q4,106.95
405Y007,4.1.3. 총산출물가지수,1DA,농림수산품국내,,,,,,,2015=100,2016Q4,106.82
405Y007,4.1.3. 총산출물가지수,1EA,농림수산품수출,,,,,,,2015=100,2016Q4,110.66
405Y007,4.1.3. 총산출물가지수,2A,광산품,,,,,,,2015=100,2016Q4,106.36
405Y007,4.1.3. 총산출물가지수,303EA,목재및종이제품수출,,,,,,,2015=100,2016Q4,97.9
