갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1986,,,2019,목동,"70,000",목동신시가지7,12,0,5,74.12,,,925,11470,4
,1986,,,2019,목동,"74,000",목동신시가지5,12,0,5,95.06,,,912,11470,10
,1986,,,2019,목동,"75,000",목동신시가지3,12,0,5,95.03,,,903,11470,5
,1986,,,2019,목동,"78,000",목동신시가지3,12,0,5,95.03,,,903,11470,5
,1995,,,2019,목동,"43,000",금호아파트(768),12,0,5,84.92,,,768-5,11470,7
,1985,,,2019,목동,"77,000",목동신시가지1,12,0,5,98.08,,,901,11470,2
,1985,,,2019,목동,"80,000",목동신시가지1,12,0,5,98.08,,,901,11470,2
,1985,,,2019,목동,"35,000",목동신시가지1,12,0,5,47.52,,,901,11470,6
,2019,,,2019,목동,"60,000",목동롯데캐슬마에스트로,12,0,5,84.9779,,,965,11470,4
,1997,,,2019,목동,"64,000",목동청구한신아파트,12,0,5,84.76,,,929,11470,11
,2003,,,2019,목동,"160,000",현대하이페리온,12,0,5,157.97,,,916,11470,16
,1991,,,2019,목동,"72,000",벽산,12,0,5,84.71,,,926-7,11470,11
,1986,,,2019,목동,"33,000",목동신시가지6,12,0,5,47.94,,,911,11470,5
,1986,,,2019,목동,"30,000",목동신시가지6,12,0,5,47.94,,,911,11470,12
,1986,,,2019,목동,"30,000",목동신시가지6,12,0,5,47.94,,,911,11470,12
,1986,,,2019,목동,"52,000",목동신시가지5,12,80,5,115.47,,,912,11470,3
,1985,,,2019,목동,"38,000",목동신시가지1,12,0,6,51.48,,,901,11470,14
,1986,,,2019,목동,"5,000",목동신시가지7,12,100,6,53.88,,,925,11470,10
,1986,,,2019,목동,"40,000",목동신시가지5,12,140,6,95.22,,,912,11470,3
,1986,,,2019,목동,"48,000",목동신시가지2,12,0,6,65.25,,,902,11470,6
,1986,,,2019,목동,"82,000",목동신시가지2,12,0,6,97.92,,,902,11470,14
,1986,,,2019,목동,"10,000",목동신시가지2,12,210,6,97.92,,,902,11470,14
,1986,,,2019,목동,"40,000",목동신시가지2,12,160,6,116.82,,,902,11470,1
,1997,,,2019,목동,"44,000",목4현대,12,0,6,84.99,,,755-1,11470,2
,2009,,,2019,목동,"160,000",트라팰리스웨스턴에비뉴,12,0,6,146.1,,,962,11470,9
,1986,,,2019,목동,"40,000",목동신시가지7,12,50,6,74.12,,,925,11470,4
,1997,,,2019,목동,"45,000",목동청구한신아파트,12,60,6,84.77,,,929,11470,4
,2000,,,2019,목동,"40,000",성원2,12,0,6,77.17,,,709-2,11470,14
,1986,,,2019,목동,"35,000",목동신시가지6,12,0,6,47.94,,,911,11470,9
,1986,,,2019,목동,"35,000",목동신시가지7,12,0,6,66.6,,,925,11470,9
,1986,,,2019,목동,"55,000",목동신시가지7,12,0,6,66.6,,,925,11470,8
,1985,,,2019,목동,"78,000",목동신시가지1,12,0,6,91.26,,,901,11470,7
,1985,,,2019,목동,"49,000",목동신시가지1,12,0,7,66,,,901,11470,1
,1985,,,2019,목동,"43,000",목동신시가지1,12,0,7,66,,,901,11470,4
,1985,,,2019,목동,"75,000",목동신시가지1,12,0,7,99.15,,,901,11470,3
,1985,,,2019,목동,"38,000",목동신시가지1,12,0,7,51.48,,,901,11470,4
,1985,,,2019,목동,"75,000",목동신시가지1,12,0,7,98.08,,,901,11470,2
,1988,,,2019,목동,"35,000",목동신시가지7,12,0,7,53.88,,,925,11470,13
,1986,,,2019,목동,"45,000",목동신시가지7,12,0,7,66.6,,,925,11470,1
,1986,,,2019,목동,"51,000",목동신시가지7,12,0,7,66.6,,,925,11470,4
,1986,,,2019,목동,"45,000",목동신시가지4,12,0,7,65.34,,,904,11470,2
,1986,,,2019,목동,"51,450",목동신시가지4,12,0,7,67.58,,,904,11470,8
,1986,,,2019,목동,"36,000",목동신시가지4,12,50,7,67.58,,,904,11470,13
,1986,,,2019,목동,"48,000",목동신시가지4,12,0,7,65.52,,,904,11470,1
,1986,,,2019,목동,"34,000",목동신시가지4,12,0,7,47.25,,,904,11470,14
,1986,,,2019,목동,"130,000",목동신시가지5,12,0,7,143.36,,,912,11470,6
,1986,,,2019,목동,"20,000",목동신시가지5,12,75,7,65.08,,,912,11470,5
,1986,,,2019,목동,"50,000",목동신시가지5,12,0,7,65.08,,,912,11470,5
,1986,,,2019,목동,"62,000",목동신시가지2,12,0,7,97.92,,,902,11470,6
,1986,,,2019,목동,"70,000",목동신시가지3,12,0,7,95.74,,,903,11470,3
,1986,,,2019,목동,"71,000",목동신시가지3,12,0,7,95.74,,,903,11470,2
,1986,,,2019,목동,"100,000",목동신시가지3,12,0,7,145.13,,,903,11470,6
,1998,,,2019,목동,"65,000",극동늘푸른,12,0,7,114.65,,,752-1,11470,13
,1997,,,2019,목동,"55,000",금호1,12,0,7,59.88,,,934,11470,16
,1997,,,2019,목동,"98,000",금호1,12,0,7,114.78,,,934,11470,8
,1994,,,2019,목동,"59,000",목동대림,12,0,7,84.82,,,405,11470,12
,2001,,,2019,목동,"60,000",대원칸타빌,12,0,7,84.915,,,808-5,11470,4
,2009,,,2019,목동,"150,000",트라팰리스웨스턴에비뉴,12,0,7,112.33,,,962,11470,22
,1997,,,2019,목동,"67,500",목동청구한신아파트,12,0,7,84.76,,,929,11470,10
,1997,,,2019,목동,"67,000",목동청구한신아파트,12,0,7,84.77,,,929,11470,6
,1997,,,2019,목동,"58,000",목동청구한신아파트,12,40,7,84.76,,,929,11470,11
,1997,,,2019,목동,"72,000",목동청구한신아파트,12,0,7,84.76,,,929,11470,15
,2002,,,2019,목동,"45,500",금강에스쁘아,12,0,7,59.691,,,753-1,11470,6
,2003,,,2019,목동,"55,000",대원칸타빌3,12,0,7,84.98,,,944,11470,7
,2003,,,2019,목동,"57,000",대원칸타빌2,12,0,7,84.98,,,941,11470,12
,2003,,,2019,목동,"57,000",대원칸타빌2,12,0,7,84.98,,,941,11470,12
,2003,,,2019,목동,"57,000",대원칸타빌2,12,0,7,84.98,,,941,11470,12
,2003,,,2019,목동,"57,000",대원칸타빌2,12,0,7,84.98,,,941,11470,12
,1997,,,2019,목동,"43,000",삼익,12,0,7,59.87,,,933,11470,14
,1986,,,2019,목동,"32,000",목동신시가지6,12,0,7,47.94,,,911,11470,19
,1986,,,2019,목동,"31,000",목동신시가지6,12,0,7,47.94,,,911,11470,17
,1988,,,2019,목동,"43,000",목동신시가지7,12,0,7,66.6,,,925,11470,2
,1986,,,2019,목동,"50,000",목동신시가지7,12,0,7,66.6,,,925,11470,5
,1986,,,2019,목동,"55,000",목동신시가지7,12,0,7,66.6,,,925,11470,1
,1986,,,2019,목동,"32,000",목동신시가지6,12,0,8,47.94,,,911,11470,20
,2002,,,2019,목동,"46,000",스카이빌아파트,12,0,8,84.51,,,772-11,11470,2
,1986,,,2019,목동,"53,000",목동신시가지7,12,0,8,66.6,,,925,11470,12
,1986,,,2019,목동,"10,000",목동신시가지4,12,170,8,93.02,,,904,11470,1
,1986,,,2019,목동,"30,000",목동신시가지5,12,65,9,65.08,,,912,11470,13
,1986,,,2019,목동,"40,000",목동신시가지5,12,0,9,65.08,,,912,11470,7
,1986,,,2019,목동,"50,000",목동신시가지2,12,80,9,97.92,,,902,11470,8
,1997,,,2019,목동,"33,000",목4현대,12,0,9,59.91,,,755-1,11470,9
,1999,,,2019,목동,"10,000",목동성원초원,12,110,9,84.96,,,751-4,11470,6
,2006,,,2019,목동,"40,000",신한이모르젠,12,0,9,84.66,,,960,11470,14
,2007,,,2019,목동,"44,000",목동노블레스,12,0,9,81.26,,,945,11470,1
,1986,,,2019,목동,"90,000",목동신시가지5,12,0,9,122.46,,,912,11470,4
,1997,,,2019,목동,"73,000",목동청구한신아파트,12,0,9,84.76,,,929,11470,15
,2003,,,2019,목동,"75,000",현대하이페리온,12,200,9,138.2,,,916,11470,25
,2000,,,2019,목동,"95,000",부영3,12,0,9,136.77,,,908-34,11470,14
,1988,,,2019,목동,"5,000",목동신시가지7,12,120,9,66.6,,,925,11470,1
,1985,,,2019,목동,"95,000",목동신시가지1,12,10,9,154.44,,,901,11470,7
,1986,,,2019,목동,"55,000",목동신시가지6,12,0,9,65.1,,,911,11470,19
,1985,,,2019,목동,"38,500",목동신시가지1,12,0,9,51.48,,,901,11470,12
,1985,,,2019,목동,"38,500",목동신시가지1,12,0,9,51.48,,,901,11470,12
,2003,,,2019,목동,"140,000",현대하이페리온,12,0,10,151.56,,,916,11470,25
,2000,,,2019,목동,"120,000",부영2,12,0,10,207.06,,,908-28,11470,24
,1998,,,2019,목동,"44,000",진도1,12,0,10,59.84,,,935,11470,14
,1988,,,2019,목동,"30,000",목동신시가지7,12,80,10,66.6,,,925,11470,8
,1986,,,2019,목동,"52,000",목동신시가지7,12,0,10,66.6,,,925,11470,8
,1988,,,2019,목동,"33,600",목동신시가지7,12,0,10,53.88,,,925,11470,4
,1985,,,2019,목동,"36,000",목동신시가지1,12,0,10,51.48,,,901,11470,2
,1986,,,2019,목동,"31,000",목동신시가지4,12,0,10,47.25,,,904,11470,7
,1986,,,2019,목동,"50,000",목동신시가지4,12,0,10,65.34,,,904,11470,16
,1986,,,2019,목동,"53,000",목동신시가지4,12,0,10,67.58,,,904,11470,7
,1986,,,2019,목동,"93,000",목동신시가지2,12,0,10,122.31,,,902,11470,2
,1986,,,2019,목동,"47,000",목동신시가지3,12,0,10,64.98,,,903,11470,5
,1985,,,2019,목동,"73,000",목동신시가지1,12,0,10,88.5,,,901,11470,12
,1986,,,2019,목동,"88,000",목동신시가지4,12,0,10,115.65,,,904,11470,4
,2000,,,2019,목동,"33,000",신한훼미리,12,0,11,70.39,,,408-59,11470,4
,1991,,,2019,목동,"40,000",벽산,12,70,11,84.71,,,926-7,11470,2
,1991,,,2019,목동,"40,000",벽산,12,70,11,84.71,,,926-7,11470,2
,1997,,,2019,목동,"68,000",목동청구한신아파트,12,0,11,84.77,,,929,11470,4
,1997,,,2019,목동,"62,000",목동청구한신아파트,12,0,11,84.76,,,929,11470,11
,2002,,,2019,목동,"50,000",신동아파밀리에,12,0,11,84.9861,,,772-7,11470,5
,1991,,,2019,목동,"40,000",벽산,12,70,11,84.71,,,926-7,11470,2
,2000,,,2019,목동,"110,000",부영2,12,0,11,159.6,,,908-28,11470,25
,2000,,,2019,목동,"95,000",부영3,12,0,11,198.2,,,908-34,11470,17
,1986,,,2019,목동,"47,000",목동신시가지7,12,0,11,66.6,,,925,11470,6
,1986,,,2019,목동,"10,000",목동신시가지7,12,105,11,66.6,,,925,11470,11
,1986,,,2019,목동,"70,000",목동신시가지4,12,0,11,96.36,,,904,11470,3
,1985,,,2019,목동,"60,000",목동신시가지1,12,150,11,154.44,,,901,11470,7
,1985,,,2019,목동,"30,000",목동신시가지1,12,50,11,66,,,901,11470,7
,2001,,,2019,목동,"45,000",월드메르디앙,12,0,12,79.4989,,,750-5,11470,14
,1986,,,2019,목동,"50,000",목동신시가지4,12,0,12,67.58,,,904,11470,9
,1986,,,2019,목동,"47,000",목동신시가지3,12,0,12,64.98,,,903,11470,6
,1988,,,2019,목동,"45,000",목동신시가지7,12,0,12,66.6,,,925,11470,9
,1986,,,2019,목동,"50,000",목동신시가지7,12,0,12,66.6,,,925,11470,5
,2015,,,2019,목동,"98,000",목동센트럴푸르지오,12,0,12,84.9914,,,404-13,11470,28
,1985,,,2019,목동,"75,000",목동신시가지1,12,0,12,98.08,,,901,11470,2
,1986,,,2019,목동,"43,000",목동신시가지7,12,0,13,59.39,,,925,11470,3
,1986,,,2019,목동,"35,000",목동신시가지5,12,60,13,65.08,,,912,11470,1
,1986,,,2019,목동,"35,000",목동신시가지5,12,60,13,65.08,,,912,11470,1
,1986,,,2019,목동,"50,000",목동신시가지7,12,0,13,74.12,,,925,11470,5
,1986,,,2019,목동,"87,000",목동신시가지2,12,0,13,122.31,,,902,11470,3
,2003,,,2019,목동,"57,000",대원칸타빌2,12,0,13,84.98,,,941,11470,3
,2003,,,2019,목동,"95,000",현대하이페리온,12,160,13,180.42,,,916,11470,26
,2015,,,2019,목동,"100,000",목동센트럴푸르지오,12,0,13,110.3387,,,404-13,11470,25
,2004,,,2019,목동,"61,000",목동2차아이파크,12,0,13,84.85,,,758-2,11470,7
,1985,,,2019,목동,"40,000",목동신시가지1,12,95,13,91.26,,,901,11470,1
,1994,,,2019,목동,"65,000",목동대림,12,0,13,84.82,,,405,11470,20
,1986,,,2019,목동,"39,900",목동신시가지2,12,0,13,65.82,,,902,11470,14
,1998,,,2019,목동,"58,000",극동늘푸른,12,0,13,114.65,,,752-1,11470,14
,1986,,,2019,목동,"48,000",목동신시가지2,12,0,14,65.82,,,902,11470,1
,1986,,,2019,목동,"47,000",목동신시가지2,12,0,14,65.82,,,902,11470,8
,1986,,,2019,목동,"48,000",목동신시가지2,12,0,14,65.82,,,902,11470,1
,1986,,,2019,목동,"72,000",목동신시가지3,12,0,14,95.74,,,903,11470,5
,1986,,,2019,목동,"45,000",목동신시가지3,12,0,14,64.98,,,903,11470,4
,1986,,,2019,목동,"75,000",목동신시가지3,12,20,14,95.74,,,903,11470,5
,1986,,,2019,목동,"43,000",목동신시가지3,12,0,14,64.98,,,903,11470,5
,1986,,,2019,목동,"50,000",목동신시가지3,12,0,14,64.98,,,903,11470,14
,1986,,,2019,목동,"80,000",목동신시가지3,12,0,14,95.16,,,903,11470,1
,1986,,,2019,목동,"80,000",목동신시가지3,12,0,14,95.03,,,903,11470,2
,1998,,,2019,목동,"54,000",극동늘푸른,12,0,14,84.21,,,752-1,11470,3
,2002,,,2019,목동,"50,000",목동금호베스트빌,12,0,14,83.71,,,549,11470,2
,2005,,,2019,목동,"37,500",목동동화옥시죤-7,12,0,14,84.82,,,747-12,11470,5
,2006,,,2019,목동,"140,000",하이페리온2,12,0,14,155.586,,,961,11470,7
,2010,,,2019,목동,"47,500",성보,12,0,14,84.16,,,773-5,11470,3
,2003,,,2019,목동,"57,000",대원칸타빌2,12,0,14,84.98,,,941,11470,11
,1986,,,2019,목동,"39,000",목동신시가지7,12,0,14,59.39,,,925,11470,5
,1988,,,2019,목동,"34,100",목동신시가지7,12,0,14,53.88,,,925,11470,15
,1986,,,2019,목동,"30,000",목동신시가지7,12,90,14,74.12,,,925,11470,4
,1999,,,2019,목동,"62,000",벽산미라지타워,12,80,14,148.22,,,907-14,11470,15
,1997,,,2019,목동,"78,000",목동성원(926-8),12,0,14,84.31,,,926-8,11470,3
,1986,,,2019,목동,"78,000",목동신시가지5,12,0,14,95.21,,,912,11470,2
,1986,,,2019,목동,"100,000",목동신시가지5,12,0,14,152.85,,,912,11470,5
,1986,,,2019,목동,"69,000",목동신시가지5,12,0,14,95.28,,,912,11470,8
,1986,,,2019,목동,"80,000",목동신시가지5,12,0,14,95.06,,,912,11470,9
,1986,,,2019,목동,"10,000",목동신시가지6,12,50,14,47.94,,,911,11470,5
,1986,,,2019,목동,"10,000",목동신시가지6,12,140,14,65.1,,,911,11470,8
,1986,,,2019,목동,"34,000",목동신시가지4,12,0,14,47.25,,,904,11470,4
,1986,,,2019,목동,"45,000",목동신시가지2,12,0,14,65.25,,,902,11470,2
,2006,,,2019,목동,"135,000",하이페리온2,12,0,15,155.586,,,961,11470,5
,1997,,,2019,목동,"65,500",목동청구한신아파트,12,0,16,84.77,,,929,11470,7
,2003,,,2019,목동,"71,000",현대I-PARK,12,0,16,82.81,,,940,11470,5
,2004,,,2019,목동,"61,000",목동2차아이파크,12,0,16,84.85,,,758-2,11470,6
,1986,,,2019,목동,"80,700",목동신시가지2,12,0,16,95.67,,,902,11470,8
,1985,,,2019,목동,"98,000",목동신시가지1,12,0,16,154.44,,,901,11470,11
,1986,,,2019,목동,"46,500",목동신시가지6,12,0,16,65.1,,,911,11470,2
,1986,,,2019,목동,"85,000",목동신시가지3,12,0,16,145.13,,,903,11470,3
,1997,,,2019,목동,"69,000",목동청구한신아파트,12,0,16,84.77,,,929,11470,3
,1997,,,2019,목동,"70,000",목동성원(926-8),12,0,16,84.31,,,926-8,11470,5
,1986,,,2019,목동,"70,000",목동신시가지5,12,0,17,95.06,,,912,11470,1
,1986,,,2019,목동,"10,000",목동신시가지6,12,60,17,47.94,,,911,11470,11
,1992,,,2019,목동,"43,000",우성,12,0,17,84.44,,,200,11470,13
,1986,,,2019,목동,"37,000",목동신시가지7,12,0,17,53.88,,,925,11470,10
,1985,,,2019,목동,"71,500",목동신시가지1,12,0,17,90.06,,,901,11470,4
,2000,,,2019,목동,"43,000",성원2,12,0,17,79.21,,,709-2,11470,2
,1986,,,2019,목동,"82,500",목동신시가지3,12,0,17,122.35,,,903,11470,2
,2005,,,2019,목동,"50,000",롯데캐슬위너,12,0,17,84.98,,,956,11470,8
,1997,,,2019,목동,"70,000",목동청구한신아파트,12,0,17,84.76,,,929,11470,12
,1985,,,2019,목동,"75,000",목동신시가지1,12,0,18,96.9,,,901,11470,1
,1986,,,2019,목동,"52,000",목동신시가지4,12,0,18,65.34,,,904,11470,3
,1986,,,2019,목동,"70,000",목동신시가지5,12,0,18,93.24,,,912,11470,1
,2003,,,2019,목동,"46,000",대원칸타빌2,12,80,18,119.46,,,941,11470,7
,1998,,,2019,목동,"46,000",진도1,12,0,18,59.84,,,935,11470,3
,1997,,,2019,목동,"64,000",목동청구한신아파트,12,0,18,84.77,,,929,11470,2
,1999,,,2019,목동,"40,000",목동성원초원,12,0,18,59.9,,,751-4,11470,2
,1999,,,2019,목동,"49,000",진도2,12,0,18,59.46,,,936,11470,3
,1986,,,2019,목동,"45,000",목동신시가지3,12,0,19,64.98,,,903,11470,7
,1986,,,2019,목동,"75,000",목동신시가지3,12,0,19,95.03,,,903,11470,4
,1986,,,2019,목동,"20,000",목동신시가지3,12,60,19,64.98,,,903,11470,11
,1986,,,2019,목동,"33,000",목동신시가지3,12,80,19,64.98,,,903,11470,4
,1986,,,2019,목동,"45,000",목동신시가지3,12,0,19,64.98,,,903,11470,7
,1986,,,2019,목동,"33,000",목동신시가지6,12,0,19,47.94,,,911,11470,9
,1986,,,2019,목동,"125,000",목동신시가지5,12,0,19,143.36,,,912,11470,3
,1997,,,2019,목동,"43,500",목동성원(926-8),12,0,19,58.05,,,926-8,11470,5
,1991,,,2019,목동,"72,000",벽산,12,0,19,84.99,,,926-7,11470,5
,1986,,,2019,목동,"55,000",목동신시가지7,12,0,19,66.6,,,925,11470,2
,1988,,,2019,목동,"35,000",목동신시가지7,12,40,19,66.6,,,925,11470,6
,1986,,,2019,목동,"85,000",목동신시가지2,12,0,19,97.92,,,902,11470,13
,1986,,,2019,목동,"50,000",목동신시가지2,12,0,19,65.82,,,902,11470,8
,1985,,,2019,목동,"78,000",목동신시가지1,12,0,20,88.5,,,901,11470,1
,1988,,,2019,목동,"21,000",목동신시가지7,12,75,20,66.6,,,925,11470,10
,1985,,,2019,목동,"40,000",목동신시가지1,12,0,20,51.48,,,901,11470,12
,1985,,,2019,목동,"50,000",목동신시가지1,12,0,20,66,,,901,11470,7
,2000,,,2019,목동,"110,000",부영2,12,0,20,141.7,,,908-28,11470,18
,1986,,,2019,목동,"35,000",목동신시가지6,12,0,20,47.94,,,911,11470,18
,1986,,,2019,목동,"12,000",목동신시가지4,12,60,20,48.69,,,904,11470,11
,1986,,,2019,목동,"3,000",목동신시가지4,12,75,20,47.25,,,904,11470,14
,1986,,,2019,목동,"50,000",목동신시가지2,12,60,20,95.67,,,902,11470,7
,2004,,,2019,목동,"62,000",금호어울림,12,0,20,120.12,,,951,11470,4
,2006,,,2019,목동,"130,000",하이페리온2,12,0,20,155.586,,,961,11470,2
,2009,,,2019,목동,"150,000",트라팰리스이스턴에비뉴,12,0,20,112.33,,,962-1,11470,30
,1997,,,2019,목동,"42,000",목동청구한신아파트,12,60,20,84.76,,,929,11470,11
,1997,,,2019,목동,"42,000",목동청구한신아파트,12,60,20,84.76,,,929,11470,11
,1997,,,2019,목동,"40,000",목동청구한신아파트,12,50,20,84.76,,,929,11470,9
,2003,,,2019,목동,"75,000",현대I-PARK,12,0,20,82.81,,,940,11470,14
,2003,,,2019,목동,"50,000",현대I-PARK,12,0,20,59.65,,,940,11470,6
,1988,,,2019,목동,"30,000",목동신시가지7,12,0,20,53.88,,,925,11470,7
,1986,,,2019,목동,"34,000",목동신시가지7,12,0,20,53.88,,,925,11470,14
,1985,,,2019,목동,"35,000",목동신시가지1,12,0,20,51.48,,,901,11470,6
,1994,,,2019,목동,"50,000",목동대림,12,50,21,84.82,,,405,11470,15
,1986,,,2019,목동,"85,000",목동신시가지7,12,0,21,101.2,,,925,11470,2
,1985,,,2019,목동,"49,000",목동신시가지1,12,0,21,65.34,,,901,11470,3
,1985,,,2019,목동,"33,000",목동신시가지1,12,80,21,65.34,,,901,11470,3
,1985,,,2019,목동,"10,000",목동신시가지1,12,195,21,98.08,,,901,11470,2
,1985,,,2019,목동,"44,000",목동신시가지1,12,0,21,66,,,901,11470,7
,1985,,,2019,목동,"75,000",목동신시가지1,12,0,21,91.26,,,901,11470,13
,2000,,,2019,목동,"60,000",부영2,12,0,21,79.69,,,908-28,11470,8
,1999,,,2019,목동,"95,000",부영그린타운1,12,0,21,164.1,,,907-12,11470,9
,1992,,,2019,목동,"57,000",우성,12,0,21,84.44,,,200,11470,4
,1986,,,2019,목동,"45,000",목동신시가지5,12,0,21,65.08,,,912,11470,15
,1986,,,2019,목동,"77,000",목동신시가지5,12,0,21,95.22,,,912,11470,4
,1986,,,2019,목동,"27,000",목동신시가지5,12,60,21,65.08,,,912,11470,15
,1986,,,2019,목동,"14,000",목동신시가지6,12,65,21,47.94,,,911,11470,20
,1986,,,2019,목동,"59,000",목동신시가지6,12,0,21,65.1,,,911,11470,10
,1986,,,2019,목동,"31,000",목동신시가지6,12,0,21,47.94,,,911,11470,10
,1986,,,2019,목동,"46,000",목동신시가지6,12,0,21,65.1,,,911,11470,14
,1986,,,2019,목동,"10,000",목동신시가지6,12,115,21,65.1,,,911,11470,9
,1986,,,2019,목동,"53,000",목동신시가지3,12,0,21,64.98,,,903,11470,9
,1986,,,2019,목동,"48,000",목동신시가지3,12,0,21,64.98,,,903,11470,6
,1986,,,2019,목동,"70,000",목동신시가지3,12,40,21,95.16,,,903,11470,8
,1986,,,2019,목동,"85,000",목동신시가지4,12,0,21,142.2,,,904,11470,2
,1986,,,2019,목동,"50,000",목동신시가지2,12,75,21,95.22,,,902,11470,4
,1986,,,2019,목동,"64,000",목동신시가지2,12,0,21,83.52,,,902,11470,1
,2004,,,2019,목동,"58,000",금호어울림,12,0,21,84.93,,,951,11470,9
,2004,,,2019,목동,"52,000",금호어울림,12,30,21,120.12,,,951,11470,2
,2004,,,2019,목동,"35,000",목동태진드림피아,12,0,21,83.38,,,755-2,11470,2
,1985,,,2019,목동,"20,000",목동신시가지1,12,90,21,65.34,,,901,11470,8
,1986,,,2019,목동,"64,000",목동신시가지2,12,0,21,83.52,,,902,11470,1
,1986,,,2019,목동,"70,000",목동신시가지3,12,40,21,95.16,,,903,11470,8
,1997,,,2019,목동,"70,000",목동청구한신아파트,12,0,21,84.77,,,929,11470,8
,1997,,,2019,목동,"63,000",목동청구한신아파트,12,0,21,84.77,,,929,11470,1
,1997,,,2019,목동,"64,000",목동청구한신아파트,12,0,21,84.77,,,929,11470,3
,2003,,,2019,목동,"86,000",월드메르디앙3,12,0,21,101.97,,,947,11470,2
,1988,,,2019,목동,"45,000",목동신시가지7,12,0,21,66.6,,,925,11470,7
,1988,,,2019,목동,"55,000",목동신시가지7,12,25,21,74.12,,,925,11470,5
,1988,,,2019,목동,"80,000",목동신시가지7,12,0,21,101.2,,,925,11470,5
,1988,,,2019,목동,"36,500",목동신시가지7,12,0,21,53.88,,,925,11470,13
,1985,,,2019,목동,"35,000",목동신시가지1,12,0,21,51.48,,,901,11470,2
,2000,,,2019,목동,"40,000",목동트윈빌,12,280,22,201.32,,,905-22,11470,31
,1991,,,2019,목동,"45,000",벽산,12,50,22,84.71,,,926-7,11470,6
,1986,,,2019,목동,"33,500",목동신시가지6,12,0,22,47.94,,,911,11470,18
,1986,,,2019,목동,"47,000",목동신시가지3,12,0,22,64.98,,,903,11470,8
,1988,,,2019,목동,"60,000",목동신시가지7,12,0,22,66.6,,,925,11470,11
,2018,,,2019,목동,"1,000",어바니엘,12,64,22,14.52,,,514-18,11470,7
,2005,,,2019,목동,"30,000",목동두산위브,12,90,22,112.209,,,953,11470,1
,2003,,,2019,목동,"44,000",현대I-PARK,12,0,22,59.65,,,940,11470,1
,1986,,,2019,목동,"55,000",목동신시가지2,12,65,22,97.92,,,902,11470,6
,1986,,,2019,목동,"88,000",목동신시가지2,12,0,23,116.82,,,902,11470,4
,1994,,,2019,목동,"61,000",목동대림,12,0,23,84.82,,,405,11470,6
,1985,,,2019,목동,"48,000",목동신시가지1,12,0,23,65.34,,,901,11470,6
,1998,,,2019,목동,"41,000",진도1,12,0,23,59.84,,,935,11470,13
,1986,,,2019,목동,"30,000",목동신시가지5,12,100,23,95.28,,,912,11470,15
,1986,,,2019,목동,"45,000",목동신시가지3,12,0,23,95.03,,,903,11470,4
,1986,,,2019,목동,"80,000",목동신시가지3,12,0,23,95.74,,,903,11470,2
,1986,,,2019,목동,"79,000",목동신시가지4,12,0,23,115.65,,,904,11470,15
,1986,,,2019,목동,"70,000",목동신시가지2,12,0,23,95.67,,,902,11470,2
,1986,,,2019,목동,"60,000",목동신시가지2,12,60,23,95.67,,,902,11470,8
,2004,,,2019,목동,"59,000",금호어울림,12,0,23,84.99,,,951,11470,8
,2015,,,2019,목동,"36,375",목동센트럴푸르지오,12,0,23,57.9172,,,404-13,11470,4
,2015,,,2019,목동,"36,375",목동센트럴푸르지오,12,0,23,57.8803,,,404-13,11470,4
,1986,,,2019,목동,"80,000",목동신시가지5,12,0,23,95.27,,,912,11470,4
,2015,,,2019,목동,"36,375",목동센트럴푸르지오,12,0,23,57.9172,,,404-13,11470,4
,1986,,,2019,목동,"83,000",목동신시가지2,12,0,24,97.92,,,902,11470,4
,1986,,,2019,목동,"72,000",목동신시가지7,12,0,24,101.2,,,925,11470,3
,1985,,,2019,목동,"73,000",목동신시가지1,12,0,24,91.26,,,901,11470,11
,1986,,,2019,목동,"87,000",목동신시가지7,12,0,24,101.2,,,925,11470,9
,1992,,,2019,목동,"59,000",우성,12,0,24,84.63,,,200,11470,8
,1992,,,2019,목동,"59,000",우성,12,0,24,84.63,,,200,11470,8
,1986,,,2019,목동,"83,000",목동신시가지3,12,0,24,95.74,,,903,11470,1
,1986,,,2019,목동,"80,000",목동신시가지4,12,0,24,95.67,,,904,11470,4
,1985,,,2019,목동,"90,000",목동신시가지1,12,0,24,125.44,,,901,11470,2
,2005,,,2019,목동,"40,000",목동미소래,12,0,24,84.95,,,958,11470,6
,2009,,,2019,목동,"170,000",트라팰리스웨스턴에비뉴,12,0,24,146.1,,,962,11470,31
,2015,,,2019,목동,"36,375",목동센트럴푸르지오,12,0,24,57.9172,,,404-13,11470,2
,1985,,,2019,목동,"80,000",목동신시가지1,12,0,24,98.08,,,901,11470,4
,2003,,,2019,목동,"55,000",대원칸타빌2,12,0,24,84.98,,,941,11470,6
,1985,,,2019,목동,"66,000",목동신시가지1,12,20,24,98.08,,,901,11470,3
,1986,,,2019,목동,"80,000",목동신시가지2,12,0,25,95.4,,,902,11470,11
,1985,,,2019,목동,"72,000",목동신시가지1,12,0,25,99.15,,,901,11470,2
,1986,,,2019,목동,"83,000",목동신시가지3,12,0,25,95.74,,,903,11470,3
,1997,,,2019,목동,"44,100",목4현대,12,0,25,84.99,,,755-1,11470,2
,1986,,,2019,목동,"6,000",목동신시가지2,12,130,26,65.25,,,902,11470,4
