갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1988,갱신,22.06~24.06,2022,목동,"52,500",목동신시가지7,6,0,20,66.6,"50,000",0,925,11470,7
,1986,갱신,22.08~24.08,2022,목동,"4,000",목동신시가지4,6,120,21,65.34,"4,000",100,904,11470,8
,1986,,,2022,목동,"45,000",목동신시가지5,6,140,21,95.22,,,912,11470,3
,2002,신규,22.09~24.09,2022,목동,"50,000",금강에스쁘아,6,77,21,82.615,0,0,753-1,11470,5
,1997,신규,22.09~24.09,2022,목동,"50,000",목동청구한신아파트,6,150,21,84.77,0,0,929,11470,5
사용,2004,갱신,22.09~24.09,2022,목동,"10,000",금호어울림,6,149,21,84.93,"10,000",140,951,11470,11
,2000,,22.09~23.06,2022,목동,"31,500",성원2,6,0,21,59.9,,,709-2,11470,5
,2000,신규,22.09~24.09,2022,목동,"45,000",성원2,6,0,21,59.9,0,0,709-2,11470,13
,1986,신규,22.09~24.09,2022,목동,"70,000",목동신시가지7,6,0,21,66.6,0,0,925,11470,14
사용,1985,갱신,22.06~24.06,2022,목동,"23,000",목동신시가지1,6,67,21,65.34,"23,000",60,901,11470,1
,2000,,22.06~23.06,2022,목동,"31,500",성원2,6,0,21,59.9,,,709-2,11470,5
사용,1988,갱신,22.07~24.07,2022,목동,"47,000",목동신시가지7,6,0,22,66.6,"45,000",0,925,11470,9
,1988,,22.07~24.07,2022,목동,"50,000",목동신시가지7,6,0,22,53.88,,,925,11470,8
사용,1997,갱신,22.06~24.06,2022,목동,"67,200",목동청구한신아파트,6,0,22,84.77,"64,000",0,929,11470,3
사용,1996,갱신,22.08~24.08,2022,목동,"90,000",한신빌라트1,6,0,22,119.16,"86,000",0,900-17,11470,7
사용,1986,갱신,22.07~24.07,2022,목동,"23,000",목동신시가지5,6,139,22,95.27,"23,000",130,912,11470,3
,1986,,,2022,목동,"84,000",목동신시가지5,6,0,22,95.06,,,912,11470,9
,1986,,,2022,목동,"15,000",목동신시가지6,6,70,22,47.94,,,911,11470,1
사용,1986,갱신,22.08~24.08,2022,목동,"33,075",목동신시가지6,6,0,22,47.94,"31,500",0,911,11470,7
,1986,,,2022,목동,"33,075",목동신시가지6,6,0,22,47.94,,,911,11470,7
,1986,,,2022,목동,"40,000",목동신시가지6,6,10,22,47.94,,,911,11470,2
사용,1998,갱신,22.09~24.09,2022,목동,"42,000",극동늘푸른,6,0,22,59.91,"40,000",0,752-1,11470,8
,1999,신규,22.08~24.08,2022,목동,"100,000",목동가든스위트,6,80,22,144.16,0,0,907-5,11470,19
,1999,,,2022,목동,"100,000",목동가든스위트,6,80,22,144.16,,,907-5,11470,19
,1986,신규,22.08~24.08,2022,목동,"12,000",목동신시가지2,6,180,22,65.82,0,0,902,11470,5
,1986,신규,22.09~24.09,2022,목동,"115,000",목동신시가지2,6,0,22,95.67,0,0,902,11470,2
,1986,갱신,22.08~24.08,2022,목동,"35,700",목동신시가지7,6,0,23,53.88,"34,000",0,925,11470,1
,2009,갱신,22.08~24.08,2022,목동,"24,000",엘리시아,6,21,23,65.36,"24,000",17,524,11470,5
,2005,갱신,22.08~24.08,2022,목동,"60,000",롯데캐슬위너,6,15,23,84.98,"60,000",0,956,11470,20
사용,1986,갱신,22.06~24.06,2022,목동,"105,000",목동신시가지5,6,0,23,142.51,"100,000",0,912,11470,12
,2005,신규,22.09~24.09,2022,목동,"95,000",롯데캐슬위너,6,0,23,114.75,0,0,956,11470,9
,2000,갱신,22.07~24.07,2022,목동,"100,000",부영2,6,0,23,163.55,"80,000",50,908-28,11470,19
,1986,갱신,22.09~24.09,2022,목동,"120,000",목동신시가지5,6,0,24,115.47,"92,400",0,912,11470,12
,1986,신규,22.08~24.08,2022,목동,"10,000",목동신시가지6,6,130,24,47.94,0,0,911,11470,17
,1995,신규,22.08~24.08,2022,목동,"10,000",금호아파트(768),6,120,24,59.67,0,0,768-5,11470,3
사용,1986,갱신,22.07~24.07,2022,목동,"47,250",목동신시가지4,6,0,24,67.58,"45,000",0,904,11470,11
사용,1997,갱신,22.06~24.06,2022,목동,"70,350",목동청구한신아파트,6,0,24,84.76,"67,000",0,929,11470,12
,1992,,,2022,목동,"79,000",우성,6,0,24,84.63,,,200,11470,3
,1985,신규,22.07~24.07,2022,목동,"100,000",목동신시가지1,6,0,24,90.06,0,0,901,11470,12
사용,1997,갱신,22.09~24.09,2022,목동,"63,000",목동현대1,6,0,24,59.9,"60,000",0,932,11470,17
사용,1995,갱신,22.07~24.05,2022,목동,"31,500",삼성(766-1),6,0,24,76.29,"30,000",0,766-1,11470,4
사용,1997,갱신,22.06~24.06,2022,목동,"84,000",목동현대1,6,0,24,84.9,"80,000",0,932,11470,11
,1986,신규,22.09~24.09,2022,목동,"113,000",목동신시가지3,6,0,25,95.74,0,0,903,11470,2
,2003,,,2022,목동,"48,000",대원칸타빌2,6,47,25,83.72,,,941,11470,12
,2005,,,2022,목동,"63,000",롯데캐슬위너,6,0,25,59.98,,,956,11470,15
사용,2004,갱신,22.08~24.08,2022,목동,"44,000",웨스트빌,6,0,25,80.214,"42,000",0,949,11470,11
,2009,,,2022,목동,"240,000",트라팰리스웨스턴에비뉴,6,0,25,146.1,,,962,11470,11
사용,1998,갱신,22.07~24.07,2022,목동,"49,350",진도1,6,0,25,59.84,"47,000",0,935,11470,6
사용,2002,갱신,22.07~24.07,2022,목동,"38,500",청학,6,0,25,57.18,"37,000",0,938,11470,5
,1986,신규,22.09~24.09,2022,목동,"26,775",목동신시가지6,6,0,25,47.94,0,0,911,11470,10
,2002,갱신,22.08~24.08,2022,목동,"59,000",목동금호베스트빌,6,0,25,123.15,"54,000",0,549,11470,11
,1985,신규,22.08~24.08,2022,목동,"42,000",목동신시가지1,6,0,25,47.52,0,0,901,11470,1
,1986,,,2022,목동,"38,000",목동신시가지2,6,0,25,65.82,,,902,11470,10
사용,1986,갱신,22.06~24.06,2022,목동,"120,000",목동신시가지3,6,0,25,145.13,"115,000",0,903,11470,5
,2000,신규,22.07~24.07,2022,목동,"130,000",목동트윈빌,6,0,26,112.73,0,0,905-22,11470,25
사용,1986,갱신,22.07~23.07,2022,목동,"49,000",목동신시가지4,6,0,26,67.58,"47,000",0,904,11470,7
,2000,,22.06~24.06,2022,목동,"30,000",목동성원,6,36,27,59.85,,,763-1,11470,1
사용,1986,갱신,22.08~24.08,2022,목동,"30,000",목동신시가지2,6,162,27,95.22,"30,000",150,902,11470,4
,2018,신규,22.07~23.07,2022,목동,"1,000",어바니엘,6,64,27,14.52,0,0,514-18,11470,4
,1986,신규,22.08~24.08,2022,목동,"72,000",목동신시가지7,6,0,27,66.6,0,0,925,11470,13
,2018,신규,22.07~23.07,2022,목동,"1,000",어바니엘,6,74,27,18.67,0,0,514-18,11470,6
,1986,신규,22.08~24.08,2022,목동,"35,000",목동신시가지6,6,30,27,47.94,0,0,911,11470,2
,2006,,,2022,목동,"40,950",목동보미리즌빌,6,0,27,84.65,,,739-1,11470,8
사용,1986,갱신,22.08~24.08,2022,목동,"78,750",목동신시가지5,6,0,27,95.27,"75,000",0,912,11470,4
,2009,갱신,22.06~24.06,2022,목동,"39,000",엘리시아,6,0,27,65.36,"36,000",0,524,11470,3
,1986,신규,22.09~24.09,2022,목동,"70,000",목동신시가지4,6,90,27,96.36,0,0,904,11470,2
사용,2008,갱신,22.06~24.06,2022,목동,"35,700",ParkPalaceII,6,0,27,71.75,"34,000",0,558-7,11470,2
사용,2006,갱신,22.06~24.06,2022,목동,"40,950",목동보미리즌빌,6,0,27,84.65,"39,000",0,739-1,11470,8
,2000,신규,22.10~24.10,2022,목동,"70,000",목동트윈빌,6,90,28,112.73,0,0,905-22,11470,17
,1986,갱신,22.08~24.07,2022,목동,"30,000",목동신시가지2,6,140,28,95.22,"30,000",110,902,11470,4
,1988,갱신,22.06~24.06,2022,목동,"3,000",목동신시가지7,6,165,28,64.4,"3,000",145,925,11470,1
,1988,갱신,22.08~24.08,2022,목동,"49,000",목동신시가지7,6,25,28,66.6,"46,600",24,925,11470,2
,2009,,,2022,목동,"178,500",트라팰리스웨스턴에비뉴,6,0,28,146.1,,,962,11470,18
,2009,,,2022,목동,"178,500",트라팰리스웨스턴에비뉴,6,0,28,146.1,,,962,11470,18
,1997,,,2022,목동,"1,928",목동현대아파트(931),6,3,28,32.76,,,931,11470,4
,1997,,,2022,목동,955,목동현대아파트(931),6,11,28,32.76,,,931,11470,10
,1986,갱신,22.06~24.06,2022,목동,"10,000",목동신시가지3,6,245,28,95.03,"1,000",245,903,11470,2
사용,1986,갱신,22.06~24.06,2022,목동,"52,500",목동신시가지7,6,0,28,66.6,"50,000",0,925,11470,8
,1985,,,2022,목동,"50,000",목동신시가지1,6,95,28,65.34,,,901,11470,7
,1998,,,2022,목동,"100,000",극동늘푸른,6,0,28,114.65,,,752-1,11470,9
,1998,,,2022,목동,"100,000",극동늘푸른,6,0,28,114.65,,,752-1,11470,9
,1994,신규,22.07~24.07,2022,목동,"30,000",건영,6,0,28,84.27,0,0,928,11470,5
사용,1986,갱신,22.07~23.07,2022,목동,"90,000",목동신시가지5,6,0,28,115.47,"86,000",0,912,11470,7
,1997,,,2022,목동,"50,000",목동청구한신아파트,6,140,28,84.77,,,929,11470,6
,2004,,,2022,목동,"6,000",애드웰(774-10),6,120,29,73.41,,,774-10,11470,10
,2003,신규,,2022,목동,"216,000",현대하이페리온,6,0,29,167.44,0,0,916,11470,26
,2009,신규,22.09~24.09,2022,목동,"40,000",트라팰리스웨스턴에비뉴,6,450,29,112.33,0,0,962,11470,14
사용,1986,갱신,22.06~24.06,2022,목동,"37,800",목동신시가지4,6,0,29,48.69,"36,000",0,904,11470,6
,1986,,,2022,목동,"30,000",목동신시가지7,6,90,29,66.6,,,925,11470,12
,1997,신규,22.07~24.07,2022,목동,"48,800",삼익,6,0,29,59.87,0,0,933,11470,8
,2003,신규,22.08~24.08,2022,목동,"240,000",현대하이페리온,6,0,29,167.44,0,0,916,11470,26
,2000,갱신,22.06~24.06,2022,목동,"10,000",성원2,6,60,29,59.9,"10,000",50,709-2,11470,13
,1985,갱신,22.07~24.07,2022,목동,"87,000",목동신시가지1,6,0,30,98.08,"77,000",0,901,11470,4
사용,1985,갱신,22.07~24.07,2022,목동,"47,250",목동신시가지1,6,0,30,83.23,"45,000",0,901,11470,1
사용,2020,갱신,,2022,신월동,"37,800",목동센트럴아이파크위브3단지,6,0,1,59.97,"36,000",0,1077,11470,13
,2020,신규,22.08~24.08,2022,신월동,"10,000",목동센트럴아이파크위브3단지,6,150,1,59.88,0,0,1077,11470,4
,2004,신규,22.08~24.08,2022,신월동,"49,000",대주파크빌,6,0,1,59.98,0,0,1028,11470,15
사용,1996,갱신,22.07~24.07,2022,신월동,"21,000",신월성원,6,0,1,59.94,"20,000",0,222-7,11470,15
,1988,신규,22.06~24.06,2022,신월동,"2,000",신안파크,6,60,1,54.5,0,0,350-2,11470,3
,1988,신규,22.07~24.06,2022,신월동,"7,000",신월시영,6,50,1,43.2,0,0,987-1,11470,9
사용,2020,갱신,22.07~24.07,2022,신월동,"43,050",목동센트럴아이파크위브2단지,6,0,1,84.98,"41,000",0,1076,11470,21
,2020,신규,22.07~24.07,2022,신월동,"50,000",목동센트럴아이파크위브2단지,6,0,1,59.97,0,0,1076,11470,18
,2020,갱신,22.07~24.07,2022,신월동,"5,000",목동센트럴아이파크위브1단지,6,140,1,84.97,"5,000",130,1075,11470,6
,2020,신규,22.08~24.08,2022,신월동,"68,000",목동센트럴아이파크위브1단지,6,0,1,84.98,0,0,1075,11470,13
,2020,갱신,22.06~24.06,2022,신월동,"52,500",목동센트럴아이파크위브1단지,6,0,1,84.97,"50,000",0,1075,11470,10
,2006,신규,22.09~24.09,2022,신월동,"43,000",양천벽산블루밍1단지,6,0,1,59.99,0,0,1026,11470,5
사용,2020,갱신,22.07~24.06,2022,신월동,"43,000",목동센트럴아이파크위브4단지,6,0,2,84.98,"41,000",0,1078,11470,18
,1999,신규,22.07~24.07,2022,신월동,"8,000",동방,6,120,2,84.33,0,0,607-1,11470,14
,2020,,,2022,신월동,"20,000",목동센트럴아이파크위브2단지,6,120,2,59.88,,,1076,11470,7
,2014,갱신,22.06~24.06,2022,신월동,"50,000",롯데캐슬,6,0,2,84.966,"41,000",0,1063,11470,18
,2005,신규,22.08~24.08,2022,신월동,"39,000",신월2차보람쉬움,6,0,3,59.43,0,0,1039,11470,3
사용,2017,갱신,22.06~24.06,2022,신월동,"21,000",라온미브아파트,6,0,3,42.56,"20,000",0,138-2,11470,3
,2020,,,2022,신월동,"52,000",목동센트럴아이파크위브2단지,6,0,4,59.68,,,1076,11470,10
사용,2020,갱신,22.06~24.06,2022,신월동,"46,000",목동센트럴아이파크위브3단지,6,0,4,84.98,"44,000",0,1077,11470,2
사용,2020,갱신,22.06~24.06,2022,신월동,"46,000",목동센트럴아이파크위브3단지,6,0,4,84.98,"44,000",0,1077,11470,2
,2020,신규,22.06~24.06,2022,신월동,"47,000",목동센트럴아이파크위브3단지,6,0,4,52.85,0,0,1077,11470,11
,2020,신규,22.07~24.07,2022,신월동,"50,000",목동센트럴아이파크위브4단지,6,0,4,59.68,0,0,1078,11470,22
사용,1985,갱신,22.08~24.08,2022,신월동,"33,600",서울가든,6,0,4,81,"32,000",0,475,11470,4
,1987,갱신,,2022,신월동,"12,000",길훈,6,0,4,42.57,"10,000",0,341-1,11470,3
,1998,신규,22.08~24.08,2022,신월동,"40,000",금강,6,0,4,84.9,0,0,207-24,11470,5
,2020,신규,22.08~24.08,2022,신월동,"52,000",목동센트럴아이파크위브2단지,6,0,4,59.68,0,0,1076,11470,10
,2020,,,2022,신월동,"40,000",목동센트럴아이파크위브2단지,6,0,4,84.97,,,1076,11470,7
,2020,신규,22.06~24.06,2022,신월동,"20,000",목동센트럴아이파크위브2단지,6,130,4,59.68,0,0,1076,11470,10
,2014,신규,22.08~24.08,2022,신월동,"64,000",롯데캐슬,6,0,4,84.984,0,0,1063,11470,18
사용,1985,갱신,22.06~24.06,2022,신월동,"23,625",신안약수,6,0,5,68,"22,500",0,591-1,11470,8
,2020,신규,22.08~24.08,2022,신월동,"70,000",목동센트럴아이파크위브1단지,6,0,5,84.97,0,0,1075,11470,7
사용,2020,갱신,22.06~24.06,2022,신월동,"38,500",목동센트럴아이파크위브1단지,6,0,6,59.68,"37,000",0,1075,11470,17
사용,2020,갱신,22.06~24.06,2022,신월동,"44,100",목동센트럴아이파크위브2단지,6,0,6,84.98,"42,000",0,1076,11470,7
,2020,신규,22.08~24.08,2022,신월동,"65,000",목동센트럴아이파크위브2단지,6,0,7,84.97,0,0,1076,11470,13
,2020,,22.06~24.06,2022,신월동,"36,750",목동센트럴아이파크위브4단지,6,0,7,59.68,,,1078,11470,1
,2012,갱신,22.06~23.06,2022,신월동,"31,000",동원데자뷰,6,0,7,84.9201,"25,000",0,1060,11470,2
,2004,갱신,,2022,신월동,"30,000",방주기픈샘,6,15,7,80.395,"30,000",0,1030,11470,10
,2003,신규,22.07~24.07,2022,신월동,"23,500",상신,6,0,7,60.69,0,0,439-25,11470,1
,2005,신규,22.09~24.09,2022,신월동,"10,000",미진,6,95,7,84.66,0,0,510-7,11470,2
,2020,,,2022,신월동,"36,750",목동센트럴아이파크위브4단지,6,0,7,59.68,,,1078,11470,1
사용,2020,갱신,22.06~24.06,2022,신월동,"46,000",목동센트럴아이파크위브4단지,6,7,8,84.98,"46,000",0,1078,11470,12
사용,1996,갱신,22.06~24.06,2022,신월동,"17,300",삼구,6,0,8,69.13,"16,500",0,604-4,11470,5
,2012,신규,22.07~24.07,2022,신월동,"25,000",신정두산위브,6,0,8,84.04,0,0,1055,11470,9
,2020,신규,22.10~24.10,2022,신월동,"55,000",목동센트럴아이파크위브3단지,6,0,8,59.88,0,0,1077,11470,14
,1986,갱신,22.06~24.06,2022,신월동,"27,800",신안약수,6,0,8,84.56,"26,500",0,591-1,11470,4
사용,2003,갱신,22.07~24.07,2022,신월동,"4,000",제일캐슬,6,74,8,59.99,"4,000",70,494-8,11470,5
사용,2020,갱신,22.06~24.06,2022,신월동,"34,650",목동센트럴아이파크위브2단지,6,0,9,59.88,"33,000",0,1076,11470,12
,2003,신규,22.07~24.07,2022,신월동,"32,000",청송그린힐,6,0,9,69.26,0,0,981-4,11470,6
,1988,신규,22.07~24.07,2022,신월동,"20,000",신월시영,6,40,9,59.49,0,0,987-1,11470,10
,2007,갱신,22.06~26.06,2022,신월동,"45,000",동도센트리움,6,0,9,84.92,"33,000",0,1052,11470,7
,1988,신규,22.08~24.08,2022,신월동,"20,000",신월시영,6,0,9,43.2,0,0,987-1,11470,2
,2020,신규,22.07~24.07,2022,신월동,"35,000",목동센트럴아이파크위브2단지,6,70,9,59.97,0,0,1076,11470,5
,2010,신규,22.06~24.06,2022,신월동,"47,000",롯데캐슬(1057-0),6,0,9,84.94,0,0,1057,11470,13
,2005,신규,22.07~24.07,2022,신월동,"43,000",신월2차보람쉬움,6,0,10,59.43,0,0,1039,11470,7
,2019,신규,22.07~24.07,2022,신월동,"24,600",양천홈타운1차,6,0,10,33.59,0,0,456-1,11470,2
,2020,신규,22.07~24.07,2022,신월동,"55,000",목동센트럴아이파크위브2단지,6,0,10,59.68,0,0,1076,11470,14
,1985,신규,22.08~24.08,2022,신월동,"35,000",서울가든,6,0,10,81,0,0,475,11470,1
,1985,,,2022,신월동,"35,000",서울가든,6,0,10,81,,,475,11470,1
사용,1988,갱신,22.06~24.06,2022,신월동,"17,300",신월시영,6,0,10,50.67,"16,500",0,987-1,11470,4
,2002,갱신,22.07~24.07,2022,신월동,"9,000",당곡,6,85,10,84.96,"9,000",80,547-9,11470,13
사용,2020,갱신,22.07~24.07,2022,신월동,"42,000",목동센트럴아이파크위브2단지,6,0,11,59.88,"40,000",0,1076,11470,13
,2020,갱신,22.07~24.07,2022,신월동,"39,800",목동센트럴아이파크위브3단지,6,0,11,59.88,"38,000",0,1077,11470,7
,2014,갱신,22.07~24.07,2022,신월동,"36,500",롯데캐슬,6,40,11,84.966,"36,500",30,1063,11470,19
,2009,신규,22.10~24.10,2022,신월동,"68,000",수명산SKVIEW,6,0,11,120.99,0,0,1053,11470,1
,2009,신규,22.08~24.08,2022,신월동,"63,000",수명산SKVIEW,6,0,11,84.94,0,0,1053,11470,6
,2016,신규,22.08~24.08,2022,신월동,"1,000",금하뜨라네,6,80,11,84.95,0,0,142-14,11470,6
,1999,갱신,22.07~24.07,2022,신월동,"19,000",궁전,6,0,11,59.76,"17,000",0,127-1,11470,1
,1999,,,2022,신월동,"19,000",궁전,6,0,11,59.76,,,127-1,11470,1
,1999,,,2022,신월동,"19,000",궁전,6,0,11,59.76,,,127-1,11470,1
,1987,신규,22.08~24.08,2022,신월동,"15,000",길훈,6,0,11,42.57,0,0,341-1,11470,4
,1988,신규,22.08~24.08,2022,신월동,"29,000",신월시영,6,0,11,59.49,0,0,987-1,11470,3
,1986,신규,22.07~24.07,2022,신월동,"35,000",신안약수,6,0,11,68,0,0,591-1,11470,7
사용,2003,갱신,22.07~24.07,2022,신월동,"31,500",벽산블루밍1단지,6,0,11,59.9465,"30,000",0,1022,11470,5
,2003,,,2022,신월동,"5,000",신성미소지움,6,120,11,84.57,,,1020,11470,5
,1985,갱신,22.07~24.07,2022,신월동,"31,500",서울가든,6,0,12,86.4,"29,500",0,475,11470,2
,2004,신규,22.07~24.07,2022,신월동,"48,000",대성유니드,6,0,13,76,0,0,1033,11470,11
사용,2003,갱신,22.06~24.06,2022,신월동,"29,400",원능한빛,6,0,13,84.1,"28,000",0,1016,11470,13
사용,2020,갱신,22.06~24.03,2022,신월동,"29,000",목동센트럴아이파크위브3단지,6,0,13,52.85,"29,000",0,1077,11470,6
,2020,신규,22.08~24.08,2022,신월동,"67,000",목동센트럴아이파크위브2단지,6,0,13,84.97,0,0,1076,11470,12
,1988,신규,22.07~24.07,2022,신월동,"21,000",신월시영,6,0,13,43.2,0,0,987-1,11470,6
,2020,,,2022,신월동,"53,100",목동센트럴아이파크위브1단지,6,0,14,59.68,,,1075,11470,9
,2020,신규,22.08~24.08,2022,신월동,"53,000",목동센트럴아이파크위브1단지,6,0,14,59.68,0,0,1075,11470,11
,2020,갱신,22.06~24.06,2022,신월동,"60,000",목동센트럴아이파크위브3단지,6,0,14,84.98,"39,000",0,1077,11470,8
,2020,신규,22.07~24.07,2022,신월동,"42,500",스카이캐슬아파트(512-8),6,0,14,52.82,0,0,512-8,11470,12
사용,2020,갱신,22.07~24.07,2022,신월동,"43,050",목동센트럴아이파크위브3단지,6,0,14,84.98,"41,000",0,1077,11470,11
사용,2020,갱신,22.06~22.12,2022,신월동,"42,000",목동센트럴아이파크위브2단지,6,0,14,59.88,"40,000",0,1076,11470,8
,1987,신규,22.07~24.07,2022,신월동,"4,000",길훈,6,45,14,42.57,0,0,341-1,11470,3
,2020,갱신,22.07~24.07,2022,신월동,"36,500",목동센트럴아이파크위브1단지,6,55,15,84.97,"36,500",0,1075,11470,10
,2007,신규,,2022,신월동,"19,099",장수마을2단지동원데쟈뷰,6,0,15,59.71,0,0,1049,11470,1
,2004,,,2022,신월동,"35,000",신도신월1차,6,0,15,65.2,,,1029,11470,4
,2003,신규,22.08~24.08,2022,신월동,"45,000",보람쉬움1,6,0,15,83.37,0,0,416-1,11470,8
,2020,신규,22.06~24.06,2022,신월동,"48,000",목동센트럴아이파크위브2단지,6,0,15,52.85,0,0,1076,11470,6
,2020,신규,22.06~24.08,2022,신월동,"30,000",목동센트럴아이파크위브2단지,6,70,16,59.88,0,0,1076,11470,16
,2005,신규,,2022,신월동,"27,900",상아아름,6,0,16,84.35,0,0,447-3,11470,2
,2004,신규,22.08~24.08,2022,신월동,"45,000",대주파크빌,6,0,16,59.98,0,0,1028,11470,16
,2020,신규,22.07~24.07,2022,신월동,"10,000",목동센트럴아이파크위브1단지,6,230,16,84.98,0,0,1075,11470,10
,2003,,,2022,신월동,"28,300",보람쉬움1,6,0,16,58.15,,,416-1,11470,13
,2003,,22.07~24.07,2022,신월동,"28,300",보람쉬움1,6,0,16,58.15,,,416-1,11470,13
,2020,갱신,22.07~22.12,2022,신월동,"38,600",목동센트럴아이파크위브4단지,6,100,17,84.97,"43,000",0,1078,11470,7
사용,2020,갱신,22.07~24.07,2022,신월동,"40,000",목동센트럴아이파크위브1단지,6,6,17,59.97,"40,000",0,1075,11470,4
사용,1988,갱신,22.07~24.07,2022,신월동,"15,750",신월시영,6,0,17,43.2,"15,000",0,987-1,11470,10
사용,2020,갱신,22.06~24.06,2022,신월동,"30,450",목동센트럴아이파크위브3단지,6,0,17,52.85,"29,000",0,1077,11470,9
,2014,,,2022,신월동,"5,000",동서,6,30,17,76.82,,,1069,11470,5
사용,2020,갱신,22.06~24.06,2022,신월동,"47,250",목동센트럴아이파크위브4단지,6,0,17,84.97,"45,000",0,1078,11470,11
사용,2020,갱신,22.07~24.07,2022,신월동,"42,000",목동센트럴아이파크위브3단지,6,0,18,59.88,"40,000",0,1077,11470,7
,2020,,,2022,신월동,"35,700",목동센트럴아이파크위브3단지,6,0,18,52.85,,,1077,11470,9
사용,2020,갱신,22.07~24.07,2022,신월동,"39,900",목동센트럴아이파크위브2단지,6,0,18,59.68,"38,000",0,1076,11470,13
,2002,,,2022,신월동,"24,150",근상아트프리즘,6,0,18,69.78,,,45-2,11470,9
,2001,신규,22.07~24.07,2022,신월동,"55,000",신월대림,6,0,18,84.99,0,0,491-1,11470,5
사용,2020,갱신,22.07~24.07,2022,신월동,"35,700",목동센트럴아이파크위브3단지,6,0,18,52.85,"34,000",0,1077,11470,9
,1988,신규,22.08~24.08,2022,신월동,"20,000",신월시영,6,0,18,43.2,0,0,987-1,11470,9
사용,2020,갱신,22.06~24.06,2022,신월동,"38,300",목동센트럴아이파크위브4단지,6,0,18,59.68,"36,500",0,1078,11470,3
,2020,갱신,22.06~24.06,2022,신월동,"48,200",목동센트럴아이파크위브4단지,6,0,18,84.97,"46,000",0,1078,11470,9
사용,2020,갱신,22.06~24.06,2022,신월동,"42,000",목동센트럴아이파크위브4단지,6,0,18,59.68,"40,000",0,1078,11470,16
,1993,,,2022,신월동,"30,000",서울,6,0,18,59.97,,,517-6,11470,2
,2020,신규,22.07~24.07,2022,신월동,"40,000",목동센트럴아이파크위브2단지,6,55,18,59.68,0,0,1076,11470,19
,2020,신규,22.07~24.07,2022,신월동,"57,000",목동센트럴아이파크위브2단지,6,0,18,59.68,0,0,1076,11470,4
,2020,,,2022,신월동,"40,000",목동센트럴아이파크위브2단지,6,55,18,59.68,,,1076,11470,19
사용,2020,갱신,22.06~24.06,2022,신월동,"34,650",목동센트럴아이파크위브3단지,6,0,18,52.85,"33,000",0,1077,11470,6
사용,2002,갱신,22.06~24.06,2022,신월동,"28,875",세아쎄닛빌,6,0,18,84.29,"27,500",0,547-5,11470,6
,2020,신규,22.07~24.07,2022,신월동,"48,000",목동센트럴아이파크위브1단지,6,0,18,59.88,0,0,1075,11470,2
,2020,갱신,22.06~24.06,2022,신월동,"57,000",목동센트럴아이파크위브1단지,6,0,18,84.97,"42,000",0,1075,11470,19
사용,2020,갱신,22.07~24.07,2022,신월동,"43,050",목동센트럴아이파크위브4단지,6,0,19,84.97,"41,000",0,1078,11470,3
,2020,갱신,22.08~24.08,2022,신월동,"28,000",목동센트럴아이파크위브2단지,6,80,20,59.88,"20,000",50,1076,11470,1
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,20,45.96,,,1078,11470,4
,2020,,,2022,신월동,"1,584",목동센트럴아이파크위브4단지,6,25,20,45.96,,,1078,11470,10
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,20,45.96,,,1078,11470,6
,2020,,,2022,신월동,"1,584",목동센트럴아이파크위브4단지,6,25,20,45.96,,,1078,11470,12
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,20,45.96,,,1078,11470,16
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,20,45.96,,,1078,11470,18
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,20,45.96,,,1078,11470,4
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,20,45.96,,,1078,11470,10
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,20,45.96,,,1078,11470,1
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,20,45.96,,,1078,11470,12
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,6,20,20,45.96,,,1078,11470,7
사용,2020,갱신,22.06~24.07,2022,신월동,"42,000",목동센트럴아이파크위브2단지,6,0,20,84.98,"40,000",0,1076,11470,14
,2020,신규,,2022,신월동,"6,089",목동센트럴아이파크위브4단지,6,8,20,45.96,0,0,1078,11470,4
,2020,신규,,2022,신월동,"6,089",목동센트럴아이파크위브4단지,6,8,20,45.96,0,0,1078,11470,16
,2020,,,2022,신월동,"5,717",목동센트럴아이파크위브4단지,6,10,20,45.96,,,1078,11470,4
사용,2020,갱신,22.07~24.07,2022,신월동,"42,000",목동센트럴아이파크위브4단지,6,0,20,84.98,"40,000",0,1078,11470,13
,2020,,,2022,신월동,"1,584",목동센트럴아이파크위브4단지,6,25,20,45.96,,,1078,11470,18
,2020,,,2022,신월동,"1,584",목동센트럴아이파크위브4단지,6,25,21,45.96,,,1078,11470,1
,1988,신규,22.07~24.07,2022,신월동,"27,000",신월시영,6,0,21,50.67,0,0,987-1,11470,4
,2020,,,2022,신월동,"3,987",목동센트럴아이파크위브3단지,6,20,21,45.96,,,1077,11470,17
