갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1986,,21.10~23.10,2021,목동,"30,000",목동신시가지4,9,0,7,48.69,,,904,11470,9
,1986,,21.09~23.09,2021,목동,"31,500",목동신시가지4,9,0,7,47.25,,,904,11470,15
,1986,,21.10~23.10,2021,목동,"64,000",목동신시가지4,9,0,7,95.67,,,904,11470,3
,1986,갱신,21.10~23.10,2021,목동,"64,000",목동신시가지4,9,0,7,95.67,"61,000",0,904,11470,3
사용,1986,갱신,21.10~23.10,2021,목동,"90,300",목동신시가지5,9,0,7,152.85,"86,000",0,912,11470,5
,1986,신규,21.10~23.10,2021,목동,"40,000",목동신시가지5,9,110,7,65.08,,,912,11470,13
,1986,갱신,21.10~23.10,2021,목동,"75,000",목동신시가지6,9,0,7,65.1,"50,000",0,911,11470,8
,1986,,21.10~22.10,2021,목동,"45,000",목동신시가지3,9,0,7,64.98,,,903,11470,14
,1986,신규,21.11~23.11,2021,목동,"50,000",목동신시가지3,9,70,7,64.98,,,903,11470,10
,1986,신규,21.11~23.11,2021,목동,"50,000",목동신시가지3,9,70,7,64.98,0,0,903,11470,10
,2006,신규,21.09~22.10,2021,목동,"32,000",동원,9,0,8,64.53,,,643-7,11470,2
사용,1991,갱신,21.10~23.10,2021,목동,"70,350",벽산,9,0,8,84.71,"67,000",0,926-7,11470,11
,1986,신규,21.09~23.09,2021,목동,"3,000",목동신시가지4,9,120,8,47.25,,,904,11470,11
,1986,신규,21.09~23.09,2021,목동,"73,000",목동신시가지6,9,0,8,65.1,,,911,11470,15
,1985,신규,21.09~23.09,2021,목동,"71,500",목동신시가지1,9,0,8,88.5,,,901,11470,1
사용,1985,갱신,21.10~23.10,2021,목동,"10,000",목동신시가지1,9,169,8,83.23,"10,000",160,901,11470,1
사용,1986,갱신,22.02~24.02,2021,목동,"34,650",목동신시가지7,9,37,9,66.6,"33,000",35,925,11470,11
사용,1986,갱신,21.11~23.11,2021,목동,"39,900",목동신시가지7,9,0,9,53.88,"38,000",0,925,11470,8
사용,1986,갱신,22.01~24.01,2021,목동,"84,000",목동신시가지7,9,0,9,101.2,"80,000",0,925,11470,5
,1986,신규,21.10~23.10,2021,목동,"50,000",목동신시가지6,9,0,9,47.94,,,911,11470,19
,1996,신규,21.11~23.11,2021,목동,"24,000",목화,9,30,9,59.83,,,736-4,11470,3
사용,1998,갱신,22.01~24.01,2021,목동,"43,000",진도1,9,0,9,59.84,"41,000",0,935,11470,13
,1986,신규,21.12~23.12,2021,목동,"113,000",목동신시가지5,9,0,9,95.22,0,0,912,11470,4
,1996,신규,21.11~23.11,2021,목동,"24,000",목화,9,30,9,59.83,,,736-4,11470,3
,1986,갱신,21.09~23.09,2021,목동,"68,000",목동신시가지2,9,0,10,65.25,"38,000",0,902,11470,11
,1986,,,2021,목동,"54,000",목동신시가지6,9,0,10,47.94,,,911,11470,11
사용,2003,갱신,21.09~23.09,2021,목동,"15,000",월드메르디앙3,9,190,10,101.97,"15,000",180,947,11470,10
,2005,신규,21.11~23.11,2021,목동,"65,000",롯데캐슬위너,9,0,10,112.77,,,956,11470,1
,2004,,21.09~22.09,2021,목동,"5,000",목동리버힐,9,190,10,99.62,,,520-11,11470,1
,2004,신규,21.09~22.09,2021,목동,"5,000",목동리버힐,9,190,10,99.62,,,520-11,11470,1
사용,2006,갱신,21.11~23.11,2021,목동,"105,000",하이페리온2,9,60,10,136.082,"105,000",50,961,11470,20
사용,1986,갱신,21.09~23.09,2021,목동,"47,000",목동신시가지7,9,0,10,66.6,"45,000",0,925,11470,4
,1986,갱신,21.09~23.07,2021,목동,"30,000",목동신시가지7,9,50,10,66.6,"30,000",40,925,11470,11
,2000,신규,21.10~22.06,2021,목동,"75,000",목동트윈빌,9,0,10,108.06,,,905-22,11470,15
사용,1986,갱신,21.10~23.10,2021,목동,"78,750",목동신시가지4,9,0,10,95.34,"75,000",0,904,11470,11
,1986,신규,22.01~24.01,2021,목동,"75,000",목동신시가지5,9,0,10,65.08,,,912,11470,13
,1986,신규,21.09~23.09,2021,목동,"30,000",목동신시가지6,9,60,10,47.94,,,911,11470,12
,1986,신규,21.11~23.11,2021,목동,"54,000",목동신시가지6,9,0,10,47.94,,,911,11470,11
사용,1986,갱신,21.11~23.11,2021,목동,"66,000",목동신시가지2,9,0,10,97.92,"63,000",0,902,11470,12
,1985,신규,21.11~23.11,2021,목동,"75,000",목동신시가지1,9,0,11,65.34,,,901,11470,5
,1986,,21.10~23.10,2021,목동,"40,000",목동신시가지3,9,190,11,95.03,,,903,11470,2
,1986,,21.10~23.10,2021,목동,"30,000",목동신시가지3,9,220,11,95.03,,,903,11470,2
,1986,신규,21.12~23.12,2021,목동,"55,000",목동신시가지7,9,0,11,53.88,,,925,11470,11
,1988,신규,21.10~23.07,2021,목동,"3,000",목동신시가지7,9,150,11,59.39,,,925,11470,2
,1988,신규,21.10~23.10,2021,목동,"95,000",목동신시가지7,9,0,11,74.12,0,0,925,11470,4
사용,1986,갱신,21.09~23.09,2021,목동,"3,000",목동신시가지7,9,121,11,59.39,"3,000",115,925,11470,2
,1999,,,2021,목동,"85,000",진도2,9,0,11,59.46,,,936,11470,10
,1994,신규,21.11~23.11,2021,목동,"55,000",건영,9,0,11,84.33,,,928,11470,7
사용,1985,갱신,21.12~23.12,2021,목동,"63,000",목동신시가지1,9,30,11,91.26,"63,000",22,901,11470,5
,1988,신규,21.10~23.10,2021,목동,"125,000",목동신시가지7,9,0,12,101.2,,,925,11470,4
,2003,신규,21.11~23.11,2021,목동,"87,000",대원칸타빌2,9,0,12,84.98,,,941,11470,11
,1997,신규,21.12~23.12,2021,목동,"40,000",목동청구한신아파트,9,180,12,84.76,,,929,11470,14
,1997,,,2021,목동,"40,000",목동청구한신아파트,9,180,12,84.76,,,929,11470,14
,1988,신규,21.12~23.12,2021,목동,"90,000",목동신시가지7,9,60,12,101.2,,,925,11470,14
,1986,갱신,21.10~24.02,2021,목동,"105,000",목동신시가지5,9,0,13,95.28,"71,000",20,912,11470,6
,1986,,,2021,목동,"120,000",목동신시가지5,9,0,13,95.06,,,912,11470,15
,1997,,,2021,목동,"59,000",목동청구한신아파트,9,100,13,84.76,,,929,11470,11
,1988,신규,21.11~23.11,2021,목동,"115,000",목동신시가지7,9,0,13,101.2,,,925,11470,10
,1997,신규,21.11~23.11,2021,목동,"15,000",목동성원(926-8),9,180,13,59.4,,,926-8,11470,9
,2006,신규,21.11~24.02,2021,목동,"150,000",하이페리온2,9,200,14,155.586,0,0,961,11470,20
사용,1988,갱신,21.09~23.09,2021,목동,"79,800",목동신시가지7,9,0,14,101.2,"76,000",0,925,11470,12
,2009,신규,21.10~23.10,2021,목동,"185,000",트라팰리스이스턴에비뉴,9,0,14,124.95,,,962-1,11470,23
사용,1986,갱신,21.10~23.10,2021,목동,"48,300",목동신시가지7,9,0,14,66.6,"46,000",0,925,11470,6
사용,1986,갱신,21.10~23.10,2021,목동,"48,300",목동신시가지6,9,0,14,65.1,"46,000",0,911,11470,18
,1985,,21.11~22.11,2021,목동,"48,500",목동신시가지1,9,0,14,66,,,901,11470,12
,1986,신규,21.12~23.12,2021,목동,"10,000",목동신시가지4,9,100,14,48.69,,,904,11470,3
사용,1985,갱신,21.10~23.10,2021,목동,"10,000",목동신시가지1,9,96,15,51.48,"10,000",90,901,11470,9
,1985,신규,21.11~23.11,2021,목동,"100,000",목동신시가지1,9,165,15,123.19,,,901,11470,1
,1985,,,2021,목동,"100,000",목동신시가지1,9,165,15,123.19,,,901,11470,1
사용,1985,갱신,,2021,목동,"79,800",목동신시가지1,9,0,15,99.15,"76,000",0,901,11470,3
,1986,신규,21.11~23.11,2021,목동,"53,000",목동신시가지6,9,0,15,47.94,,,911,11470,17
사용,1986,갱신,21.11~23.11,2021,목동,"40,950",목동신시가지4,9,0,15,65.34,"39,000",0,904,11470,14
,1986,신규,21.11~23.11,2021,목동,"30,000",목동신시가지4,9,50,15,47.25,,,904,11470,18
,1986,신규,21.11~23.11,2021,목동,"57,000",목동신시가지4,9,0,15,48.69,,,904,11470,1
사용,1986,갱신,21.10~23.10,2021,목동,"63,000",목동신시가지4,9,0,15,94.86,"60,000",0,904,11470,1
,1997,신규,21.12~23.12,2021,목동,"80,000",목동청구한신아파트,9,50,15,84.77,,,929,11470,4
사용,1997,갱신,21.11~23.11,2021,목동,"67,575",목동청구한신아파트,9,0,15,84.76,"64,575",0,929,11470,10
,1997,신규,22.02~24.02,2021,목동,"71,200",목동청구한신아파트,9,0,15,84.77,,,929,11470,3
,1986,신규,21.10~23.10,2021,목동,"38,580",목동신시가지7,9,0,15,53.88,0,0,925,11470,12
,1988,신규,21.10~23.10,2021,목동,"49,000",목동신시가지7,9,0,15,53.88,0,0,925,11470,13
,1986,신규,21.10~23.10,2021,목동,"38,580",목동신시가지7,9,0,15,53.88,,,925,11470,12
,1986,,21.10~23.10,2021,목동,"20,000",목동신시가지7,9,60,15,59.39,,,925,11470,5
,1988,신규,21.10~23.10,2021,목동,"49,000",목동신시가지7,9,0,15,53.88,,,925,11470,13
,1986,,21.10~23.10,2021,목동,"20,000",목동신시가지7,9,60,15,59.39,,,925,11470,5
,1997,갱신,21.10~23.10,2021,목동,"72,000",목동청구한신아파트,9,0,16,84.77,"67,000",0,929,11470,6
,1986,,21.09~23.04,2021,목동,"70,000",목동신시가지2,9,0,16,95.67,,,902,11470,11
,1988,신규,21.11~23.11,2021,목동,"78,000",목동신시가지7,9,0,16,66.6,0,0,925,11470,6
사용,1986,갱신,21.09~23.04,2021,목동,"70,000",목동신시가지2,9,0,16,95.67,"68,000",0,902,11470,11
,2005,신규,21.11~23.11,2021,목동,"75,000",롯데캐슬위너,9,0,16,84.98,,,956,11470,11
,2005,,,2021,목동,"75,000",롯데캐슬위너,9,0,16,84.98,,,956,11470,11
,1986,신규,21.12~24.02,2021,목동,"110,000",목동신시가지2,9,80,16,122.31,0,0,902,11470,3
,1997,신규,22.01~24.01,2021,목동,"50,000",목동청구한신아파트,9,130,16,84.77,,,929,11470,2
,2000,신규,21.10~23.10,2021,목동,"43,000",성원2,9,0,17,59.9,,,709-2,11470,14
,1986,신규,21.11~23.11,2021,목동,"59,500",목동신시가지6,9,0,17,47.94,,,911,11470,10
,1986,신규,21.11~23.11,2021,목동,"35,500",목동신시가지7,9,0,17,53.88,,,925,11470,14
,2005,신규,21.11~23.11,2021,목동,"30,000",롯데캐슬위너,9,100,18,59.98,0,0,956,11470,19
,2005,신규,21.11~23.11,2021,목동,"30,000",롯데캐슬위너,9,130,18,84.97,,,956,11470,12
,1986,신규,21.11~23.10,2021,목동,"45,000",목동신시가지4,9,0,18,47.25,,,904,11470,1
,1985,신규,21.11~22.08,2021,목동,"3,000",목동신시가지1,9,150,18,47.52,,,901,11470,8
,1985,신규,21.11~23.11,2021,목동,"90,000",목동신시가지1,9,0,18,99.15,,,901,11470,3
,2006,신규,21.12~23.12,2021,목동,"160,000",하이페리온2,9,80,18,136.081,0,0,961,11470,8
,1997,신규,21.11~23.11,2021,목동,"95,000",목동청구한신아파트,9,0,18,84.77,,,929,11470,7
,1994,신규,21.11~23.11,2021,목동,"40,000",목동대림,9,100,18,84.82,,,405,11470,9
,1985,신규,,2021,목동,"45,000",목동신시가지1,9,0,18,65.34,,,901,11470,12
,1986,신규,21.12~23.12,2021,목동,"50,000",목동신시가지4,9,0,23,48.69,,,904,11470,9
사용,1986,갱신,21.10~23.10,2021,목동,"10,000",목동신시가지3,9,148,23,95.03,"10,000",140,903,11470,5
,1986,신규,21.10~23.10,2021,목동,"30,000",목동신시가지5,9,150,24,65.08,,,912,11470,2
,1986,신규,22.01~24.01,2021,목동,"72,000",목동신시가지3,9,0,25,64.98,,,903,11470,11
사용,1985,갱신,21.10~23.10,2021,목동,"73,500",목동신시가지1,9,0,25,83.23,"70,000",0,901,11470,1
사용,1986,갱신,21.10~23.10,2021,목동,"40,950",목동신시가지4,9,0,25,67.58,"39,000",0,904,11470,12
,1986,갱신,21.10~23.10,2021,목동,"50,000",목동신시가지3,9,50,25,64.98,"42,000",0,903,11470,10
사용,1988,갱신,21.09~23.09,2021,목동,"40,000",목동신시가지7,9,5,25,66.6,"40,000",0,925,11470,6
,2004,갱신,21.10~23.10,2021,목동,"44,000",웨스트빌,9,0,25,80.214,"39,000",0,949,11470,6
,2009,갱신,21.11~23.11,2021,목동,"88,500",트라팰리스웨스턴에비뉴,9,210,27,112.33,"80,000",210,962,11470,15
사용,2002,갱신,21.11~23.11,2021,목동,"51,450",금강에스쁘아,9,0,27,82.615,"49,000",0,753-1,11470,7
,1997,갱신,21.12~23.12,2021,목동,"37,800",목동청구한신아파트,9,74,27,84.76,"36,000",50,929,11470,14
,1997,신규,21.11~23.11,2021,목동,"45,000",목동청구한신아파트,9,50,27,84.77,,,929,11470,6
사용,1997,갱신,21.11~23.11,2021,목동,"66,150",목동청구한신아파트,9,0,27,84.76,"63,000",0,929,11470,13
,1997,신규,22.01~24.01,2021,목동,"60,000",목동청구한신아파트,9,80,27,84.77,,,929,11470,7
,1986,갱신,21.11~23.11,2021,목동,"90,000",목동신시가지2,9,0,27,95.4,"65,000",0,902,11470,3
,2001,신규,22.01~24.01,2021,목동,"50,000",대원칸타빌,9,100,27,84.97,,,808-5,11470,2
,2002,갱신,21.10~23.09,2021,목동,"47,000",목동금호베스트빌,9,0,27,96.83,"45,000",0,549,11470,8
사용,1986,갱신,21.10~23.10,2021,목동,"31,500",목동신시가지6,9,0,27,47.94,"30,000",0,911,11470,18
,1992,신규,21.12~23.12,2021,목동,"38,500",신목,9,0,27,74.64,,,764-4,11470,3
,1988,신규,21.10~22.10,2021,목동,"54,000",목동신시가지7,9,0,27,53.88,,,925,11470,14
,1986,신규,21.12~23.12,2021,목동,"60,000",목동신시가지7,9,100,27,89.05,,,925,11470,1
,1988,갱신,21.10~23.10,2021,목동,"80,000",목동신시가지7,9,0,27,101.2,"76,000",0,925,11470,8
,1986,갱신,21.10~22.11,2021,목동,"44,100",목동신시가지2,9,0,28,65.25,"42,000",0,902,11470,15
,2002,,,2021,목동,"31,000",목동금호베스트빌,9,0,28,58.86,,,549,11470,8
사용,2003,갱신,21.10~23.10,2021,목동,"35,000",동구햇살아파트,9,38,28,84.76,"35,000",38,724-2,11470,6
사용,1997,갱신,21.09~23.09,2021,목동,"63,000",목동청구한신아파트,9,0,28,84.76,"60,000",0,929,11470,11
,1988,갱신,21.09~23.09,2021,목동,"54,000",목동신시가지7,9,0,28,101.2,"40,000",0,925,11470,5
,1986,,21.10~23.10,2021,목동,"3,000",목동신시가지7,9,94,28,53.88,,,925,11470,4
,1995,신규,21.10~23.10,2021,목동,"10,000",삼성(766-1),9,60,28,151.63,,,766-1,11470,5
사용,1999,갱신,22.01~24.01,2021,목동,"89,250",목동가든스위트,9,0,28,144.16,"85,000",0,907-5,11470,21
,2004,신규,21.09~23.03,2021,목동,"100,000",금호어울림,9,0,28,120.12,,,951,11470,5
,1986,신규,21.12~23.12,2021,목동,"40,000",목동신시가지4,9,70,28,65.34,,,904,11470,2
,1986,신규,21.10~23.10,2021,목동,"10,000",목동신시가지4,9,100,28,47.25,,,904,11470,8
,1986,신규,21.11~23.11,2021,목동,"40,000",목동신시가지4,9,80,28,67.58,,,904,11470,14
,1986,,21.12~23.12,2021,목동,"55,000",목동신시가지4,9,0,28,48.69,,,904,11470,12
,1986,신규,21.12~23.12,2021,목동,"55,000",목동신시가지4,9,0,28,48.69,,,904,11470,12
,2003,,21.09~23.09,2021,목동,"30,000",월드메르디앙3,9,108,28,84.95,,,947,11470,5
,1986,갱신,,2021,목동,"107,000",목동신시가지2,9,0,28,97.92,"72,000",0,902,11470,7
,2002,갱신,21.12~23.11,2021,목동,"31,000",목동금호베스트빌,9,0,28,58.86,"30,000",0,549,11470,8
,2015,신규,21.12~23.12,2021,목동,"60,000",목동센트럴푸르지오,9,200,28,84.9808,0,0,404-13,11470,18
사용,2002,갱신,21.10~23.10,2021,목동,"47,200",목동금호베스트빌,9,0,29,96.83,"45,000",0,549,11470,7
,1988,신규,21.11~23.11,2021,목동,"60,000",목동신시가지7,9,0,29,66.6,,,925,11470,13
사용,1985,갱신,21.09~23.09,2021,목동,"63,000",목동신시가지1,9,0,29,88.5,"60,000",0,901,11470,13
,1986,신규,21.12~23.12,2021,목동,"110,000",목동신시가지2,9,90,29,120.06,,,902,11470,1
,1986,신규,22.02~24.08,2021,목동,"83,000",목동신시가지7,9,0,29,66.6,,,925,11470,5
,1997,신규,21.12~23.12,2021,목동,"93,000",목동청구한신아파트,9,0,29,84.77,,,929,11470,1
,2006,갱신,21.11~23.11,2021,목동,"165,000",하이페리온2,9,0,29,136.081,"130,000",0,961,11470,2
,2003,신규,21.12~23.12,2021,목동,"130,000",현대하이페리온,9,220,30,138.2,0,0,916,11470,69
사용,2004,갱신,,2021,목동,"31,500",목동다솔,9,0,30,92.52,"30,000",0,713-29,11470,5
,1986,신규,21.12~23.12,2021,목동,"71,000",목동신시가지3,9,0,30,64.98,0,0,903,11470,10
사용,1997,갱신,21.10~23.10,2021,목동,"49,000",목동현대1,9,0,30,59.9,"47,000",0,932,11470,17
,2002,갱신,21.09~23.09,2021,목동,"32,000",목동금호베스트빌,9,0,30,58.86,"31,000",0,549,11470,6
사용,2019,갱신,21.10~23.10,2021,목동,"57,750",목동롯데캐슬마에스트로,9,0,30,84.9779,"55,000",0,965,11470,3
,2014,갱신,21.10~23.10,2021,신월동,"55,000",롯데캐슬,9,0,2,84.984,"40,000",0,1063,11470,7
,2007,갱신,21.09~23.03,2021,신월동,"31,000",동도센트리움,9,10,2,84.54,"30,000",10,1052,11470,3
,2003,신규,21.10~23.10,2021,신월동,"34,000",청남,9,0,3,76.52,,,56-6,11470,5
,2003,신규,21.10~23.10,2021,신월동,"34,000",청남,9,0,3,76.52,,,56-6,11470,5
,2006,신규,21.10~23.10,2021,신월동,"5,200",삼익플라주,9,68,3,60.873,,,1042,11470,7
,2014,,,2021,신월동,"1,223",롯데캐슬,9,22,3,36.806,,,1063,11470,1
,2004,신규,21.12~23.12,2021,신월동,"60,000",대주파크빌,9,0,4,84.89,,,1028,11470,19
,1988,신규,21.10~23.10,2021,신월동,"24,000",신월시영,9,0,4,43.2,,,987-1,11470,5
,2003,신규,21.10~23.10,2021,신월동,"3,000",엘림,9,50,4,52.59,0,0,485-11,11470,2
,2010,신규,21.12~23.12,2021,신월동,"53,000",롯데캐슬(1057-0),9,0,4,70.91,0,0,1057,11470,7
,2012,신규,21.10~23.10,2021,신월동,"50,000",동원데자뷰,9,0,4,76.2081,,,1060,11470,6
,2012,신규,21.11~23.11,2021,신월동,"70,000",신정두산위브,9,0,4,84.22,,,1055,11470,10
,1988,신규,21.10~23.10,2021,신월동,"24,000",신월시영,9,0,4,43.2,,,987-1,11470,5
,1988,신규,21.09~23.09,2021,신월동,"1,000",신월시영,9,65,4,43.2,,,987-1,11470,10
사용,1988,갱신,21.10~23.10,2021,신월동,"14,000",신월시영,9,0,4,43.2,"14,000",0,987-1,11470,4
,1987,신규,21.10~23.10,2021,신월동,"10,000",신안파크,9,60,4,72.97,,,350-2,11470,5
,2020,,21.11~23.11,2021,신월동,"4,368",목동센트럴아이파크위브3단지,9,22,6,50.46,,,1077,11470,13
,1987,신규,21.11~23.11,2021,신월동,"17,000",길훈,9,0,6,49.77,,,341-1,11470,2
,1988,신규,21.10~23.10,2021,신월동,"16,000",우정,9,0,6,62.24,,,350-3,11470,1
,1987,신규,21.10~23.10,2021,신월동,"25,000",신안파크,9,0,7,56.78,0,0,350-2,11470,3
,1988,신규,21.09~23.09,2021,신월동,"2,000",신월시영,9,60,7,43.2,,,987-1,11470,11
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브2단지,9,26,8,34.24,,,1076,11470,2
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브2단지,9,25,8,34.24,,,1076,11470,6
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브2단지,9,21,8,34.24,,,1076,11470,5
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브2단지,9,21,8,34.24,,,1076,11470,2
,2002,신규,21.09~23.09,2021,신월동,"6,000",새롬,9,130,8,84.83,,,458-1,11470,6
,2020,신규,,2021,신월동,"6,769",목동센트럴아이파크위브2단지,9,25,8,34.24,,,1076,11470,1
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브2단지,9,26,8,34.24,,,1076,11470,5
,2020,신규,,2021,신월동,"7,761",목동센트럴아이파크위브2단지,9,20,8,34.24,,,1076,11470,6
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,9,26,8,34.24,,,1078,11470,4
,2020,신규,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,9,26,8,34.24,,,1078,11470,2
,2020,신규,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,9,26,8,34.24,,,1078,11470,4
,2020,신규,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,9,25,8,34.24,,,1078,11470,3
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,9,26,8,34.24,,,1078,11470,11
,2020,신규,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,9,26,8,34.24,,,1078,11470,6
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,9,26,8,34.24,,,1078,11470,2
,2002,,,2021,신월동,"6,000",새롬,9,130,8,84.83,,,458-1,11470,6
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,9,21,8,34.24,,,1078,11470,2
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,9,21,8,34.24,,,1078,11470,6
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,9,21,8,34.24,,,1078,11470,11
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,9,21,8,34.24,,,1078,11470,5
,2020,신규,,2021,신월동,"7,761",목동센트럴아이파크위브4단지,9,20,8,34.24,,,1078,11470,14
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,9,21,8,34.24,,,1078,11470,4
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,9,25,8,34.24,,,1078,11470,14
,2020,신규,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,9,26,8,34.24,,,1078,11470,6
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,9,25,8,34.24,,,1078,11470,4
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,9,26,8,34.24,,,1078,11470,5
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,9,25,8,34.24,,,1078,11470,6
,2002,신규,21.10~23.10,2021,신월동,"28,000",당곡,9,0,8,84.96,,,547-9,11470,10
,2002,신규,21.11~23.11,2021,신월동,"40,000",방주아크빌,9,0,8,76.57,0,0,426-3,11470,3
,1988,신규,21.10~23.10,2021,신월동,"3,000",신월시영,9,70,8,50.67,,,987-1,11470,7
,1988,신규,21.10~23.10,2021,신월동,"4,000",신월시영,9,65,8,50.67,,,987-1,11470,10
,2014,,,2021,신월동,"3,059",롯데캐슬,9,18,9,36.806,,,1063,11470,8
,1996,신규,21.10~23.10,2021,신월동,"32,000",신월성원,9,0,9,77.31,,,222-7,11470,1
,2014,,,2021,신월동,"1,223",롯데캐슬,9,22,9,36.806,,,1063,11470,2
,2012,,,2021,신월동,"2,077",신정두산위브,9,13,9,31.93,,,1055,11470,6
,2012,,,2021,신월동,"3,439",신정두산위브,9,5,9,31.93,,,1055,11470,6
,2014,,,2021,신월동,"3,059",롯데캐슬,9,18,9,36.806,,,1063,11470,5
,2014,,21.09~23.12,2021,신월동,"3,059",롯데캐슬,9,18,9,36.806,,,1063,11470,8
사용,2013,갱신,21.11~23.11,2021,신월동,"35,700",삼익플라주행복한마을,9,0,10,84.45,"34,000",0,1068,11470,11
,1988,신규,21.11~23.11,2021,신월동,"25,000",신월시영,9,0,10,50.67,,,987-1,11470,11
사용,1996,갱신,21.09~23.09,2021,신월동,"5,000",신월성원,9,68,10,77.31,"5,000",65,222-7,11470,16
,2007,신규,21.09~23.09,2021,신월동,"18,000",주함헤븐106동,9,0,10,62.48,,,203-19,11470,2
,2002,갱신,21.09~23.09,2021,신월동,"26,000",새롬,9,0,10,84.83,"24,000",0,458-1,11470,1
,2014,,,2021,신월동,"3,059",롯데캐슬,9,18,10,36.806,,,1063,11470,8
,1987,신규,21.09~23.09,2021,신월동,"2,000",길훈,9,60,10,49.77,0,0,341-1,11470,3
,1987,신규,21.10~22.10,2021,신월동,"15,000",길훈,9,0,10,49.77,,,341-1,11470,1
,2020,신규,,2021,신월동,"8,219",목동센트럴아이파크위브2단지,9,21,10,34.24,,,1076,11470,1
,2020,신규,21.10~23.10,2021,신월동,"25,000",목동센트럴아이파크위브2단지,9,150,10,84.97,,,1076,11470,3
,1997,신규,21.10~23.10,2021,신월동,"2,000",나산,9,77,10,59.9,,,217-2,11470,1
,2009,신규,21.11~23.11,2021,신월동,"60,000",수명산SKVIEW,9,0,11,84.94,,,1053,11470,5
,2009,갱신,21.09~23.09,2021,신월동,"60,000",수명산SKVIEW,9,0,11,127.89,"45,000",0,1053,11470,9
,2020,,21.11~23.11,2021,신월동,"44,900",양천홈타운3차,9,0,11,44.92,,,470-26,11470,6
,2020,,21.10~23.10,2021,신월동,"44,900",양천홈타운3차,9,0,11,44.92,,,470-26,11470,6
,2020,,21.10~23.10,2021,신월동,"44,900",양천홈타운3차,9,0,11,44.92,,,470-26,11470,6
,2003,신규,21.10~23.10,2021,신월동,"10,000",벽산블루밍1단지,9,80,11,59.9465,,,1022,11470,13
,1985,신규,21.10~23.10,2021,신월동,"47,000",신안약수,9,0,11,87.17,,,591-1,11470,7
,1988,신규,21.11~23.11,2021,신월동,"21,000",신월시영,9,0,11,43.2,,,987-1,11470,4
,2020,신규,21.10~23.10,2021,신월동,"65,000",목동센트럴아이파크위브2단지,9,0,11,59.68,,,1076,11470,3
,2013,신규,21.11~23.11,2021,신월동,"43,000",삼익플라주행복한마을,9,0,11,71.2,,,1068,11470,8
,2020,신규,21.10~23.10,2021,신월동,"67,000",목동센트럴아이파크위브2단지,9,0,12,59.68,,,1076,11470,8
,1988,신규,21.10~23.08,2021,신월동,"35,000",신월시영,9,0,12,59.49,,,987-1,11470,10
,2020,신규,21.10~23.10,2021,신월동,"67,000",목동센트럴아이파크위브2단지,9,0,12,59.68,,,1076,11470,8
,2020,신규,21.10~23.10,2021,신월동,"50,000",목동센트럴아이파크위브2단지,9,0,12,52.85,,,1076,11470,4
,2014,신규,,2021,신월동,"6,300",롯데캐슬,9,0,13,36.806,,,1063,11470,8
,1985,,21.10~23.10,2021,신월동,"32,000",신안약수,9,0,13,68,,,591-1,11470,4
,2005,,,2021,신월동,"48,000",신월2차보람쉬움,9,0,13,82.51,,,1039,11470,5
,1988,신규,21.10~23.10,2021,신월동,"20,000",신월시영,9,0,13,43.2,,,987-1,11470,9
,2014,신규,,2021,신월동,"6,300",롯데캐슬,9,0,13,36.806,,,1063,11470,9
,2014,신규,,2021,신월동,"6,300",롯데캐슬,9,0,13,36.806,,,1063,11470,2
,2014,신규,,2021,신월동,"6,300",롯데캐슬,9,0,13,36.806,,,1063,11470,9
,2014,신규,,2021,신월동,"6,911",롯데캐슬,9,4,13,36.806,,,1063,11470,6
,2014,,,2021,신월동,"3,059",롯데캐슬,9,18,13,36.806,,,1063,11470,6
,2014,,,2021,신월동,"3,059",롯데캐슬,9,18,13,36.806,,,1063,11470,2
,2014,신규,,2021,신월동,"6,300",롯데캐슬,9,0,13,36.806,,,1063,11470,9
