갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2020,신규,22.05~24.05,2022,신월동,"70,000",목동센트럴아이파크위브1단지,5,0,11,84.96,0,0,1075,11470,14
사용,2020,갱신,22.05~24.03,2022,신월동,"31,500",목동센트럴아이파크위브1단지,5,0,11,59.68,"30,000",0,1075,11470,2
사용,2020,갱신,22.05~24.05,2022,신월동,"44,100",목동센트럴아이파크위브2단지,5,0,11,84.97,"42,000",0,1076,11470,15
사용,2005,갱신,22.06~24.06,2022,신월동,"34,100",삼정그린뷰,5,0,12,84.14,"32,500",0,1041,11470,7
,2000,,,2022,신월동,"5,000",경희,5,0,12,81.8,,,446-5,11470,4
,2020,,,2022,신월동,"37,000",스카이캐슬아파트(512-8),5,0,12,52.82,,,512-8,11470,8
,1986,갱신,,2022,신월동,"3,000",신안약수,5,70,12,84.56,"3,000",60,591-1,11470,6
사용,2006,갱신,22.06~24.06,2022,신월동,"29,400",양천벽산블루밍1단지,5,0,12,59.99,"28,000",0,1026,11470,9
,2007,,,2022,신월동,"38,850",장수마을2단지동원데쟈뷰,5,0,13,84.01,,,1049,11470,6
,2020,갱신,22.06~24.06,2022,신월동,"60,000",목동센트럴아이파크위브2단지,5,0,13,84.98,"38,000",0,1076,11470,20
,2020,,22.06~24.06,2022,신월동,"35,000",목동센트럴아이파크위브1단지,5,35,13,59.97,,,1075,11470,11
,1985,신규,22.07~24.07,2022,신월동,"39,000",서울가든,5,0,13,86.4,0,0,475,11470,7
,2005,,,2022,신월동,0,신월6차보람,5,30,13,59.232,,,125,11470,12
,1988,신규,22.06~24.06,2022,신월동,"30,000",신월시영,5,0,13,59.49,0,0,987-1,11470,4
,1997,신규,22.06~24.06,2022,신월동,"4,000",우당,5,85,13,59.52,0,0,506-1,11470,12
사용,2020,갱신,22.06~24.01,2022,신월동,"36,750",목동센트럴아이파크위브2단지,5,0,13,59.88,"35,000",0,1076,11470,13
,1985,신규,22.07~24.07,2022,신월동,"45,000",신안약수,5,0,13,87.17,0,0,591-1,11470,8
,2020,신규,22.08~24.08,2022,신월동,"30,000",목동센트럴아이파크위브4단지,5,130,13,84.98,0,0,1078,11470,17
,2020,신규,22.07~24.07,2022,신월동,"70,000",목동센트럴아이파크위브4단지,5,0,14,84.98,0,0,1078,11470,21
사용,2020,갱신,22.06~24.06,2022,신월동,"40,950",목동센트럴아이파크위브4단지,5,0,14,84.97,"39,000",0,1078,11470,6
사용,2020,갱신,22.05~24.05,2022,신월동,"34,650",목동센트럴아이파크위브4단지,5,0,14,59.68,"33,000",0,1078,11470,7
,2020,갱신,22.06~24.06,2022,신월동,"4,010",목동센트럴아이파크위브4단지,5,200,14,84.98,"4,000",150,1078,11470,3
사용,2020,갱신,22.05~24.05,2022,신월동,"44,100",목동센트럴아이파크위브4단지,5,0,14,84.97,"42,000",0,1078,11470,8
사용,2020,갱신,22.07~24.07,2022,신월동,"43,050",목동센트럴아이파크위브3단지,5,0,14,78.87,"41,000",0,1077,11470,4
,2020,갱신,22.05~24.05,2022,신월동,"35,000",목동센트럴아이파크위브3단지,5,31,14,84.98,"35,000",0,1077,11470,6
,2013,신규,22.07~24.07,2022,신월동,"35,000",삼익플라주행복한마을,5,0,14,59.91,0,0,1068,11470,7
,2020,,22.05~24.05,2022,신월동,"34,650",목동센트럴아이파크위브1단지,5,0,14,59.68,,,1075,11470,8
,2020,신규,22.06~24.06,2022,신월동,"57,000",목동센트럴아이파크위브1단지,5,0,14,59.88,0,0,1075,11470,5
사용,2020,갱신,22.05~24.05,2022,신월동,"50,400",목동센트럴아이파크위브1단지,5,0,14,84.98,"48,000",0,1075,11470,2
사용,2020,갱신,22.07~24.07,2022,신월동,"50,400",목동센트럴아이파크위브1단지,5,0,14,84.98,"48,000",0,1075,11470,6
,2020,갱신,22.05~24.05,2022,신월동,"76,000",목동센트럴아이파크위브2단지,5,0,14,84.98,"46,000",0,1076,11470,23
,2020,신규,22.07~24.07,2022,신월동,"57,750",목동센트럴아이파크위브2단지,5,0,14,84.98,0,0,1076,11470,5
사용,2020,갱신,22.05~24.05,2022,신월동,"5,000",목동센트럴아이파크위브2단지,5,89,14,52.96,"5,000",85,1076,11470,5
,2002,신규,22.07~24.07,2022,신월동,"39,000",삼성,5,0,14,84.78,0,0,558-7,11470,3
,1998,신규,22.07~24.07,2022,신월동,"37,000",신월동금용,5,0,14,59.99,0,0,533-1,11470,6
,1987,,,2022,신월동,"9,450",신안파크,5,0,14,47.6,,,350-2,11470,2
,1987,,22.06~24.06,2022,신월동,"9,450",신안파크,5,0,14,47.6,,,350-2,11470,2
,2020,갱신,22.05~24.05,2022,신월동,"65,000",목동센트럴아이파크위브4단지,5,50,15,101.47,"65,000",0,1078,11470,13
,2003,,,2022,신월동,"32,000",벽산블루밍2단지,5,0,15,84.9285,,,1023,11470,3
,1988,갱신,22.05~24.05,2022,신월동,"16,000",신월시영,5,0,16,43.2,"15,000",0,987-1,11470,1
사용,2014,갱신,22.08~24.08,2022,신월동,"42,000",롯데캐슬,5,0,16,84.966,"40,000",0,1063,11470,2
,2008,,22.08~24.08,2022,신월동,"15,500",수명산롯데캐슬,5,54,16,59.98,,,1036,11470,9
,2008,,,2022,신월동,"15,500",수명산롯데캐슬,5,54,16,59.98,,,1036,11470,9
,2008,갱신,22.08~24.08,2022,신월동,"15,500",수명산롯데캐슬,5,57,16,59.98,"15,500",50,1036,11470,9
,2007,갱신,22.05~24.05,2022,신월동,"34,500",방주기픈샘2,5,0,16,84.99,"33,000",0,1047,11470,5
,1988,갱신,22.05~24.05,2022,신월동,"15,000",신안파크,5,0,16,60.2,"11,500",0,350-2,11470,1
,1997,신규,22.05~24.05,2022,신월동,"22,000",나산,5,0,16,84.18,0,0,217-2,11470,12
사용,2012,갱신,22.05~24.05,2022,신월동,"29,400",동원데자뷰,5,0,16,71.0856,"28,000",0,1060,11470,7
,2020,,,2022,신월동,"42,000",목동센트럴아이파크위브2단지,5,0,16,84.97,,,1076,11470,11
,2020,갱신,22.06~24.06,2022,신월동,"10,000",목동센트럴아이파크위브2단지,5,85,16,59.68,"5,000",85,1076,11470,9
,1988,신규,22.06~24.06,2022,신월동,"16,000",신월시영,5,0,16,50.67,0,0,987-1,11470,7
,1988,신규,22.05~24.05,2022,신월동,"3,000",신월시영,5,70,16,50.67,0,0,987-1,11470,6
,2002,갱신,22.05~24.05,2022,신월동,"29,000",탑건위너스빌,5,0,16,82.31,"25,500",0,145-9,11470,10
사용,2020,갱신,22.05~24.05,2022,신월동,"30,975",목동센트럴아이파크위브3단지,5,0,16,52.85,"29,500",0,1077,11470,11
,2003,신규,22.06~24.06,2022,신월동,"27,000",신성미소지움,5,0,16,84.57,0,0,1020,11470,9
,1985,갱신,22.05~24.05,2022,신월동,"30,000",신안약수,5,0,16,68,"18,000",0,591-1,11470,8
사용,2020,갱신,22.05~24.05,2022,신월동,"29,400",목동센트럴아이파크위브2단지,5,0,17,52.85,"28,000",0,1076,11470,10
사용,2020,갱신,22.09~24.09,2022,신월동,"63,000",목동센트럴아이파크위브2단지,5,0,17,84.97,"60,000",0,1076,11470,8
,2010,신규,22.08~24.08,2022,신월동,"55,000",롯데캐슬(1057-0),5,0,17,84.94,0,0,1057,11470,10
,1996,갱신,22.05~24.05,2022,신월동,"15,500",신월성원,5,0,17,59.94,"13,000",0,222-7,11470,2
사용,2020,갱신,22.06~24.06,2022,신월동,"42,000",목동센트럴아이파크위브3단지,5,0,17,84.98,"40,000",0,1077,11470,16
,1988,,,2022,신월동,"21,000",신월시영,5,0,17,59.49,,,987-1,11470,4
,2016,,,2022,신월동,"36,500",금하뜨라네,5,0,18,84.95,,,142-14,11470,4
,2016,신규,22.08~24.08,2022,신월동,"36,500",금하뜨라네,5,0,18,84.95,0,0,142-14,11470,4
,2016,신규,22.08~24.08,2022,신월동,"36,500",금하뜨라네,5,0,18,84.95,0,0,142-14,11470,4
,2004,갱신,22.05~24.05,2022,신월동,"10,000",유림웰스빌,5,55,18,80.02,"10,000",45,548-1,11470,7
,2003,,,2022,신월동,"26,000",제일캐슬,5,0,18,59.99,,,494-8,11470,7
,2020,,,2022,신월동,"57,000",목동센트럴아이파크위브2단지,5,0,18,84.98,,,1076,11470,19
사용,2020,갱신,22.05~24.05,2022,신월동,"43,000",목동센트럴아이파크위브2단지,5,0,18,84.97,"41,000",0,1076,11470,15
,2020,신규,22.05~24.05,2022,신월동,"64,000",목동센트럴아이파크위브2단지,5,0,18,59.88,0,0,1076,11470,14
,2020,갱신,22.06~24.06,2022,신월동,"57,000",목동센트럴아이파크위브2단지,5,0,18,84.98,"42,000",0,1076,11470,19
,2012,갱신,22.06~24.12,2022,신월동,"45,000",신정두산위브,5,0,18,84.04,"38,000",0,1055,11470,2
,2020,,,2022,신월동,"6,716",목동센트럴아이파크위브3단지,5,9,18,50.46,,,1077,11470,2
사용,2020,갱신,22.06~24.06,2022,신월동,"42,000",목동센트럴아이파크위브3단지,5,0,18,84.98,"40,000",0,1077,11470,4
,2020,신규,22.06~24.06,2022,신월동,"47,000",목동센트럴아이파크위브3단지,5,0,18,52.85,0,0,1077,11470,13
,2020,,,2022,신월동,"30,000",목동센트럴아이파크위브3단지,5,0,18,52.85,,,1077,11470,13
,2020,,,2022,신월동,"6,089",목동센트럴아이파크위브4단지,5,8,18,45.96,,,1078,11470,17
사용,2020,갱신,22.05~24.05,2022,신월동,"69,300",목동센트럴아이파크위브4단지,5,0,18,101.47,"66,000",0,1078,11470,2
,1988,신규,22.06~24.06,2022,신월동,"30,000",신월시영,5,0,18,59.49,0,0,987-1,11470,11
,2020,신규,22.06~24.06,2022,신월동,"10,000",목동센트럴아이파크위브1단지,5,170,19,59.68,0,0,1075,11470,6
,2020,갱신,22.05~24.05,2022,신월동,"40,000",목동센트럴아이파크위브1단지,5,0,19,59.68,"33,000",0,1075,11470,1
사용,2020,갱신,22.06~24.06,2022,신월동,"38,850",목동센트럴아이파크위브1단지,5,0,19,59.68,"37,000",0,1075,11470,16
사용,2015,갱신,22.07~24.07,2022,신월동,"25,200",태산,5,0,19,51.64,"24,000",0,520-8,11470,4
,2020,갱신,22.07~24.07,2022,신월동,"52,500",목동센트럴아이파크위브2단지,5,0,19,84.97,"42,500",0,1076,11470,19
,1999,,,2022,신월동,"16,000",궁전,5,0,19,59.76,,,127-1,11470,10
,1988,신규,22.08~24.08,2022,신월동,"4,000",신월시영,5,65,19,50.67,0,0,987-1,11470,10
,1988,갱신,22.05~24.05,2022,신월동,"7,000",신월시영,5,50,19,50.67,"7,000",40,987-1,11470,4
,1988,,,2022,신월동,"4,000",신월시영,5,65,19,50.67,,,987-1,11470,10
사용,2020,갱신,22.05~24.05,2022,신월동,"51,450",목동센트럴아이파크위브2단지,5,0,19,84.97,"49,000",0,1076,11470,9
,2012,,,2022,신월동,"50,000",동원데자뷰,5,0,19,84.9375,,,1060,11470,8
사용,1988,갱신,22.06~23.05,2022,신월동,"18,900",신월시영,5,0,19,50.67,"18,000",0,987-1,11470,2
,2003,,,2022,신월동,"42,000",신성미소지움,5,0,20,84.57,,,1020,11470,15
사용,2004,갱신,22.05~24.05,2022,신월동,"29,400",대주파크빌,5,0,20,59.98,"28,000",0,1028,11470,6
,2005,갱신,22.05~24.04,2022,신월동,"20,000",상아아름,5,60,20,98.31,"20,000",40,447-3,11470,10
,1988,신규,22.07~24.07,2022,신월동,"24,000",신월시영,5,0,20,50.67,0,0,987-1,11470,3
,1988,신규,22.07~24.07,2022,신월동,"24,000",신월시영,5,0,20,50.67,0,0,987-1,11470,3
사용,2020,갱신,22.06~24.06,2022,신월동,"50,000",목동센트럴아이파크위브2단지,5,0,20,84.98,"48,000",0,1076,11470,1
,1988,갱신,22.06~24.06,2022,신월동,"13,000",신월시영,5,15,20,50.67,"13,000",13,987-1,11470,10
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,5,20,20,45.96,,,1078,11470,7
사용,2020,갱신,22.05~24.05,2022,신월동,"36,750",목동센트럴아이파크위브2단지,5,0,20,59.68,"35,000",0,1076,11470,16
,2020,신규,22.06~24.06,2022,신월동,"55,000",목동센트럴아이파크위브2단지,5,0,20,59.88,0,0,1076,11470,6
,1988,,,2022,신월동,"13,000",신월시영,5,15,20,50.67,,,987-1,11470,10
사용,2014,갱신,22.05~24.05,2022,신월동,"44,100",롯데캐슬,5,0,21,84.966,"42,000",0,1063,11470,18
사용,2020,갱신,22.06~24.06,2022,신월동,"43,050",목동센트럴아이파크위브1단지,5,0,21,59.68,"41,000",0,1075,11470,19
사용,2020,갱신,22.06~24.06,2022,신월동,"37,200",목동센트럴아이파크위브1단지,5,0,21,59.88,"35,500",0,1075,11470,16
,1996,갱신,22.06~24.12,2022,신월동,"15,500",삼구,5,10,21,83.85,"15,000",0,604-4,11470,1
사용,2020,갱신,22.05~23.02,2022,신월동,"42,500",목동센트럴아이파크위브2단지,5,6,21,84.97,"42,500",0,1076,11470,8
사용,2006,갱신,,2022,신월동,"37,000",양천벽산블루밍2단지,5,0,21,84.77,"37,000",0,1027,11470,9
,2007,갱신,22.06~24.06,2022,신월동,"19,000",동도센트리움,5,0,21,84.92,"19,000",0,1052,11470,4
,1999,신규,22.07~24.07,2022,신월동,"20,000",태헌(신월프라자),5,0,21,56.97,0,0,128,11470,10
사용,2020,갱신,22.05~24.05,2022,신월동,"35,700",목동센트럴아이파크위브4단지,5,0,21,59.68,"34,000",0,1078,11470,2
사용,2006,갱신,22.06~24.06,2022,신월동,"24,150",양천벽산블루밍1단지,5,21,21,59.98,"23,000",20,1026,11470,4
,2012,,,2022,신월동,"4,347",신정두산위브,5,0,23,31.93,,,1055,11470,14
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브2단지,5,26,23,34.24,0,0,1076,11470,1
,2002,갱신,22.05~24.05,2022,신월동,"15,000",새롬,5,0,23,56.54,"14,000",0,458-1,11470,2
,1988,신규,22.06~24.06,2022,신월동,"25,000",신월시영,5,0,23,50.67,0,0,987-1,11470,6
,2020,신규,,2022,신월동,"9,166",목동센트럴아이파크위브4단지,5,21,23,34.24,0,0,1078,11470,6
,2020,신규,,2022,신월동,"9,166",목동센트럴아이파크위브4단지,5,21,23,34.24,0,0,1078,11470,3
,2020,,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,23,34.24,,,1078,11470,5
사용,2020,갱신,22.06~23.07,2022,신월동,"31,500",목동센트럴아이파크위브4단지,5,0,23,52.85,"30,000",0,1078,11470,8
,2020,,,2022,신월동,"6,669",목동센트럴아이파크위브4단지,5,9,23,50.46,,,1078,11470,7
,2020,,,2022,신월동,"5,009",목동센트럴아이파크위브4단지,5,12,23,45.96,,,1078,11470,12
,2020,신규,,2022,신월동,"7,659",목동센트럴아이파크위브4단지,5,25,23,34.24,0,0,1078,11470,5
,2020,신규,,2022,신월동,"6,488",목동센트럴아이파크위브4단지,5,30,23,34.24,0,0,1078,11470,7
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,23,34.24,0,0,1078,11470,3
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,23,34.24,0,0,1078,11470,7
,2020,신규,,2022,신월동,"9,166",목동센트럴아이파크위브4단지,5,21,23,34.24,0,0,1078,11470,5
,2020,,,2022,신월동,"8,560",목동센트럴아이파크위브4단지,5,28,23,34.24,,,1078,11470,8
,2020,,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,23,34.24,,,1078,11470,6
,2020,신규,,2022,신월동,"8,560",목동센트럴아이파크위브4단지,5,28,23,34.24,0,0,1078,11470,10
,2020,,,2022,신월동,"4,338",목동센트럴아이파크위브4단지,5,22,23,50.46,,,1078,11470,11
,2020,신규,,2022,신월동,"9,672",목동센트럴아이파크위브4단지,5,22,23,34.24,0,0,1078,11470,8
,2020,신규,,2022,신월동,"9,166",목동센트럴아이파크위브2단지,5,21,23,34.24,0,0,1076,11470,1
사용,2020,갱신,22.06~24.06,2022,신월동,"45,150",목동센트럴아이파크위브2단지,5,0,23,84.98,"43,000",0,1076,11470,16
,2020,신규,22.06~24.06,2022,신월동,"43,000",목동센트럴아이파크위브2단지,5,0,23,52.85,0,0,1076,11470,7
사용,2020,갱신,22.06~24.06,2022,신월동,"36,750",목동센트럴아이파크위브1단지,5,0,23,59.97,"35,000",0,1075,11470,15
사용,2003,갱신,22.08~24.08,2022,신월동,"33,600",벽산블루밍1단지,5,0,24,59.9465,"32,000",0,1022,11470,11
,2020,신규,,2022,신월동,"9,166",목동센트럴아이파크위브2단지,5,21,24,34.24,0,0,1076,11470,1
,1988,갱신,22.05~24.05,2022,신월동,"8,500",신월시영,5,10,24,50.67,"5,000",20,987-1,11470,9
,1988,신규,22.06~24.06,2022,신월동,"25,000",신월시영,5,0,24,50.67,0,0,987-1,11470,9
,2020,신규,,2022,신월동,"9,166",목동센트럴아이파크위브4단지,5,21,24,34.24,0,0,1078,11470,4
,2020,신규,,2022,신월동,"8,655",목동센트럴아이파크위브4단지,5,20,24,34.24,0,0,1078,11470,6
,2020,신규,,2022,신월동,"6,488",목동센트럴아이파크위브4단지,5,30,24,34.24,0,0,1078,11470,5
,2020,,,2022,신월동,"6,089",목동센트럴아이파크위브4단지,5,8,24,45.96,,,1078,11470,11
,2020,,,2022,신월동,"6,089",목동센트럴아이파크위브4단지,5,8,24,45.96,,,1078,11470,6
,2020,신규,,2022,신월동,"7,659",목동센트럴아이파크위브4단지,5,25,24,34.24,0,0,1078,11470,6
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,24,34.24,0,0,1078,11470,3
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,24,34.24,0,0,1078,11470,5
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,24,34.24,0,0,1078,11470,4
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,24,34.24,0,0,1078,11470,13
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,5,20,24,45.96,,,1078,11470,12
,2020,,,2022,신월동,"9,166",목동센트럴아이파크위브4단지,5,21,24,34.24,,,1078,11470,13
,2020,,,2022,신월동,"8,110",목동센트럴아이파크위브2단지,5,26,24,34.24,,,1076,11470,1
,2004,,,2022,신월동,"28,350",신도신월1차,5,0,24,65.2,,,1029,11470,1
사용,2020,갱신,22.06~24.06,2022,신월동,"30,450",목동센트럴아이파크위브3단지,5,0,25,52.85,"29,000",0,1077,11470,2
,2020,신규,,2022,신월동,"8,560",목동센트럴아이파크위브2단지,5,28,25,34.24,0,0,1076,11470,1
,2020,,,2022,신월동,"6,716",목동센트럴아이파크위브3단지,5,9,25,50.46,,,1077,11470,2
,2020,,,2022,신월동,"6,716",목동센트럴아이파크위브3단지,5,9,25,50.46,,,1077,11470,15
,2020,,,2022,신월동,"4,368",목동센트럴아이파크위브3단지,5,22,25,50.46,,,1077,11470,1
사용,2020,갱신,22.06~24.06,2022,신월동,"39,900",스카이캐슬아파트(512-8),5,0,25,52.82,"38,000",0,512-8,11470,11
,2005,신규,22.09~24.09,2022,신월동,"45,000",신성2차미소지움,5,0,25,83.47,0,0,1040,11470,15
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,5,20,25,45.96,,,1078,11470,14
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,5,20,25,45.96,,,1078,11470,16
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,5,20,25,45.96,,,1078,11470,14
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,25,34.24,0,0,1078,11470,7
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,25,34.24,0,0,1078,11470,6
,2020,,,2022,신월동,"9,166",목동센트럴아이파크위브4단지,5,21,25,34.24,,,1078,11470,7
,2020,신규,,2022,신월동,"9,166",목동센트럴아이파크위브2단지,5,21,25,34.24,0,0,1076,11470,3
사용,2020,갱신,22.05~24.05,2022,신월동,"28,350",목동센트럴아이파크위브2단지,5,0,25,52.96,"27,000",0,1076,11470,2
,2020,,,2022,신월동,"34,000",목동센트럴아이파크위브2단지,5,0,25,59.88,,,1076,11470,12
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브2단지,5,26,25,34.24,0,0,1076,11470,3
,2020,신규,22.07~24.07,2022,신월동,"10,000",목동센트럴아이파크위브3단지,5,170,25,59.97,0,0,1077,11470,12
,2005,갱신,22.07~24.07,2022,신월동,"27,000",신월2차보람쉬움,5,0,26,59.46,"27,000",0,1039,11470,1
,1988,신규,22.06~24.06,2022,신월동,"2,000",신월시영,5,60,26,43.2,0,0,987-1,11470,9
,1986,갱신,22.07~24.07,2022,신월동,"25,000",신안약수,5,0,26,70.16,"24,000",0,591-1,11470,3
,2001,신규,22.05~24.05,2022,신월동,"54,000",신월대림,5,0,26,114.3,0,0,491-1,11470,12
,2020,,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,26,34.24,,,1078,11470,13
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,5,20,26,45.96,,,1078,11470,7
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,26,34.24,0,0,1078,11470,13
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,26,34.24,0,0,1078,11470,5
,2020,신규,,2022,신월동,"8,110",목동센트럴아이파크위브4단지,5,26,26,34.24,0,0,1078,11470,1
,2020,,,2022,신월동,"9,166",목동센트럴아이파크위브4단지,5,21,26,34.24,,,1078,11470,5
,2020,,,2022,신월동,"3,960",목동센트럴아이파크위브4단지,5,20,26,45.96,,,1078,11470,9
사용,2020,갱신,22.06~24.06,2022,신월동,"31,000",목동센트럴아이파크위브3단지,5,5,27,52.85,"31,000",0,1077,11470,3
사용,2020,갱신,22.06~24.06,2022,신월동,"36,750",목동센트럴아이파크위브3단지,5,0,27,59.88,"35,000",0,1077,11470,8
,2020,갱신,22.06~24.06,2022,신월동,"59,000",목동센트럴아이파크위브3단지,5,0,27,84.98,"42,000",0,1077,11470,16
사용,2020,갱신,22.06~24.06,2022,신월동,"37,800",목동센트럴아이파크위브2단지,5,0,27,59.88,"36,000",0,1076,11470,4
,2014,신규,22.07~24.07,2022,신월동,"55,000",수명산그린시아,5,0,27,83.25,0,0,1070,11470,7
사용,2020,갱신,22.07~24.07,2022,신월동,"44,100",목동센트럴아이파크위브2단지,5,0,27,59.88,"42,000",0,1076,11470,20
,2014,,,2022,신월동,"55,000",수명산그린시아,5,0,27,83.25,,,1070,11470,7
,2020,신규,22.05~24.05,2022,신월동,"36,750",목동센트럴아이파크위브2단지,5,0,28,59.68,0,0,1076,11470,19
사용,2020,갱신,22.06~24.06,2022,신월동,"43,050",목동센트럴아이파크위브2단지,5,0,28,84.96,"41,000",0,1076,11470,10
,2020,,22.06~24.06,2022,신월동,"35,700",목동센트럴아이파크위브2단지,5,0,28,59.97,,,1076,11470,10
,2020,신규,22.07~24.07,2022,신월동,"30,000",목동센트럴아이파크위브3단지,5,55,28,52.85,0,0,1077,11470,6
,2020,갱신,22.06~22.11,2022,신월동,"30,000",목동센트럴아이파크위브3단지,5,0,28,52.85,"30,000",0,1077,11470,5
,2020,,,2022,신월동,"30,000",목동센트럴아이파크위브3단지,5,55,28,52.85,,,1077,11470,6
사용,2004,갱신,22.06~24.06,2022,신월동,"33,500",신월동방원,5,0,28,84.86,"32,000",0,1032,11470,1
사용,1988,갱신,22.07~24.07,2022,신월동,"21,000",신월시영,5,0,28,59.49,"20,000",0,987-1,11470,11
,1988,신규,22.08~24.08,2022,신월동,"18,160",신월시영,5,0,28,50.67,0,0,987-1,11470,12
,1988,신규,22.06~24.06,2022,신월동,"20,000",신월시영,5,0,28,43.2,0,0,987-1,11470,8
,1988,신규,22.06~24.06,2022,신월동,"23,000",신월시영,5,0,28,50.67,0,0,987-1,11470,7
사용,1988,갱신,22.07~24.07,2022,신월동,"17,850",신월시영,5,0,28,50.67,"17,000",0,987-1,11470,4
,2020,신규,22.08~24.08,2022,신월동,"57,000",목동센트럴아이파크위브4단지,5,0,28,59.68,0,0,1078,11470,17
,2020,갱신,22.06~24.06,2022,신월동,"40,000",목동센트럴아이파크위브4단지,5,0,28,84.97,"38,000",0,1078,11470,2
,2020,신규,22.06~24.06,2022,신월동,"55,000",목동센트럴아이파크위브2단지,5,0,28,59.88,0,0,1076,11470,21
,2020,,,2022,신월동,"35,700",목동센트럴아이파크위브2단지,5,0,28,59.97,,,1076,11470,10
,1999,신규,22.07~24.07,2022,신월동,"10,000",해태,5,100,29,84.93,0,0,514-3,11470,13
,1988,갱신,,2022,신월동,"17,000",신월시영,5,0,30,50.67,"16,000",0,987-1,11470,6
,2010,,,2022,신월동,"13,000",롯데캐슬(1057-0),5,105,30,84.94,,,1057,11470,13
,2005,,,2022,신월동,"32,000",삼정그린뷰,5,0,30,84.14,,,1041,11470,6
,2005,신규,22.07~24.07,2022,신월동,"40,000",삼정그린뷰,5,0,30,84.14,0,0,1041,11470,4
,2020,,22.06~23.06,2022,신월동,"36,700",목동센트럴아이파크위브2단지,5,0,30,59.88,,,1076,11470,20
,2020,,,2022,신월동,"36,700",목동센트럴아이파크위브2단지,5,0,30,59.88,,,1076,11470,20
,2014,갱신,22.07~24.07,2022,신월동,"45,000",롯데캐슬,5,0,30,84.984,"40,000",0,1063,11470,7
,2005,갱신,22.07~24.07,2022,신월동,"33,000",신월2차보람쉬움,5,0,30,59.43,"29,000",0,1039,11470,3
,1985,신규,22.07~24.07,2022,신월동,"37,500",신안약수,5,0,31,68,0,0,591-1,11470,7
사용,2020,갱신,22.07~24.07,2022,신월동,"44,100",목동센트럴아이파크위브1단지,5,0,31,84.98,"42,000",0,1075,11470,19
,2020,갱신,22.06~24.06,2022,신월동,"42,000",스카이캐슬아파트(512-8),5,0,31,52.82,"40,000",0,512-8,11470,5
,2020,신규,22.06~24.06,2022,신월동,"10,000",목동센트럴아이파크위브2단지,5,150,31,59.88,0,0,1076,11470,9
,2020,신규,22.07~24.07,2022,신월동,"23,000",목동센트럴아이파크위브1단지,5,115,31,59.97,0,0,1075,11470,10
