갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1986,,,2020,목동,"20,000",목동신시가지3,10,90,13,64.98,,,903,11470,11
,1986,,,2020,목동,"41,000",목동신시가지6,10,0,13,47.94,,,911,11470,1
,2006,,,2020,목동,"86,000",하이페리온2,10,130,13,136.082,,,961,11470,15
,1985,,,2020,목동,"81,000",목동신시가지1,10,0,13,98.08,,,901,11470,4
,1985,,,2020,목동,"81,000",목동신시가지1,10,0,13,98.08,,,901,11470,4
,1985,,,2020,목동,"65,100",목동신시가지1,10,0,13,83.23,,,901,11470,1
,1985,,,2020,목동,"68,250",목동신시가지1,10,0,13,88.5,,,901,11470,9
,2003,,,2020,목동,"178,000",현대하이페리온,10,0,13,180.42,,,916,11470,49
,1986,,,2020,목동,"47,250",목동신시가지7,10,0,13,66.6,,,925,11470,15
,2003,,,2020,목동,"25,000",대원칸타빌2,10,100,14,83.72,,,941,11470,2
,1986,,,2020,목동,"48,000",목동신시가지6,10,0,14,65.1,,,911,11470,11
,1986,,,2020,목동,"79,000",목동신시가지5,10,0,14,95.01,,,912,11470,4
,1986,,,2020,목동,"84,000",목동신시가지3,10,0,14,95.16,,,903,11470,11
,1985,,,2020,목동,"75,600",목동신시가지1,10,0,14,96.9,,,901,11470,1
,1986,,,2020,목동,"42,000",목동신시가지7,10,0,14,59.39,,,925,11470,1
,1997,,,2020,목동,"40,000",목동청구한신아파트,10,120,14,84.76,,,929,11470,10
,1988,,,2020,목동,"70,000",목동신시가지7,10,0,14,101.2,,,925,11470,1
,1997,,,2020,목동,"28,000",목동청구한신아파트,10,145,14,84.76,,,929,11470,15
,2015,,,2020,목동,"130,000",목동센트럴푸르지오,10,0,15,110.3387,,,404-13,11470,11
,2015,,,2020,목동,"130,000",목동센트럴푸르지오,10,0,15,110.3387,,,404-13,11470,11
,1985,,,2020,목동,"15,000",목동신시가지1,10,153,15,88.5,,,901,11470,2
,1988,,,2020,목동,"30,000",목동신시가지7,10,110,15,66.6,,,925,11470,6
,1986,,,2020,목동,"36,700",목동신시가지7,10,0,15,53.88,,,925,11470,10
,1997,,,2020,목동,"73,500",목동청구한신아파트,10,0,15,84.76,,,929,11470,9
,1997,,,2020,목동,"68,000",목동청구한신아파트,10,0,15,84.76,,,929,11470,11
,1997,,,2020,목동,"78,000",목동청구한신아파트,10,0,15,84.76,,,929,11470,9
,2002,,,2020,목동,"50,500",신동아파밀리에,10,0,15,84.9861,,,772-7,11470,4
,1986,,,2020,목동,"95,000",목동신시가지7,10,0,15,101.2,,,925,11470,15
,1986,,,2020,목동,"5,000",목동신시가지7,10,150,15,66.6,,,925,11470,8
,1997,,,2020,목동,"35,000",에이스,10,0,15,59.49,,,769-19,11470,8
,1997,,,2020,목동,"10,000",금호1,10,150,15,59.88,,,934,11470,14
,1986,,,2020,목동,"29,400",목동신시가지4,10,0,15,48.69,,,904,11470,8
,1986,,,2020,목동,"75,000",목동신시가지5,10,0,15,65.08,,,912,11470,12
,1986,,,2020,목동,"76,600",목동신시가지5,10,0,15,95.27,,,912,11470,2
,1986,,,2020,목동,"49,350",목동신시가지5,10,0,15,65.08,,,912,11470,8
,1994,,,2020,목동,"30,000",목동대림,10,100,15,84.82,,,405,11470,18
,1986,,,2020,목동,"47,000",목동신시가지6,10,0,16,65.1,,,911,11470,9
,2006,,,2020,목동,"160,000",하이페리온2,10,0,16,155.586,,,961,11470,2
,1985,,,2020,목동,"55,000",목동신시가지1,10,160,16,98.08,,,901,11470,4
,2006,,,2020,목동,"85,000",목동이-편한세상,10,60,16,134.77,,,950,11470,2
,1988,,,2020,목동,"62,000",목동신시가지7,10,0,16,66.6,,,925,11470,4
,2003,,,2020,목동,"35,000",대원칸타빌2,10,65,16,84.98,,,941,11470,8
,1986,,20.12~22.12,2020,목동,"33,600",목동신시가지6,10,0,16,47.94,,,911,11470,8
,2005,,,2020,목동,"73,000",롯데캐슬위너,10,0,16,84.97,,,956,11470,24
,1997,,,2020,목동,"50,000",목동청구한신아파트,10,37,16,84.76,,,929,11470,9
,1997,,,2020,목동,"60,000",목동청구한신아파트,10,6,16,84.77,,,929,11470,6
,1997,,,2020,목동,"58,800",삼익,10,0,16,84.88,,,933,11470,7
,1986,,,2020,목동,"30,000",목동신시가지3,10,100,16,64.98,,,903,11470,3
,2004,,,2020,목동,"34,000",웨스트빌,10,15,16,59.268,,,949,11470,6
,1986,,,2020,목동,"50,000",목동신시가지7,10,40,17,66.6,,,925,11470,7
,1986,,,2020,목동,"37,270",목동신시가지7,10,0,17,53.88,,,925,11470,8
,1986,,,2020,목동,"63,000",목동신시가지7,10,0,17,74.12,,,925,11470,5
,2003,,,2020,목동,"124,000",현대파크빌(907-23),10,0,17,154.4,,,907-23,11470,9
,1996,,,2020,목동,"40,000",현대,10,45,17,59.31,,,930,11470,13
,1997,,,2020,목동,"67,000",목동청구한신아파트,10,25,17,84.77,,,929,11470,1
,1986,,,2020,목동,"47,000",목동신시가지4,10,0,17,65.34,,,904,11470,12
,2003,,,2020,목동,"37,000",목동길성그랑프리텔,10,0,17,65.3727,,,739-5,11470,2
,2003,,,2020,목동,"20,000",목동효성,10,65,17,84.87,,,539-4,11470,3
,2019,,,2020,목동,"34,000",목동에버하임,10,0,17,41.06,,,966,11470,6
,2006,,,2020,목동,"112,000",하이페리온2,10,90,17,155.586,,,961,11470,24
,2004,,,2020,목동,"67,500",금호어울림,10,0,17,120.12,,,951,11470,4
,2005,,,2020,목동,"65,000",롯데캐슬위너,10,0,17,59.98,,,956,11470,20
,2005,,,2020,목동,"65,000",롯데캐슬위너,10,0,17,59.98,,,956,11470,20
,1992,,,2020,목동,"45,000",우성,10,0,17,84.63,,,200,11470,1
,1986,,,2020,목동,"43,050",목동신시가지3,10,0,17,64.98,,,903,11470,1
,1986,,,2020,목동,"45,000",목동신시가지2,10,0,17,65.25,,,902,11470,11
,1985,,,2020,목동,"55,000",목동신시가지1,10,30,17,98.08,,,901,11470,5
,1985,,,2020,목동,"90,000",목동신시가지1,10,0,17,99.15,,,901,11470,4
,1985,,,2020,목동,"90,000",목동신시가지1,10,0,17,88.5,,,901,11470,4
,1985,,,2020,목동,"15,000",목동신시가지1,10,80,17,47.52,,,901,11470,4
,1985,,,2020,목동,"10,000",목동신시가지1,10,122,17,65.34,,,901,11470,6
,1985,,,2020,목동,"68,000",목동신시가지1,10,0,17,65.34,,,901,11470,8
,1999,,,2020,목동,"55,000",목동가든스위트,10,89,17,144.16,,,907-5,11470,9
,2001,,,2020,목동,"73,000",대원칸타빌,10,0,17,84.97,,,808-5,11470,4
,1986,,,2020,목동,"25,000",목동신시가지6,10,60,17,47.94,,,911,11470,13
,1986,,,2020,목동,"45,000",목동신시가지6,10,0,17,47.94,,,911,11470,4
,1986,,,2020,목동,"120,000",목동신시가지5,10,0,17,143.36,,,912,11470,10
,1986,,,2020,목동,"68,250",목동신시가지4,10,0,17,95.67,,,904,11470,5
,1986,,,2020,목동,"73,500",목동신시가지4,10,0,17,95.27,,,904,11470,2
,1986,,,2020,목동,"10,000",목동신시가지4,10,140,17,65.34,,,904,11470,11
,1998,,,2020,목동,"46,000",진도1,10,0,17,59.84,,,935,11470,11
,1986,,,2020,목동,"45,000",목동신시가지7,10,60,18,66.6,,,925,11470,3
,1986,,,2020,목동,"20,000",목동신시가지5,10,0,18,65.08,,,912,11470,15
,1985,,,2020,목동,"85,000",목동신시가지1,10,150,19,154.44,,,901,11470,3
,1986,,,2020,목동,"60,000",목동신시가지5,10,110,19,95.22,,,912,11470,3
,1986,,,2020,목동,"30,000",목동신시가지5,10,125,19,81.64,,,912,11470,1
,1986,,,2020,목동,"70,000",목동신시가지2,10,0,19,97.92,,,902,11470,1
,1985,,,2020,목동,"35,000",목동신시가지1,10,0,19,51.48,,,901,11470,8
,2002,,,2020,목동,"60,000",대원,10,0,19,84.986,,,502-7,11470,5
,1997,,,2020,목동,"48,300",금호1,10,0,19,59.88,,,934,11470,9
,1998,,,2020,목동,"38,000",극동늘푸른,10,0,19,59.91,,,752-1,11470,7
,1986,,,2020,목동,"32,550",목동신시가지6,10,0,19,47.94,,,911,11470,17
,1986,,,2020,목동,"76,650",목동신시가지3,10,0,19,122.35,,,903,11470,5
,1997,,,2020,목동,"25,200",에이스,10,0,19,58.07,,,769-19,11470,1
,2000,,,2020,목동,"78,750",부영2,10,74,19,144.83,,,908-28,11470,15
,1986,,,2020,목동,"36,700",목동신시가지7,10,0,19,53.88,,,925,11470,11
,1985,,,2020,목동,"110,000",목동신시가지1,10,0,19,154.44,,,901,11470,5
,1986,,,2020,목동,"70,000",목동신시가지7,10,0,19,66.6,,,925,11470,3
,1986,,,2020,목동,"110,000",목동신시가지3,10,0,20,95.74,,,903,11470,1
,1997,,,2020,목동,"2,873",목동현대아파트(931),10,0,20,32.76,,,931,11470,1
,1985,,,2020,목동,"31,500",목동신시가지1,10,0,20,47.52,,,901,11470,13
,1997,,,2020,목동,"69,300",목동청구한신아파트,10,0,20,84.77,,,929,11470,4
,1986,,,2020,목동,"5,000",목동신시가지7,10,145,20,66.6,,,925,11470,6
,2019,,,2020,목동,"48,000",목동롯데캐슬마에스트로,10,0,20,59.9846,,,965,11470,5
,1985,,,2020,목동,"75,000",목동신시가지1,10,50,20,91.26,,,901,11470,9
,1986,,,2020,목동,"80,000",목동신시가지5,10,0,20,81.64,,,912,11470,1
,2002,,,2020,목동,"53,000",목동금호베스트빌,10,0,20,83.71,,,549,11470,2
,1986,,,2020,목동,"68,000",목동신시가지7,10,0,20,66.6,,,925,11470,2
,1988,,,2020,목동,"49,000",목동신시가지7,10,0,20,66.6,,,925,11470,4
,1986,,,2020,목동,"95,000",목동신시가지6,10,0,21,115.19,,,911,11470,12
,1986,,,2020,목동,"40,000",목동신시가지6,10,0,21,47.94,,,911,11470,1
,2000,,,2020,목동,"66,150",부영2,10,0,21,79.69,,,908-28,11470,10
,2000,,,2020,목동,"63,000",부영2,10,0,21,79.69,,,908-28,11470,9
,1996,,,2020,목동,"72,450",현대,10,0,21,83.16,,,930,11470,10
,1986,,,2020,목동,"51,000",목동신시가지4,10,0,21,47.25,,,904,11470,12
,2009,,,2020,목동,"50,000",트라팰리스이스턴에비뉴,10,410,21,127.65,,,962-1,11470,22
,2003,,,2020,목동,"52,500",현대I-PARK,10,0,21,59.65,,,940,11470,4
,2009,,,2020,목동,"170,000",트라팰리스웨스턴에비뉴,10,0,22,161.36,,,962,11470,47
,1985,,,2020,목동,"29,400",목동신시가지1,10,0,22,47.52,,,901,11470,14
,1997,,,2020,목동,"66,150",목동청구한신아파트,10,0,22,84.77,,,929,11470,4
,1986,,,2020,목동,"74,000",목동신시가지5,10,55,22,95.28,,,912,11470,1
,1998,,,2020,목동,"63,000",진도1,10,0,22,84.96,,,935,11470,8
,1986,,,2020,목동,"127,000",목동신시가지3,10,0,22,122.35,,,903,11470,5
,1986,,,2020,목동,"25,000",목동신시가지4,10,45,22,48.69,,,904,11470,14
,1994,,,2020,목동,"35,700",건영,10,0,22,84.33,,,928,11470,7
,2019,,,2020,목동,"34,000",목동에버하임,10,0,22,41.06,,,966,11470,6
,1985,,,2020,목동,"105,000",목동신시가지1,10,0,22,154.44,,,901,11470,5
,1996,,,2020,목동,"63,000",현대,10,0,22,83.16,,,930,11470,14
,1997,,,2020,목동,"59,000",금호1,10,0,22,59.88,,,934,11470,11
,2019,,,2020,목동,"35,000",목동에버하임,10,0,22,41.06,,,966,11470,11
,2019,,,2020,목동,"34,000",목동에버하임,10,0,22,41.06,,,966,11470,6
,1997,,,2020,목동,"60,900",목동청구한신아파트,10,0,23,84.77,,,929,11470,1
,1997,,,2020,목동,"80,000",삼익,10,0,23,114.54,,,933,11470,16
,2003,,,2020,목동,"89,000",현대I-PARK,10,0,23,102.21,,,940,11470,2
,2000,,,2020,목동,"35,000",리버하이츠,10,0,23,82.38,,,131-45,11470,5
,1997,,,2020,목동,"60,000",금호1,10,0,23,59.88,,,934,11470,1
,1986,,,2020,목동,"60,000",목동신시가지4,10,80,23,95.67,,,904,11470,2
,1988,,,2020,목동,"5,000",목동신시가지7,10,160,23,66.6,,,925,11470,11
,1986,,,2020,목동,"130,000",목동신시가지3,10,0,23,116.12,,,903,11470,4
,2004,,,2020,목동,"60,000",웨스트빌,10,0,23,80.214,,,949,11470,7
,2002,,,2020,목동,"25,000",목동금호베스트빌,10,35,24,58.86,,,549,11470,6
,1985,,,2020,목동,"75,000",목동신시가지1,10,0,24,65.34,,,901,11470,7
,1986,,,2020,목동,"71,400",목동신시가지3,10,0,24,95.03,,,903,11470,4
,1986,,,2020,목동,"60,000",목동신시가지5,10,50,24,95.28,,,912,11470,12
,1986,,,2020,목동,"94,000",목동신시가지2,10,0,24,122.31,,,902,11470,5
,2003,,,2020,목동,"63,000",대원칸타빌2,10,0,24,84.98,,,941,11470,8
,2005,,,2020,목동,"10,000",롯데캐슬위너,10,140,24,84.98,,,956,11470,16
,1997,,,2020,목동,"35,000",목동청구한신아파트,10,120,24,84.77,,,929,11470,7
,1988,,,2020,목동,"43,000",목동신시가지7,10,0,24,53.88,,,925,11470,10
,1986,,,2020,목동,"67,000",목동신시가지7,10,0,24,101.2,,,925,11470,13
,1986,,,2020,목동,"70,000",목동신시가지7,10,0,24,74.12,,,925,11470,3
,1997,,,2020,목동,"35,000",에이스,10,0,24,58.07,,,769-19,11470,4
,2003,,,2020,목동,"20,000",현대I-PARK,10,165,25,82.81,,,940,11470,11
,1994,,,2020,목동,"75,000",목동대림,10,0,25,84.82,,,405,11470,16
,2004,,,2020,목동,"61,950",금호어울림,10,0,25,120.12,,,951,11470,2
,1986,,,2020,목동,"37,500",목동신시가지7,10,0,26,53.88,,,925,11470,12
,1986,,,2020,목동,"62,000",목동신시가지7,10,25,26,66.6,,,925,11470,7
,1994,,,2020,목동,"60,900",목동대림,10,0,26,84.82,,,405,11470,16
,1997,,,2020,목동,"68,200",목동청구한신아파트,10,0,26,84.76,,,929,11470,12
,2019,,,2020,목동,"33,000",목동에버하임,10,0,26,41.06,,,966,11470,4
,1986,,,2020,목동,"10,000",목동신시가지6,10,100,26,47.94,,,911,11470,19
,1997,,,2020,목동,"65,000",목동청구한신아파트,10,0,26,84.77,,,929,11470,2
,1999,,,2020,목동,"67,000",진도2,10,0,26,59.46,,,936,11470,9
,2002,,,2020,목동,"49,000",스카이빌아파트,10,0,26,84.51,,,772-11,11470,4
,2003,,,2020,목동,"30,000",현대하이페리온,10,350,26,138.2,,,916,11470,22
,1986,,,2020,목동,"44,100",목동신시가지2,10,0,26,65.25,,,902,11470,5
,1997,,,2020,목동,"65,000",목동청구한신아파트,10,0,26,84.77,,,929,11470,2
,1986,,,2020,목동,"10,000",목동신시가지6,10,100,26,47.94,,,911,11470,19
,1986,,,2020,목동,"30,000",목동신시가지4,10,0,26,47.25,,,904,11470,15
,1988,,,2020,목동,"36,000",목동신시가지7,10,0,26,53.88,,,925,11470,12
,1986,,,2020,목동,"50,400",목동신시가지5,10,0,26,65.08,,,912,11470,14
,1986,,,2020,목동,"68,000",목동신시가지4,10,0,27,95.27,,,904,11470,5
,1986,,,2020,목동,"44,000",목동신시가지4,10,0,27,47.25,,,904,11470,12
,1997,,,2020,목동,"30,000",목동현대1,10,84,27,59.9,,,932,11470,3
,1988,,,2020,목동,"47,200",목동신시가지7,10,0,27,66.6,,,925,11470,4
,1997,,,2020,목동,"80,000",목동청구한신아파트,10,0,27,84.77,,,929,11470,7
,2004,,,2020,목동,"40,000",금호어울림,10,100,27,84.99,,,951,11470,9
,1986,,,2020,목동,"30,000",목동신시가지4,10,85,28,65.34,,,904,11470,14
,1997,,,2020,목동,"70,000",목동청구한신아파트,10,0,28,84.76,,,929,11470,9
,1986,,,2020,목동,"45,000",목동신시가지2,10,75,28,65.25,,,902,11470,12
,1986,,,2020,목동,"70,000",목동신시가지2,10,90,28,95.22,,,902,11470,2
,2018,,,2020,목동,"1,000",어바니엘,10,64,28,14.98,,,514-18,11470,5
,1997,,,2020,목동,"125,000",목동현대1,10,0,28,84.9,,,932,11470,7
,1986,,,2020,목동,"70,000",목동신시가지7,10,0,28,66.6,,,925,11470,12
,1997,,,2020,목동,"68,250",목동청구한신아파트,10,0,28,84.76,,,929,11470,13
,1997,,,2020,목동,"66,000",목동청구한신아파트,10,0,28,84.77,,,929,11470,2
,1997,,,2020,목동,"38,000",에이스,10,0,28,58.07,,,769-19,11470,4
,2006,,,2020,목동,"126,000",하이페리온2,10,0,29,133.363,,,961,11470,26
,2006,,,2020,목동,"140,000",하이페리온2,10,0,29,155.586,,,961,11470,5
,1986,,,2020,목동,"80,800",목동신시가지7,10,0,29,101.2,,,925,11470,15
,1997,,,2020,목동,"54,600",목동현대1,10,0,29,59.9,,,932,11470,4
,1986,,,2020,목동,"70,350",목동신시가지3,10,0,29,95.74,,,903,11470,4
,1988,,,2020,목동,"78,000",목동신시가지7,10,0,29,101.2,,,925,11470,3
,2005,,,2020,목동,"53,000",롯데캐슬위너,10,0,29,59.98,,,956,11470,3
,1986,,,2020,목동,"50,000",목동신시가지6,10,0,29,47.94,,,911,11470,6
,1985,,,2020,목동,"10,000",목동신시가지1,10,100,29,47.52,,,901,11470,15
,1985,,,2020,목동,"20,000",목동신시가지1,10,100,29,66,,,901,11470,12
,2019,,,2020,목동,"33,000",목동에버하임,10,0,29,41.06,,,966,11470,4
,2019,,,2020,목동,"34,000",목동에버하임,10,0,29,41.06,,,966,11470,5
,2009,,,2020,목동,"200,000",트라팰리스이스턴에비뉴,10,0,29,177.48,,,962-1,11470,44
,1986,,,2020,목동,"91,350",목동신시가지6,10,0,29,115.19,,,911,11470,9
,1988,,,2020,목동,"37,800",목동신시가지7,10,0,30,53.88,,,925,11470,10
,1986,,,2020,목동,"8,500",목동신시가지4,10,90,30,47.25,,,904,11470,1
,1986,,,2020,목동,"39,000",목동신시가지4,10,0,30,47.25,,,904,11470,2
,1997,,,2020,목동,"70,000",목동청구한신아파트,10,25,30,84.76,,,929,11470,13
,1986,,,2020,목동,"49,350",목동신시가지3,10,0,30,64.98,,,903,11470,13
,2000,,,2020,목동,"60,000",목동성원,10,0,30,59.85,,,763-1,11470,2
,1986,,,2020,목동,"70,000",목동신시가지5,10,60,30,95.27,,,912,11470,5
,1994,,,2020,목동,"37,000",건영,10,0,30,84.39,,,928,11470,8
,1997,,,2020,목동,"63,000",목동청구한신아파트,10,0,30,84.76,,,929,11470,15
,1986,,,2020,목동,"40,000",목동신시가지7,10,70,30,66.6,,,925,11470,13
,1998,,,2020,목동,"38,000",일신파스텔,10,0,30,84.24,,,721-2,11470,6
,2009,,,2020,목동,"70,000",트라팰리스웨스턴에비뉴,10,280,30,124.95,,,962,11470,20
,1997,,,2020,목동,"50,000",금호1,10,73,30,84.96,,,934,11470,20
,2000,,,2020,목동,"70,000",목동성원,10,37,31,114.94,,,763-1,11470,6
,1985,,,2020,목동,"72,450",목동신시가지1,10,0,31,99.15,,,901,11470,4
,1985,,,2020,목동,"68,250",목동신시가지1,10,0,31,88.5,,,901,11470,13
,1986,,,2020,목동,"88,200",목동신시가지2,10,0,31,122.31,,,902,11470,5
,1986,,,2020,목동,"72,000",목동신시가지2,10,0,31,65.25,,,902,11470,2
,1986,,,2020,목동,"30,000",목동신시가지6,10,0,31,47.94,,,911,11470,13
,1986,,,2020,목동,"102,000",목동신시가지5,10,0,31,95.01,,,912,11470,3
,1986,,,2020,목동,"48,300",목동신시가지5,10,0,31,65.08,,,912,11470,15
,1986,,,2020,목동,"70,000",목동신시가지5,10,0,31,95.01,,,912,11470,5
,1986,,,2020,목동,"10,000",목동신시가지4,10,150,31,65.34,,,904,11470,1
,1986,,,2020,목동,"75,000",목동신시가지3,10,0,31,64.98,,,903,11470,13
,2001,,,2020,목동,"30,000",대원칸타빌,10,150,31,81.233,,,808-5,11470,9
,1986,,,2020,목동,"40,000",목동신시가지7,10,70,31,66.6,,,925,11470,9
,1997,,,2020,목동,"43,000",삼익,10,0,31,59.87,,,933,11470,3
,1985,,,2020,목동,"42,000",목동신시가지1,10,0,31,47.52,,,901,11470,1
,1986,,,2020,목동,"10,000",목동신시가지5,10,160,31,65.08,,,912,11470,11
,2003,,,2020,목동,"33,500",목동길성그랑프리텔,10,0,31,65.3727,,,739-5,11470,3
,1986,,,2020,목동,"103,000",목동신시가지2,10,0,31,95.4,,,902,11470,1
,2018,,,2020,목동,"1,000",어바니엘,10,62,31,14.52,,,514-18,11470,4
,2020,,,2020,신월동,"7,167",목동센트럴아이파크위브4단지,10,26,1,34.24,,,1078,11470,4
,2003,,,2020,신월동,"48,000",벽산블루밍2단지,10,0,2,84.9285,,,1023,11470,13
,2003,,,2020,신월동,"48,000",벽산블루밍2단지,10,0,2,84.9285,,,1023,11470,13
,2009,,,2020,신월동,"40,000",수명산SKVIEW,10,80,5,127.89,,,1053,11470,2
,1988,,,2020,신월동,"18,000",신월시영,10,0,5,50.67,,,987-1,11470,3
,2002,,,2020,신월동,"32,000",수명산태승훼미리,10,0,6,84.33,,,18-17,11470,10
,2004,,,2020,신월동,"45,000",신도신월1차,10,0,6,80.19,,,1029,11470,8
,1988,,,2020,신월동,"16,000",신안파크,10,0,6,60.2,,,350-2,11470,4
,1988,,,2020,신월동,"22,000",신월시영,10,0,6,50.67,,,987-1,11470,5
,1988,,,2020,신월동,"15,000",신안파크,10,0,7,56.78,,,350-2,11470,5
,2014,,,2020,신월동,"35,000",롯데캐슬,10,35,7,84.984,,,1063,11470,14
,1999,,,2020,신월동,"4,500",동방,10,65,7,59.85,,,607-1,11470,8
,1988,,,2020,신월동,"23,000",신월시영,10,0,8,50.67,,,987-1,11470,8
,1988,,,2020,신월동,"23,000",신월시영,10,0,8,50.67,,,987-1,11470,8
,1985,,,2020,신월동,"20,000",신안약수,10,0,8,68,,,591-1,11470,4
,1987,,,2020,신월동,"6,000",길훈,10,30,8,42.57,,,341-1,11470,2
,1997,,,2020,신월동,"31,500",나산,10,0,9,84.18,,,217-2,11470,5
,1996,,,2020,신월동,"19,000",신월보성,10,30,9,114.91,,,465-5,11470,7
,2020,,,2020,신월동,"71,000",목동센트럴아이파크위브3단지,10,0,9,84.98,,,1077,11470,12
,1988,,,2020,신월동,"17,000",신월시영,10,0,9,50.67,,,987-1,11470,8
,1988,,,2020,신월동,"20,000",신월시영,10,0,9,59.49,,,987-1,11470,1
,2010,,,2020,신월동,"42,000",롯데캐슬(1057-1),10,0,9,59.72,,,1057-1,11470,13
,1987,,,2020,신월동,"11,500",길훈,10,0,9,49.77,,,341-1,11470,5
,1988,,,2020,신월동,"3,000",신월시영,10,60,10,50.67,,,987-1,11470,6
,2012,,,2020,신월동,"39,300",신정두산위브,10,0,10,84.22,,,1055,11470,6
,2008,,,2020,신월동,"3,000",수명산롯데캐슬,10,130,10,84.96,,,1036,11470,4
,2003,,,2020,신월동,"36,000",보람쉬움1,10,0,10,58.15,,,416-1,11470,6
,1988,,,2020,신월동,"20,000",신월시영,10,0,10,59.49,,,987-1,11470,6
,1988,,,2020,신월동,"21,000",신월시영,10,0,10,59.49,,,987-1,11470,7
,1988,,,2020,신월동,"19,000",신월시영,10,0,12,50.67,,,987-1,11470,2
,2020,,,2020,신월동,"50,000",목동센트럴아이파크위브3단지,10,0,12,59.88,,,1077,11470,1
,2004,,,2020,신월동,"33,600",신도신월1차,10,0,13,84.85,,,1029,11470,7
,2020,,,2020,신월동,"40,000",스카이캐슬아파트(512-8),10,0,13,52.82,,,512-8,11470,9
,1988,,,2020,신월동,"3,000",신월시영,10,70,13,59.49,,,987-1,11470,8
,2001,,,2020,신월동,"23,000",해주,10,0,13,59.59,,,217-8,11470,1
,2014,,,2020,신월동,"34,000",동서,10,0,13,76.82,,,1069,11470,4
,2020,,,2020,신월동,"39,000",스카이캐슬아파트(512-8),10,0,14,52.82,,,512-8,11470,2
,2005,,,2020,신월동,"15,000",신월2차보람쉬움,10,40,14,59.43,,,1039,11470,2
,2014,,,2020,신월동,"50,000",롯데캐슬,10,0,14,84.984,,,1063,11470,1
,2020,,,2020,신월동,"56,000",목동센트럴아이파크위브1단지,10,0,14,59.88,,,1075,11470,14
,2020,,,2020,신월동,"56,000",목동센트럴아이파크위브1단지,10,0,14,59.88,,,1075,11470,14
,2012,,,2020,신월동,"39,000",신정두산위브,10,0,14,84.04,,,1055,11470,17
,2004,,,2020,신월동,"35,000",대성유니드,10,0,14,84.3,,,1033,11470,11
,2005,,,2020,신월동,"7,000",신월2차보람쉬움,10,50,14,59.43,,,1039,11470,12
,2004,,,2020,신월동,"44,000",신도신월1차,10,0,15,80.19,,,1029,11470,5
,2006,,,2020,신월동,"31,000",삼익플라주,10,0,15,84.736,,,1042,11470,3
,2020,,,2020,신월동,"33,000",목동센트럴아이파크위브1단지,10,0,15,59.68,,,1075,11470,13
,1988,,,2020,신월동,"15,500",신월시영,10,0,15,43.2,,,987-1,11470,5
,2020,,,2020,신월동,"33,000",스위트드림아파트,10,0,15,52.16,,,1074,11470,2
,2003,,,2020,신월동,"30,000",신성미소지움,10,0,16,84.57,,,1020,11470,14
,1996,,,2020,신월동,"18,000",신월성원,10,0,16,59.94,,,222-7,11470,5
,1985,,20.11~22.11,2020,신월동,"24,000",신안약수,10,0,16,68,,,591-1,11470,7
,2012,,,2020,신월동,"40,000",신정두산위브,10,0,17,59.78,,,1055,11470,11
,2001,,,2020,신월동,"24,000",신월대림,10,0,17,59.73,,,491-1,11470,12
,1987,,,2020,신월동,"12,000",길훈,10,0,17,49.77,,,341-1,11470,5
,2010,,,2020,신월동,"10,000",롯데캐슬(1057-0),10,100,18,70.91,,,1057,11470,5
,1987,,,2020,신월동,"11,000",길훈,10,0,18,49.77,,,341-1,11470,3
,2020,,,2020,신월동,"50,000",목동센트럴아이파크위브4단지,10,0,19,52.85,,,1078,11470,12
,1988,,,2020,신월동,"3,000",신월시영,10,0,19,50.67,,,987-1,11470,10
,2006,,,2020,신월동,"4,300",그린아트빌,10,0,20,79.46,,,438-4,11470,5
,1988,,,2020,신월동,"17,000",신안파크,10,0,20,72.88,,,350-2,11470,5
,2003,,,2020,신월동,"32,500",대방샤인힐,10,0,21,72.974,,,1017,11470,4
,2014,,,2020,신월동,"60,000",롯데캐슬,10,0,22,84.984,,,1063,11470,9
,2003,,,2020,신월동,"30,000",보람쉬움1,10,0,22,58.15,,,416-1,11470,10
,1988,,,2020,신월동,"17,000",신월시영,10,0,22,50.67,,,987-1,11470,10
,2020,,,2020,신월동,"70,000",목동센트럴아이파크위브3단지,10,0,22,84.98,,,1077,11470,7
,2014,,,2020,신월동,"43,050",롯데캐슬,10,0,23,84.984,,,1063,11470,4
,2020,,,2020,신월동,"25,000",양천홈타운3차,10,0,24,45.22,,,470-26,11470,3
,2005,,,2020,신월동,"3,000",신월6차보람,10,70,24,59.232,,,125,11470,2
,2014,,,2020,신월동,"60,000",롯데캐슬,10,0,24,84.984,,,1063,11470,8
,1988,,,2020,신월동,"20,000",신월시영,10,20,24,59.49,,,987-1,11470,10
,2020,,,2020,신월동,"55,000",목동센트럴아이파크위브4단지,10,50,24,84.98,,,1078,11470,1
,2004,,,2020,신월동,"40,000",대성유니드,10,0,26,84.3,,,1033,11470,9
,2019,,,2020,신월동,"1,000",양천홈타운2차아파트,10,60,26,42.78,,,461-5,11470,6
,2005,,,2020,신월동,"27,000",신월6차보람,10,0,27,59.232,,,125,11470,4
,1999,,,2020,신월동,"29,000",해태,10,0,27,84.05,,,514-3,11470,13
,2004,,,2020,신월동,"50,000",신도브래뉴2차,10,0,27,107.04,,,1031,11470,8
,1988,,,2020,신월동,"15,750",신월시영,10,0,28,50.67,,,987-1,11470,1
