갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1988,갱신,21.11~23.11,2021,신정동,"5,000",목동신시가지11,8,74,31,66.24,"5,000",70,325,11470,3
,1988,신규,,2021,신정동,"7,000",목동신시가지11,8,80,31,66.24,,,325,11470,11
,1999,신규,21.10~23.10,2021,신정동,"40,000",신트리1,8,0,31,49.95,,,1259,11470,4
,2011,신규,,2021,신정동,"36,240",이펜하우스1단지,8,0,31,114.98,,,1321,11470,11
,1987,갱신,21.10~23.10,2021,신정동,"41,000",목동신시가지8,8,0,31,54.94,"33,000",0,314,11470,1
,2011,신규,21.11~23.11,2021,신정동,"78,000",이펜하우스5단지,8,0,31,114.73,,,1318,11470,6
,2011,,21.08~23.08,2021,신정동,"1,769",이펜하우스3단지,8,34,31,49.92,,,1316,11470,7
,2003,갱신,,2021,신정동,"45,000",로데오휘버스빌,8,0,31,84.99,"36,000",0,893-9,11470,6
,1987,갱신,21.08~23.08,2021,신정동,"43,000",목동신시가지13,8,38,31,98.63,"43,000",32,327,11470,11
사용,1999,갱신,21.09~23.09,2021,신정동,"23,100",신트리1,8,0,31,49.8,"22,000",0,1259,11470,2
,1993,신규,21.10~23.10,2021,목동,"50,000",강산빌라트,8,120,1,131.66,,,758-1,11470,11
,2003,갱신,21.08~23.01,2021,목동,"62,000",대원칸타빌2,8,0,1,84.98,"51,000",0,941,11470,15
사용,1986,갱신,21.09~23.09,2021,목동,"36,750",목동신시가지7,8,0,1,59.39,"35,000",0,925,11470,5
,2003,갱신,21.08~23.01,2021,목동,"62,000",대원칸타빌2,8,0,1,84.98,"52,000",0,941,11470,15
사용,1999,갱신,21.08~23.08,2021,목동,"50,000",목동가든스위트,8,89,2,144.16,"50,000",80,907-5,11470,13
,1986,신규,21.12~25.12,2021,목동,"82,000",목동신시가지3,8,0,2,145.13,0,0,903,11470,3
,2003,신규,,2021,목동,"44,100",동구햇살아파트,8,0,2,97.06,,,724-2,11470,8
사용,1986,갱신,21.08~23.08,2021,목동,"78,500",목동신시가지6,8,0,3,95.03,"75,000",0,911,11470,10
,2003,신규,21.11~23.09,2021,목동,"72,000",세종그랑시아,8,0,3,111.1,,,722-5,11470,4
,1986,,21.08~23.08,2021,목동,"73,500",목동신시가지5,8,0,4,95.28,,,912,11470,9
,1986,갱신,21.12~23.12,2021,목동,"8,500",목동신시가지6,8,74,4,47.94,"8,500",70,911,11470,3
,2011,,,2021,목동,"52,000",엘리온,8,0,5,72.6027,,,803-2,11470,4
사용,2003,갱신,21.10~23.10,2021,목동,"58,800",대원칸타빌3,8,0,5,84.98,"56,000",0,944,11470,9
,1986,갱신,21.08~23.08,2021,목동,"49,000",목동신시가지4,8,73,5,115.65,"49,000",50,904,11470,12
,1986,갱신,21.11~23.11,2021,목동,"47,000",목동신시가지2,8,30,5,65.25,"44,000",0,902,11470,1
,1986,신규,21.10~23.10,2021,목동,"70,000",목동신시가지7,8,30,5,66.6,,,925,11470,15
사용,1988,갱신,21.08~23.08,2021,목동,"32,550",목동신시가지7,8,0,5,53.88,"31,000",0,925,11470,4
사용,1986,갱신,22.01~24.01,2021,목동,"31,000",목동신시가지6,8,0,5,47.94,"30,000",0,911,11470,4
,1985,신규,21.08~23.08,2021,목동,"40,000",목동신시가지1,8,90,6,65.34,,,901,11470,6
,1985,신규,21.08~23.08,2021,목동,"40,000",목동신시가지1,8,90,6,65.34,,,901,11470,6
,1986,갱신,21.10~23.10,2021,목동,"31,500",목동신시가지6,8,0,6,47.94,"30,000",0,911,11470,12
,1986,신규,21.10~23.10,2021,목동,"48,300",목동신시가지7,8,0,6,66.6,,,925,11470,5
,1986,,,2021,목동,"73,000",목동신시가지6,8,0,6,65.1,,,911,11470,11
사용,1986,갱신,21.08~22.09,2021,목동,"76,000",목동신시가지5,8,0,6,95.22,"72,500",0,912,11470,4
,1986,신규,21.09~23.09,2021,목동,"10,000",목동신시가지5,8,150,6,65.08,,,912,11470,1
,1986,신규,21.12~23.12,2021,목동,"130,000",목동신시가지5,8,0,6,115.47,,,912,11470,11
,1986,신규,21.12~23.12,2021,목동,"130,000",목동신시가지5,8,0,6,115.47,0,0,912,11470,11
,1992,,21.12~23.12,2021,목동,"72,000",우성,8,0,6,84.44,,,200,11470,6
사용,1986,갱신,21.10~23.10,2021,목동,"31,500",목동신시가지6,8,0,6,47.94,"30,000",0,911,11470,6
사용,1988,갱신,21.10~23.10,2021,목동,"37,275",목동신시가지7,8,0,7,53.88,"35,500",0,925,11470,15
,1986,신규,21.08~23.08,2021,목동,"55,000",목동신시가지4,8,0,7,48.69,,,904,11470,14
,1986,갱신,21.10~23.10,2021,목동,"57,000",목동신시가지2,8,55,7,95.6,"41,000",80,902,11470,2
,2019,신규,21.11~23.11,2021,목동,"45,000",목동벨로스주상복합,8,0,7,66.88,,,614-8,11470,11
사용,1986,갱신,21.10~23.10,2021,목동,"34,650",목동신시가지6,8,0,7,47.94,"33,000",0,911,11470,18
,1986,,,2021,목동,"34,650",목동신시가지6,8,0,7,47.94,,,911,11470,18
,1986,신규,21.09~23.09,2021,목동,"55,000",목동신시가지6,8,0,7,47.94,,,911,11470,11
,2019,신규,21.09~23.09,2021,목동,"42,000",목동에버하임,8,0,7,41.06,,,966,11470,3
,1996,갱신,21.11~23.11,2021,목동,"49,350",현대,8,42,7,83.16,"47,000",40,930,11470,11
,1997,신규,21.11~23.11,2021,목동,"120,000",금호1,8,0,7,84.96,,,934,11470,13
사용,1986,갱신,21.08~23.08,2021,목동,"49,350",목동신시가지5,8,0,7,65.08,"47,000",0,912,11470,8
사용,1999,갱신,21.08~23.08,2021,목동,"53,550",진도2,8,37,8,84.75,"51,000",35,936,11470,8
사용,1988,갱신,21.10~23.10,2021,목동,"35,700",목동신시가지7,8,0,9,53.88,"34,000",0,925,11470,10
,1986,,,2021,목동,"30,000",목동신시가지7,8,100,9,66.6,,,925,11470,11
,2003,신규,21.08~22.08,2021,목동,"1,000",대원칸타빌2,8,130,9,183.21,,,941,11470,9
사용,1994,갱신,21.10~23.10,2021,목동,"32,025",건영,8,0,9,84.3,"30,500",0,928,11470,7
,1986,신규,21.09~23.09,2021,목동,"80,000",목동신시가지7,8,0,9,66.6,,,925,11470,14
,2003,갱신,22.01~24.01,2021,목동,"60,900",대원칸타빌2,8,0,9,84.98,"58,000",0,941,11470,6
,1986,신규,21.08~23.08,2021,목동,"30,000",목동신시가지7,8,100,9,66.6,,,925,11470,11
사용,1988,갱신,21.08~23.08,2021,목동,"47,250",목동신시가지7,8,0,9,66.6,"45,000",0,925,11470,3
,1985,신규,21.11~23.11,2021,목동,"44,000",목동신시가지1,8,0,9,65.34,,,901,11470,3
,1986,신규,21.10~23.10,2021,목동,"72,000",목동신시가지3,8,0,9,64.98,,,903,11470,4
,2003,신규,22.03~24.03,2021,목동,"65,000",대원칸타빌2,8,0,9,84.98,,,941,11470,15
사용,1986,갱신,21.08~23.08,2021,목동,"65,000",목동신시가지2,8,7,9,122.31,"65,000",0,902,11470,5
,1986,,21.09~23.09,2021,목동,"44,100",목동신시가지2,8,0,9,65.82,,,902,11470,6
,1986,,21.08~22.11,2021,목동,"66,000",목동신시가지6,8,30,9,115.19,,,911,11470,5
,1986,,21.08~23.08,2021,목동,"73,500",목동신시가지2,8,0,9,95.67,,,902,11470,5
,1986,신규,21.08~23.08,2021,목동,"77,000",목동신시가지5,8,0,9,65.08,,,912,11470,10
,1986,갱신,21.08~22.09,2021,목동,"78,000",목동신시가지5,8,0,9,115.47,"78,000",0,912,11470,7
사용,1988,갱신,21.08~23.08,2021,목동,"65,000",목동신시가지7,8,0,9,74.12,"65,000",0,925,11470,2
,1985,신규,21.09~23.09,2021,목동,"70,000",목동신시가지1,8,75,10,98.08,,,901,11470,2
사용,1986,갱신,21.09~23.09,2021,목동,"39,000",목동신시가지2,8,0,10,65.82,"38,000",0,902,11470,5
,1986,갱신,21.10~23.10,2021,목동,"36,750",목동신시가지4,8,0,10,47.25,"35,000",0,904,11470,9
사용,2003,갱신,21.08~23.08,2021,목동,"63,000",현대I-PARK,8,0,10,82.81,"60,000",0,940,11470,2
,1997,갱신,21.09~22.09,2021,목동,"35,000",목동성원(926-8),8,32,10,58.05,"35,000",27,926-8,11470,3
,1988,신규,21.09~23.09,2021,목동,"20,000",목동신시가지7,8,160,10,66.6,0,0,925,11470,4
사용,1997,갱신,21.10~23.10,2021,목동,"63,000",목동청구한신아파트,8,0,10,84.76,"60,000",0,929,11470,9
사용,2003,갱신,21.08~23.08,2021,목동,"63,000",현대I-PARK,8,0,10,82.81,"60,000",0,940,11470,2
,1986,,21.09~22.09,2021,목동,"25,500",목동신시가지6,8,0,10,47.94,,,911,11470,10
,1986,갱신,21.12~23.12,2021,목동,"32,550",목동신시가지6,8,0,10,47.94,"31,000",0,911,11470,14
,1988,신규,21.09~23.09,2021,목동,"20,000",목동신시가지7,8,160,10,66.6,,,925,11470,4
사용,1997,갱신,21.11~23.11,2021,목동,"68,200",목동청구한신아파트,8,0,10,84.76,"65,000",0,929,11470,15
사용,1986,갱신,21.10~23.10,2021,목동,"85,570",목동신시가지7,8,0,11,101.2,"81,500",0,925,11470,6
,1998,갱신,21.08~23.08,2021,목동,"82,000",극동늘푸른,8,0,11,114.65,"62,000",0,752-1,11470,16
사용,1985,갱신,21.08~23.08,2021,목동,"73,500",목동신시가지1,8,0,11,91.26,"70,000",0,901,11470,3
,1986,신규,21.11~23.11,2021,목동,"120,000",목동신시가지3,8,0,11,122.35,,,903,11470,4
,2004,갱신,21.09~23.09,2021,목동,"30,000",행복자,8,0,11,72.4,"22,000",0,627-2,11470,2
,2004,신규,21.12~23.12,2021,목동,"80,000",금호어울림,8,50,11,133.03,,,951,11470,8
,2006,갱신,21.08~23.08,2021,목동,"145,000",하이페리온2,8,0,11,119.369,"113,000",0,961,11470,2
사용,1985,갱신,21.08~23.08,2021,목동,"32,550",목동신시가지1,8,0,11,47.52,"31,000",0,901,11470,10
,1986,갱신,21.10~23.10,2021,목동,"68,970",목동신시가지7,8,30,11,101.2,"65,000",30,925,11470,4
,1986,신규,21.10~23.10,2021,목동,"80,000",목동신시가지7,8,0,12,66.6,,,925,11470,6
,1988,신규,21.10~23.10,2021,목동,"60,000",목동신시가지7,8,180,12,101.2,,,925,11470,8
사용,1985,갱신,21.09~23.09,2021,목동,"67,350",목동신시가지1,8,0,12,99.15,"65,000",0,901,11470,2
사용,1986,갱신,21.10~23.10,2021,목동,"49,350",목동신시가지2,8,0,12,65.25,"47,000",0,902,11470,7
,1986,신규,21.10~21.12,2021,목동,200,목동신시가지3,8,120,12,64.98,,,903,11470,1
,2003,갱신,21.10~23.10,2021,목동,"5,000",대원칸타빌3,8,158,12,84.98,"5,000",150,944,11470,14
,1986,,,2021,목동,"36,225",목동신시가지6,8,0,12,47.94,,,911,11470,7
,2003,갱신,21.11~23.11,2021,목동,"88,000",월드메르디앙3,8,0,12,84.95,"73,000",0,947,11470,4
사용,2002,갱신,21.08~23.08,2021,목동,"50,400",스카이빌아파트,8,0,12,84.51,"48,000",0,772-11,11470,8
사용,1986,갱신,21.08~23.08,2021,목동,"50,400",목동신시가지5,8,0,12,65.08,"48,000",0,912,11470,12
,1986,갱신,22.01~24.01,2021,목동,"42,000",목동신시가지5,8,0,12,65.08,"40,000",0,912,11470,7
사용,1986,갱신,21.11~23.11,2021,목동,"31,500",목동신시가지6,8,0,12,47.94,"30,000",0,911,11470,20
사용,1986,갱신,21.12~22.12,2021,목동,"36,225",목동신시가지6,8,0,12,47.94,"34,500",0,911,11470,7
사용,2003,갱신,21.08~23.08,2021,목동,"50,000",대원칸타빌3,8,0,12,84.98,"48,000",0,944,11470,1
,1988,신규,21.08~23.08,2021,목동,"60,000",목동신시가지7,8,0,13,66.6,,,925,11470,1
사용,1997,갱신,22.02~24.02,2021,목동,"65,100",목동청구한신아파트,8,0,13,84.77,"62,000",0,929,11470,5
사용,1985,갱신,21.08~23.08,2021,목동,"68,000",목동신시가지1,8,0,13,99.15,"65,000",0,901,11470,4
,1986,신규,21.10~23.10,2021,목동,"130,000",목동신시가지2,8,0,13,116.82,,,902,11470,10
,1986,,21.10~23.10,2021,목동,"130,000",목동신시가지2,8,0,13,116.82,,,902,11470,8
,1986,신규,21.10~23.10,2021,목동,"130,000",목동신시가지2,8,0,13,116.82,,,902,11470,8
사용,1986,갱신,21.08~23.08,2021,목동,"80,850",목동신시가지3,8,0,13,116.12,"77,000",0,903,11470,12
사용,1986,갱신,21.09~23.09,2021,목동,"68,250",목동신시가지4,8,0,13,96.36,"65,000",0,904,11470,1
,1986,갱신,21.10~23.10,2021,목동,"33,600",목동신시가지4,8,0,13,48.69,"32,000",0,904,11470,18
,2000,갱신,21.08~23.08,2021,목동,"27,300",리버하이츠,8,0,13,82.38,"26,000",0,131-45,11470,4
사용,2005,갱신,21.12~23.12,2021,목동,"47,250",명지해드는터,8,0,13,84.82,"45,000",0,957,11470,12
,2015,신규,21.10~23.10,2021,목동,"145,000",목동센트럴푸르지오,8,0,13,118.8208,,,404-13,11470,17
,2019,신규,21.11~23.11,2021,목동,"74,000",목동롯데캐슬마에스트로,8,0,13,59.984,,,965,11470,6
사용,1997,갱신,21.08~23.08,2021,목동,"77,700",목동성원(926-8),8,0,13,84.31,"74,000",0,926-8,11470,6
,1997,,22.01~24.01,2021,목동,"71,400",목동청구한신아파트,8,0,13,84.77,,,929,11470,7
,1985,,21.08~23.08,2021,목동,"68,000",목동신시가지1,8,0,13,99.15,,,901,11470,4
사용,1986,갱신,21.10~23.10,2021,목동,"35,700",목동신시가지7,8,0,14,53.88,"34,000",0,925,11470,14
사용,1988,갱신,22.02~24.02,2021,목동,"35,800",목동신시가지7,8,0,14,53.88,"34,100",0,925,11470,15
사용,1986,갱신,21.12~23.12,2021,목동,"40,000",목동신시가지7,8,109,14,101.2,"40,000",100,925,11470,2
사용,1991,갱신,21.08~23.08,2021,목동,"63,000",벽산,8,0,14,84.71,"60,000",0,926-7,11470,1
,2002,신규,21.10~23.10,2021,목동,"55,000",스카이빌아파트,8,50,14,84.51,,,772-11,11470,11
사용,1997,갱신,21.08~23.08,2021,목동,"65,000",목동성원(926-8),8,7,14,84.31,"65,000",0,926-8,11470,8
,2000,,21.10~23.10,2021,목동,"45,000",성원2,8,0,14,59.9,,,709-2,11470,2
,2000,신규,21.10~23.10,2021,목동,"45,000",성원2,8,0,14,59.9,,,709-2,11470,2
사용,1999,갱신,21.08~24.02,2021,목동,"82,950",부영그린타운1,8,0,14,133.36,"79,000",0,907-12,11470,14
,1986,,,2021,목동,"110,000",목동신시가지7,8,0,15,101.2,,,925,11470,10
,2019,갱신,21.09~23.09,2021,목동,"38,500",목동벨로스주상복합,8,0,15,66.88,"37,000",0,614-8,11470,6
,2007,신규,21.10~25.10,2021,목동,"60,000",목동노블레스,8,0,15,64.4,,,945,11470,4
사용,1994,갱신,21.09~23.09,2021,목동,"31,500",건영,8,0,16,84.9,"30,000",0,928,11470,11
,2004,신규,21.09~23.09,2021,목동,"37,000",웨스트빌,8,30,16,80.214,,,949,11470,1
사용,1985,갱신,21.08~23.08,2021,목동,"73,500",목동신시가지1,8,0,16,90.06,"70,000",0,901,11470,15
,1997,신규,21.10~24.01,2021,목동,"90,000",목동청구한신아파트,8,20,16,84.76,,,929,11470,14
,1986,신규,21.10~23.10,2021,목동,"115,000",목동신시가지6,8,0,16,95.03,,,911,11470,1
,2003,,,2021,목동,"23,000",세종그랑시아,8,170,16,111.1,,,722-5,11470,6
사용,1986,갱신,21.09~23.09,2021,목동,"31,500",목동신시가지4,8,0,16,48.69,"30,000",0,904,11470,2
,1986,갱신,21.10~23.10,2021,목동,"33,500",목동신시가지4,8,0,16,48.69,"32,000",0,904,11470,6
,1997,,21.11~23.11,2021,목동,"63,000",목동청구한신아파트,8,0,16,84.77,,,929,11470,8
,1995,갱신,21.12~23.12,2021,목동,"39,900",금호아파트(768),8,0,17,84.92,"38,000",0,768-5,11470,2
,1985,,21.10~21.11,2021,목동,"75,000",목동신시가지1,8,0,17,96.9,,,901,11470,1
,1986,갱신,21.08~23.08,2021,목동,"5,000",목동신시가지2,8,160,17,95.22,"5,000",150,902,11470,4
,1986,,21.09~23.09,2021,목동,"73,500",목동신시가지3,8,0,17,95.03,,,903,11470,5
,1986,,21.11~23.11,2021,목동,"120,000",목동신시가지3,8,90,17,145.13,,,903,11470,11
,1986,,21.11~23.11,2021,목동,"120,000",목동신시가지3,8,90,17,145.13,,,903,11470,11
,1986,신규,21.11~23.11,2021,목동,"150,000",목동신시가지5,8,0,17,152.85,,,912,11470,3
,2003,신규,21.11~23.11,2021,목동,"98,000",대원칸타빌2,8,0,17,84.98,,,941,11470,4
사용,1997,갱신,21.10~23.10,2021,목동,"59,850",목동성원(926-8),8,0,17,84.31,"57,000",0,926-8,11470,1
,2000,신규,21.10~23.10,2021,목동,"43,500",성원2,8,0,17,59.9,,,709-2,11470,1
,1996,신규,21.10~23.10,2021,목동,"71,663",현대,8,0,17,83.16,,,930,11470,3
,1986,,21.11~23.11,2021,목동,"150,000",목동신시가지5,8,0,17,152.85,,,912,11470,3
,2003,신규,21.11~23.11,2021,목동,"76,000",월드메르디앙2,8,0,17,74.7,,,948,11470,15
사용,1988,갱신,21.11~23.10,2021,목동,"49,300",목동신시가지7,8,0,18,66.6,"47,000",0,925,11470,12
,1985,신규,21.08~23.08,2021,목동,"45,000",목동신시가지1,8,0,18,51.48,,,901,11470,3
,1986,,21.08~23.08,2021,목동,"50,000",목동신시가지5,8,115,18,95.06,,,912,11470,7
,1992,갱신,21.10~23.10,2021,목동,"57,750",우성,8,0,18,84.44,"55,000",0,200,11470,6
,1985,,21.09~23.09,2021,목동,"73,500",목동신시가지1,8,0,18,88.5,,,901,11470,5
,1986,신규,21.11~23.11,2021,목동,"80,000",목동신시가지3,8,30,19,82.43,0,0,903,11470,1
사용,2005,갱신,,2021,목동,"45,100",롯데캐슬위너,8,0,19,59.98,"43,000",0,956,11470,9
,2005,,,2021,목동,"43,000",목동동화옥시죤-7,8,40,19,84.82,,,747-12,11470,3
사용,1988,갱신,21.08~23.08,2021,목동,"36,200",목동신시가지7,8,0,19,53.88,"34,500",0,925,11470,3
,1986,신규,21.09~23.09,2021,목동,"5,000",목동신시가지6,8,140,19,47.94,,,911,11470,17
,1988,,21.08~23.08,2021,목동,"36,200",목동신시가지7,8,0,19,53.88,,,925,11470,3
,1986,신규,21.08~22.10,2021,목동,"50,000",목동신시가지4,8,0,19,47.25,,,904,11470,19
사용,1986,갱신,21.10~23.01,2021,목동,"47,000",목동신시가지4,8,0,19,67.58,"47,000",0,904,11470,10
사용,1986,갱신,21.09~23.09,2021,목동,"76,650",목동신시가지5,8,0,19,95.01,"73,000",0,912,11470,5
,1986,신규,21.10~23.10,2021,목동,"3,000",목동신시가지7,8,160,19,53.88,,,925,11470,7
,1986,신규,21.10~23.10,2021,목동,"60,000",목동신시가지3,8,125,20,95.74,,,903,11470,1
,1986,,21.10~23.10,2021,목동,"60,000",목동신시가지3,8,125,20,95.74,,,903,11470,1
,1985,,21.11~23.11,2021,목동,"100,000",목동신시가지1,8,65,20,116.29,,,901,11470,3
,2002,신규,21.10~23.10,2021,목동,"83,000",금강에스쁘아,8,0,20,82.615,,,753-1,11470,17
사용,2004,갱신,21.08~23.08,2021,목동,"40,950",애드웰(774-10),8,0,20,73.25,"39,000",0,774-10,11470,4
사용,1997,갱신,21.09~23.09,2021,목동,"63,000",목동청구한신아파트,8,0,20,84.76,"60,000",0,929,11470,15
,1986,갱신,21.08~23.08,2021,목동,"86,030",목동신시가지2,8,0,20,122.31,"81,930",0,902,11470,1
,2004,,,2021,목동,"40,950",애드웰(774-10),8,0,20,73.25,,,774-10,11470,4
,1986,갱신,21.09~23.09,2021,목동,"46,000",목동신시가지3,8,0,20,64.98,"44,000",0,903,11470,6
,1985,신규,21.11~23.11,2021,목동,"100,000",목동신시가지1,8,65,20,116.29,,,901,11470,3
,1986,신규,21.09~23.09,2021,목동,"48,000",목동신시가지6,8,0,21,47.94,,,911,11470,15
,2003,갱신,21.11~23.11,2021,목동,"100,000",현대하이페리온,8,200,21,151.56,"80,000",200,916,11470,18
사용,1997,갱신,21.08~23.08,2021,목동,"39,500",삼익,8,0,21,59.87,"38,000",0,933,11470,5
,1986,신규,21.11~23.11,2021,목동,"75,000",목동신시가지7,8,0,21,66.6,0,0,925,11470,13
,1986,신규,21.10~23.10,2021,목동,"113,000",목동신시가지7,8,0,21,101.2,,,925,11470,13
,1986,갱신,21.08~23.08,2021,목동,"49,350",목동신시가지7,8,0,21,66.6,"47,000",0,925,11470,7
,1986,,21.10~23.10,2021,목동,"113,000",목동신시가지7,8,0,21,101.2,,,925,11470,13
,1986,신규,21.10~23.10,2021,목동,"65,000",목동신시가지6,8,150,21,95.03,,,911,11470,8
,2005,신규,21.10~23.10,2021,목동,"23,000",수산팰리스,8,80,21,84.98,,,541,11470,5
사용,1997,갱신,21.09~23.02,2021,목동,"62,000",목동청구한신아파트,8,0,21,84.77,"60,000",0,929,11470,1
,1986,신규,21.11~23.10,2021,목동,"40,000",목동신시가지3,8,165,21,95.74,,,903,11470,1
,1986,신규,21.11~23.10,2021,목동,"40,000",목동신시가지3,8,165,21,95.74,,,903,11470,1
사용,1986,갱신,21.08~23.08,2021,목동,"84,000",목동신시가지3,8,0,21,122.35,"80,000",0,903,11470,3
,2002,신규,21.11~23.11,2021,목동,"80,000",금강에스쁘아,8,0,22,82.615,,,753-1,11470,9
,2004,신규,21.09~23.09,2021,목동,"55,000",근상프리즘,8,0,23,93.21,,,955,11470,5
,1995,신규,21.11~23.11,2021,목동,"40,000",왕자상가아파트,8,0,23,94.2,,,736-3,11470,2
,1991,신규,21.10~24.02,2021,목동,"70,000",벽산,8,60,23,84.71,,,926-7,11470,2
,2000,신규,21.11~23.11,2021,목동,"54,000",성원2,8,0,23,59.9,,,709-2,11470,12
,1986,갱신,21.09~23.09,2021,목동,"65,100",목동신시가지3,8,0,23,95.74,"60,000",0,903,11470,1
,2000,,,2021,목동,"7,000",성원2,8,70,24,59.9,,,709-2,11470,9
,1988,갱신,21.08~23.08,2021,목동,"86,000",목동신시가지7,8,0,24,101.2,"56,000",0,925,11470,9
,1986,신규,21.09~23.09,2021,목동,"70,000",목동신시가지7,8,0,24,66.6,,,925,11470,6
,1986,신규,21.10~23.10,2021,목동,"3,000",목동신시가지7,8,140,24,53.88,,,925,11470,15
,1986,신규,21.10~23.10,2021,목동,"3,000",목동신시가지7,8,140,24,53.88,0,0,925,11470,15
,1985,신규,21.11~23.11,2021,목동,"38,000",목동신시가지1,8,0,25,47.52,,,901,11470,8
사용,1993,갱신,21.10~23.10,2021,목동,"45,000",강산빌라트,8,0,25,131.88,"43,000",0,758-1,11470,6
,1986,신규,21.10~22.02,2021,목동,"33,000",목동신시가지4,8,0,25,48.69,,,904,11470,15
,1996,신규,21.10~23.10,2021,목동,"90,000",현대,8,0,25,83.16,,,930,11470,15
사용,2000,갱신,21.10~23.10,2021,목동,"50,000",성원2,8,0,25,114.57,"48,000",0,709-2,11470,11
,2009,신규,21.09~24.08,2021,목동,"120,000",트라팰리스웨스턴에비뉴,8,220,25,112.33,,,962,11470,28
,1997,,21.10~23.10,2021,목동,"52,500",목동청구한신아파트,8,16,25,84.77,,,929,11470,2
사용,1999,갱신,21.08~23.08,2021,목동,"48,300",진도2,8,0,25,59.46,"46,000",0,936,11470,16
,1997,갱신,21.10~23.10,2021,목동,"52,500",목동청구한신아파트,8,16,25,84.77,"50,000",0,929,11470,2
,1986,신규,21.11~23.11,2021,목동,"70,000",목동신시가지5,8,0,26,65.08,0,0,912,11470,2
사용,1986,갱신,21.08~23.08,2021,목동,"67,200",목동신시가지3,8,0,26,95.74,"64,000",0,903,11470,2
사용,1986,갱신,,2021,목동,"67,200",목동신시가지2,8,0,26,95.67,"64,000",0,902,11470,3
사용,1997,갱신,21.08~23.08,2021,목동,"46,725",금호1,8,0,26,59.88,"44,500",0,934,11470,11
,1997,,21.08~23.08,2021,목동,"46,725",금호1,8,0,26,59.88,,,934,11470,11
사용,1986,갱신,21.08~23.08,2021,목동,"66,150",목동신시가지6,8,0,26,95.03,"63,000",0,911,11470,6
,1986,,,2021,목동,"70,000",목동신시가지5,8,0,26,65.08,,,912,11470,2
,1986,신규,21.10~23.10,2021,목동,"10,000",목동신시가지5,8,400,26,143.36,,,912,11470,4
사용,1997,갱신,21.10~23.10,2021,목동,"66,600",목동청구한신아파트,8,0,26,84.76,"63,500",0,929,11470,11
,1997,신규,21.11~24.02,2021,목동,"40,000",목동청구한신아파트,8,165,26,84.76,,,929,11470,13
사용,1997,갱신,21.10~23.10,2021,목동,"60,000",목동성원(926-8),8,95,26,114.95,"60,000",85,926-8,11470,3
사용,1988,갱신,21.10~23.10,2021,목동,"20,000",목동신시가지7,8,118,26,74.12,"20,000",110,925,11470,3
사용,1986,갱신,21.08~23.08,2021,목동,"49,350",목동신시가지7,8,0,26,66.6,"47,000",0,925,11470,4
,2003,,,2021,목동,"40,000",목동글로리파크,8,0,27,66.94,,,773-3,11470,7
,1986,갱신,21.08~23.08,2021,목동,"26,895",목동신시가지4,8,5,27,48.69,"25,500",0,904,11470,7
사용,2019,갱신,21.10~23.10,2021,목동,"52,500",목동롯데캐슬마에스트로,8,0,27,59.9846,"50,000",0,965,11470,9
,2005,신규,21.10~23.10,2021,목동,"6,000",롯데캐슬위너,8,220,27,84.97,,,956,11470,5
,1986,,21.10~23.10,2021,목동,"78,700",목동신시가지2,8,0,27,95.22,,,902,11470,4
,2003,신규,21.12~23.12,2021,목동,"57,000",대원칸타빌3,8,0,27,84.98,,,944,11470,7
,1997,신규,21.10~23.10,2021,목동,"95,000",목동청구한신아파트,8,0,27,84.76,,,929,11470,14
사용,1986,갱신,21.08~23.08,2021,목동,"36,750",목동신시가지7,8,0,27,53.88,"35,000",0,925,11470,4
,1986,,21.09~23.09,2021,목동,"10,500",목동신시가지2,8,116,27,65.82,,,902,11470,4
,2006,,21.09~23.09,2021,목동,"100,000",목동이-편한세상,8,0,28,134.77,,,950,11470,9
,1997,신규,21.11~23.11,2021,목동,"75,000",목동청구한신아파트,8,45,28,84.76,,,929,11470,12
,1997,,21.08~23.08,2021,목동,"67,200",목동청구한신아파트,8,0,28,84.76,,,929,11470,15
사용,1997,갱신,21.09~23.09,2021,목동,"56,700",목동현대1,8,0,28,84.9,"54,000",0,932,11470,10
사용,1994,갱신,21.08~23.08,2021,목동,"57,750",목동대림,8,0,29,84.82,"55,000",0,405,11470,4
,1985,신규,21.10~23.10,2021,목동,"80,000",목동신시가지1,8,0,29,88.5,0,0,901,11470,5
,1986,갱신,21.12~23.12,2021,목동,"13,000",목동신시가지6,8,75,30,47.94,"13,000",65,911,11470,16
사용,1986,갱신,21.11~23.11,2021,목동,"5,000",목동신시가지3,8,169,30,95.16,"5,000",160,903,11470,5
사용,1988,갱신,21.12~23.09,2021,목동,"75,000",목동신시가지7,8,0,30,101.2,"75,000",0,925,11470,4
,1986,신규,21.11~24.01,2021,목동,"120,000",목동신시가지2,8,0,30,122.31,0,0,902,11470,5
,2006,신규,21.10~23.10,2021,목동,"100,000",하이페리온2,8,220,31,133.363,,,961,11470,4
,1997,신규,21.11~23.11,2021,목동,"120,000",목동현대1,8,0,31,84.9,0,0,932,11470,17
,2006,신규,21.08~23.08,2021,목동,"165,000",하이페리온2,8,0,31,133.363,,,961,11470,24
,1986,신규,21.08~22.07,2021,목동,"3,000",목동신시가지7,8,120,31,66.6,,,925,11470,15
