갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1987,갱신,21.10~24.01,2021,신정동,"30,000",목동신시가지14,10,35,26,74.19,"30,000",35,329,11470,4
,1987,신규,22.01~24.01,2021,신정동,"35,000",목동신시가지14,10,35,26,55.02,0,0,329,11470,6
사용,1987,갱신,21.12~23.12,2021,신정동,"44,600",목동신시가지13,10,0,26,70.73,"42,500",0,327,11470,13
,1987,신규,21.10~23.10,2021,신정동,"1,000",수정,10,65,26,48.6,0,0,733-31,11470,2
사용,2011,갱신,21.10~23.10,2021,신정동,"25,198",이펜하우스1단지,10,0,26,114.98,"23,999",0,1321,11470,3
,1996,신규,21.12~23.12,2021,신정동,"40,000",건영,10,0,27,59.65,0,0,890-13,11470,6
사용,1988,갱신,21.11~23.11,2021,신정동,"28,350",목동신시가지12,10,0,27,53.46,"27,000",0,326,11470,11
사용,1987,갱신,22.01~24.01,2021,신정동,"6,000",목동신시가지13,10,116,27,70.73,"6,000",110,327,11470,12
사용,2000,갱신,,2021,신정동,"30,400",신정6현대,10,0,27,84.6,"29,000",0,743-2,11470,22
,1992,갱신,21.10~23.10,2021,신정동,"22,700",청구,10,80,27,84.99,"20,000",80,336,11470,3
,2001,갱신,21.12~23.12,2021,신정동,"26,000",푸른마을2,10,0,27,49.16,"21,000",0,1281,11470,9
사용,2000,갱신,21.12~23.12,2021,신정동,"21,000",학마을1단지,10,3,27,49.99,"21,000",0,1293,11470,10
,2002,신규,21.11~23.11,2021,신정동,"30,000",학마을3,10,0,27,84.85,,,1291,11470,10
,2001,신규,,2021,신정동,"89,000",목동2삼성래미안,10,0,27,84.65,,,1295,11470,9
사용,2011,갱신,21.10~23.10,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.98,"23,999",0,1321,11470,6
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,27,59.93,,,1321,11470,6
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,8
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,27,59.93,,,1321,11470,9
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.51,,,1321,11470,3
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,27,59.93,,,1321,11470,5
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,27,59.93,,,1321,11470,7
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.51,,,1321,11470,11
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,27,59.93,,,1321,11470,6
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,3
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,11
,2011,신규,,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.98,,,1321,11470,8
,2011,신규,,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.73,,,1321,11470,5
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,5
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,27,59.93,,,1321,11470,5
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,10
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,9
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,27,59.93,,,1321,11470,4
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,1
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.51,,,1321,11470,10
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.51,,,1321,11470,10
,2011,신규,,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.98,,,1321,11470,10
,2011,신규,,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.98,,,1321,11470,9
,2011,신규,,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.98,,,1321,11470,6
,2011,신규,,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.98,,,1321,11470,5
,2011,,,2021,신정동,"3,674",이펜하우스1단지,10,28,27,49.92,,,1321,11470,4
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,27,59.93,,,1321,11470,11
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.51,,,1321,11470,6
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,4
,2011,신규,,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.98,,,1321,11470,7
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,8
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,9
,2011,신규,,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.98,,,1321,11470,4
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,27,59.93,,,1321,11470,5
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.51,,,1321,11470,4
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,27,59.93,,,1321,11470,5
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,27,84.86,,,1321,11470,3
,2011,신규,,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.98,,,1321,11470,11
,2011,신규,,2021,신정동,"25,198",이펜하우스1단지,10,0,27,114.98,,,1321,11470,6
,2011,,,2021,신정동,"3,685",이펜하우스4단지,10,29,27,49.92,,,1317,11470,9
사용,2016,갱신,22.02~24.02,2021,신정동,"20,000",목동힐스테이트,10,180,28,84.98,"20,000",170,1323,11470,16
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,28,84.86,,,1321,11470,6
,1987,갱신,21.11~23.11,2021,신정동,"21,500",목동신시가지14,10,30,28,55.02,"20,000",30,329,11470,7
,1988,갱신,21.11~23.11,2021,신정동,"42,000",목동신시가지14,10,15,28,71.4,"40,000",15,329,11470,16
사용,1987,갱신,22.01~24.01,2021,신정동,"94,500",목동신시가지9,10,0,28,156.84,"90,000",0,312,11470,9
,1987,신규,21.11~23.11,2021,신정동,"48,000",목동신시가지9,10,0,28,53.82,,,312,11470,1
,1987,,,2021,신정동,"100,000",목동신시가지9,10,0,28,106.93,,,312,11470,14
,1987,신규,21.12~23.12,2021,신정동,"20,000",목동신시가지9,10,110,28,71.37,0,0,312,11470,2
,1987,갱신,22.01~24.01,2021,신정동,"100,000",목동신시가지9,10,0,28,106.93,"66,000",0,312,11470,14
사용,2000,갱신,21.12~23.12,2021,신정동,"53,550",목동우성2,10,0,28,113.91,"51,000",0,337,11470,9
,1997,신규,22.01~24.01,2021,신정동,"58,800",목동현대3차,10,0,28,84.77,0,0,1279,11470,5
,2002,신규,21.10~22.02,2021,신정동,"95,000",아이파크,10,0,28,59.82,,,1296,11470,18
,2002,신규,22.02~24.02,2021,신정동,"73,000",아이파크,10,0,28,59.82,,,1296,11470,18
,2003,갱신,21.11~23.11,2021,신정동,"45,000",명지해드는터,10,70,28,84.97,"45,000",40,1300,11470,18
사용,2003,갱신,21.11~23.11,2021,신정동,"31,500",보성제이드,10,0,28,74.4,"30,000",0,906-4,11470,6
,2011,,21.10~23.10,2021,신정동,"20,219",이펜하우스1단지,10,0,28,84.86,,,1321,11470,6
,2011,,21.10~23.10,2021,신정동,"25,198",이펜하우스1단지,10,0,28,114.98,,,1321,11470,3
,2011,,,2021,신정동,"4,666",이펜하우스1단지,10,22,28,49.92,,,1321,11470,5
,2011,신규,,2021,신정동,"20,219",이펜하우스1단지,10,0,28,84.86,,,1321,11470,7
사용,1987,갱신,22.01~24.01,2021,신정동,"29,000",목동신시가지13,10,0,28,53.9,"29,000",0,327,11470,4
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,29,59.93,,,1321,11470,11
,2011,신규,,2021,신정동,"12,712",이펜하우스1단지,10,0,29,59.93,,,1321,11470,4
,2016,,,2021,신정동,"80,000",목동힐스테이트,10,0,29,84.88,,,1323,11470,5
,2016,신규,21.10~22.07,2021,신정동,"80,000",목동힐스테이트,10,0,29,84.88,0,0,1323,11470,5
사용,1988,갱신,21.11~23.11,2021,신정동,"34,650",목동신시가지11,10,0,29,66.24,"33,000",0,325,11470,15
,1988,신규,21.12~23.12,2021,신정동,"3,000",목동신시가지11,10,120,29,51.48,,,325,11470,15
,1988,신규,22.02~24.02,2021,신정동,"45,670",목동신시가지12,10,0,29,71.64,0,0,326,11470,14
,1988,신규,21.12~23.12,2021,신정동,"60,000",목동신시가지12,10,0,29,71.64,,,326,11470,2
,1988,신규,21.12~23.12,2021,신정동,"54,500",목동신시가지12,10,0,29,53.46,,,326,11470,14
사용,1987,갱신,21.12~23.12,2021,신정동,"49,350",목동신시가지9,10,0,29,71.37,"47,000",0,312,11470,11
,1996,,,2021,신정동,"53,000",목동삼성,10,38,29,84.77,,,1278,11470,1
,2000,신규,21.11~23.11,2021,신정동,"36,000",신정6현대,10,0,29,59.4,,,743-2,11470,11
,2000,신규,21.11~23.11,2021,신정동,"36,000",신정6현대,10,0,29,59.4,0,0,743-2,11470,11
,1992,신규,21.12~23.12,2021,신정동,"44,600",쌍용,10,0,29,84.63,0,0,334,11470,15
,2001,신규,22.02~24.02,2021,신정동,"60,000",목동2삼성래미안,10,0,29,59.92,0,0,1295,11470,1
,2004,갱신,21.10~23.10,2021,신정동,"37,000",대성유니드1차,10,0,29,70.63,"37,000",0,1198-23,11470,4
,2011,,21.10~23.10,2021,신정동,"12,712",이펜하우스1단지,10,0,29,59.93,,,1321,11470,8
사용,2011,갱신,21.10~23.10,2021,신정동,"37,800",이펜하우스4단지,10,0,30,84.86,"36,000",0,1317,11470,1
사용,2011,갱신,21.11~23.11,2021,신정동,"39,900",이펜하우스2단지,10,0,30,84.51,"38,000",0,1322,11470,6
,1988,신규,22.01~24.01,2021,신정동,"46,200",목동신시가지10,10,0,30,70.2,0,0,311,11470,8
,1988,신규,22.01~24.01,2021,신정동,"46,200",목동신시가지10,10,0,30,70.2,,,311,11470,8
사용,1988,갱신,21.12~23.12,2021,신정동,"28,300",목동신시가지11,10,0,30,51.48,"27,000",0,325,11470,9
,1988,갱신,21.11~23.11,2021,신정동,"35,700",목동신시가지11,10,0,30,66.24,"34,000",0,325,11470,10
사용,1988,갱신,21.12~23.12,2021,신정동,"47,250",목동신시가지12,10,0,30,71.64,"45,000",0,326,11470,4
사용,1988,갱신,21.12~23.12,2021,신정동,"46,200",목동신시가지12,10,0,30,71.64,"44,000",0,326,11470,14
,1987,신규,22.01~24.01,2021,신정동,"30,000",목동신시가지13,10,120,30,70.73,0,0,327,11470,11
사용,1987,갱신,21.10~23.10,2021,신정동,"12,000",목동신시가지13,10,84,30,70.73,"22,500",52,327,11470,13
,1987,신규,22.01~24.01,2021,신정동,"48,000",목동신시가지13,10,0,30,53.9,,,327,11470,3
,1987,신규,22.01~24.01,2021,신정동,"30,000",목동신시가지13,10,120,30,70.73,0,0,327,11470,11
,1987,갱신,22.01~24.01,2021,신정동,"35,000",목동신시가지14,10,109,30,108.28,"35,000",95,329,11470,11
,1987,신규,22.02~24.02,2021,신정동,"19,200",목동신시가지14,10,100,30,71.4,0,0,329,11470,16
,1988,신규,22.02~24.02,2021,신정동,"75,000",목동신시가지14,10,0,30,71.37,,,329,11470,14
,1988,갱신,21.12~23.12,2021,신정동,"45,000",목동신시가지14,10,19,30,71.4,"30,000",45,329,11470,17
사용,1987,갱신,21.10~23.10,2021,신정동,"33,600",목동신시가지14,10,0,30,55.02,"32,000",0,329,11470,13
,1988,,,2021,신정동,"75,000",목동신시가지14,10,0,30,71.37,,,329,11470,14
,1988,신규,22.01~24.01,2021,신정동,"50,000",목동신시가지14,10,0,30,55.02,0,0,329,11470,11
,1992,갱신,21.10~23.10,2021,신정동,"5,000",대림,10,120,30,84.89,"5,000",110,333,11470,8
,2005,신규,22.02~24.02,2021,신정동,"8,000",동일하이빌2단지,10,135,30,84.955,0,0,1311,11470,5
,2005,갱신,22.01~24.01,2021,신정동,"50,000",동일하이빌1단지,10,25,30,115.321,"50,000",0,1310,11470,10
,1987,신규,22.01~24.01,2021,신정동,"110,000",목동신시가지9,10,0,30,126.02,0,0,312,11470,5
사용,1987,갱신,21.11~23.11,2021,신정동,"72,450",목동신시가지9,10,0,30,106.93,"69,000",0,312,11470,8
,1987,신규,22.01~24.01,2021,신정동,"70,000",목동신시가지9,10,0,30,71.37,,,312,11470,13
,1987,신규,21.12~23.12,2021,신정동,"75,000",목동신시가지9,10,0,30,71.37,,,312,11470,11
,1999,신규,21.12~23.12,2021,신정동,"33,000",신트리1,10,0,30,49.8,,,1259,11470,5
,2000,신규,22.01~24.01,2021,신정동,"73,000",신트리3,10,0,30,84.25,,,1276,11470,15
사용,2001,갱신,21.10~23.10,2021,신정동,"26,250",푸른마을3,10,0,30,59.91,"25,000",0,1283,11470,3
사용,2003,갱신,21.11~23.01,2021,신정동,"30,000",삼성쉐르빌,10,213,30,165.14,"30,000",200,318-10,11470,7
,2002,신규,21.11~22.11,2021,신정동,"1,000",로얄스위트,10,42,31,17.81,,,913-4,11470,5
사용,1987,갱신,21.12~23.12,2021,신정동,"48,300",목동신시가지9,10,0,31,71.37,"46,000",0,312,11470,14
,1987,신규,22.02~24.02,2021,신정동,"80,500",목동신시가지8,10,0,31,71.77,,,314,11470,15
사용,1986,갱신,21.10~23.10,2021,목동,"48,300",목동신시가지3,10,0,1,64.98,"46,000",0,903,11470,13
,1986,신규,21.11~23.11,2021,목동,"40,000",목동신시가지3,10,75,1,64.98,,,903,11470,15
,1986,신규,21.12~23.12,2021,목동,"113,000",목동신시가지3,10,0,1,95.74,0,0,903,11470,2
,1986,신규,21.11~23.11,2021,목동,"10,000",목동신시가지5,10,170,1,65.08,,,912,11470,1
,1995,신규,21.11~23.11,2021,목동,"67,000",금호아파트(768),10,0,1,84.92,,,768-5,11470,5
,1986,신규,21.12~24.03,2021,목동,"17,000",목동신시가지7,10,60,1,59.39,0,0,925,11470,2
사용,2002,갱신,21.12~23.12,2021,목동,"50,400",금강에스쁘아,10,0,1,59.691,"48,000",0,753-1,11470,2
사용,2000,갱신,21.10~23.10,2021,목동,"47,000",성원2,10,0,1,114.57,"45,000",0,709-2,11470,5
,1997,신규,21.12~23.12,2021,목동,"35,000",목동청구한신아파트,10,165,1,84.77,,,929,11470,3
,1988,신규,21.12~23.12,2021,목동,"52,000",목동신시가지7,10,0,1,53.88,,,925,11470,1
,1986,신규,21.12~23.12,2021,목동,"36,225",목동신시가지7,10,0,1,53.88,,,925,11470,2
,1986,신규,21.12~23.12,2021,목동,"10,000",목동신시가지2,10,270,1,97.92,0,0,902,11470,3
사용,1986,갱신,21.11~23.11,2021,목동,"40,000",목동신시가지2,10,10,2,65.82,"40,000",6,902,11470,15
,1986,,21.11~23.11,2021,목동,"47,250",목동신시가지3,10,0,2,64.98,,,903,11470,9
,1986,신규,22.01~24.01,2021,목동,"100,000",목동신시가지4,10,120,2,142.2,0,0,904,11470,4
,1994,,,2021,목동,"40,000",목동대림,10,100,2,84.82,,,405,11470,7
,1994,신규,21.12~23.06,2021,목동,"40,000",목동대림,10,100,2,84.82,0,0,405,11470,7
사용,1997,갱신,21.11~23.11,2021,목동,"36,750",목4현대,10,0,2,59.91,"35,000",0,755-1,11470,7
,1985,신규,21.11~23.11,2021,목동,"3,000",목동신시가지1,10,150,2,47.52,,,901,11470,10
,1985,,22.02~24.02,2021,목동,"78,000",목동신시가지1,10,30,2,91.26,,,901,11470,7
,1986,갱신,21.12~24.05,2021,목동,"105,000",목동신시가지2,10,0,2,122.31,"90,000",0,902,11470,1
,2019,신규,21.12~23.12,2021,목동,"87,000",목동롯데캐슬마에스트로,10,0,2,84.9779,0,0,965,11470,12
,2003,,22.02~24.02,2021,목동,"59,850",대원칸타빌2,10,0,2,84.98,,,941,11470,11
사용,2003,갱신,22.02~24.02,2021,목동,"59,850",대원칸타빌2,10,0,2,84.98,"57,000",0,941,11470,11
,2006,,21.12~22.12,2021,목동,"130,000",하이페리온2,10,0,2,136.082,,,961,11470,29
,2009,신규,22.01~24.01,2021,목동,"130,000",트라팰리스웨스턴에비뉴,10,320,2,163.54,0,0,962,11470,36
,1997,신규,21.11~23.11,2021,목동,"45,000",목동성원(926-8),10,95,2,59.4,,,926-8,11470,14
,1988,신규,21.10~23.10,2021,목동,"8,000",목동신시가지7,10,120,2,53.88,,,925,11470,9
사용,1986,갱신,21.10~23.10,2021,목동,"47,250",목동신시가지7,10,0,2,66.6,"45,000",0,925,11470,1
,1986,,,2021,목동,"53,500",목동신시가지7,10,0,2,66.6,,,925,11470,10
,1988,신규,21.11~23.10,2021,목동,"49,000",목동신시가지7,10,0,2,53.88,,,925,11470,11
사용,1986,갱신,21.12~23.12,2021,목동,"53,500",목동신시가지7,10,0,2,66.6,"51,000",0,925,11470,10
,1988,신규,21.10~23.10,2021,목동,"8,000",목동신시가지7,10,120,2,53.88,0,0,925,11470,9
사용,1986,갱신,22.02~24.02,2021,목동,"51,000",목동신시가지6,10,0,2,65.1,"51,000",0,911,11470,5
사용,1986,갱신,21.11~23.10,2021,목동,"29,400",목동신시가지6,10,0,2,47.94,"28,000",0,911,11470,2
사용,1986,갱신,22.01~24.01,2021,목동,"48,300",목동신시가지7,10,0,2,66.6,"46,000",0,925,11470,15
사용,1988,갱신,21.12~23.12,2021,목동,"80,000",목동신시가지7,10,0,2,101.2,"77,000",0,925,11470,13
,1986,신규,21.12~23.12,2021,목동,"79,000",목동신시가지7,10,0,2,66.6,,,925,11470,10
,1986,갱신,21.10~23.10,2021,목동,"3,000",목동신시가지7,10,95,3,53.88,"3,000",90,925,11470,1
,1995,신규,21.11~23.11,2021,목동,"28,000",금호아파트(768),10,40,3,59.67,,,768-5,11470,2
사용,1997,갱신,21.11~23.11,2021,목동,"39,700",목동성원(926-8),10,10,4,58.05,"42,000",0,926-8,11470,2
,1997,신규,22.02~24.02,2021,목동,"88,000",목동청구한신아파트,10,50,4,84.76,,,929,11470,15
,1986,신규,21.12~23.12,2021,목동,"58,000",목동신시가지4,10,0,4,47.25,0,0,904,11470,6
,1986,신규,21.12~23.12,2021,목동,"6,000",목동신시가지7,10,140,4,59.39,0,0,925,11470,2
,1988,신규,21.12~23.12,2021,목동,"27,600",목동신시가지7,10,24,4,53.88,,,925,11470,3
사용,1997,갱신,21.11~23.11,2021,목동,"39,700",목동성원(926-8),10,10,4,58.05,"42,000",0,926-8,11470,2
,1986,신규,21.12~23.12,2021,목동,"51,000",목동신시가지6,10,0,4,47.94,,,911,11470,14
,2002,,,2021,목동,"10,000",신동아파밀리에,10,180,4,84.9861,,,772-7,11470,2
,1988,,,2021,목동,"40,000",목동신시가지7,10,35,5,53.88,,,925,11470,15
,1998,신규,21.12~23.12,2021,목동,"53,000",일신파스텔,10,0,5,84.24,0,0,721-2,11470,6
,1998,,,2021,목동,"53,000",일신파스텔,10,0,5,84.24,,,721-2,11470,6
,1988,신규,21.10~23.10,2021,목동,"40,000",목동신시가지7,10,35,5,53.88,0,0,925,11470,15
,1986,신규,21.11~23.11,2021,목동,"75,000",목동신시가지6,10,0,5,65.1,,,911,11470,7
,2002,,,2021,목동,"48,000",목동금호베스트빌,10,0,6,58.86,,,549,11470,8
,2015,신규,,2021,목동,"31,548",목동센트럴푸르지오,10,0,6,57.8803,,,404-13,11470,6
사용,1986,갱신,21.10~23.10,2021,목동,"44,100",목동신시가지3,10,0,6,64.98,"42,000",0,903,11470,13
사용,1997,갱신,21.10~23.10,2021,목동,"53,000",목동청구한신아파트,10,38,6,84.77,"53,000",30,929,11470,6
,2002,신규,21.11~23.11,2021,목동,"48,000",목동금호베스트빌,10,0,6,58.86,,,549,11470,8
,2003,신규,21.12~23.12,2021,목동,"40,000",월드메르디앙3,10,250,7,101.97,0,0,947,11470,9
,1985,신규,21.10~23.10,2021,목동,"5,000",목동신시가지1,10,96,7,66,0,0,901,11470,4
,1985,신규,21.12~23.12,2021,목동,"115,000",목동신시가지1,10,0,7,98.08,,,901,11470,4
,1985,신규,21.12~23.12,2021,목동,"95,000",목동신시가지1,10,100,7,125.44,,,901,11470,2
,1986,신규,21.11~23.11,2021,목동,"70,000",목동신시가지2,10,52,7,122.31,,,902,11470,4
,1986,신규,21.12~23.12,2021,목동,"160,000",목동신시가지2,10,0,7,144,0,0,902,11470,11
,1986,신규,21.11~23.11,2021,목동,"70,000",목동신시가지6,10,0,7,65.1,,,911,11470,5
사용,1986,갱신,21.10~23.10,2021,목동,"5,000",목동신시가지7,10,85,7,53.88,"5,000",80,925,11470,12
사용,1986,갱신,21.10~23.10,2021,목동,"47,250",목동신시가지7,10,0,7,66.6,"45,000",0,925,11470,2
,1986,신규,21.11~23.11,2021,목동,"53,000",목동신시가지7,10,0,7,53.88,,,925,11470,8
,1986,신규,22.02~24.02,2021,목동,"80,000",목동신시가지7,10,0,7,66.6,,,925,11470,1
,1997,신규,22.02~24.02,2021,목동,"95,000",목동청구한신아파트,10,0,7,84.77,0,0,929,11470,8
,1997,신규,21.11~23.11,2021,목동,"65,000",삼익,10,0,7,59.87,,,933,11470,6
,1986,신규,,2021,목동,"77,000",목동신시가지5,10,0,8,65.08,,,912,11470,10
사용,1997,갱신,21.12~23.12,2021,목동,"47,250",삼익,10,0,8,59.87,"45,000",0,933,11470,6
,2015,신규,22.01~24.01,2021,목동,"10,000",목동센트럴푸르지오,10,295,8,84.9914,0,0,404-13,11470,27
사용,1986,갱신,21.10~23.10,2021,목동,"45,000",목동신시가지5,10,0,8,65.08,"43,000",0,912,11470,6
,2000,신규,21.12~23.12,2021,목동,"85,000",성원2,10,0,8,114.57,,,709-2,11470,9
,1986,신규,22.01~24.01,2021,목동,"71,000",목동신시가지5,10,0,8,65.08,,,912,11470,2
사용,1985,갱신,21.12~23.12,2021,목동,"52,500",목동신시가지1,10,0,8,66,"50,000",0,901,11470,1
사용,1986,갱신,21.12~23.12,2021,목동,"72,450",목동신시가지5,10,0,8,95.28,"69,000",0,912,11470,8
,2000,신규,21.12~23.12,2021,목동,"156,000",부영2,10,0,8,141.7,0,0,908-28,11470,7
,1986,신규,22.01~24.01,2021,목동,"50,000",목동신시가지4,10,0,8,47.25,0,0,904,11470,12
,1986,신규,21.10~23.10,2021,목동,"20,000",목동신시가지7,10,160,8,66.6,,,925,11470,10
,1986,신규,21.12~23.12,2021,목동,"70,000",목동신시가지6,10,150,8,95.03,,,911,11470,10
,1986,신규,21.11~23.11,2021,목동,"30,000",목동신시가지2,10,0,8,83.52,0,0,902,11470,1
,2000,신규,21.12~23.12,2021,목동,"80,000",부영3,10,120,8,83.9,,,908-34,11470,24
사용,2011,갱신,21.11~23.11,2021,목동,"44,000",엘리온,10,0,9,72.4629,"42,000",0,803-2,11470,4
,1997,갱신,21.10~23.12,2021,목동,"35,000",목동현대1,10,60,9,59.9,"30,000",55,932,11470,1
사용,1997,갱신,21.12~23.12,2021,목동,"31,500",에이스,10,0,9,58.07,"30,000",0,769-19,11470,6
,1988,신규,21.11~23.11,2021,목동,"36,700",목동신시가지7,10,0,9,53.88,,,925,11470,13
,1986,신규,21.12~23.12,2021,목동,"35,000",목동신시가지6,10,65,9,47.94,0,0,911,11470,9
,1986,신규,21.11~23.11,2021,목동,"120,000",목동신시가지5,10,0,9,95.27,,,912,11470,2
,1986,신규,22.01~24.01,2021,목동,"130,000",목동신시가지2,10,0,9,122.31,,,902,11470,5
,1986,신규,21.12~23.12,2021,목동,"10,000",목동신시가지2,10,210,9,65.82,,,902,11470,11
,1986,신규,21.11~23.11,2021,목동,"40,000",목동신시가지4,10,100,9,67.58,,,904,11470,14
,2002,신규,21.12~23.12,2021,목동,"20,000",목동금호베스트빌,10,120,9,83.71,0,0,549,11470,10
사용,1985,갱신,22.01~24.01,2021,목동,"90,000",목동신시가지1,10,0,9,116.29,"90,000",0,901,11470,5
사용,1997,갱신,21.12~23.12,2021,목동,"31,500",에이스,10,0,9,58.07,"30,000",0,769-19,11470,6
,2003,신규,21.12~23.12,2021,목동,"75,000",대원칸타빌2,10,45,9,84.98,,,941,11470,13
사용,2000,갱신,22.01~24.02,2021,목동,"74,550",목동트윈빌,10,0,10,112.73,"71,000",0,905-22,11470,24
,1992,신규,22.01~24.01,2021,목동,"88,000",우성,10,0,10,84.44,,,200,11470,6
,1992,갱신,22.01~24.01,2021,목동,"90,000",우성,10,0,10,84.44,"57,000",0,200,11470,15
,1986,신규,21.12~23.12,2021,목동,"73,000",목동신시가지5,10,0,11,65.08,,,912,11470,12
,1986,신규,21.12~23.12,2021,목동,"5,000",목동신시가지7,10,150,11,59.39,0,0,925,11470,3
,1986,신규,22.01~24.01,2021,목동,"120,000",목동신시가지5,10,0,11,95.01,0,0,912,11470,3
사용,1986,갱신,22.02~24.02,2021,목동,"33,600",목동신시가지6,10,0,11,47.94,"32,000",0,911,11470,20
,1986,신규,21.12~23.12,2021,목동,"110,000",목동신시가지6,10,0,11,95.03,,,911,11470,1
사용,1986,갱신,22.02~24.02,2021,목동,"33,600",목동신시가지6,10,0,11,47.94,"32,000",0,911,11470,20
,1986,신규,21.12~23.04,2021,목동,"10,000",목동신시가지6,10,150,11,47.94,,,911,11470,12
,1986,신규,21.12~23.12,2021,목동,"30,000",목동신시가지3,10,135,11,64.98,,,903,11470,10
,1986,,22.01~24.01,2021,목동,"30,000",목동신시가지4,10,50,11,48.69,,,904,11470,15
,1986,신규,22.01~24.01,2021,목동,"30,000",목동신시가지4,10,50,11,48.69,,,904,11470,15
사용,1995,갱신,21.10~23.10,2021,목동,"6,000",금호아파트(768),10,105,11,84.92,"6,000",100,768-5,11470,8
,1985,신규,21.10~23.10,2021,목동,"70,000",목동신시가지1,10,0,11,154.44,,,901,11470,11
,1985,갱신,21.11~23.11,2021,목동,"42,000",목동신시가지1,10,85,11,66,"47,500",0,901,11470,11
,2005,갱신,21.10~23.10,2021,목동,"20,000",롯데캐슬위너,10,120,11,84.94,"20,000",100,956,11470,9
사용,1999,갱신,21.10~23.10,2021,목동,"71,000",진도2,10,0,11,84.75,"68,000",0,936,11470,4
,1997,신규,22.02~24.02,2021,목동,"96,000",목동청구한신아파트,10,0,11,84.77,,,929,11470,4
,1997,신규,22.02~24.02,2021,목동,"30,000",목동청구한신아파트,10,150,11,84.76,,,929,11470,8
,1997,,,2021,목동,"30,000",목동청구한신아파트,10,150,11,84.76,,,929,11470,8
,1986,신규,21.12~23.12,2021,목동,"20,000",목동신시가지5,10,150,11,65.08,0,0,912,11470,15
,1986,,21.10~23.10,2021,목동,"100,000",목동신시가지2,10,0,12,95.22,,,902,11470,4
,1986,갱신,21.10~23.11,2021,목동,"100,000",목동신시가지2,10,0,12,95.22,"77,000",0,902,11470,4
,1985,신규,22.01~24.01,2021,목동,"120,000",목동신시가지1,10,0,12,98.08,0,0,901,11470,2
사용,1985,갱신,22.01~24.01,2021,목동,"48,300",목동신시가지1,10,0,12,66,"46,000",0,901,11470,11
,1985,신규,21.12~23.12,2021,목동,"70,000",목동신시가지1,10,0,12,99.15,0,0,901,11470,5
,1996,신규,22.01~24.01,2021,목동,"100,000",현대,10,0,12,83.16,,,930,11470,6
사용,1986,갱신,21.10~23.10,2021,목동,"36,200",목동신시가지7,10,0,12,53.88,"34,500",0,925,11470,7
,2002,신규,21.11~23.11,2021,목동,"24,000",삼성(528-7),10,0,12,50.5,,,528-7,11470,4
