갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2000,,,2020,목동,"35,000",성원2,8,0,27,59.9,,,709-2,11470,1
,1986,,,2020,목동,"40,000",목동신시가지7,8,46,27,66.6,,,925,11470,3
,1986,,,2020,목동,"54,000",목동신시가지7,8,0,27,66.6,,,925,11470,15
,2006,,,2020,목동,"77,000",목동이-편한세상,8,0,27,134.77,,,950,11470,3
,1997,,,2020,목동,"44,100",목동성원(926-8),8,0,28,58.05,,,926-8,11470,7
,2002,,,2020,목동,"60,000",스카이빌아파트,8,0,28,84.59,,,772-11,11470,7
,1999,,,2020,목동,"60,000",진도2,8,0,28,59.46,,,936,11470,7
,2003,,,2020,목동,"76,000",대원칸타빌3,8,0,28,96.45,,,944,11470,4
,1997,,,2020,목동,"2,103",목동현대아파트(931),8,4,28,32.76,,,931,11470,5
,1986,,,2020,목동,"90,000",목동신시가지5,8,0,28,122.46,,,912,11470,2
,1986,,,2020,목동,"65,000",목동신시가지7,8,0,28,66.6,,,925,11470,15
,1986,,,2020,목동,"82,000",목동신시가지7,8,0,29,101.2,,,925,11470,12
,1986,,,2020,목동,"33,000",목동신시가지4,8,0,29,47.25,,,904,11470,5
,1999,,,2020,목동,"85,000",목동가든스위트,8,60,29,219.61,,,907-5,11470,7
,1994,,,2020,목동,"50,000",목동대림,8,50,29,84.82,,,405,11470,13
,2002,,,2020,목동,"10,000",목동금호베스트빌,8,170,29,96.83,,,549,11470,9
,1998,,,2020,목동,"53,000",극동늘푸른,8,0,29,84.21,,,752-1,11470,1
,1986,,,2020,목동,"30,000",목동신시가지6,8,50,29,47.94,,,911,11470,9
,1986,,,2020,목동,"65,000",목동신시가지5,8,0,29,65.08,,,912,11470,7
,2001,,,2020,목동,"59,850",대원칸타빌,8,0,29,84.97,,,808-5,11470,5
,1997,,,2020,목동,"78,000",목동청구한신아파트,8,0,29,84.76,,,929,11470,11
,1997,,,2020,목동,"79,000",목동청구한신아파트,8,0,29,84.76,,,929,11470,15
,2002,,,2020,목동,"29,500",청학,8,0,29,45.67,,,938,11470,3
,2005,,,2020,목동,"52,000",롯데캐슬위너,8,0,29,84.94,,,956,11470,5
,2019,,,2020,목동,"50,000",목동롯데캐슬마에스트로,8,0,29,59.9846,,,965,11470,7
,1998,,,2020,목동,"60,000",극동늘푸른,8,70,30,114.65,,,752-1,11470,14
,1994,,,2020,목동,"49,000",효원빌라트,8,40,31,160.36,,,135-6,11470,9
,2005,,,2020,목동,"70,000",롯데캐슬위너,8,0,31,114.75,,,956,11470,8
,1997,,,2020,목동,"70,000",삼익,8,0,31,84.88,,,933,11470,2
,2019,,,2020,목동,"55,000",목동롯데캐슬마에스트로,8,0,31,59.984,,,965,11470,12
,2019,,,2020,목동,"40,000",목동롯데캐슬마에스트로,8,0,31,59.9846,,,965,11470,7
,1986,,,2020,목동,"20,000",목동신시가지5,8,120,31,65.08,,,912,11470,5
,1985,,,2020,목동,"25,000",목동신시가지1,8,35,31,47.52,,,901,11470,12
,1986,,,2020,목동,"40,000",목동신시가지2,8,5,31,65.82,,,902,11470,12
,2019,,,2020,신월동,"2,000",양천홈타운1차,8,50,1,40.15,,,456-1,11470,5
,2004,,,2020,신월동,"33,000",방주기픈샘,8,0,1,80.395,,,1030,11470,2
,2014,,20.10~22.10,2020,신월동,"30,000",롯데캐슬,8,30,1,59.948,,,1063,11470,12
,1998,,,2020,신월동,"34,000",성우,8,0,3,84.98,,,429-1,11470,4
,1985,,,2020,신월동,"35,000",서울가든,8,0,3,86.4,,,475,11470,5
,2013,,,2020,신월동,"25,000",덕현해밀(102동),8,0,4,58.14,,,81-7,11470,9
,1998,,,2020,신월동,"30,000",신월동금용,8,0,4,84.98,,,533-1,11470,1
,2007,,,2020,신월동,"33,000",정은스카이빌2차,8,0,4,84.979,,,1051,11470,6
,2013,,,2020,신월동,"25,000",덕현해밀(102동),8,0,4,58.14,,,81-7,11470,9
,2014,,,2020,신월동,"10,000",롯데캐슬,8,120,4,84.984,,,1063,11470,11
,1985,,,2020,신월동,"31,000",신안약수,8,0,5,87.17,,,591-1,11470,4
,2020,,,2020,신월동,"38,000",목동센트럴아이파크위브3단지,8,0,5,52.85,,,1077,11470,4
,1988,,,2020,신월동,"17,000",신월시영,8,0,5,50.67,,,987-1,11470,8
,2014,,,2020,신월동,"24,000",예지보금자리74차,8,0,6,55.14,,,480-4,11470,4
,1985,,,2020,신월동,"23,000",신안약수,8,0,6,87.17,,,591-1,11470,1
,1987,,,2020,신월동,800,신안파크,8,55,6,56.78,,,350-2,11470,5
,1998,,,2020,신월동,"3,000",태형,8,60,6,59.76,,,134-17,11470,2
,1988,,,2020,신월동,"15,500",신월시영,8,0,6,43.2,,,987-1,11470,7
,2020,,,2020,신월동,"10,000",목동센트럴아이파크위브2단지,8,110,6,59.88,,,1076,11470,15
,2014,,,2020,신월동,"36,500",롯데캐슬,8,30,7,84.984,,,1063,11470,4
,2004,,,2020,신월동,"20,000",탑건진선미,8,0,7,83.15,,,1025,11470,11
,2009,,,2020,신월동,"32,000",코아루1단지,8,0,7,84.95,,,197-2,11470,3
,2012,,20.10~22.10,2020,신월동,"43,000",신정두산위브,8,0,7,84.04,,,1055,11470,18
,2012,,,2020,신월동,"43,000",신정두산위브,8,0,7,84.04,,,1055,11470,18
,2020,,,2020,신월동,"30,000",목동센트럴아이파크위브4단지,8,120,8,84.98,,,1078,11470,2
,1988,,,2020,신월동,"4,000",신월시영,8,48,8,50.67,,,987-1,11470,2
,1987,,,2020,신월동,"16,000",신안파크,8,0,8,56.78,,,350-2,11470,3
,1985,,,2020,신월동,"28,300",신안약수,8,0,8,87.17,,,591-1,11470,7
,2003,,,2020,신월동,"35,000",벽산블루밍2단지,8,0,8,84.9285,,,1023,11470,20
,2020,,,2020,신월동,"38,000",스카이캐슬아파트(512-8),8,0,8,52.82,,,512-8,11470,8
,2020,,,2020,신월동,"49,000",목동센트럴아이파크위브3단지,8,0,9,59.88,,,1077,11470,3
,2004,,,2020,신월동,"2,000",대주파크빌,8,100,9,59.98,,,1028,11470,4
,1987,,,2020,신월동,"15,000",길훈,8,0,10,49.77,,,341-1,11470,1
,2004,,,2020,신월동,"34,700",방주기픈샘,8,0,10,80.395,,,1030,11470,3
,1988,,,2020,신월동,"3,000",신월시영,8,40,10,43.2,,,987-1,11470,5
,2015,,,2020,신월동,"27,000",태산,8,0,10,57.2,,,520-8,11470,3
,2012,,,2020,신월동,"3,000",신정두산위브,8,140,10,84.04,,,1055,11470,20
,1996,,,2020,신월동,500,신월보성,8,25,10,59.99,,,465-5,11470,6
,1987,,,2020,신월동,"15,000",길훈,8,0,10,49.77,,,341-1,11470,1
,1999,,,2020,신월동,"1,000",동방,8,50,10,27.69,,,607-1,11470,8
,1988,,,2020,신월동,"1,000",신월시영,8,50,11,43.2,,,987-1,11470,7
,2020,,,2020,신월동,"3,200",목동센트럴아이파크위브1단지,8,16,11,34.24,,,1075,11470,3
,1987,,,2020,신월동,"2,000",길훈,8,40,11,42.57,,,341-1,11470,1
,2002,,,2020,신월동,"28,000",탑건위너빌,8,0,12,77.45,,,418-4,11470,6
,1987,,,2020,신월동,"2,000",길훈,8,45,12,49.77,,,341-1,11470,1
,2004,,,2020,신월동,"30,000",유림웰스빌,8,0,12,80.02,,,548-1,11470,3
,1997,,,2020,신월동,"29,000",우당,8,0,12,59.52,,,506-1,11470,17
,2010,,,2020,신월동,"3,000",롯데캐슬(1057-0),8,150,13,84.94,,,1057,11470,4
,1997,,,2020,신월동,"23,000",나산,8,0,13,59.9,,,217-2,11470,12
,2002,,,2020,신월동,"23,000",근상아트프리즘,8,0,13,69.78,,,45-2,11470,3
,1988,,,2020,신월동,"15,000",신월시영,8,0,14,43.2,,,987-1,11470,11
,1999,,20.09~22.09,2020,신월동,"3,000",해태,8,70,14,59.91,,,514-3,11470,6
,1988,,,2020,신월동,"21,000",신월시영,8,0,15,59.49,,,987-1,11470,11
,1988,,,2020,신월동,"10,500",신안파크,8,0,15,54.5,,,350-2,11470,5
,1988,,,2020,신월동,"17,000",신월시영,8,0,15,50.67,,,987-1,11470,12
,1985,,,2020,신월동,"15,000",신안약수,8,55,15,68,,,591-1,11470,9
,2004,,,2020,신월동,"30,000",방주기픈샘,8,0,15,63.152,,,1030,11470,7
,1988,,,2020,신월동,"15,000",신월시영,8,0,17,59.49,,,987-1,11470,10
,1986,,,2020,신월동,"32,000",신안약수,8,0,17,70.16,,,591-1,11470,7
,2001,,,2020,신월동,"15,000",신월대림,8,55,17,59.73,,,491-1,11470,14
,1999,,,2020,신월동,"17,000",태헌(신월프라자),8,0,17,56.97,,,128,11470,10
,2003,,,2020,신월동,"29,000",벽산블루밍1단지,8,0,17,59.9465,,,1022,11470,7
,2004,,,2020,신월동,"32,000",대주파크빌,8,0,17,59.98,,,1028,11470,2
,2006,,,2020,신월동,"25,000",양천벽산블루밍2단지,8,40,17,84.77,,,1027,11470,12
,2012,,,2020,신월동,"41,000",신정두산위브,8,0,18,75.63,,,1055,11470,2
,2020,,,2020,신월동,"5,000",목동센트럴아이파크위브2단지,8,160,18,59.88,,,1076,11470,5
,1997,,,2020,신월동,"27,000",삼동5,8,0,18,76.11,,,559-5,11470,4
,2014,,,2020,신월동,"20,000",예지보금자리74차,8,0,18,44.8,,,480-4,11470,7
,2011,,,2020,신월동,"33,000",흥인아이젠,8,0,19,79.6,,,545-2,11470,11
,1987,,,2020,신월동,"3,000",신안파크,8,45,19,56.78,,,350-2,11470,2
,1988,,,2020,신월동,"2,000",신월시영,8,50,19,43.2,,,987-1,11470,2
,1996,,,2020,신월동,"28,000",삼구,8,0,19,83.85,,,604-4,11470,3
,2020,,,2020,신월동,"33,000",스카이캐슬아파트(512-8),8,0,19,52.82,,,512-8,11470,4
,1988,,,2020,신월동,"15,000",신월시영,8,0,20,43.2,,,987-1,11470,6
,2003,,,2020,신월동,"30,000",보람쉬움1,8,0,20,69.91,,,416-1,11470,11
,1988,,,2020,신월동,"20,000",신월시영,8,0,20,59.49,,,987-1,11470,8
,2004,,,2020,신월동,"15,000",대주파크빌,8,60,20,59.98,,,1028,11470,17
,2003,,,2020,신월동,"30,000",보람쉬움1,8,0,20,69.91,,,416-1,11470,11
,1988,,,2020,신월동,"13,000",신월시영,8,0,21,43.2,,,987-1,11470,2
,1986,,,2020,신월동,"30,000",신안약수,8,0,21,68,,,591-1,11470,6
,2020,,,2020,신월동,"65,000",목동센트럴아이파크위브2단지,8,0,21,84.98,,,1076,11470,12
,2008,,,2020,신월동,"22,000",수명산롯데캐슬,8,60,21,84.96,,,1036,11470,9
,2003,,,2020,신월동,"12,300",은일로즈힐,8,0,21,84.8,,,1003-4,11470,12
,1997,,,2020,신월동,"1,500",나산,8,75,22,59.9,,,217-2,11470,1
,1988,,,2020,신월동,"17,000",신월시영,8,0,22,50.67,,,987-1,11470,1
,2020,,,2020,신월동,"32,000",스위트드림아파트,8,0,22,52.16,,,1074,11470,3
,1987,,,2020,신월동,"11,000",길훈,8,0,22,49.77,,,341-1,11470,5
,1988,,,2020,신월동,"18,900",신월시영,8,0,24,59.49,,,987-1,11470,2
,1987,,,2020,신월동,"12,000",신안파크,8,0,25,47.6,,,350-2,11470,3
,2002,,,2020,신월동,"30,000",세제뉴타운,8,0,25,74.86,,,529-2,11470,5
,1999,,,2020,신월동,"15,000",태헌(신월프라자),8,0,25,56.97,,,128,11470,6
,1988,,,2020,신월동,"2,000",신월시영,8,50,25,43.2,,,987-1,11470,10
,1988,,,2020,신월동,300,신월시영,8,60,26,50.67,,,987-1,11470,7
,2020,,,2020,신월동,"59,000",목동센트럴아이파크위브2단지,8,0,26,59.88,,,1076,11470,5
,1988,,,2020,신월동,"4,000",신월시영,8,40,26,43.2,,,987-1,11470,1
,1988,,,2020,신월동,"15,500",신월시영,8,0,27,50.67,,,987-1,11470,10
,2006,,,2020,신월동,"36,000",양천벽산블루밍2단지,8,0,27,84.77,,,1027,11470,3
,1988,,,2020,신월동,"14,700",신월시영,8,0,28,43.2,,,987-1,11470,1
,2013,,,2020,신월동,"38,000",삼익플라주행복한마을,8,0,28,84.97,,,1068,11470,6
,1988,,,2020,신월동,"14,000",신월시영,8,0,29,43.2,,,987-1,11470,11
,1988,,,2020,신월동,"14,000",신월시영,8,0,29,43.2,,,987-1,11470,7
,2004,,,2020,신월동,"35,000",대주파크빌,8,0,29,84.89,,,1028,11470,24
,2004,,,2020,신월동,"11,000",연흥,8,50,29,68.92,,,538-4,11470,1
,2012,,,2020,신월동,"40,000",신정두산위브,8,0,29,84.22,,,1055,11470,14
,1998,,,2020,신월동,"19,000",금강,8,0,31,59.4,,,207-24,11470,9
,2010,,,2020,신월동,"21,000",누리애,8,0,31,57.72,,,410-10,11470,7
,2005,,,2020,신월동,"25,000",한우리아파트,8,0,31,84.39,,,467-2,11470,4
,2002,,,2020,신월동,"22,000",훼미리,8,0,31,71.04,,,440-9,11470,3
