갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1998,,,2020,목동,"89,000",극동늘푸른,12,0,15,114.65,,,752-1,11470,2
,1986,,,2020,목동,"103,000",목동신시가지3,12,0,15,145.13,,,903,11470,4
,1985,,,2020,목동,"65,000",목동신시가지1,12,0,15,83.23,,,901,11470,1
,1986,,,2020,목동,"5,000",목동신시가지4,12,90,15,47.25,,,904,11470,7
,1986,,,2020,목동,"78,000",목동신시가지6,12,0,15,65.1,,,911,11470,7
,1986,,,2020,목동,"87,000",목동신시가지2,12,0,16,122.31,,,902,11470,5
,1986,,,2020,목동,"71,400",목동신시가지5,12,0,16,95.06,,,912,11470,2
,2004,,,2020,목동,"40,000",금호어울림,12,100,16,84.99,,,951,11470,9
,1986,,,2020,목동,"75,000",목동신시가지3,12,0,16,64.98,,,903,11470,9
,1985,,,2020,목동,"97,650",목동신시가지1,12,0,16,154.44,,,901,11470,13
,1986,,,2020,목동,"88,200",목동신시가지6,12,0,16,115.19,,,911,11470,10
,2000,,,2020,목동,"36,000",성원2,12,0,16,59.9,,,709-2,11470,12
,2000,,,2020,목동,"36,000",성원2,12,0,16,59.9,,,709-2,11470,12
,2006,,,2020,목동,"38,500",정은스카이빌(959),12,0,16,68.18,,,959,11470,3
,2003,,,2020,목동,"78,750",월드메르디앙3,12,0,16,84.95,,,947,11470,5
,2000,,,2020,목동,"140,000",부영2,12,0,16,149.28,,,908-28,11470,8
,1986,,,2020,목동,"29,000",목동신시가지6,12,50,17,47.94,,,911,11470,6
,2006,,,2020,목동,"126,000",하이페리온2,12,0,17,155.586,,,961,11470,34
,1986,,,2020,목동,"65,000",목동신시가지2,12,0,17,65.25,,,902,11470,8
,1985,,,2020,목동,"32,500",목동신시가지1,12,37,17,66,,,901,11470,6
,2000,,,2020,목동,"60,900",목동성원,12,0,17,84.94,,,763-1,11470,11
,1988,,,2020,목동,"60,000",목동신시가지7,12,130,17,101.2,,,925,11470,14
,2002,,,2020,목동,"47,000",목동금호베스트빌,12,0,17,96.83,,,549,11470,3
,1986,,,2020,목동,"71,000",목동신시가지5,12,0,17,95.22,,,912,11470,3
,2004,,,2020,목동,"47,000",상진지오벨리,12,0,17,84.8,,,713-5,11470,7
,1997,,,2020,목동,"70,000",목동청구한신아파트,12,60,17,84.76,,,929,11470,9
,1986,,,2020,목동,"49,300",목동신시가지6,12,0,17,65.1,,,911,11470,16
,1992,,,2020,목동,"30,000",우성,12,90,17,84.44,,,200,11470,2
,1986,,,2020,목동,"53,000",목동신시가지3,12,0,18,64.98,,,903,11470,11
,1986,,,2020,목동,"110,000",목동신시가지2,12,0,18,97.92,,,902,11470,5
,1997,,,2020,목동,"67,200",목동청구한신아파트,12,0,18,84.76,,,929,11470,8
,1997,,,2020,목동,"34,600",목4현대,12,0,18,59.91,,,755-1,11470,8
,2003,,,2020,목동,"40,000",현대I-PARK,12,150,18,82.81,,,940,11470,2
,1986,,,2020,목동,"77,000",목동신시가지6,12,0,18,65.1,,,911,11470,6
,1986,,,2020,목동,"35,000",목동신시가지6,12,0,18,47.94,,,911,11470,18
,2004,,,2020,목동,"49,000",목동2차아이파크,12,31,18,84.85,,,758-2,11470,4
,1988,,,2020,목동,"73,500",목동신시가지7,12,0,18,101.2,,,925,11470,11
,1986,,,2020,목동,"74,000",목동신시가지5,12,0,18,95.06,,,912,11470,5
,1986,,,2020,목동,"100,000",목동신시가지5,12,0,18,95.27,,,912,11470,2
,1986,,,2020,목동,"29,400",목동신시가지6,12,0,18,47.94,,,911,11470,8
,1986,,,2020,목동,"77,000",목동신시가지6,12,0,18,65.1,,,911,11470,6
,1986,,,2020,목동,"30,000",목동신시가지2,12,150,18,122.31,,,902,11470,3
,1986,,,2020,목동,"9,000",목동신시가지4,12,120,18,48.69,,,904,11470,11
,1985,,,2020,목동,"50,000",목동신시가지1,12,95,18,98.08,,,901,11470,4
,1986,,,2020,목동,"110,000",목동신시가지3,12,0,18,95.16,,,903,11470,1
,1997,,,2020,목동,"100,000",목동현대1,12,0,18,84.9,,,932,11470,14
,2009,,,2020,목동,"150,000",트라팰리스이스턴에비뉴,12,0,18,124.95,,,962-1,11470,27
,2019,,,2020,목동,"31,000",목동에버하임,12,0,18,41.06,,,966,11470,11
,2019,,,2020,목동,"36,000",목동에버하임,12,0,18,41.06,,,966,11470,6
,1985,,,2020,목동,"50,000",목동신시가지1,12,95,18,98.08,,,901,11470,4
,2009,,,2020,목동,"126,000",트라팰리스이스턴에비뉴,12,105,19,146.1,,,962-1,11470,19
,2019,,,2020,목동,"33,000",목동에버하임,12,0,19,39.82,,,966,11470,4
,2000,,,2020,목동,"70,300",목동트윈빌,12,0,19,117.93,,,905-22,11470,8
,1997,,,2020,목동,"57,700",목동현대1,12,0,19,59.9,,,932,11470,15
,1992,,,2020,목동,"58,800",우성,12,0,19,84.44,,,200,11470,11
,1992,,,2020,목동,"59,500",우성,12,0,19,84.63,,,200,11470,5
,1997,,,2020,목동,"65,000",목동청구한신아파트,12,0,19,84.76,,,929,11470,13
,1997,,,2020,목동,"75,000",목동청구한신아파트,12,50,19,84.76,,,929,11470,11
,1996,,,2020,목동,"71,400",현대,12,0,19,83.16,,,930,11470,4
,1996,,,2020,목동,"10,000",현대,12,100,19,59.46,,,930,11470,14
,2003,,,2020,목동,"70,350",월드메르디앙3,12,0,19,84.95,,,947,11470,6
,1986,,,2020,목동,"49,350",목동신시가지5,12,0,19,65.08,,,912,11470,6
,1986,,,2020,목동,"46,000",목동신시가지5,12,85,19,95.06,,,912,11470,9
,1986,,,2020,목동,"140,000",목동신시가지5,12,0,19,143.36,,,912,11470,5
,1986,,,2020,목동,"30,000",목동신시가지5,12,0,19,115.47,,,912,11470,15
,1986,,,2020,목동,"70,000",목동신시가지6,12,55,19,115.19,,,911,11470,5
,1986,,,2020,목동,"2,000",목동신시가지6,12,89,19,47.94,,,911,11470,16
,1986,,,2020,목동,"73,500",목동신시가지6,12,0,19,95.03,,,911,11470,5
,1988,,,2020,목동,"77,700",목동신시가지7,12,0,19,101.2,,,925,11470,7
,1986,,,2020,목동,"40,000",목동신시가지3,12,0,19,64.98,,,903,11470,5
,1986,,,2020,목동,"70,000",목동신시가지3,12,0,19,95.74,,,903,11470,5
,1986,,,2020,목동,"47,250",목동신시가지3,12,0,19,64.98,,,903,11470,13
,1986,,,2020,목동,"47,200",목동신시가지3,12,0,19,64.98,,,903,11470,2
,1986,,,2020,목동,"110,000",목동신시가지3,12,0,19,95.03,,,903,11470,4
,1986,,,2020,목동,"32,500",목동신시가지4,12,0,19,47.25,,,904,11470,5
,1986,,,2020,목동,"70,350",목동신시가지4,12,0,19,95.34,,,904,11470,7
,1986,,,2020,목동,"32,500",목동신시가지4,12,0,19,47.25,,,904,11470,5
,1997,,,2020,목동,"47,250",금호1,12,0,19,59.88,,,934,11470,6
,1985,,,2020,목동,"52,500",목동신시가지1,12,79,19,98.08,,,901,11470,4
,1985,,,2020,목동,"52,500",목동신시가지1,12,0,19,65.34,,,901,11470,8
,1985,,,2020,목동,"42,000",목동신시가지1,12,0,19,66,,,901,11470,9
,1985,,,2020,목동,"100,000",목동신시가지1,12,20,19,99.15,,,901,11470,4
,1986,,,2020,목동,"69,300",목동신시가지2,12,0,19,95.22,,,902,11470,5
,1986,,,2020,목동,"75,600",목동신시가지2,12,0,19,97.92,,,902,11470,4
,1986,,21.01~23.01,2020,목동,"88,000",목동신시가지2,12,0,21,122.31,,,902,11470,1
,2005,,,2020,목동,"54,500",롯데캐슬위너,12,0,21,84.94,,,956,11470,4
,2005,,,2020,목동,"30,000",롯데캐슬위너,12,130,21,84.97,,,956,11470,12
,2006,,,2020,목동,"185,000",하이페리온2,12,0,21,155.586,,,961,11470,10
,2009,,,2020,목동,"86,100",트라팰리스이스턴에비뉴,12,163,21,146.1,,,962-1,11470,22
,2009,,,2020,목동,"141,750",트라팰리스이스턴에비뉴,12,158,21,161.36,,,962-1,11470,42
,1997,,,2020,목동,"100,000",목동성원(926-8),12,60,21,114.95,,,926-8,11470,10
,1997,,,2020,목동,"100,000",목동성원(926-8),12,60,21,114.95,,,926-8,11470,10
,1986,,,2020,목동,"15,500",목동신시가지6,12,20,21,47.94,,,911,11470,11
,1986,,,2020,목동,"48,300",목동신시가지7,12,0,21,66.6,,,925,11470,5
,1986,,,2020,목동,"100,000",목동신시가지7,12,0,21,66.6,,,925,11470,5
,1986,,,2020,목동,"75,000",목동신시가지2,12,0,21,122.31,,,902,11470,3
,1986,,,2020,목동,"110,000",목동신시가지2,12,0,21,97.92,,,902,11470,1
,1986,,,2020,목동,"36,700",목동신시가지7,12,0,22,59.39,,,925,11470,3
,1986,,,2020,목동,"85,000",목동신시가지4,12,0,22,142.2,,,904,11470,8
,1986,,,2020,목동,"50,000",목동신시가지7,12,0,22,53.88,,,925,11470,2
,1986,,,2020,목동,"25,000",목동신시가지4,12,31,22,48.69,,,904,11470,10
,1999,,,2020,목동,"86,100",부영그린타운1,12,0,22,164.1,,,907-12,11470,17
,1986,,,2020,목동,"90,000",목동신시가지5,12,0,22,81.64,,,912,11470,1
,1985,,,2020,목동,"50,400",목동신시가지1,12,0,22,65.34,,,901,11470,12
,1986,,,2020,목동,"56,000",목동신시가지7,12,0,22,74.12,,,925,11470,3
,1999,,,2020,목동,"105,000",진도2,12,0,23,84.75,,,936,11470,5
,1997,,,2020,목동,"70,000",금호1,12,0,23,59.88,,,934,11470,8
,1986,,,2020,목동,"33,075",목동신시가지4,12,0,23,47.25,,,904,11470,9
,1986,,,2020,목동,"80,000",목동신시가지7,12,0,23,66.6,,,925,11470,3
,1986,,,2020,목동,"90,000",목동신시가지7,12,0,23,74.12,,,925,11470,4
,1986,,,2020,목동,"10,000",목동신시가지3,12,200,23,95.16,,,903,11470,15
,1985,,,2020,목동,"40,000",목동신시가지1,12,110,23,98.08,,,901,11470,5
,1986,,21.02~23.02,2020,목동,"40,000",목동신시가지4,12,100,23,95.67,,,904,11470,4
,1986,,,2020,목동,"105,000",목동신시가지6,12,0,23,142.39,,,911,11470,3
,1986,,,2020,목동,"110,000",목동신시가지6,12,0,23,95.03,,,911,11470,4
,1986,,,2020,목동,"110,000",목동신시가지5,12,0,24,95.28,,,912,11470,10
,2003,,,2020,목동,"79,000",대원칸타빌3,12,0,24,84.98,,,944,11470,9
,1997,,,2020,목동,"40,000",목동청구한신아파트,12,140,24,84.77,,,929,11470,4
,2000,,,2020,목동,"40,000",성원2,12,0,24,59.9,,,709-2,11470,9
,1986,,,2020,목동,"48,000",목동신시가지7,12,0,24,66.6,,,925,11470,10
,2004,,,2020,목동,"90,000",금호어울림,12,0,24,133.03,,,951,11470,3
,1986,,,2020,목동,"75,400",목동신시가지2,12,0,24,95.23,,,902,11470,3
,1986,,,2020,목동,"79,500",목동신시가지2,12,0,24,95.22,,,902,11470,3
,1986,,,2020,목동,"27,000",목동신시가지4,12,20,24,47.25,,,904,11470,10
,1986,,,2020,목동,"43,000",목동신시가지3,12,0,24,64.98,,,903,11470,3
,1996,,,2020,목동,"23,000",동도(729-5),12,0,26,64.02,,,729-5,11470,5
,1986,,,2020,목동,"83,000",목동신시가지4,12,0,26,142.2,,,904,11470,9
,1986,,,2020,목동,"88,000",목동신시가지5,12,0,26,122.46,,,912,11470,2
,1997,,,2020,목동,"73,500",금호1,12,0,26,84.96,,,934,11470,7
,2002,,,2020,목동,"30,000",목동금호베스트빌,12,35,28,58.86,,,549,11470,6
,2003,,,2020,목동,"65,000",대원칸타빌2,12,0,28,84.98,,,941,11470,12
,1985,,,2020,목동,"82,700",목동신시가지1,12,0,28,98.08,,,901,11470,2
,1986,,,2020,목동,"67,200",목동신시가지4,12,0,28,96.36,,,904,11470,10
,1986,,,2020,목동,"60,000",목동신시가지5,12,0,28,65.08,,,912,11470,11
,1986,,,2020,목동,"90,000",목동신시가지4,12,0,28,142.2,,,904,11470,1
,1997,,,2020,목동,"35,000",목동성원(926-8),12,100,28,84.31,,,926-8,11470,7
,1986,,,2020,목동,"105,000",목동신시가지2,12,0,28,95.67,,,902,11470,3
,1986,,,2020,목동,"42,000",목동신시가지7,12,0,28,59.39,,,925,11470,5
,1986,,,2020,목동,"90,000",목동신시가지4,12,0,28,142.2,,,904,11470,1
,1986,,,2020,목동,"78,000",목동신시가지5,12,0,28,65.08,,,912,11470,10
,1986,,,2020,목동,"77,000",목동신시가지5,12,0,29,95.01,,,912,11470,3
,1985,,21.01~23.01,2020,목동,"105,000",목동신시가지1,12,0,29,154.44,,,901,11470,5
,2002,,,2020,목동,"42,000",목동금호베스트빌,12,0,29,83.71,,,549,11470,7
,1986,,,2020,목동,"29,900",목동신시가지4,12,0,29,48.69,,,904,11470,16
,1985,,,2020,목동,"68,250",목동신시가지1,12,0,29,91.26,,,901,11470,11
,2004,,,2020,목동,"27,300",힐타운,12,0,29,65.41,,,315-6,11470,3
,2000,,,2020,목동,"42,000",성원2,12,0,29,84.73,,,709-2,11470,8
,1986,,,2020,목동,"80,000",목동신시가지3,12,0,29,95.03,,,903,11470,5
,1986,,,2020,목동,"45,150",목동신시가지3,12,0,29,64.98,,,903,11470,8
,1997,,,2020,목동,"60,000",목동청구한신아파트,12,0,29,84.76,,,929,11470,15
,1986,,,2020,목동,"90,000",목동신시가지2,12,0,29,95.67,,,902,11470,4
,2002,,,2020,목동,"32,550",목동훼미리,12,0,29,83.25,,,315-4,11470,5
,2003,,,2020,목동,"57,750",대원칸타빌2,12,0,30,83.72,,,941,11470,4
,2009,,,2020,목동,"100,000",트라팰리스이스턴에비뉴,12,210,30,124.95,,,962-1,11470,20
,1985,,,2020,목동,"31,500",목동신시가지1,12,0,30,47.52,,,901,11470,3
,1985,,,2020,목동,"41,000",목동신시가지1,12,20,30,65.34,,,901,11470,11
,1985,,,2020,목동,"100,000",목동신시가지1,12,0,30,99.15,,,901,11470,4
,2000,,,2020,목동,"60,000",목동성원,12,75,30,114.94,,,763-1,11470,7
,1994,,,2020,목동,"50,000",건영,12,0,30,84.27,,,928,11470,3
,1986,,,2020,목동,"55,000",목동신시가지3,12,0,30,64.98,,,903,11470,11
,1986,,,2020,목동,"47,200",목동신시가지3,12,0,30,64.98,,,903,11470,9
,1986,,,2020,목동,"145,000",목동신시가지2,12,0,30,122.31,,,902,11470,5
,1997,,,2020,목동,"38,000",목동청구한신아파트,12,83,30,84.76,,,929,11470,14
,1997,,,2020,목동,"41,500",목동청구한신아파트,12,70,30,84.76,,,929,11470,12
,2018,,,2020,목동,"1,000",어바니엘,12,66,30,15.21,,,514-18,11470,7
,1988,,,2020,목동,"44,000",목동신시가지7,12,100,30,101.2,,,925,11470,1
,1988,,,2020,목동,"65,000",목동신시가지7,12,0,30,66.6,,,925,11470,1
,1988,,,2020,목동,"100,000",목동신시가지7,12,0,30,101.2,,,925,11470,4
,1986,,,2020,목동,"90,000",목동신시가지7,12,0,30,74.12,,,925,11470,3
,2000,,,2020,목동,"31,000",성원2,12,0,30,59.9,,,709-2,11470,1
,1992,,,2020,목동,"60,900",우성,12,0,30,84.44,,,200,11470,9
,1986,,,2020,목동,"76,000",목동신시가지2,12,0,31,95.67,,,902,11470,13
,1991,,,2020,목동,"11,000",벽산,12,0,31,84.99,,,926-7,11470,10
,2000,,,2020,목동,"84,000",목동트윈빌,12,0,31,162.3,,,905-22,11470,11
,1986,,,2020,목동,"83,000",목동신시가지7,12,0,31,74.12,,,925,11470,5
,1986,,,2020,목동,"62,000",목동신시가지3,12,35,31,95.74,,,903,11470,1
,1985,,,2020,목동,"80,000",목동신시가지1,12,80,31,98.08,,,901,11470,3
,1986,,,2020,목동,"77,000",목동신시가지4,12,0,31,95.34,,,904,11470,3
,1998,,,2020,목동,"82,000",진도1,12,0,31,112.83,,,935,11470,13
,1986,,,2020,목동,"41,000",목동신시가지3,12,4,31,64.98,,,903,11470,8
,2019,,,2020,목동,"50,000",목동롯데캐슬마에스트로,12,0,31,59.984,,,965,11470,13
,1986,,,2020,목동,"70,000",목동신시가지3,12,0,31,95.74,,,903,11470,4
,2020,,,2020,신월동,"7,167",목동센트럴아이파크위브4단지,12,26,1,34.24,,,1078,11470,5
,1988,,,2020,신월동,"7,000",신월시영,12,50,1,59.49,,,987-1,11470,12
,2020,,,2020,신월동,"8,219",목동센트럴아이파크위브4단지,12,21,1,34.24,,,1078,11470,1
,1986,,,2020,신월동,"31,000",신안약수,12,0,1,68,,,591-1,11470,4
,2019,,,2020,신월동,500,양천홈타운2차아파트,12,60,2,33.95,,,461-5,11470,3
,2012,,,2020,신월동,"50,000",신정두산위브,12,0,2,84.22,,,1055,11470,3
,2004,,,2020,신월동,"33,000",대성유니드,12,0,2,90.61,,,1033,11470,4
,2010,,,2020,신월동,"23,000",누리애,12,0,2,57.72,,,410-10,11470,2
,1998,,,2020,신월동,"23,000",금강,12,0,2,59.4,,,207-24,11470,11
,2019,,,2020,신월동,"1,000",양천홈타운1차,12,60,2,36.25,,,456-1,11470,2
,1988,,,2020,신월동,"13,000",신월시영,12,0,2,43.2,,,987-1,11470,1
,1997,,,2020,신월동,"26,000",우당,12,0,2,59.52,,,506-1,11470,10
,1988,,,2020,신월동,"10,000",신월시영,12,45,2,59.49,,,987-1,11470,6
,2019,,,2020,신월동,"1,000",양천홈타운1차,12,60,2,34.73,,,456-1,11470,2
,2001,,,2020,신월동,"68,300",신월대림,12,0,3,114.3,,,491-1,11470,10
,1997,,,2020,신월동,"40,000",우당,12,0,3,113.14,,,506-1,11470,13
,1988,,,2020,신월동,"18,000",신월시영,12,0,4,50.67,,,987-1,11470,7
,2007,,,2020,신월동,"40,000",정은스카이빌2차,12,0,4,84.805,,,1051,11470,9
,2003,,,2020,신월동,"46,000",벽산블루밍1단지,12,0,4,84.0145,,,1022,11470,7
,2013,,,2020,신월동,"41,000",삼익플라주행복한마을,12,0,5,84.45,,,1068,11470,8
,2020,,,2020,신월동,"59,000",목동센트럴아이파크위브2단지,12,0,5,59.68,,,1076,11470,5
,2003,,,2020,신월동,"46,500",보람쉬움1,12,0,5,83.37,,,416-1,11470,6
,2020,,,2020,신월동,"25,000",목동센트럴아이파크위브3단지,12,0,5,52.85,,,1077,11470,14
,2020,,,2020,신월동,"58,000",목동센트럴아이파크위브2단지,12,0,5,59.88,,,1076,11470,7
,1988,,,2020,신월동,"2,000",신월시영,12,50,7,43.2,,,987-1,11470,2
,2006,,,2020,신월동,"18,400",정은스카이빌(1044),12,0,7,79.96,,,1044,11470,7
,2012,,,2020,신월동,"55,000",신정두산위브,12,0,7,84.22,,,1055,11470,11
,2019,,,2020,신월동,"1,000",양천홈타운2차아파트,12,55,7,29.65,,,461-5,11470,3
,2001,,,2020,신월동,"35,000",신월대림,12,0,7,84.99,,,491-1,11470,13
,1988,,,2020,신월동,"18,000",신월시영,12,0,8,50.67,,,987-1,11470,3
,1998,,,2020,신월동,"41,000",성우,12,0,8,84.98,,,429-1,11470,12
,1998,,,2020,신월동,"41,000",성우,12,0,8,84.98,,,429-1,11470,12
,1999,,,2020,신월동,"3,000",동방,12,40,8,27.69,,,607-1,11470,10
,1987,,,2020,신월동,"13,000",길훈,12,0,8,42.57,,,341-1,11470,5
,1987,,,2020,신월동,"2,000",길훈,12,40,8,42.57,,,341-1,11470,3
,2004,,,2020,신월동,"30,000",대주파크빌,12,25,8,84.89,,,1028,11470,10
,2004,,,2020,신월동,"34,700",방주기픈샘,12,0,9,80.395,,,1030,11470,3
,2004,,,2020,신월동,"34,900",홍익아파트,12,0,9,90.81,,,494-6,11470,3
,1988,,,2020,신월동,"30,000",신월시영,12,0,9,59.49,,,987-1,11470,10
,2006,,,2020,신월동,"35,000",양천벽산블루밍1단지,12,0,9,59.99,,,1026,11470,1
,2008,,,2020,신월동,"50,000",수명산롯데캐슬,12,20,10,84.96,,,1036,11470,7
,2014,,,2020,신월동,"58,000",롯데캐슬,12,0,10,84.966,,,1063,11470,17
,2014,,,2020,신월동,"58,000",롯데캐슬,12,0,10,84.966,,,1063,11470,17
,2006,,,2020,신월동,"35,000",두원빌드피아(510-3),12,0,10,84.74,,,510-3,11470,1
,2006,,,2020,신월동,"35,000",두원빌드피아(510-3),12,0,10,84.74,,,510-3,11470,1
,1988,,,2020,신월동,"14,700",신월시영,12,0,12,43.2,,,987-1,11470,12
,2009,,,2020,신월동,"53,000",수명산SKVIEW,12,0,12,127.89,,,1053,11470,1
,2000,,,2020,신월동,"5,000",길성,12,80,12,78.86,,,538-6,11470,7
,2007,,,2020,신월동,"55,000",장수마을2단지동원데쟈뷰,12,0,12,84.01,,,1049,11470,12
,2002,,,2020,신월동,"37,000",명산그린빌,12,0,12,81.51,,,547-1,11470,13
,1988,,,2020,신월동,"14,000",신월시영,12,0,12,43.2,,,987-1,11470,12
,2020,,,2020,신월동,"75,000",목동센트럴아이파크위브2단지,12,0,13,84.96,,,1076,11470,16
,2020,,,2020,신월동,"78,000",목동센트럴아이파크위브4단지,12,0,13,84.98,,,1078,11470,20
,1988,,,2020,신월동,"17,000",신월시영,12,0,14,43.2,,,987-1,11470,8
,1997,,,2020,신월동,"33,000",우당,12,0,14,59.52,,,506-1,11470,3
,1988,,,2020,신월동,"17,850",신월시영,12,0,14,50.67,,,987-1,11470,10
,1988,,,2020,신월동,"2,500",신월시영,12,60,14,43.2,,,987-1,11470,3
,2014,,,2020,신월동,"65,000",롯데캐슬,12,0,14,84.984,,,1063,11470,2
,2004,,,2020,신월동,"44,000",신도브래뉴2차,12,0,15,107.04,,,1031,11470,3
,2003,,,2020,신월동,"31,500",벽산블루밍2단지,12,0,15,59.822,,,1023,11470,3
,2004,,,2020,신월동,"44,000",신도브래뉴2차,12,0,15,107.04,,,1031,11470,3
,2002,,,2020,신월동,"29,000",세아쎄닛빌,12,0,16,66.9,,,547-5,11470,9
,2008,,,2020,신월동,"25,000",수명산롯데캐슬,12,40,16,84.96,,,1036,11470,4
,2014,,,2020,신월동,"25,000",롯데캐슬,12,50,18,84.984,,,1063,11470,5
,2003,,,2020,신월동,"35,000",보람쉬움1,12,0,18,58.15,,,416-1,11470,4
,2005,,,2020,신월동,"27,000",신월2차보람쉬움,12,20,19,59.43,,,1039,11470,6
,2014,,,2020,신월동,"60,000",롯데캐슬,12,0,19,84.966,,,1063,11470,18
,1987,,,2020,신월동,"1,000",길훈,12,45,19,42.57,,,341-1,11470,5
,1999,,,2020,신월동,"29,400",동방,12,0,19,84.33,,,607-1,11470,7
,1988,,,2020,신월동,"3,000",신월시영,12,50,19,50.67,,,987-1,11470,4
,1988,,,2020,신월동,"14,000",신월시영,12,0,19,43.2,,,987-1,11470,7
,2004,,,2020,신월동,"32,500",대주파크빌,12,0,19,59.98,,,1028,11470,16
,2004,,,2020,신월동,"25,000",신도신월1차,12,0,19,84.85,,,1029,11470,1
,2005,,,2020,신월동,"28,000",신월2차보람쉬움,12,0,19,59.43,,,1039,11470,5
,1988,,,2020,신월동,"20,000",신월시영,12,0,20,59.49,,,987-1,11470,4
,2012,,,2020,신월동,"30,000",신정두산위브,12,35,20,59.78,,,1055,11470,9
,1987,,,2020,신월동,"2,000",신안파크,12,40,21,47.6,,,350-2,11470,4
,2003,,,2020,신월동,"12,500",대운,12,0,21,48.31,,,109-2,11470,7
,1996,,,2020,신월동,"20,000",신월성원,12,0,22,83.55,,,222-7,11470,1
,2012,,,2020,신월동,"57,000",신정두산위브,12,0,22,84.04,,,1055,11470,15
,2004,,,2020,신월동,"30,500",행복한세상,12,0,22,83.57,,,29-7,11470,7
,2003,,,2020,신월동,"37,000",대방샤인힐,12,0,22,72.974,,,1017,11470,1
,2020,,,2020,신월동,"3,000",양천홈타운3차,12,80,22,43.71,,,470-26,11470,5
,1988,,,2020,신월동,"25,000",신월시영,12,0,22,59.49,,,987-1,11470,1
,1987,,,2020,신월동,"9,300",신안파크,12,0,23,47.6,,,350-2,11470,5
,2016,,,2020,신월동,"8,000",금하뜨라네,12,0,23,84.78,,,142-14,11470,7
,2020,,,2020,신월동,"7,000",양천홈타운3차,12,60,23,41.97,,,470-26,11470,2
,2003,,,2020,신월동,"31,500",벽산블루밍1단지,12,0,23,59.9461,,,1022,11470,5
,1988,,,2020,신월동,"23,000",신월시영,12,0,24,50.67,,,987-1,11470,2
,2008,,,2020,신월동,"55,000",수명산롯데캐슬,12,0,24,84.96,,,1036,11470,1
,2014,,,2020,신월동,"60,500",롯데캐슬,12,0,26,84.984,,,1063,11470,18
,1998,,,2020,신월동,"27,000",유림,12,0,26,79.08,,,604-6,11470,1
,2014,,,2020,신월동,"40,000",롯데캐슬,12,50,26,84.966,,,1063,11470,6
,2020,,,2020,신월동,"10,000",목동센트럴아이파크위브2단지,12,140,27,59.88,,,1076,11470,20
,2002,,,2020,신월동,"26,000",세아쎄닛빌,12,0,27,66.9,,,547-5,11470,11
,2009,,,2020,신월동,"50,000",수명산SKVIEW,12,0,28,84.94,,,1053,11470,10
,2020,,,2020,신월동,"70,000",목동센트럴아이파크위브2단지,12,0,28,84.97,,,1076,11470,5
,1988,,,2020,신월동,"12,000",신안파크,12,0,28,47.6,,,350-2,11470,4
,1988,,,2020,신월동,"30,000",신월시영,12,0,28,59.49,,,987-1,11470,11
,2020,,,2020,신월동,"70,000",목동센트럴아이파크위브2단지,12,0,28,84.97,,,1076,11470,5
,1988,,,2020,신월동,"25,000",신월시영,12,0,29,59.49,,,987-1,11470,7
,2004,,,2020,신월동,"45,000",대주파크빌,12,0,29,59.98,,,1028,11470,9
,2013,,,2020,신월동,"15,000",은성마을승윤노블리안,12,100,29,84.5714,,,1065,11470,6
,2007,,,2020,신월동,"20,000",장수마을2단지동원데쟈뷰,12,0,29,84.01,,,1049,11470,2
,1996,,,2020,신월동,"26,500",보람아파트,12,0,29,75.87,,,457-6,11470,1
,2004,,,2020,신월동,"31,500",대주파크빌,12,0,29,59.98,,,1028,11470,8
,2004,,,2020,신월동,"34,000",신월휘버스,12,0,29,68.83,,,1024,11470,2
,2003,,,2020,신월동,"20,000",청송그린힐,12,0,29,69.26,,,981-4,11470,6
,2008,,,2020,신월동,"30,000",장수마을,12,0,30,84.31,,,1037,11470,10
,2006,,,2020,신월동,"35,000",삼익2차플라주,12,0,30,79.09,,,1046,11470,6
,2006,,,2020,신월동,"35,000",양천벽산블루밍3단지,12,0,30,59.99,,,1048,11470,10
,2006,,,2020,신월동,"35,000",양천벽산블루밍3단지,12,0,30,59.99,,,1048,11470,10
,1997,,,2020,신월동,"29,000",우당,12,0,30,59.52,,,506-1,11470,16
,2019,,,2020,신월동,"22,000",양천홈타운1차,12,0,31,40.15,,,456-1,11470,6
,2003,,,2020,신월동,"17,000",환희,12,0,31,65.86,,,123-5,11470,2
,1988,,,2020,신월동,"10,000",신월시영,12,30,31,50.67,,,987-1,11470,11
