갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1986,신규,22.02~24.02,2021,목동,"50,000",목동신시가지5,12,190,3,95.01,0,0,912,11470,2
,1988,,,2021,목동,"90,000",목동신시가지7,12,0,3,89.05,,,925,11470,1
,1986,갱신,,2021,목동,"97,800",목동신시가지5,12,0,3,142.51,"85,000",0,912,11470,9
,1986,신규,22.02~24.02,2021,목동,"50,000",목동신시가지5,12,190,3,95.01,0,0,912,11470,2
,1986,,,2021,목동,"74,500",목동신시가지5,12,0,3,95.01,,,912,11470,4
사용,1986,갱신,22.01~24.01,2021,목동,"49,000",목동신시가지2,12,0,3,65.82,"47,000",0,902,11470,8
,2002,갱신,21.12~23.12,2021,목동,"45,500",목동금호베스트빌,12,0,3,84.25,"43,000",0,549,11470,12
,1985,신규,22.01~24.01,2021,목동,"40,000",목동신시가지1,12,22,3,65.34,0,0,901,11470,10
사용,1985,갱신,22.02~24.02,2021,목동,"76,650",목동신시가지1,12,0,3,91.26,"73,000",0,901,11470,11
,1999,,,2021,목동,"40,000",진도2,12,0,3,84.75,,,936,11470,17
사용,2000,갱신,21.12~23.12,2021,목동,"78,750",목동트윈빌,12,0,3,155.47,"75,000",0,905-22,11470,5
,2000,갱신,21.12~23.12,2021,목동,"76,000",부영3,12,0,3,89.61,"70,000",0,908-34,11470,6
사용,2000,갱신,22.01~24.01,2021,목동,"40,000",성원2,12,5,3,77.17,"40,000",0,709-2,11470,14
,2000,,,2021,목동,"40,000",성원2,12,5,3,77.17,,,709-2,11470,14
,1988,갱신,21.12~23.12,2021,목동,"27,900",목동신시가지7,12,30,3,53.88,"26,000",30,925,11470,2
,1986,신규,22.02~24.02,2021,목동,"30,000",목동신시가지7,12,180,3,74.12,0,0,925,11470,5
,1988,,21.12~23.12,2021,목동,"90,000",목동신시가지7,12,0,3,89.05,,,925,11470,1
사용,1986,갱신,22.01~24.01,2021,목동,"74,500",목동신시가지5,12,0,3,95.01,"71,000",0,912,11470,4
,1986,신규,22.02~24.02,2021,목동,"35,700",목동신시가지4,12,0,4,47.25,0,0,904,11470,11
,1986,신규,21.12~23.12,2021,목동,"5,000",목동신시가지7,12,185,4,66.6,0,0,925,11470,11
,1986,갱신,22.02~24.02,2021,목동,"92,000",목동신시가지5,12,10,4,95.06,"77,000",0,912,11470,3
사용,1986,갱신,22.01~24.01,2021,목동,"78,700",목동신시가지5,12,16,4,115.47,"75,000",15,912,11470,1
,1986,신규,22.01~24.01,2021,목동,"130,000",목동신시가지2,12,0,4,122.31,0,0,902,11470,2
사용,1986,갱신,22.02~24.02,2021,목동,"52,500",목동신시가지2,12,0,4,65.82,"50,000",0,902,11470,9
사용,1986,갱신,22.01~24.01,2021,목동,"44,100",목동신시가지2,12,0,4,65.25,"42,000",0,902,11470,4
,1986,신규,22.02~24.02,2021,목동,"90,000",목동신시가지3,12,0,4,140.98,0,0,903,11470,1
사용,1986,갱신,22.01~24.01,2021,목동,"50,400",목동신시가지3,12,0,4,64.98,"48,000",0,903,11470,9
,1985,신규,22.02~24.02,2021,목동,"80,000",목동신시가지1,12,70,4,91.26,0,0,901,11470,2
사용,1985,갱신,22.01~24.01,2021,목동,"68,000",목동신시가지1,12,9,4,88.5,"68,000",0,901,11470,10
사용,1985,갱신,21.12~23.06,2021,목동,"24,000",목동신시가지1,12,66,4,65.34,"24,000",60,901,11470,11
,1985,갱신,21.12~23.12,2021,목동,"53,500",목동신시가지1,12,55,4,91.26,"50,000",55,901,11470,9
,2009,신규,22.02~24.02,2021,목동,"90,000",트라팰리스웨스턴에비뉴,12,400,4,127.65,0,0,962,11470,15
사용,1998,갱신,22.01~24.01,2021,목동,"46,200",진도1,12,0,4,59.84,"44,000",0,935,11470,14
,1997,신규,22.02~24.02,2021,목동,"103,000",목동청구한신아파트,12,0,4,84.76,0,0,929,11470,12
,2003,,,2021,목동,"65,000",월드메르디앙3,12,150,4,84.95,,,947,11470,5
,2003,신규,22.02~24.02,2021,목동,"65,000",월드메르디앙3,12,150,4,84.95,0,0,947,11470,5
사용,2003,갱신,22.02~24.02,2021,목동,"59,800",대원칸타빌2,12,0,4,84.98,"57,000",0,941,11470,4
사용,1997,갱신,22.01~24.01,2021,목동,"55,600",목동현대1,12,0,4,59.9,"53,000",0,932,11470,9
사용,1997,갱신,22.02~24.02,2021,목동,"21,000",목동현대1,12,126,4,59.9,"20,000",120,932,11470,2
사용,1986,갱신,22.02~24.02,2021,목동,"77,700",목동신시가지6,12,0,4,95.03,"74,000",0,911,11470,11
,1986,신규,22.02~24.02,2021,목동,"115,000",목동신시가지6,12,0,4,95.03,0,0,911,11470,4
,1986,갱신,21.12~23.08,2021,목동,"55,000",목동신시가지6,12,0,4,65.1,"45,000",0,911,11470,6
사용,1986,갱신,21.12~23.12,2021,목동,"50,400",목동신시가지6,12,0,4,65.1,"48,000",0,911,11470,20
,1986,신규,21.12~23.12,2021,목동,"5,000",목동신시가지7,12,185,4,66.6,0,0,925,11470,11
,1986,신규,21.12~23.12,2021,목동,"39,000",목동신시가지7,12,17,4,66.6,0,0,925,11470,2
사용,1988,갱신,22.01~24.01,2021,목동,"91,350",목동신시가지7,12,0,4,101.2,"87,000",0,925,11470,12
,1988,갱신,22.02~24.02,2021,목동,"42,000",목동신시가지7,12,0,4,59.39,"40,000",0,925,11470,1
사용,1986,갱신,21.12~23.12,2021,목동,"87,000",목동신시가지7,12,0,4,101.2,"83,000",0,925,11470,15
사용,1986,갱신,21.12~23.12,2021,목동,"37,800",목동신시가지7,12,0,4,53.88,"36,000",0,925,11470,10
사용,1986,갱신,22.02~24.02,2021,목동,"34,500",목동신시가지7,12,0,4,53.88,"33,000",0,925,11470,2
,1986,신규,21.12~23.12,2021,목동,"10,000",목동신시가지4,12,120,4,48.69,0,0,904,11470,16
,1986,신규,22.02~24.02,2021,목동,"65,000",목동신시가지2,12,88,5,83.52,0,0,902,11470,1
,1988,,,2021,목동,"42,000",목동신시가지7,12,5,5,66.6,,,925,11470,12
,1986,신규,22.02~24.02,2021,목동,"20,000",목동신시가지2,12,160,5,65.25,0,0,902,11470,13
사용,1986,갱신,21.12~23.12,2021,목동,"31,500",목동신시가지4,12,0,6,48.69,"30,000",0,904,11470,5
사용,1986,갱신,22.02~24.02,2021,목동,"47,250",목동신시가지7,12,0,6,66.6,"45,000",0,925,11470,15
,1986,갱신,21.12~23.12,2021,목동,"100,000",목동신시가지5,12,0,6,115.47,"80,000",0,912,11470,13
,1986,갱신,22.01~24.01,2021,목동,"52,500",목동신시가지5,12,84,6,95.28,"50,000",80,912,11470,7
사용,1986,갱신,22.01~24.01,2021,목동,"52,500",목동신시가지5,12,84,6,95.28,"50,000",80,912,11470,7
,1986,,,2021,목동,"52,500",목동신시가지2,12,0,6,65.82,,,902,11470,3
,1998,,,2021,목동,"58,000",극동늘푸른,12,0,6,84.21,,,752-1,11470,2
,2002,신규,22.02~24.02,2021,목동,"47,000",목동금호베스트빌,12,0,6,96.03,0,0,549,11470,12
사용,1985,갱신,21.12~23.12,2021,목동,"36,700",목동신시가지1,12,0,6,51.48,"35,000",0,901,11470,6
,2006,갱신,22.01~24.01,2021,목동,"77,000",하이페리온2,12,160,6,119.523,"70,000",160,961,11470,11
,2009,갱신,22.01~24.01,2021,목동,"157,500",트라팰리스이스턴에비뉴,12,0,6,112.33,"150,000",0,962-1,11470,30
사용,1997,갱신,22.02~24.02,2021,목동,"73,500",목동청구한신아파트,12,0,6,84.77,"70,000",0,929,11470,5
,1997,신규,21.12~23.12,2021,목동,"68,000",목동청구한신아파트,12,0,6,84.77,0,0,929,11470,6
사용,2003,갱신,22.02~24.02,2021,목동,"173,250",현대하이페리온,12,0,6,180.42,"165,000",0,916,11470,29
,1986,신규,22.02~24.02,2021,목동,"80,000",목동신시가지6,12,0,6,65.1,0,0,911,11470,17
,1986,신규,22.02~24.02,2021,목동,"116,000",목동신시가지6,12,0,6,95.03,0,0,911,11470,4
,1986,갱신,22.02~24.02,2021,목동,"47,250",목동신시가지7,12,0,6,66.6,"45,000",0,925,11470,15
사용,1988,갱신,21.12~23.12,2021,목동,"38,850",목동신시가지7,12,0,6,53.88,"37,000",0,925,11470,12
,1986,,,2021,목동,"31,500",목동신시가지4,12,0,6,48.69,,,904,11470,5
,1986,갱신,21.12~22.04,2021,목동,"55,000",목동신시가지7,12,0,7,74.12,"55,000",0,925,11470,5
,1986,,,2021,목동,"84,000",목동신시가지2,12,0,7,95.67,,,902,11470,2
사용,1986,갱신,22.02~24.02,2021,목동,"84,000",목동신시가지2,12,0,7,95.67,"80,000",0,902,11470,2
,1986,,21.12~23.12,2021,목동,"49,350",목동신시가지3,12,0,7,64.98,,,903,11470,8
,1997,갱신,21.12~22.12,2021,목동,"35,600",금호1,12,50,7,59.88,"33,000",50,934,11470,9
,1997,갱신,22.01~24.01,2021,목동,"75,000",금호1,12,0,7,59.88,"50,000",0,934,11470,2
,1997,,,2021,목동,"35,600",금호1,12,50,7,59.88,,,934,11470,9
,1985,,,2021,목동,"100,000",목동신시가지1,12,50,7,123.19,,,901,11470,1
,1985,신규,22.02~24.02,2021,목동,"46,200",목동신시가지1,12,0,7,66,0,0,901,11470,5
,2005,신규,22.02~24.02,2021,목동,"60,000",미래드림캐슬,12,0,7,108,0,0,713-30,11470,2
사용,1997,갱신,21.12~23.12,2021,목동,"72,450",목동청구한신아파트,12,0,7,84.77,"69,000",0,929,11470,7
사용,2003,갱신,22.02~24.02,2021,목동,"84,000",월드메르디앙3,12,0,7,84.95,"80,000",0,947,11470,4
,2000,신규,22.01~24.01,2021,목동,"47,000",성원2,12,0,7,59.9,0,0,709-2,11470,12
사용,1997,갱신,22.01~24.01,2021,목동,"52,500",목동현대1,12,0,7,59.9,"50,000",0,932,11470,1
사용,1986,갱신,22.02~24.02,2021,목동,"45,150",목동신시가지7,12,0,7,59.39,"43,000",0,925,11470,3
,1988,갱신,22.02~24.02,2021,목동,"57,750",목동신시가지7,12,0,8,64.4,"55,000",0,925,11470,1
,1988,갱신,22.01~24.02,2021,목동,"125,000",목동신시가지7,12,0,8,101.2,"58,000",70,925,11470,14
,1986,신규,22.02~24.02,2021,목동,"20,000",목동신시가지6,12,85,8,47.94,0,0,911,11470,20
사용,1986,갱신,22.02~24.02,2021,목동,"89,250",목동신시가지6,12,0,8,95.03,"85,000",0,911,11470,7
,1992,갱신,21.12~23.12,2021,목동,"30,500",신목,12,0,8,74.64,"29,000",0,764-4,11470,3
,2000,갱신,22.01~24.01,2021,목동,"145,000",부영2,12,0,8,207.06,"110,000",0,908-28,11470,13
,2003,신규,22.03~24.02,2021,목동,"120,000",월드메르디앙3,12,0,8,84.95,0,0,947,11470,8
,1997,신규,22.02~24.02,2021,목동,"103,000",목동청구한신아파트,12,0,8,84.77,0,0,929,11470,1
사용,1997,갱신,22.01~24.01,2021,목동,"35,000",목동청구한신아파트,12,83,8,84.76,"35,000",80,929,11470,12
사용,1997,갱신,22.01~24.01,2021,목동,"72,450",목동청구한신아파트,12,0,8,84.77,"69,000",0,929,11470,7
사용,1997,갱신,21.12~23.12,2021,목동,"67,200",목동청구한신아파트,12,0,8,84.76,"64,000",0,929,11470,11
,1997,,,2021,목동,"103,000",목동청구한신아파트,12,0,8,84.77,,,929,11470,1
사용,2006,갱신,22.02~24.02,2021,목동,"60,000",하이페리온2,12,323,8,155.586,"60,000",300,961,11470,12
사용,1998,갱신,22.01~24.01,2021,목동,"40,950",극동늘푸른,12,0,8,59.91,"39,000",0,752-1,11470,15
,1986,갱신,21.12~23.12,2021,목동,"65,000",목동신시가지3,12,50,8,95.74,"55,000",45,903,11470,4
,1986,갱신,21.12~23.12,2021,목동,"70,000",목동신시가지2,12,100,8,95.67,"70,000",0,902,11470,3
사용,1986,갱신,21.12~23.12,2021,목동,"84,000",목동신시가지4,12,0,8,95.67,"80,000",0,904,11470,2
사용,1988,갱신,21.12~23.12,2021,목동,"47,250",목동신시가지7,12,0,8,66.6,"45,000",0,925,11470,6
사용,1996,갱신,22.02~24.02,2021,목동,"25,000",현대,12,76,9,59.31,"25,000",70,930,11470,11
,1986,신규,22.02~24.02,2021,목동,"51,000",목동신시가지6,12,0,9,47.94,0,0,911,11470,3
사용,2000,갱신,22.02~24.02,2021,목동,"126,000",부영2,12,0,9,207.06,"120,000",0,908-28,11470,24
,1997,갱신,22.01~24.01,2021,목동,"39,000",목동성원(926-8),12,140,9,84.31,"37,000",130,926-8,11470,6
사용,1986,갱신,22.02~24.02,2021,목동,"61,675",목동신시가지2,12,44,9,95.4,"59,500",40,902,11470,3
,1986,,,2021,목동,"61,675",목동신시가지2,12,44,9,95.4,,,902,11470,3
사용,1986,갱신,22.02~24.02,2021,목동,"57,750",목동신시가지2,12,0,9,65.25,"55,000",0,902,11470,9
,1986,갱신,22.02~24.02,2021,목동,"53,000",목동신시가지2,12,0,9,65.82,"46,000",0,902,11470,6
사용,2005,갱신,22.01~24.01,2021,목동,"55,650",롯데캐슬위너,12,0,9,84.98,"53,000",0,956,11470,5
사용,1986,갱신,21.12~23.12,2021,목동,"15,000",목동신시가지5,12,155,9,81.64,"15,000",145,912,11470,1
사용,1986,갱신,21.12~23.12,2021,목동,"39,900",목동신시가지4,12,0,9,47.25,"38,000",0,904,11470,16
,1986,갱신,21.12~23.12,2021,목동,"114,000",목동신시가지4,12,0,9,115.65,"84,000",0,904,11470,5
사용,1986,갱신,21.12~23.12,2021,목동,"23,000",목동신시가지4,12,29,9,48.69,"33,000",0,904,11470,4
,1986,,21.12~23.12,2021,목동,"35,700",목동신시가지4,12,0,9,48.69,,,904,11470,6
,1986,,,2021,목동,"114,000",목동신시가지4,12,0,9,115.65,,,904,11470,5
,1997,신규,22.02~24.02,2021,목동,"130,000",목동성원(926-8),12,0,9,114.95,0,0,926-8,11470,8
,2003,신규,22.02~24.02,2021,목동,"100,000",현대I-PARK,12,0,9,82.81,0,0,940,11470,5
,1985,신규,22.01~24.01,2021,목동,"115,000",목동신시가지1,12,0,9,99.15,0,0,901,11470,4
,1985,신규,22.02~24.02,2021,목동,"20,000",목동신시가지1,12,80,10,51.48,0,0,901,11470,11
,1986,갱신,22.02~24.02,2021,목동,"43,650",목동신시가지5,12,30,10,65.08,"41,000",30,912,11470,11
,2001,신규,22.02~24.02,2021,목동,"50,000",월드메르디앙,12,40,10,84.1969,0,0,750-5,11470,6
사용,1997,갱신,22.02~24.02,2021,목동,"58,000",목동청구한신아파트,12,0,10,84.76,"58,000",0,929,11470,12
,1997,,,2021,목동,"50,000",목동청구한신아파트,12,150,10,84.77,,,929,11470,1
,1997,신규,22.02~24.02,2021,목동,"50,000",목동청구한신아파트,12,150,10,84.77,0,0,929,11470,1
,2005,신규,22.01~24.01,2021,목동,"67,000",롯데캐슬위너,12,0,10,59.98,0,0,956,11470,5
,2005,신규,22.01~24.01,2021,목동,"67,000",롯데캐슬위너,12,0,10,59.98,0,0,956,11470,5
사용,2005,갱신,22.01~24.01,2021,목동,"50,000",롯데캐슬위너,12,6,10,84.98,"50,000",0,956,11470,1
,1988,신규,22.01~24.01,2021,목동,"70,000",목동신시가지7,12,50,10,101.2,0,0,925,11470,11
,1986,,,2021,목동,"70,000",목동신시가지7,12,0,10,66.6,,,925,11470,11
,1986,갱신,21.12~24.07,2021,목동,"70,000",목동신시가지7,12,0,10,66.6,"47,000",0,925,11470,11
,1988,신규,22.02~24.02,2021,목동,"140,000",목동신시가지7,12,0,10,101.2,0,0,925,11470,9
사용,1986,갱신,22.01~24.01,2021,목동,"5,000",목동신시가지7,12,105,10,59.39,"5,000",100,925,11470,3
사용,1986,갱신,22.02~24.02,2021,목동,"32,000",목동신시가지4,12,48,10,65.34,"32,000",42,904,11470,10
사용,1986,갱신,21.12~23.12,2021,목동,"81,900",목동신시가지4,12,0,10,115.65,"78,000",0,904,11470,5
,1986,신규,22.02~24.02,2021,목동,"5,000",목동신시가지5,12,160,10,65.08,0,0,912,11470,12
,2006,신규,21.12~23.12,2021,목동,"190,000",하이페리온2,12,0,10,155.586,0,0,961,11470,21
,1986,신규,22.01~24.01,2021,목동,"95,000",목동신시가지3,12,0,11,95.74,0,0,903,11470,5
,1986,신규,22.03~24.02,2021,목동,"159,000",목동신시가지2,12,0,11,144,0,0,902,11470,11
사용,1986,갱신,22.01~24.01,2021,목동,"47,000",목동신시가지3,12,0,11,64.98,"45,000",0,903,11470,15
사용,1995,갱신,22.02~24.02,2021,목동,"43,000",금호아파트(768),12,5,11,84.92,"43,000",0,768-5,11470,7
사용,2005,갱신,21.12~23.12,2021,목동,"46,200",롯데캐슬위너,12,0,11,59.98,"44,000",0,956,11470,16
,2004,갱신,22.01~24.01,2021,목동,"81,000",금호어울림,12,0,11,120.12,"62,000",0,951,11470,4
,2004,,,2021,목동,"81,000",금호어울림,12,0,11,120.12,,,951,11470,4
,2004,,,2021,목동,"81,000",금호어울림,12,0,11,120.12,,,951,11470,4
사용,2005,갱신,22.01~24.01,2021,목동,"47,250",명지해드는터,12,0,11,84.82,"45,000",0,957,11470,7
,2005,,,2021,목동,"46,200",롯데캐슬위너,12,0,11,59.98,,,956,11470,16
,1991,갱신,21.12~23.12,2021,목동,"45,000",벽산,12,80,11,84.99,"40,000",90,926-7,11470,6
,1997,신규,22.01~24.01,2021,목동,"10,000",삼익,12,100,11,59.87,0,0,933,11470,10
,1997,신규,22.01~24.01,2021,목동,"10,000",삼익,12,100,11,59.87,0,0,933,11470,10
,1986,신규,22.01~24.01,2021,목동,"5,000",목동신시가지7,12,180,11,59.39,0,0,925,11470,1
,1986,,22.02~24.02,2021,목동,"46,000",목동신시가지4,12,0,11,65.34,,,904,11470,15
,1986,신규,22.03~24.03,2021,목동,"67,000",목동신시가지5,12,0,11,65.08,0,0,912,11470,11
,1986,,,2021,목동,"47,000",목동신시가지3,12,0,11,64.98,,,903,11470,15
사용,1986,갱신,22.01~24.01,2021,목동,"78,750",목동신시가지3,12,0,12,95.74,"75,000",0,903,11470,2
,2000,신규,22.03~24.03,2021,목동,"90,000",목동성원,12,0,12,114.94,0,0,763-1,11470,10
,2000,,,2021,목동,"90,000",목동성원,12,0,12,114.94,,,763-1,11470,10
사용,1986,갱신,22.01~24.01,2021,목동,"50,400",목동신시가지3,12,0,13,64.98,"48,000",0,903,11470,12
,1985,신규,22.03~24.03,2021,목동,"100,000",목동신시가지1,12,30,13,83.23,0,0,901,11470,1
,1986,신규,22.02~24.02,2021,목동,"50,000",목동신시가지6,12,0,13,47.94,0,0,911,11470,20
사용,2015,갱신,22.02~24.01,2021,목동,"102,900",목동센트럴푸르지오,12,0,13,84.9914,"98,000",0,404-13,11470,28
사용,1997,갱신,22.01~24.01,2021,목동,"73,500",삼익,12,0,13,114.54,"70,000",0,933,11470,21
,2015,신규,22.02~24.02,2021,목동,"140,000",목동센트럴푸르지오,12,0,13,84.9808,0,0,404-13,11470,17
사용,1985,갱신,22.02~24.02,2021,목동,"31,500",목동신시가지1,12,84,14,65.34,"30,000",80,901,11470,10
,2000,갱신,22.02~24.07,2021,목동,"20,000",신한훼미리,12,20,14,65.2,"20,000",0,408-59,11470,1
,2007,,,2021,목동,"50,000",목동노블레스,12,25,14,81.26,,,945,11470,1
,2007,신규,22.02~24.02,2021,목동,"50,000",목동노블레스,12,25,14,81.26,0,0,945,11470,1
사용,2009,갱신,22.01~24.01,2021,목동,"147,000",트라팰리스이스턴에비뉴,12,0,14,124.95,"140,000",0,962-1,11470,14
사용,1997,갱신,22.02~24.02,2021,목동,"65,100",목동청구한신아파트,12,0,14,84.76,"62,000",0,929,11470,14
사용,1986,갱신,22.02~24.02,2021,목동,"54,600",목동신시가지5,12,0,14,65.08,"52,000",0,912,11470,3
,1997,갱신,21.12~23.12,2021,목동,"50,000",목동청구한신아파트,12,0,14,84.77,"30,000","1,000",929,11470,6
,2003,갱신,22.01~24.01,2021,목동,"95,000",월드메르디앙3,12,0,14,101.97,"85,000",0,947,11470,4
,2000,갱신,21.12~23.01,2021,목동,"34,000",성원2,12,0,14,77.17,"32,000",0,709-2,11470,11
,2000,신규,22.02~24.02,2021,목동,"34,600",성원2,12,0,14,59.9,0,0,709-2,11470,5
,1986,갱신,22.01~22.10,2021,목동,"30,000",목동신시가지6,12,0,14,47.94,"30,000",0,911,11470,12
,1986,신규,22.02~24.02,2021,목동,"50,000",목동신시가지6,12,0,14,47.94,0,0,911,11470,19
,1997,갱신,21.12~23.12,2021,목동,"41,500",목동청구한신아파트,12,80,14,84.76,"40,000",65,929,11470,13
사용,1986,갱신,22.02~22.11,2021,목동,"84,000",목동신시가지3,12,0,15,95.74,"80,000",0,903,11470,2
,1985,신규,22.01~24.01,2021,목동,"65,000",목동신시가지1,12,30,15,66,0,0,901,11470,4
사용,1985,갱신,22.01~24.01,2021,목동,"35,000",목동신시가지1,12,0,15,51.48,"35,000",0,901,11470,2
사용,2006,갱신,22.02~24.02,2021,목동,"115,500",하이페리온2,12,0,15,155.586,"110,000",0,961,11470,2
사용,1986,갱신,22.02~24.02,2021,목동,"50,400",목동신시가지2,12,0,15,65.82,"48,000",0,902,11470,1
,1986,,,2021,목동,"30,000",목동신시가지5,12,72,15,65.08,,,912,11470,13
사용,1986,갱신,22.02~24.02,2021,목동,"73,500",목동신시가지5,12,0,15,95.28,"70,000",0,912,11470,2
,1986,신규,22.02~24.02,2021,목동,"20,000",목동신시가지2,12,160,15,65.82,0,0,902,11470,7
,1986,,,2021,목동,"50,400",목동신시가지2,12,0,15,65.82,,,902,11470,1
,1986,신규,22.02~24.02,2021,목동,"115,000",목동신시가지6,12,0,15,95.03,0,0,911,11470,9
사용,1986,갱신,22.02~24.02,2021,목동,"92,400",목동신시가지2,12,0,16,116.82,"88,000",0,902,11470,4
,1986,신규,22.02~24.02,2021,목동,"104,000",목동신시가지3,12,0,16,82.43,0,0,903,11470,1
,1985,,,2021,목동,"20,000",목동신시가지1,12,48,16,66,,,901,11470,12
,1985,신규,22.01~24.01,2021,목동,"20,000",목동신시가지1,12,53,16,66,0,0,901,11470,12
,2004,갱신,21.12~23.12,2021,목동,"20,000",근상프리즘,12,0,16,93.21,"20,000",0,955,11470,5
사용,1998,갱신,22.01~24.01,2021,목동,"64,000",진도1,12,0,16,84.96,"61,000",0,935,11470,5
,2003,신규,22.01~26.01,2021,목동,"78,000",현대파크빌(907-23),12,0,16,149.92,0,0,907-23,11470,20
,1986,갱신,22.02~24.02,2021,목동,"30,000",목동신시가지7,12,54,16,66.6,"32,000",45,925,11470,5
,1986,,,2021,목동,"23,900",목동신시가지6,12,40,16,47.94,,,911,11470,13
,1986,갱신,22.02~24.02,2021,목동,"23,900",목동신시가지6,12,40,16,47.94,"22,000",40,911,11470,13
,1986,갱신,21.12~23.12,2021,목동,"85,000",목동신시가지7,12,70,16,101.2,"60,000",40,925,11470,10
사용,1986,갱신,22.03~24.03,2021,목동,"87,000",목동신시가지4,12,0,16,142.2,"83,000",0,904,11470,6
사용,1986,갱신,22.02~24.02,2021,목동,"57,750",목동신시가지5,12,0,16,65.08,"55,000",0,912,11470,1
,1986,,22.02~24.02,2021,목동,"81,900",목동신시가지2,12,0,16,95.67,,,902,11470,1
사용,2003,갱신,22.02~24.02,2021,목동,"168,000",현대하이페리온,12,0,17,157.97,"160,000",0,916,11470,16
사용,2003,갱신,22.01~24.01,2021,목동,"35,000",대원칸타빌2,12,67,17,84.98,"35,000",60,941,11470,7
,2000,갱신,22.02~24.02,2021,목동,"105,000",목동트윈빌,12,0,17,162.3,"79,000",0,905-22,11470,17
,1992,신규,22.01~24.01,2021,목동,"95,000",우성,12,0,17,84.63,0,0,200,11470,6
사용,1992,갱신,22.02~24.02,2021,목동,"40,000",우성,12,68,17,84.63,"40,000",60,200,11470,5
,1992,,22.01~24.01,2021,목동,"60,000",우성,12,0,17,84.44,,,200,11470,2
,1992,,,2021,목동,"95,000",우성,12,0,17,84.63,,,200,11470,6
,1986,신규,22.02~24.02,2021,목동,"11,000",목동신시가지4,12,70,17,48.69,0,0,904,11470,16
사용,1986,갱신,22.02~24.02,2021,목동,"54,020",목동신시가지4,12,0,17,67.58,"51,450",0,904,11470,8
,1986,신규,22.02~24.02,2021,목동,"84,000",목동신시가지5,12,0,17,65.08,0,0,912,11470,8
,1986,갱신,22.01~24.01,2021,목동,"75,000",목동신시가지5,12,0,17,65.08,"55,000",0,912,11470,15
사용,1986,갱신,22.01~24.01,2021,목동,"93,450",목동신시가지5,12,0,17,115.47,"89,000",0,912,11470,6
,1986,,,2021,목동,"93,450",목동신시가지5,12,0,17,115.47,,,912,11470,6
,1986,신규,22.04~24.04,2021,목동,"90,000",목동신시가지5,12,210,17,142.51,0,0,912,11470,8
,1986,신규,22.02~24.02,2021,목동,"105,000",목동신시가지2,12,0,17,95.22,0,0,902,11470,4
사용,1986,갱신,22.01~24.01,2021,목동,"50,400",목동신시가지2,12,0,17,65.25,"48,000",0,902,11470,6
사용,1986,갱신,22.01~24.01,2021,목동,"63,000",목동신시가지2,12,0,17,83.52,"60,000",0,902,11470,1
,1986,신규,22.02~24.02,2021,목동,"110,000",목동신시가지3,12,0,17,95.74,0,0,903,11470,1
사용,1986,갱신,22.01~24.01,2021,목동,"50,000",목동신시가지3,12,90,17,95.74,"50,000",80,903,11470,1
,1998,,22.02~24.02,2021,목동,"75,000",극동늘푸른,12,0,17,84.21,,,752-1,11470,11
사용,2000,갱신,22.02~24.02,2021,목동,"63,000",목동성원,12,0,17,114.94,"60,000",0,763-1,11470,3
사용,1985,갱신,21.12~23.12,2021,목동,"94,500",목동신시가지1,12,0,18,125.44,"90,000",0,901,11470,2
,2005,신규,22.03~24.03,2021,목동,"5,000",롯데캐슬위너,12,220,18,84.97,0,0,956,11470,8
사용,2004,갱신,22.03~24.03,2021,목동,"39,000",웨스트빌,12,0,18,81.785,"38,000",0,949,11470,3
,2005,,,2021,목동,"37,800",목동미소래,12,0,18,84.95,,,958,11470,9
사용,1998,갱신,22.01~24.01,2021,목동,"76,000",진도1,12,0,18,84.96,"74,000",0,935,11470,3
,1998,갱신,22.01~24.01,2021,목동,"42,000",진도1,12,5,18,59.84,"42,000",0,935,11470,9
,1999,신규,22.03~24.03,2021,목동,"45,150",진도2,12,0,18,59.46,0,0,936,11470,5
,1997,신규,22.02~24.02,2021,목동,"40,000",목동청구한신아파트,12,170,18,84.76,0,0,929,11470,15
,1997,신규,22.02~24.02,2021,목동,"42,000",목동청구한신아파트,12,95,18,84.76,0,0,929,11470,13
,1997,신규,22.02~24.02,2021,목동,"65,000",목동청구한신아파트,12,90,18,84.77,0,0,929,11470,6
,1997,,,2021,목동,"100,000",목동청구한신아파트,12,0,18,84.77,,,929,11470,4
,1997,,,2021,목동,"65,000",목동청구한신아파트,12,90,18,84.77,,,929,11470,6
,1997,신규,22.02~24.02,2021,목동,"100,000",목동청구한신아파트,12,0,18,84.77,0,0,929,11470,4
,1997,신규,22.01~24.01,2021,목동,"105,000",목동청구한신아파트,12,0,18,84.76,0,0,929,11470,15
사용,1996,갱신,22.02~24.02,2021,목동,"50,400",현대,12,0,18,59.31,"48,000",0,930,11470,18
,2003,,22.01~24.01,2021,목동,"15,000",현대I-PARK,12,133,18,82.81,,,940,11470,18
사용,2003,갱신,22.01~24.01,2021,목동,"40,000",현대I-PARK,12,70,18,82.81,"50,000",40,940,11470,18
,2003,,,2021,목동,"78,000",월드메르디앙3,12,0,18,84.95,,,947,11470,8
,1986,신규,22.02~24.02,2021,목동,"80,000",목동신시가지7,12,0,18,66.6,0,0,925,11470,13
,1986,,,2021,목동,"30,000",목동신시가지7,12,18,18,53.88,,,925,11470,1
