갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2020,,,2020,신월동,"30,000",목동센트럴아이파크위브2단지,3,0,26,59.88,,,1076,11470,18
,2004,,,2020,신월동,"35,000",탑건진선미,3,0,26,83.15,,,1025,11470,1
,2004,,,2020,신월동,"35,000",탑건진선미,3,0,26,83.15,,,1025,11470,1
,1987,,,2020,신월동,"2,000",신안파크,3,50,26,56.78,,,350-2,11470,2
,1998,,,2020,신월동,"26,500",태진,3,0,26,84.87,,,467-3,11470,9
,2007,,,2020,신월동,"35,500",세진,3,0,26,84.54,,,20-28,11470,5
,1998,,,2020,신월동,"26,500",태진,3,0,26,84.87,,,467-3,11470,9
,2007,,,2020,신월동,"22,000",장수마을2단지동원데쟈뷰,3,30,27,84.01,,,1049,11470,13
,2006,,,2020,신월동,"23,500",강국,3,0,27,60.35,,,24-5,11470,2
,2020,,,2020,신월동,"28,000",목동센트럴아이파크위브3단지,3,0,27,52.85,,,1077,11470,15
,2004,,,2020,신월동,"30,500",청성넥스빌,3,0,27,78.01,,,1035,11470,1
,2020,,,2020,신월동,"28,000",목동센트럴아이파크위브3단지,3,0,27,52.85,,,1077,11470,15
,1988,,,2020,신월동,"13,000",신월시영,3,0,27,43.2,,,987-1,11470,9
,2020,,,2020,신월동,"30,000",목동센트럴아이파크위브2단지,3,0,27,52.85,,,1076,11470,15
,2020,,,2020,신월동,"10,000",목동센트럴아이파크위브2단지,3,80,28,59.88,,,1076,11470,8
,2004,,,2020,신월동,"22,000",동도하이츠,3,0,28,83.04,,,218-12,11470,4
,2004,,,2020,신월동,"35,000",신도브래뉴2차,3,0,28,107.04,,,1031,11470,6
,2020,,,2020,신월동,"45,000",목동센트럴아이파크위브4단지,3,0,28,84.97,,,1078,11470,17
,2004,,,2020,신월동,"30,000",방주기픈샘,3,0,28,80.395,,,1030,11470,10
,2020,,,2020,신월동,"35,000",목동센트럴아이파크위브2단지,3,0,28,59.68,,,1076,11470,8
,2003,,,2020,신월동,"20,000",상신,3,0,28,70.14,,,439-25,11470,3
,2020,,,2020,신월동,"45,000",목동센트럴아이파크위브4단지,3,0,28,84.98,,,1078,11470,20
,1988,,,2020,신월동,"12,000",신월시영,3,0,28,43.2,,,987-1,11470,1
,1988,,,2020,신월동,"13,500",신월시영,3,0,28,43.2,,,987-1,11470,10
,2014,,,2020,신월동,"41,500",롯데캐슬,3,0,28,84.984,,,1063,11470,14
,1985,,,2020,신월동,"23,000",신안약수,3,0,29,68,,,591-1,11470,5
,2020,,,2020,신월동,"35,000",목동센트럴아이파크위브2단지,3,0,30,59.97,,,1076,11470,5
,2020,,,2020,신월동,"30,000",목동센트럴아이파크위브4단지,3,0,30,59.68,,,1078,11470,6
,2020,,,2020,신월동,"37,000",목동센트럴아이파크위브2단지,3,0,30,59.97,,,1076,11470,6
,1987,,,2020,신월동,"19,000",신안파크,3,0,30,72.97,,,350-2,11470,4
,1985,,,2020,신월동,"5,000",신안약수,3,60,30,68,,,591-1,11470,10
,1988,,,2020,신월동,"3,000",신월시영,3,55,30,50.67,,,987-1,11470,3
,2014,,,2020,신월동,"35,000",롯데캐슬,3,0,30,59.948,,,1063,11470,16
,2014,,,2020,신월동,"15,000",롯데캐슬,3,90,30,84.966,,,1063,11470,13
,2006,,,2020,신월동,"35,000",정은스카이빌(1044),3,0,30,84.84,,,1044,11470,3
,1988,,,2020,신월동,"4,000",신월시영,3,60,30,59.49,,,987-1,11470,7
,1987,,,2020,신월동,"10,000",길훈,3,0,30,42.57,,,341-1,11470,1
,2002,,,2020,신월동,"23,000",근상아트프리즘,3,0,31,69.78,,,45-2,11470,9
,1987,,,2020,신월동,"2,000",신안파크,3,45,31,47.6,,,350-2,11470,4
,1987,,,2020,신월동,"13,000",신안파크,3,0,31,56.78,,,350-2,11470,2
,2002,,,2020,신월동,"23,000",근상아트프리즘,3,0,31,69.78,,,45-2,11470,9
,1988,,20.03~22.03,2020,신월동,"19,000",신월시영,3,0,31,59.49,,,987-1,11470,12
,1988,,,2020,신월동,"14,000",신월시영,3,0,31,50.67,,,987-1,11470,3
,1988,,,2020,신월동,"16,500",신월시영,3,0,31,50.67,,,987-1,11470,11
,1988,,,2020,신월동,"19,000",신월시영,3,0,31,59.49,,,987-1,11470,12
,2014,,,2020,신월동,"53,000",롯데캐슬,3,0,31,116.375,,,1063,11470,14
,2002,,,2020,신월동,"21,000",세아쎄닛빌,3,0,31,66.9,,,547-5,11470,11
