갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,6,26,1,34.24,,,1078,11470,4
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,6,25,1,34.24,,,1078,11470,2
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,6,26,1,34.24,,,1078,11470,6
,2020,신규,21.06~23.07,2021,신월동,"7,167",목동센트럴아이파크위브4단지,6,26,1,34.24,,,1078,11470,4
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,6,25,1,34.24,,,1078,11470,2
,2020,신규,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,6,26,2,34.24,,,1078,11470,5
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,6,25,2,34.24,,,1078,11470,9
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,6,25,2,34.24,,,1078,11470,14
,2020,신규,,2021,신월동,"7,761",목동센트럴아이파크위브4단지,6,20,2,34.24,,,1078,11470,14
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,6,25,2,34.24,,,1078,11470,9
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,6,25,2,34.24,,,1078,11470,9
,1988,갱신,21.07~23.07,2021,신월동,"3,000",신월시영,6,52,4,50.67,,,987-1,11470,9
,1988,,,2021,신월동,"2,000",우정,6,34,4,66.02,,,350-3,11470,2
,2007,신규,21.06~23.06,2021,신월동,"50,000",방주기픈샘2,6,0,5,84.99,,,1047,11470,5
,2014,갱신,21.07~23.07,2021,신월동,"35,000",롯데캐슬,6,30,5,59.747,"35,000",0,1063,11470,15
,1988,,21.07~23.07,2021,신월동,"20,000",신월시영,6,0,5,43.2,,,987-1,11470,3
,1988,,,2021,신월동,"16,500",신월시영,6,0,5,50.67,,,987-1,11470,1
사용,1988,갱신,21.08~23.08,2021,신월동,"13,650",신월시영,6,0,5,43.2,"13,000",0,987-1,11470,8
,1988,신규,21.07~23.07,2021,신월동,"20,000",신월시영,6,0,5,43.2,,,987-1,11470,3
,2004,,21.07~23.07,2021,신월동,"10,000",두원A동,6,80,5,84.99,,,485-2,11470,3
,2004,,,2021,신월동,"49,000",신도신월1차,6,0,5,84.85,,,1029,11470,5
,2016,신규,21.06~22.06,2021,신월동,"35,000",금하뜨라네,6,0,7,84.93,,,142-14,11470,1
,2020,신규,21.06~23.08,2021,신월동,"6,669",목동센트럴아이파크위브4단지,6,9,7,50.46,,,1078,11470,12
,1998,신규,21.07~23.07,2021,신월동,"30,000",태진,6,0,7,59.95,0,0,467-3,11470,2
사용,2006,갱신,21.08~23.08,2021,신월동,"32,550",양천벽산블루밍2단지,6,0,8,84.77,"31,000",0,1027,11470,3
,2014,신규,21.07~23.07,2021,신월동,"5,000",롯데캐슬,6,145,8,84.984,,,1063,11470,2
,1988,신규,21.07~23.07,2021,신월동,"18,000",신안파크,6,0,9,60.2,,,350-2,11470,5
,2004,신규,21.08~23.08,2021,신월동,"45,000",신도브래뉴2차,6,0,10,107.04,,,1031,11470,4
,2004,,,2021,신월동,"45,000",신도브래뉴2차,6,0,10,107.04,,,1031,11470,4
,2014,갱신,21.06~23.06,2021,신월동,"25,200",수명산그린시아,6,15,10,83.25,"24,000",0,1070,11470,2
,2004,신규,21.07~23.07,2021,신월동,"42,000",대주파크빌,6,0,10,84.89,,,1028,11470,15
,2004,신규,21.07~23.07,2021,신월동,"42,000",방주기픈샘,6,0,10,83.841,,,1030,11470,2
,1987,신규,21.07~23.07,2021,신월동,"2,000",길훈,6,60,10,49.77,,,341-1,11470,3
,1987,,,2021,신월동,"13,000",길훈,6,0,11,49.77,,,341-1,11470,2
,1987,신규,21.07~23.07,2021,신월동,"13,000",신안파크,6,18,11,56.78,,,350-2,11470,2
,2007,신규,,2021,신월동,"18,000",주함헤븐105동,6,0,11,62.48,,,203-18,11470,6
,1988,,,2021,신월동,"10,000",신안파크,6,0,11,47.6,,,350-2,11470,4
,1988,신규,21.07~23.07,2021,신월동,"3,000",신월시영,6,80,12,50.67,0,0,987-1,11470,5
,1999,신규,21.08~23.08,2021,신월동,"18,500",태헌(신월프라자),6,0,12,56.97,,,128,11470,7
사용,2001,갱신,21.06~23.06,2021,신월동,"17,850",해주,6,0,12,59.59,"17,000",0,217-8,11470,9
,1988,신규,21.07~23.07,2021,신월동,"15,000",우정,6,0,12,62.24,,,350-3,11470,4
,1999,,21.08~23.08,2021,신월동,"18,500",태헌(신월프라자),6,0,12,56.97,,,128,11470,7
,2012,신규,21.07~23.07,2021,신월동,"49,000",신정두산위브,6,0,12,75.63,,,1055,11470,4
,2004,신규,21.09~23.09,2021,신월동,"43,000",대성유니드,6,0,12,76,,,1033,11470,5
,2005,신규,21.08~23.08,2021,신월동,"36,000",한우리아파트,6,0,14,84.39,,,467-2,11470,5
,2010,신규,21.07~23.07,2021,신월동,"35,000",코아루2단지,6,0,15,62.39,,,1058,11470,4
,2020,신규,21.07~23.07,2021,신월동,"34,650",목동센트럴아이파크위브3단지,6,0,16,52.85,,,1077,11470,6
,1988,,21.07~23.07,2021,신월동,"15,000",신월시영,6,0,16,43.2,,,987-1,11470,12
,1988,,21.07~23.07,2021,신월동,"2,000",신월시영,6,53,16,43.2,,,987-1,11470,2
,1988,신규,21.07~23.07,2021,신월동,"15,000",신월시영,6,0,16,43.2,,,987-1,11470,12
,2002,신규,21.07~23.07,2021,신월동,"15,000",세아쎄닛빌,6,70,17,84.29,,,547-5,11470,10
사용,2002,갱신,21.07~23.07,2021,신월동,"8,400",NEWSK아파트,6,0,17,34.72,"8,000",0,45-1,11470,8
,2003,신규,21.09~23.09,2021,신월동,"40,000",벽산블루밍1단지,6,0,17,59.9465,,,1022,11470,4
,1988,,21.06~23.06,2021,신월동,"10,000",신월시영,6,25,17,43.2,,,987-1,11470,7
,1988,,21.07~23.06,2021,신월동,"15,700",신월시영,6,0,17,50.67,,,987-1,11470,1
,1988,갱신,21.06~23.06,2021,신월동,"10,000",신월시영,6,25,17,43.2,"10,000",15,987-1,11470,7
,1997,신규,21.09~23.09,2021,신월동,"33,600",대림타운,6,0,18,113.4,,,558-9,11470,5
,1985,신규,21.07~23.07,2021,신월동,"19,000",신안약수,6,0,18,68,,,591-1,11470,5
,1988,신규,21.07~23.07,2021,신월동,"2,000",신월시영,6,53,18,43.2,,,987-1,11470,5
,1988,,21.07~23.07,2021,신월동,"2,000",신월시영,6,53,18,43.2,,,987-1,11470,5
,2010,신규,21.08~23.08,2021,신월동,"28,500",덕수펠리체(45),6,0,18,59.52,,,45-3,11470,8
,2002,신규,21.07~23.07,2021,신월동,"30,000",세제뉴타운,6,0,19,57.32,,,529-2,11470,9
사용,1988,갱신,,2021,신월동,"18,000",신월시영,6,0,19,59.49,"18,000",0,987-1,11470,3
,1988,신규,21.07~21.08,2021,신월동,"54,700",신월시영,6,0,20,59.49,,,987-1,11470,11
,2004,신규,21.06~23.06,2021,신월동,300,대성유니드,6,35,20,84.3,,,1033,11470,7
,1988,신규,21.07~23.07,2021,신월동,"3,000",신월시영,6,55,21,43.2,,,987-1,11470,10
,2003,,21.08~23.08,2021,신월동,"32,000",벽산블루밍2단지,6,0,22,84.9285,,,1023,11470,5
,2003,신규,21.06~23.06,2021,신월동,"3,100",벽산블루밍1단지,6,65,22,59.9465,,,1022,11470,10
,2020,신규,21.07~23.07,2021,신월동,"49,000",목동센트럴아이파크위브3단지,6,0,22,52.85,,,1077,11470,11
,2020,신규,21.07~23.07,2021,신월동,"20,000",목동센트럴아이파크위브3단지,6,100,23,59.88,,,1077,11470,2
,1988,,21.06~23.06,2021,신월동,"16,800",신월시영,6,0,23,50.67,,,987-1,11470,4
사용,2009,갱신,21.06~23.06,2021,신월동,"43,000",수명산SKVIEW,6,0,25,119.98,"41,000",0,1053,11470,9
사용,2015,갱신,21.09~23.09,2021,신월동,"28,350",태산,6,0,25,57.2,"27,000",0,520-8,11470,6
,2003,신규,21.07~23.07,2021,신월동,"18,900",대운2차,6,0,25,53.2,,,57-5,11470,6
,2004,,21.06~23.06,2021,신월동,"24,150",신월동방원,6,0,25,84.86,,,1032,11470,15
사용,2004,갱신,21.06~23.06,2021,신월동,"24,150",신월동방원,6,0,25,84.86,"23,000",0,1032,11470,15
,2003,신규,21.08~23.08,2021,신월동,"19,300",신라이프,6,3,25,58.32,,,48-13,11470,4
,2014,,,2021,신월동,"5,004",롯데캐슬,6,7,25,36.806,,,1063,11470,11
,2003,신규,21.08~23.08,2021,신월동,"43,000",보람쉬움1,6,0,26,69.91,,,416-1,11470,9
,2001,,21.09~23.09,2021,신월동,"55,000",신월대림,6,0,26,84.99,,,491-1,11470,5
,2001,,21.08~23.08,2021,신월동,"55,000",신월대림,6,0,26,84.99,,,491-1,11470,5
,2010,신규,21.09~23.09,2021,신월동,"45,000",롯데캐슬(1057-1),6,0,26,59.72,,,1057-1,11470,5
사용,1988,갱신,21.07~23.07,2021,신월동,"14,700",신월시영,6,0,26,43.2,"14,000",0,987-1,11470,11
,2020,신규,21.08~23.08,2021,신월동,"65,000",목동센트럴아이파크위브2단지,6,0,26,59.68,,,1076,11470,14
,2001,신규,21.08~23.08,2021,신월동,"33,800",해주,6,0,27,79.86,,,217-8,11470,3
,1988,신규,21.09~23.09,2021,신월동,"28,500",신월시영,6,0,28,59.49,,,987-1,11470,2
사용,2010,갱신,,2021,신월동,"18,100",엘림(986-13),6,0,28,84.15,"17,250",0,986-13,11470,4
,2020,신규,,2021,신월동,"7,761",목동센트럴아이파크위브4단지,6,20,28,34.24,,,1078,11470,2
,2020,신규,21.07~23.07,2021,신월동,"10,000",목동센트럴아이파크위브2단지,6,180,28,84.98,0,0,1076,11470,11
,1988,신규,21.08~23.08,2021,신월동,"2,000",신월시영,6,60,28,43.2,,,987-1,11470,2
,2010,갱신,21.07~23.07,2021,신월동,"23,000",덕수펠리체(45),6,0,29,59.52,"22,000",0,45-3,11470,9
,1988,신규,21.07~23.07,2021,신월동,"3,000",신월시영,6,80,29,50.67,,,987-1,11470,11
,2014,신규,21.08~23.08,2021,신월동,"54,000",롯데캐슬,6,0,30,59.747,,,1063,11470,18
사용,2004,갱신,21.08~23.08,2021,신월동,"27,300",대주파크빌,6,0,30,59.98,"26,000",0,1028,11470,4
,1998,갱신,21.07~23.07,2021,신월동,"28,000",태진,6,0,30,84.87,"26,000",0,467-3,11470,2
,1998,갱신,21.07~23.07,2021,신월동,"28,000",태진,6,0,30,84.87,"26,000",0,467-3,11470,2
