갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2003,,,2020,신월동,"5,000",신월동로마파빌리온,4,70,9,84.86,,,538-1,11470,6
,2003,,,2020,신월동,"32,000",벽산블루밍2단지,4,0,9,84.9285,,,1023,11470,2
,2020,,,2020,신월동,"33,500",목동센트럴아이파크위브2단지,4,0,9,59.68,,,1076,11470,4
,2006,,,2020,신월동,"24,100",강국,4,0,10,82.17,,,24-5,11470,5
,2010,,,2020,신월동,"32,000",롯데캐슬(1057-0),4,0,10,59.88,,,1057,11470,2
,2020,,,2020,신월동,"35,000",목동센트럴아이파크위브1단지,4,0,10,59.88,,,1075,11470,21
,2020,,,2020,신월동,"5,000",목동센트럴아이파크위브1단지,4,95,10,59.88,,,1075,11470,3
,2020,,,2020,신월동,"29,000",목동센트럴아이파크위브3단지,4,0,11,52.85,,,1077,11470,11
,2020,,,2020,신월동,"3,000",목동센트럴아이파크위브2단지,4,70,11,52.85,,,1076,11470,13
,1985,,,2020,신월동,"22,500",신안약수,4,0,11,68,,,591-1,11470,8
,2014,,,2020,신월동,"40,000",롯데캐슬,4,0,11,84.984,,,1063,11470,7
,2020,,,2020,신월동,"36,000",목동센트럴아이파크위브3단지,4,0,11,59.88,,,1077,11470,8
,2020,,,2020,신월동,"29,000",목동센트럴아이파크위브3단지,4,0,11,52.85,,,1077,11470,10
,1997,,,2020,신월동,"4,000",삼동5,4,60,11,76.11,,,559-5,11470,2
,1988,,,2020,신월동,"17,000",신월시영,4,0,11,50.67,,,987-1,11470,8
,1988,,,2020,신월동,"14,000",신월시영,4,0,11,50.67,,,987-1,11470,3
,1986,,,2020,신월동,"20,000",신안약수,4,0,11,68,,,591-1,11470,2
,2020,,,2020,신월동,"5,000",목동센트럴아이파크위브3단지,4,80,11,52.85,,,1077,11470,8
,1986,,,2020,신월동,"20,000",신안약수,4,0,11,68,,,591-1,11470,2
,2020,,,2020,신월동,"28,000",목동센트럴아이파크위브3단지,4,0,12,52.85,,,1077,11470,2
,2020,,,2020,신월동,"29,500",목동센트럴아이파크위브3단지,4,0,12,52.85,,,1077,11470,11
,2020,,,2020,신월동,"44,000",목동센트럴아이파크위브4단지,4,0,13,84.97,,,1078,11470,17
,1985,,,2020,신월동,"20,000",신안약수,4,0,13,68,,,591-1,11470,7
,2020,,,2020,신월동,"50,000",목동센트럴아이파크위브4단지,4,0,13,84.97,,,1078,11470,15
,2020,,,2020,신월동,"50,000",목동센트럴아이파크위브4단지,4,0,13,84.97,,,1078,11470,15
,1998,,,2020,신월동,"21,000",성우,4,0,13,59.97,,,429-1,11470,2
,1988,,,2020,신월동,"13,000",신월시영,4,0,13,43.2,,,987-1,11470,1
,2002,,,2020,신월동,"23,000",세아쎄닛빌,4,0,13,84.29,,,547-5,11470,11
,1998,,,2020,신월동,"23,000",태진,4,0,13,59.95,,,467-3,11470,10
,2004,,,2020,신월동,"10,000",보금자리,4,0,13,70.13,,,1001-5,11470,7
,2004,,,2020,신월동,120,대주파크빌,4,120,14,84.89,,,1028,11470,17
,2004,,,2020,신월동,"14,000",레미앙,4,0,14,84.9,,,1002-1,11470,15
,1988,,,2020,신월동,"13,500",신월시영,4,0,14,43.2,,,987-1,11470,10
,1988,,,2020,신월동,"16,000",신월시영,4,0,14,50.67,,,987-1,11470,5
,2020,,,2020,신월동,"38,000",목동센트럴아이파크위브2단지,4,0,14,59.88,,,1076,11470,19
,2006,,,2020,신월동,"31,000",양천벽산블루밍1단지,4,0,14,76.53,,,1026,11470,3
,1997,,,2020,신월동,"18,000",나산,4,0,14,59.9,,,217-2,11470,16
,2005,,,2020,신월동,"25,000",삼정그린뷰,4,20,14,84.14,,,1041,11470,4
,1988,,,2020,신월동,"13,500",신월시영,4,0,14,43.2,,,987-1,11470,1
,1988,,,2020,신월동,"16,000",신월시영,4,0,14,50.67,,,987-1,11470,5
,2004,,,2020,신월동,"23,500",보금자리,4,0,15,70.13,,,1001-5,11470,9
,1987,,,2020,신월동,"11,000",신안파크,4,0,15,47.6,,,350-2,11470,1
,1987,,,2020,신월동,"18,000",신안파크,4,0,15,72.97,,,350-2,11470,3
,1988,,,2020,신월동,"14,000",신월시영,4,0,15,43.2,,,987-1,11470,2
,1988,,,2020,신월동,"17,000",신월시영,4,0,15,50.67,,,987-1,11470,9
,1988,,,2020,신월동,"16,000",신월시영,4,0,15,50.67,,,987-1,11470,12
,1988,,,2020,신월동,"17,300",신월시영,4,0,15,50.67,,,987-1,11470,7
,2020,,,2020,신월동,"5,000",목동센트럴아이파크위브1단지,4,140,15,84.98,,,1075,11470,5
,2020,,,2020,신월동,"30,000",목동센트럴아이파크위브1단지,4,0,15,59.68,,,1075,11470,2
,2005,,,2020,신월동,"25,000",길훈엔트런스빌,4,0,15,59.89,,,1043,11470,4
,2014,,,2020,신월동,"40,000",롯데캐슬,4,0,15,84.966,,,1063,11470,14
,2005,,,2020,신월동,"26,000",신월2차보람쉬움,4,0,15,59.43,,,1039,11470,1
,2020,,,2020,신월동,"29,000",목동센트럴아이파크위브2단지,4,0,15,52.85,,,1076,11470,3
,2020,,,2020,신월동,"29,000",목동센트럴아이파크위브2단지,4,0,15,52.85,,,1076,11470,3
,2020,,,2020,신월동,"5,000",목동센트럴아이파크위브1단지,4,95,15,59.68,,,1075,11470,18
,1985,,,2020,신월동,"23,000",신안약수,4,0,15,87.17,,,591-1,11470,2
,2020,,,2020,신월동,"35,000",목동센트럴아이파크위브3단지,4,0,15,59.88,,,1077,11470,13
,2020,,,2020,신월동,"33,000",목동센트럴아이파크위브3단지,4,0,15,59.88,,,1077,11470,3
,2020,,,2020,신월동,"43,000",목동센트럴아이파크위브1단지,4,0,15,84.97,,,1075,11470,7
,1987,,,2020,신월동,"14,000",길훈,4,0,16,49.77,,,341-1,11470,1
,1988,,,2020,신월동,"3,800",신안파크,4,30,16,47.6,,,350-2,11470,2
,2020,,,2020,신월동,"28,000",목동센트럴아이파크위브2단지,4,0,16,52.85,,,1076,11470,6
,2020,,,2020,신월동,"30,000",목동센트럴아이파크위브2단지,4,0,16,52.85,,,1076,11470,10
,2020,,,2020,신월동,"33,000",목동센트럴아이파크위브2단지,4,0,16,52.85,,,1076,11470,14
,1988,,,2020,신월동,"12,000",우정,4,0,16,57.11,,,350-3,11470,2
,1987,,,2020,신월동,"14,000",길훈,4,0,16,49.77,,,341-1,11470,1
,1987,,,2020,신월동,"11,000",길훈,4,0,16,49.77,,,341-1,11470,1
,1988,,,2020,신월동,"16,000",신월시영,4,0,16,50.67,,,987-1,11470,6
,2020,,,2020,신월동,"33,000",목동센트럴아이파크위브2단지,4,0,17,59.97,,,1076,11470,17
,2006,,,2020,신월동,"26,000",양천벽산블루밍2단지,4,0,17,59.99,,,1027,11470,11
,1996,,,2020,신월동,"26,000",신월성원,4,0,17,77.31,,,222-7,11470,5
,1996,,,2020,신월동,"26,000",신월성원,4,0,17,77.31,,,222-7,11470,5
,1986,,,2020,신월동,"26,000",신안약수,4,0,17,84.56,,,591-1,11470,10
,2014,,,2020,신월동,"41,000",롯데캐슬,4,0,18,84.966,,,1063,11470,18
,2001,,,2020,신월동,"28,000",신월대림,4,0,18,59.73,,,491-1,11470,10
,2020,,,2020,신월동,"33,000",목동센트럴아이파크위브2단지,4,0,18,52.85,,,1076,11470,9
,2020,,,2020,신월동,"28,000",목동센트럴아이파크위브2단지,4,0,18,52.85,,,1076,11470,10
,2020,,,2020,신월동,"33,000",목동센트럴아이파크위브2단지,4,0,18,52.85,,,1076,11470,9
,2005,,,2020,신월동,"32,500",삼정그린뷰,4,0,18,84.14,,,1041,11470,15
,2002,,,2020,신월동,"14,000",새롬,4,0,18,56.54,,,458-1,11470,2
,2020,,,2020,신월동,"42,500",목동센트럴아이파크위브2단지,4,0,18,84.97,,,1076,11470,8
,2020,,,2020,신월동,"32,000",목동센트럴아이파크위브4단지,4,0,18,52.85,,,1078,11470,7
,2020,,,2020,신월동,"36,000",목동센트럴아이파크위브4단지,4,0,18,59.68,,,1078,11470,5
,2020,,,2020,신월동,"35,000",목동센트럴아이파크위브3단지,4,0,18,59.88,,,1077,11470,17
,2020,,,2020,신월동,"3,000",목동센트럴아이파크위브3단지,4,135,18,78.87,,,1077,11470,2
,1988,,,2020,신월동,"19,000",신월시영,4,0,18,59.49,,,987-1,11470,2
,1988,,,2020,신월동,"15,000",신월시영,4,0,18,50.67,,,987-1,11470,2
,2009,,,2020,신월동,"45,000",수명산SKVIEW,4,0,18,84.94,,,1053,11470,4
,2004,,,2020,신월동,"28,000",대주파크빌,4,0,18,59.98,,,1028,11470,6
,1996,,,2020,신월동,"20,000",보람아파트,4,0,18,75.87,,,457-6,11470,4
,1988,,,2020,신월동,"16,000",신월시영,4,0,18,50.67,,,987-1,11470,9
,2014,,,2020,신월동,"34,000",롯데캐슬,4,0,19,59.948,,,1063,11470,4
,2020,,,2020,신월동,"20,000",목동센트럴아이파크위브4단지,4,90,19,84.97,,,1078,11470,15
,2020,,,2020,신월동,"33,000",목동센트럴아이파크위브2단지,4,0,19,59.88,,,1076,11470,15
,2003,,,2020,신월동,"19,000",벽산블루밍2단지,4,30,20,59.822,,,1023,11470,20
,2020,,,2020,신월동,"43,000",목동센트럴아이파크위브2단지,4,0,20,84.98,,,1076,11470,8
,2020,,,2020,신월동,"43,000",목동센트럴아이파크위브2단지,4,0,20,84.98,,,1076,11470,12
,2020,,,2020,신월동,"34,000",목동센트럴아이파크위브2단지,4,0,20,59.68,,,1076,11470,11
,2020,,,2020,신월동,"6,669",목동센트럴아이파크위브4단지,4,9,20,50.46,,,1078,11470,10
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,20,45.96,,,1078,11470,12
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,20,45.96,,,1078,11470,9
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,20,45.96,,,1078,11470,17
,2020,,,2020,신월동,"6,669",목동센트럴아이파크위브4단지,4,9,20,50.46,,,1078,11470,12
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,20,45.96,,,1078,11470,12
,2020,,,2020,신월동,"4,338",목동센트럴아이파크위브4단지,4,22,20,50.46,,,1078,11470,12
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,20,45.96,,,1078,11470,4
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,20,45.96,,,1078,11470,17
,2004,,,2020,신월동,"27,000",동양브로미(102동)B,4,0,20,83.94,,,492-23,11470,2
,1986,,,2020,신월동,"26,500",신안약수,4,0,20,84.56,,,591-1,11470,4
,1985,,,2020,신월동,"27,500",신안약수,4,0,20,87.17,,,591-1,11470,8
,2020,,,2020,신월동,"45,000",목동센트럴아이파크위브4단지,4,0,21,84.97,,,1078,11470,14
,1986,,,2020,신월동,"26,500",신안약수,4,0,21,84.56,,,591-1,11470,4
,2005,,,2020,신월동,"32,500",삼정그린뷰,4,0,21,84.14,,,1041,11470,7
,1987,,,2020,신월동,"19,000",신안파크,4,0,21,72.97,,,350-2,11470,2
,2010,,,2020,신월동,"30,000",롯데캐슬(1057-0),4,0,22,70.91,,,1057,11470,4
,2020,,,2020,신월동,"6,716",목동센트럴아이파크위브3단지,4,9,22,50.46,,,1077,11470,2
,2020,,,2020,신월동,"3,987",목동센트럴아이파크위브3단지,4,20,22,45.96,,,1077,11470,12
,2020,,,2020,신월동,"3,987",목동센트럴아이파크위브3단지,4,20,22,45.96,,,1077,11470,12
,2020,,,2020,신월동,"4,368",목동센트럴아이파크위브3단지,4,22,22,50.46,,,1077,11470,2
,2020,,,2020,신월동,"4,368",목동센트럴아이파크위브3단지,4,22,22,50.46,,,1077,11470,8
,2020,,,2020,신월동,"33,000",목동센트럴아이파크위브1단지,4,0,22,59.68,,,1075,11470,20
,1992,,,2020,신월동,"19,000",정원,4,0,22,72.36,,,113-14,11470,2
,1988,,,2020,신월동,"12,000",신월시영,4,0,22,43.2,,,987-1,11470,1
,2004,,,2020,신월동,"1,000",신월휘버스,4,50,22,47.61,,,1024,11470,6
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,22,45.96,,,1078,11470,14
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,22,45.96,,,1078,11470,14
,2020,,,2020,신월동,"6,669",목동센트럴아이파크위브4단지,4,9,22,50.46,,,1078,11470,3
,2020,,,2020,신월동,"6,089",목동센트럴아이파크위브4단지,4,8,22,45.96,,,1078,11470,14
,2020,,,2020,신월동,"4,338",목동센트럴아이파크위브4단지,4,22,22,50.46,,,1078,11470,15
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,22,45.96,,,1078,11470,17
,2020,,,2020,신월동,"36,000",목동센트럴아이파크위브2단지,4,0,22,59.88,,,1076,11470,4
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브2단지,4,0,22,84.97,,,1076,11470,10
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브2단지,4,0,22,84.97,,,1076,11470,10
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브2단지,4,0,22,84.97,,,1076,11470,16
,2014,,,2020,신월동,"35,000",롯데캐슬,4,0,23,59.474,,,1063,11470,8
,2020,,,2020,신월동,"34,000",목동센트럴아이파크위브2단지,4,0,23,59.97,,,1076,11470,10
,2012,,,2020,신월동,"1,979",신정두산위브,4,0,23,31.93,,,1055,11470,1
,2020,,,2020,신월동,"33,000",목동센트럴아이파크위브1단지,4,0,23,59.97,,,1075,11470,4
,2013,,,2020,신월동,"35,000",은성마을승윤노블리안,4,0,23,84.5714,,,1065,11470,3
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,23,45.96,,,1078,11470,12
,2020,,,2020,신월동,"3,200",목동센트럴아이파크위브1단지,4,16,23,34.24,,,1075,11470,3
,2020,,,2020,신월동,"35,000",목동센트럴아이파크위브1단지,4,0,23,59.68,,,1075,11470,4
,2004,,,2020,신월동,"9,450",대주파크빌,4,46,23,59.98,,,1028,11470,8
,2020,,,2020,신월동,"4,368",목동센트럴아이파크위브3단지,4,22,23,50.46,,,1077,11470,7
,2020,,,2020,신월동,"28,000",목동센트럴아이파크위브2단지,4,0,23,52.96,,,1076,11470,6
,1999,,,2020,신월동,"9,000",해태,4,40,23,84.93,,,514-3,11470,5
,2004,,,2020,신월동,"9,450",대주파크빌,4,46,23,59.98,,,1028,11470,8
,2020,,,2020,신월동,"6,089",목동센트럴아이파크위브4단지,4,8,23,45.96,,,1078,11470,12
,2020,,,2020,신월동,"34,000",목동센트럴아이파크위브2단지,4,0,24,59.88,,,1076,11470,11
,2020,,,2020,신월동,"35,000",목동센트럴아이파크위브2단지,4,0,24,59.88,,,1076,11470,8
,1988,,,2020,신월동,"23,000",신월시영,4,0,24,59.49,,,987-1,11470,9
,2020,,,2020,신월동,"5,000",목동센트럴아이파크위브3단지,4,130,24,84.98,,,1077,11470,7
,1988,,,2020,신월동,"13,000",신월시영,4,0,24,43.2,,,987-1,11470,9
,2014,,,2020,신월동,"35,000",롯데캐슬,4,25,24,84.984,,,1063,11470,12
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브2단지,4,0,25,84.97,,,1076,11470,17
,2020,,,2020,신월동,"33,500",목동센트럴아이파크위브2단지,4,0,25,59.88,,,1076,11470,10
,2020,,,2020,신월동,"45,000",목동센트럴아이파크위브1단지,4,0,25,84.97,,,1075,11470,16
,1988,,,2020,신월동,"15,500",신월시영,4,0,25,50.67,,,987-1,11470,4
,2020,,,2020,신월동,"44,000",목동센트럴아이파크위브4단지,4,0,25,84.97,,,1078,11470,8
,2020,,,2020,신월동,"34,000",목동센트럴아이파크위브4단지,4,0,25,59.68,,,1078,11470,7
,2020,,,2020,신월동,"35,000",목동센트럴아이파크위브3단지,4,0,25,84.98,,,1077,11470,6
,2020,,,2020,신월동,"35,700",목동센트럴아이파크위브2단지,4,0,25,59.97,,,1076,11470,7
,2020,,,2020,신월동,"35,000",목동센트럴아이파크위브2단지,4,0,25,59.68,,,1076,11470,5
,1988,,,2020,신월동,"2,500",신월시영,4,60,25,50.67,,,987-1,11470,2
,1988,,,2020,신월동,"16,000",신월시영,4,0,25,50.67,,,987-1,11470,12
,1988,,,2020,신월동,"22,000",신월시영,4,0,25,59.49,,,987-1,11470,4
,1988,,,2020,신월동,"18,000",신월시영,4,0,25,59.49,,,987-1,11470,3
,1988,,,2020,신월동,"16,000",신월시영,4,0,25,50.67,,,987-1,11470,12
,1988,,,2020,신월동,"3,000",신월시영,4,40,25,43.2,,,987-1,11470,1
,1997,,,2020,신월동,"25,000",삼동5,4,0,25,131.22,,,559-5,11470,7
,2020,,,2020,신월동,"38,000",목동센트럴아이파크위브2단지,4,0,26,84.98,,,1076,11470,20
,2020,,,2020,신월동,"41,000",목동센트럴아이파크위브2단지,4,0,26,84.97,,,1076,11470,11
,2014,,,2020,신월동,"5,000",롯데캐슬,4,90,26,59.747,,,1063,11470,15
,2020,,,2020,신월동,"28,500",목동센트럴아이파크위브4단지,4,0,26,52.85,,,1078,11470,2
,1987,,,2020,신월동,"19,000",신안파크,4,0,27,72.97,,,350-2,11470,4
,2020,,,2020,신월동,"3,200",목동센트럴아이파크위브1단지,4,16,27,34.24,,,1075,11470,4
,2014,,,2020,신월동,"3,059",롯데캐슬,4,18,27,36.806,,,1063,11470,7
,1988,,,2020,신월동,"3,000",신월시영,4,40,27,43.2,,,987-1,11470,9
,2014,,,2020,신월동,"45,000",롯데캐슬,4,0,27,84.984,,,1063,11470,18
,2016,,,2020,신월동,"25,000",온누리베일리,4,0,27,53.74,,,207-43,11470,5
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,27,45.96,,,1078,11470,16
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,27,45.96,,,1078,11470,7
,2020,,,2020,신월동,"6,089",목동센트럴아이파크위브4단지,4,8,27,45.96,,,1078,11470,7
,2020,,,2020,신월동,"4,338",목동센트럴아이파크위브4단지,4,22,28,50.46,,,1078,11470,5
,2020,,,2020,신월동,"40,000",목동센트럴아이파크위브2단지,4,0,28,84.98,,,1076,11470,16
,2004,,,2020,신월동,"21,000",삼종레이빌102동,4,0,28,57.83,,,519-25,11470,7
,2014,,,2020,신월동,"3,059",롯데캐슬,4,18,28,36.806,,,1063,11470,11
,1988,,,2020,신월동,"15,000",신월시영,4,0,28,43.2,,,987-1,11470,9
,2014,,,2020,신월동,"5,004",롯데캐슬,4,7,28,36.806,,,1063,11470,11
,2020,,,2020,신월동,"3,960",목동센트럴아이파크위브4단지,4,20,28,45.96,,,1078,11470,11
,2004,,,2020,신월동,"20,500",삼종레이빌102동,4,0,28,57.83,,,519-25,11470,7
,2020,,,2020,신월동,"33,000",목동센트럴아이파크위브1단지,4,0,29,59.68,,,1075,11470,13
,2007,,,2020,신월동,"40,000",장수마을2단지동원데쟈뷰,4,0,29,84.01,,,1049,11470,9
,2008,,,2020,신월동,"36,000",수명산롯데캐슬,4,0,29,84.96,,,1036,11470,3
,2003,,,2020,신월동,"15,000",환희,4,0,29,64.89,,,123-5,11470,1
,1988,,,2020,신월동,"14,500",신월시영,4,0,29,43.2,,,987-1,11470,12
,2017,,,2020,신월동,"20,000",라온미브아파트,4,0,29,42.56,,,138-2,11470,3
,2020,,,2020,신월동,"37,000",스카이캐슬아파트(512-8),4,0,29,52.82,,,512-8,11470,8
,2020,,,2020,신월동,"35,000",목동센트럴아이파크위브2단지,4,0,30,59.68,,,1076,11470,4
,2020,,,2020,신월동,"21,000",목동센트럴아이파크위브4단지,4,45,30,59.68,,,1078,11470,12
,2020,,,2020,신월동,"30,000",목동센트럴아이파크위브1단지,4,0,30,59.68,,,1075,11470,1
,2003,,,2020,신월동,"27,000",보람쉬움1,4,0,30,58.15,,,416-1,11470,7
,1987,,,2020,신월동,"10,000",길훈,4,0,30,42.57,,,341-1,11470,5
