갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1985,갱신,22.04~24.04,2022,목동,"53,500",목동신시가지1,3,0,12,65.34,"51,000",0,901,11470,7
,1986,갱신,22.05~24.05,2022,목동,"50,000",목동신시가지3,3,50,12,64.98,"40,000",0,903,11470,6
,2003,신규,22.04~24.04,2022,목동,"40,000",대원칸타빌2,3,50,14,69.31,0,0,941,11470,1
사용,2003,갱신,22.03~24.03,2022,목동,"60,900",대원칸타빌2,3,0,14,84.98,"58,000",0,941,11470,7
,1986,신규,22.05~24.05,2022,목동,"63,000",목동신시가지3,3,0,14,64.98,0,0,903,11470,11
,2018,신규,22.03~23.03,2022,목동,"1,000",어바니엘,3,72,14,18.67,0,0,514-18,11470,7
사용,1986,갱신,22.05~24.05,2022,목동,"52,500",목동신시가지3,3,0,14,64.98,"50,000",0,903,11470,7
,1992,갱신,22.03~24.03,2022,목동,"72,000",우성,3,0,14,84.44,"57,000",0,200,11470,14
사용,1986,갱신,22.03~24.03,2022,목동,"30,000",목동신시가지4,3,14,14,48.69,"30,000",10,904,11470,6
,1986,신규,22.04~24.04,2022,목동,"37,000",목동신시가지4,3,0,14,47.25,0,0,904,11470,1
,2015,신규,,2022,목동,"65,000",목동센트럴푸르지오,3,0,15,84.9914,0,0,404-13,11470,3
,2015,신규,,2022,목동,"38,850",목동센트럴푸르지오,3,0,15,57.8803,0,0,404-13,11470,4
,1997,신규,22.04~24.04,2022,목동,"72,000",목동청구한신아파트,3,30,15,84.76,0,0,929,11470,9
,1986,신규,22.07~24.07,2022,목동,"100,000",목동신시가지4,3,120,15,142.2,0,0,904,11470,9
,2006,,,2022,목동,"37,000",상진지오밸리나동,3,0,15,84.78,,,743-20,11470,1
,2005,갱신,22.04~24.04,2022,목동,"58,000",롯데캐슬위너,3,0,15,84.98,"55,000",0,956,11470,14
사용,1985,갱신,22.04~24.04,2022,목동,"74,500",목동신시가지1,3,0,15,83.23,"71,000",0,901,11470,1
,2018,신규,22.04~23.04,2022,목동,"1,000",어바니엘,3,66,16,14.52,0,0,514-18,11470,8
,1986,신규,22.04~24.04,2022,목동,"35,000",목동신시가지7,3,30,16,53.88,0,0,925,11470,2
,1986,신규,22.05~24.05,2022,목동,"70,000",목동신시가지5,3,120,16,95.22,0,0,912,11470,4
,1986,갱신,22.03~24.03,2022,목동,"38,000",목동신시가지7,3,0,16,53.88,"33,000",0,925,11470,1
사용,1986,갱신,22.03~24.03,2022,목동,"30,000",목동신시가지7,3,67,17,66.6,"30,000",60,925,11470,2
,2019,신규,22.05~24.05,2022,목동,"30,000",목동롯데캐슬마에스트로,3,150,17,84.9779,0,0,965,11470,8
사용,1986,갱신,22.03~24.04,2022,목동,"36,000",목동신시가지4,3,0,18,48.69,"35,000",0,904,11470,19
,2009,신규,22.04~24.04,2022,목동,"120,000",트라팰리스웨스턴에비뉴,3,150,18,124.95,0,0,962,11470,13
,2004,신규,22.04~24.04,2022,목동,"110,000",금호어울림,3,0,18,133.03,0,0,951,11470,4
,1986,신규,22.04~24.04,2022,목동,"70,000",목동신시가지5,3,110,18,152.85,0,0,912,11470,5
,1985,신규,22.05~24.05,2022,목동,"50,000",목동신시가지1,3,80,18,88.5,0,0,901,11470,11
,1985,,,2022,목동,"50,000",목동신시가지1,3,80,18,88.5,,,901,11470,11
,1997,신규,22.04~24.04,2022,목동,"55,000",목동성원(926-8),3,80,18,84.31,0,0,926-8,11470,1
,1986,신규,22.06~24.06,2022,목동,"66,000",목동신시가지7,3,0,18,74.12,0,0,925,11470,5
,1986,신규,22.05~24.05,2022,목동,"100,000",목동신시가지3,3,100,19,145.13,0,0,903,11470,3
,1986,,,2022,목동,"100,000",목동신시가지3,3,100,19,145.13,,,903,11470,3
,1986,신규,22.04~24.04,2022,목동,"25,000",목동신시가지7,3,115,19,74.12,0,0,925,11470,5
사용,1991,갱신,22.04~24.04,2022,목동,"75,600",벽산,3,0,19,84.71,"72,000",0,926-7,11470,10
사용,1986,갱신,22.04~24.04,2022,목동,"49,875",목동신시가지3,3,0,19,64.98,"47,500",0,903,11470,12
,1998,신규,22.05~24.05,2022,목동,"75,000",극동늘푸른,3,0,19,84.21,0,0,752-1,11470,4
사용,2003,갱신,22.03~24.03,2022,목동,"33,000",목동글로리파크,3,0,19,66.94,"31,500",0,773-3,11470,6
,1986,,,2022,목동,"100,000",목동신시가지3,3,100,19,145.13,,,903,11470,3
,1986,신규,22.05~24.05,2022,목동,"110,000",목동신시가지3,3,0,19,95.74,0,0,903,11470,2
,1985,갱신,22.04~24.04,2022,목동,"57,600",목동신시가지1,3,50,19,90.06,"54,000",50,901,11470,14
,1985,신규,22.05~24.05,2022,목동,"53,000",목동신시가지1,3,0,19,51.48,0,0,901,11470,11
사용,1986,갱신,22.04~23.03,2022,목동,"52,500",목동신시가지2,3,0,19,65.82,"50,000",0,902,11470,6
,2003,신규,22.05~24.05,2022,목동,"65,000",세종그랑시아,3,0,19,80.03,0,0,722-5,11470,5
,1997,신규,22.06~24.06,2022,목동,"89,000",목동청구한신아파트,3,0,19,84.76,0,0,929,11470,12
,1986,신규,22.04~24.04,2022,목동,"63,000",목동신시가지3,3,0,19,64.98,0,0,903,11470,2
,2006,신규,22.05~24.05,2022,목동,"180,000",하이페리온2,3,0,19,155.586,0,0,961,11470,29
,1986,신규,22.05~24.07,2022,목동,"72,000",목동신시가지4,3,0,19,67.58,0,0,904,11470,5
,1986,신규,22.05~24.05,2022,목동,"40,000",목동신시가지4,3,0,19,47.25,0,0,904,11470,10
사용,1986,갱신,22.04~24.03,2022,목동,"78,700",목동신시가지5,3,0,19,95.27,"75,000",0,912,11470,5
,1986,신규,22.05~24.05,2022,목동,"10,000",목동신시가지7,3,160,19,66.6,0,0,925,11470,10
사용,1999,갱신,22.03~24.03,2022,목동,"23,000",진도2,3,98,20,59.46,"23,000",90,936,11470,14
,2005,갱신,22.03~24.03,2022,목동,"30,000",롯데캐슬위너,3,88,20,84.98,"30,000",70,956,11470,9
,1986,신규,22.05~24.05,2022,목동,"61,000",목동신시가지7,3,0,20,66.6,0,0,925,11470,13
,2002,신규,22.05~24.05,2022,목동,"68,000",스카이빌아파트,3,0,20,84.59,0,0,772-11,11470,13
,2015,신규,,2022,목동,"65,000",목동센트럴푸르지오,3,0,21,84.9808,0,0,404-13,11470,5
,2015,신규,,2022,목동,"38,850",목동센트럴푸르지오,3,0,21,57.8736,0,0,404-13,11470,4
,2015,신규,,2022,목동,"38,193",목동센트럴푸르지오,3,0,21,57.8803,0,0,404-13,11470,3
,2002,갱신,22.03~24.08,2022,목동,"50,000",목동금호베스트빌,3,0,21,125.37,"48,000",0,549,11470,4
,2005,신규,22.04~24.04,2022,목동,"15,000",목동동화옥시죤-7,3,110,21,76.38,0,0,747-12,11470,6
,2006,갱신,22.06~24.06,2022,목동,"160,000",하이페리온2,3,0,21,155.586,"140,000",0,961,11470,7
사용,1986,갱신,22.04~24.04,2022,목동,"67,000",목동신시가지4,3,40,22,95.67,"67,000",30,904,11470,2
,1986,,,2022,목동,"10,000",목동신시가지3,3,125,22,64.98,,,903,11470,7
,2005,신규,22.05~24.05,2022,목동,"108,000",롯데캐슬위너,3,0,22,127.65,0,0,956,11470,21
사용,1986,갱신,22.04~24.04,2022,목동,"110,000",목동신시가지3,3,0,22,145.13,"105,000",0,903,11470,4
사용,2000,갱신,22.05~24.05,2022,목동,"48,300",목동성원,3,0,22,59.85,"46,000",0,763-1,11470,2
사용,1997,갱신,22.05~24.05,2022,목동,"53,000",목동청구한신아파트,3,49,22,84.76,"53,000",40,929,11470,11
,1985,신규,22.06~24.06,2022,목동,"40,000",목동신시가지1,3,80,22,66,0,0,901,11470,7
,1986,,,2022,목동,"67,000",목동신시가지4,3,60,22,95.67,,,904,11470,2
,1986,신규,22.05~24.05,2022,목동,"3,000",목동신시가지4,3,91,22,47.25,0,0,904,11470,2
,1986,신규,22.05~24.05,2022,목동,"10,000",목동신시가지3,3,125,22,64.98,0,0,903,11470,7
,2015,신규,,2022,목동,"29,931",목동센트럴푸르지오,3,0,23,57.9172,0,0,404-13,11470,4
사용,2005,갱신,22.04~24.04,2022,목동,"48,300",명지해드는터,3,0,23,83.16,"46,000",0,957,11470,10
,2003,신규,22.03~24.03,2022,목동,"67,000",월드메르디앙3,3,0,23,84.95,0,0,947,11470,7
,1986,,,2022,목동,"20,000",목동신시가지3,3,76,23,64.98,,,903,11470,6
사용,1986,갱신,22.03~23.02,2022,목동,"20,000",목동신시가지3,3,76,23,64.98,"20,000",76,903,11470,6
,1986,신규,22.07~24.06,2022,목동,"60,000",목동신시가지3,3,0,23,64.98,0,0,903,11470,15
,2015,신규,,2022,목동,"38,193",목동센트럴푸르지오,3,0,23,57.9172,0,0,404-13,11470,2
,1986,신규,22.04~24.04,2022,목동,"40,000",목동신시가지2,3,70,23,65.82,0,0,902,11470,7
사용,1985,갱신,22.04~24.04,2022,목동,"40,000",목동신시가지1,3,26,23,65.34,"40,000",20,901,11470,10
,1985,,,2022,목동,"40,000",목동신시가지1,3,26,23,65.34,,,901,11470,11
,1997,갱신,22.03~24.03,2022,목동,"29,900",목동성원(926-8),3,35,23,59.4,"27,000",0,926-8,11470,3
,1986,신규,22.03~24.03,2022,목동,"31,000",목동신시가지6,3,0,23,47.94,0,0,911,11470,4
,2002,신규,22.04~24.04,2022,목동,"30,000",목동금호베스트빌,3,100,24,83.71,0,0,549,11470,6
,2002,,,2022,목동,"30,000",목동금호베스트빌,3,100,24,83.71,,,549,11470,6
,1986,신규,22.05~24.05,2022,목동,"20,000",목동신시가지7,3,220,24,101.2,0,0,925,11470,6
,2018,신규,22.04~23.04,2022,목동,"1,000",어바니엘,3,64,24,14.52,0,0,514-18,11470,5
,1997,신규,22.04~24.04,2022,목동,"20,000",목4현대,3,60,25,59.91,0,0,755-1,11470,5
,1997,신규,22.06~24.06,2022,목동,"35,000",목동청구한신아파트,3,130,25,84.76,0,0,929,11470,9
,2002,,,2022,목동,"66,000",스카이빌아파트,3,0,25,84.59,,,772-11,11470,2
,1986,신규,22.04~24.04,2022,목동,"35,500",목동신시가지4,3,0,25,47.25,0,0,904,11470,12
,1986,,,2022,목동,"35,900",목동신시가지4,3,0,25,47.25,,,904,11470,12
사용,2006,갱신,22.06~23.05,2022,목동,"68,000",목동이-편한세상,3,0,25,84.93,"65,000",0,950,11470,3
,1986,신규,22.06~24.06,2022,목동,"64,000",목동신시가지2,3,0,25,65.25,0,0,902,11470,11
,1997,,,2022,목동,"35,000",목동청구한신아파트,3,130,25,84.76,,,929,11470,9
,1985,신규,22.04~24.04,2022,목동,"30,000",목동신시가지1,3,135,25,65.34,0,0,901,11470,10
사용,1988,갱신,22.05~24.05,2022,목동,"36,750",목동신시가지7,3,0,25,53.88,"35,000",0,925,11470,13
사용,2003,갱신,22.03~24.02,2022,목동,"54,600",월드메르디앙2,3,0,25,84.3,"52,000",0,948,11470,6
,2002,신규,22.05~24.05,2022,목동,"58,000",목동금호베스트빌,3,0,25,83.71,0,0,549,11470,10
,2019,신규,22.06~24.06,2022,목동,"10,000",목동롯데캐슬마에스트로,3,165,26,59.9846,0,0,965,11470,4
,1986,신규,22.05~24.05,2022,목동,"95,000",목동신시가지4,3,0,26,115.65,0,0,904,11470,1
,1986,신규,22.04~23.12,2022,목동,"10,000",목동신시가지4,3,125,26,47.25,0,0,904,11470,4
,1986,,,2022,목동,"95,000",목동신시가지4,3,0,26,115.65,,,904,11470,1
사용,1986,갱신,22.03~24.03,2022,목동,"69,000",목동신시가지2,3,12,26,95.22,"69,000",0,902,11470,5
,1986,신규,22.06~24.06,2022,목동,"63,000",목동신시가지3,3,0,28,64.98,0,0,903,11470,9
,1985,신규,22.06~24.06,2022,목동,"30,533",목동신시가지1,3,0,28,47.52,0,0,901,11470,8
,1985,신규,22.06~24.06,2022,목동,"36,700",목동신시가지1,3,0,28,51.48,0,0,901,11470,6
,1986,신규,22.04~24.05,2022,목동,"39,000",목동신시가지6,3,0,28,47.94,0,0,911,11470,16
,1986,신규,22.08~27.02,2022,목동,"70,000",목동신시가지5,3,0,28,143.36,0,0,912,11470,11
사용,1986,갱신,22.05~24.05,2022,목동,"82,950",목동신시가지5,3,0,28,95.27,"79,000",0,912,11470,2
,1986,신규,22.05~24.05,2022,목동,"65,000",목동신시가지5,3,0,28,65.08,0,0,912,11470,4
사용,2005,갱신,22.03~24.03,2022,목동,"6,000",롯데캐슬위너,3,160,28,135.85,"5,000",160,956,11470,19
,1992,신규,22.05~24.05,2022,목동,"32,000",우성,3,115,28,84.44,0,0,200,11470,6
,1999,,,2022,목동,"1,000",진도2,3,145,28,59.46,,,936,11470,14
,1997,신규,22.07~24.06,2022,목동,"95,000",목동청구한신아파트,3,0,28,84.77,0,0,929,11470,3
사용,1986,갱신,,2022,목동,"77,700",목동신시가지7,3,26,29,101.2,"74,000",25,925,11470,5
,1997,신규,22.04~24.04,2022,목동,"80,000",목동청구한신아파트,3,40,29,84.77,0,0,929,11470,5
,1997,,,2022,목동,"80,000",목동청구한신아파트,3,40,29,84.77,,,929,11470,5
,1986,,,2022,목동,"77,700",목동신시가지7,3,26,29,101.2,,,925,11470,5
,1986,신규,22.05~24.05,2022,목동,"15,000",목동신시가지7,3,66,29,53.88,0,0,925,11470,5
사용,2009,갱신,22.03~24.03,2022,목동,"199,500",트라팰리스웨스턴에비뉴,3,0,29,163.54,"190,000",0,962,11470,46
,1985,신규,22.06~24.06,2022,목동,"10,000",목동신시가지1,3,130,29,51.48,0,0,901,11470,13
,1986,신규,22.06~24.06,2022,목동,"120,000",목동신시가지2,3,0,29,152.64,0,0,902,11470,3
사용,2004,갱신,22.05~24.05,2022,목동,"40,900",애드웰(774-10),3,0,30,73.41,"39,000",0,774-10,11470,9
사용,1986,갱신,22.05~24.05,2022,목동,"82,900",목동신시가지2,3,0,30,95.67,"79,000",0,902,11470,5
,1986,,,2022,목동,"82,900",목동신시가지2,3,0,30,95.67,,,902,11470,5
,1985,신규,22.05~24.05,2022,목동,"15,000",목동신시가지1,3,110,30,51.48,0,0,901,11470,5
,1999,신규,22.06~24.06,2022,목동,"150,000",목동가든스위트,3,0,30,144.16,0,0,907-5,11470,8
,1998,신규,22.07~24.07,2022,목동,"55,000",극동늘푸른,3,0,30,59.91,0,0,752-1,11470,7
,1999,신규,22.05~24.05,2022,목동,"90,000",부영그린타운1,3,90,30,133.36,0,0,907-12,11470,7
,2000,신규,22.06~24.06,2022,목동,"170,000",부영2,3,0,30,159.6,0,0,908-28,11470,25
사용,1986,갱신,22.04~24.04,2022,목동,"38,850",목동신시가지7,3,0,30,53.88,"37,000",0,925,11470,10
,2006,신규,22.05~24.05,2022,목동,"62,000",신한이모르젠,3,0,30,112.51,0,0,960,11470,10
,1986,신규,22.04~24.04,2022,목동,"30,000",목동신시가지4,3,20,30,47.25,0,0,904,11470,1
,1986,,,2022,목동,"30,000",목동신시가지4,3,20,30,47.25,,,904,11470,1
,1986,,,2022,목동,"30,000",목동신시가지4,3,20,30,47.25,,,904,11470,1
,1988,갱신,22.03~24.03,2022,목동,"88,000",목동신시가지7,3,0,30,101.2,"80,000",0,925,11470,2
,1986,,,2022,목동,"50,000",목동신시가지6,3,0,31,65.1,,,911,11470,11
사용,1986,갱신,22.04~24.04,2022,목동,"45,000",목동신시가지5,3,12,31,65.08,"45,000",6,912,11470,7
,1986,신규,22.05~24.05,2022,목동,"95,000",목동신시가지5,3,0,31,95.06,0,0,912,11470,3
,1986,신규,22.08~24.08,2022,목동,"12,000",목동신시가지7,3,150,31,66.6,0,0,925,11470,8
,1992,신규,22.06~24.06,2022,목동,"63,000",우성,3,0,31,84.44,0,0,200,11470,12
,1985,,,2022,목동,"75,000",목동신시가지1,3,0,31,88.5,,,901,11470,3
,1986,신규,22.05~24.08,2022,목동,"50,000",목동신시가지6,3,0,31,65.1,0,0,911,11470,11
,1986,갱신,22.04~24.04,2022,목동,"52,900",목동신시가지3,3,0,31,64.98,"50,400",0,903,11470,13
,2000,신규,22.05~24.05,2022,목동,"135,000",부영2,3,0,31,123.08,0,0,908-28,11470,6
사용,2020,갱신,22.04~24.04,2022,신월동,"49,000",목동센트럴아이파크위브2단지,3,0,1,84.97,"48,000",0,1076,11470,19
,2004,신규,22.05~24.05,2022,신월동,"50,000",신도신월1차,3,0,1,84.85,0,0,1029,11470,11
,1988,신규,22.04~24.04,2022,신월동,"19,000",신월시영,3,0,1,43.2,0,0,987-1,11470,12
,2020,신규,22.05~24.05,2022,신월동,"40,000",목동센트럴아이파크위브2단지,3,130,1,84.97,0,0,1076,11470,20
,1988,신규,22.04~24.04,2022,신월동,"1,000",신월시영,3,63,1,50.67,0,0,987-1,11470,8
,2005,신규,22.04~24.04,2022,신월동,"38,000",신월6차보람,3,0,1,59.232,0,0,125,11470,6
,2020,갱신,22.05~24.05,2022,신월동,"54,000",목동센트럴아이파크위브2단지,3,0,1,84.98,"43,000",0,1076,11470,12
,1988,신규,22.03~24.03,2022,신월동,"23,000",신월시영,3,0,2,50.67,0,0,987-1,11470,7
,1985,,,2022,신월동,"11,500",신안약수,3,60,2,87.17,,,591-1,11470,5
,2002,신규,22.04~24.06,2022,신월동,"41,000",명산그린빌,3,0,2,81.51,0,0,547-1,11470,7
,1988,,22.04~24.04,2022,신월동,"33,000",신안파크,3,0,2,72.98,,,350-2,11470,2
사용,2020,갱신,22.06~24.06,2022,신월동,"48,300",목동센트럴아이파크위브3단지,3,0,2,84.98,"46,000",0,1077,11470,1
,2020,신규,22.06~24.10,2022,신월동,"75,000",목동센트럴아이파크위브3단지,3,0,2,84.98,0,0,1077,11470,15
,1999,신규,22.05~24.05,2022,신월동,"38,000",동방,3,0,3,75.42,0,0,607-1,11470,2
,2016,신규,22.04~24.04,2022,신월동,"33,000",금하뜨라네,3,0,3,84.94,0,0,142-14,11470,2
,2010,신규,,2022,신월동,"61,000",롯데캐슬(1057-0),3,0,3,84.94,0,0,1057,11470,9
사용,2020,갱신,22.04~24.04,2022,신월동,"31,500",목동센트럴아이파크위브3단지,3,0,3,52.85,"30,000",0,1077,11470,12
사용,2014,갱신,22.04~24.04,2022,신월동,"26,250",예지보금자리74차,3,0,3,58.9,"25,000",0,480-4,11470,3
,2010,신규,22.05~24.05,2022,신월동,"61,000",롯데캐슬(1057-0),3,0,3,84.94,0,0,1057,11470,10
사용,2020,갱신,22.06~24.06,2022,신월동,"42,000",목동센트럴아이파크위브2단지,3,0,3,84.96,"40,000",0,1076,11470,11
사용,2003,갱신,22.04~23.04,2022,신월동,"34,650",대방샤인힐,3,0,3,84.72,"33,000",0,1017,11470,15
,2010,,,2022,신월동,"61,000",롯데캐슬(1057-0),3,0,3,84.94,,,1057,11470,10
,1987,신규,22.04~24.04,2022,신월동,"15,000",길훈,3,0,4,42.57,0,0,341-1,11470,4
,2020,신규,22.05~24.05,2022,신월동,"70,000",목동센트럴아이파크위브4단지,3,0,4,84.97,0,0,1078,11470,12
,2020,,,2022,신월동,"40,000",목동센트럴아이파크위브3단지,3,0,4,84.98,,,1077,11470,15
,2020,,,2022,신월동,"36,750",목동센트럴아이파크위브2단지,3,0,4,59.68,,,1076,11470,10
,1988,신규,22.04~24.04,2022,신월동,"4,000",신월시영,3,60,4,50.67,0,0,987-1,11470,1
,2001,신규,22.04~24.04,2022,신월동,"52,000",신월대림,3,0,4,84.99,0,0,491-1,11470,8
,2016,신규,22.06~24.06,2022,신월동,"34,000",금하뜨라네,3,0,5,84.93,0,0,142-14,11470,1
,2002,신규,22.04~24.04,2022,신월동,"38,000",명산그린빌,3,0,5,81.51,0,0,547-1,11470,8
,2002,신규,22.04~24.04,2022,신월동,"38,000",명산그린빌,3,0,5,81.51,0,0,547-1,11470,8
사용,2020,갱신,22.05~24.05,2022,신월동,"29,500",목동센트럴아이파크위브2단지,3,0,5,52.85,"29,000",0,1076,11470,5
,2020,,,2022,신월동,"36,750",목동센트럴아이파크위브1단지,3,0,5,59.68,,,1075,11470,4
사용,2020,갱신,22.05~24.05,2022,신월동,"36,750",목동센트럴아이파크위브1단지,3,0,5,59.68,"35,000",0,1075,11470,4
,2020,신규,22.04~24.04,2022,신월동,"45,000",목동센트럴아이파크위브4단지,3,0,5,52.85,0,0,1078,11470,4
,2020,신규,22.04~24.04,2022,신월동,"71,000",목동센트럴아이파크위브4단지,3,0,5,84.98,0,0,1078,11470,12
,1985,갱신,22.05~24.05,2022,신월동,"21,000",신안약수,3,72,5,68,"21,000",0,591-1,11470,10
사용,1985,갱신,22.03~24.03,2022,신월동,"29,400",신안약수,3,0,5,87.17,"28,000",0,591-1,11470,5
,1988,신규,22.05~24.05,2022,신월동,"25,000",신월시영,3,0,5,50.67,0,0,987-1,11470,4
,1988,신규,22.04~24.04,2022,신월동,"25,000",신월시영,3,0,5,50.67,0,0,987-1,11470,12
,1988,신규,22.04~24.04,2022,신월동,"23,500",신월시영,3,0,5,50.67,0,0,987-1,11470,7
,1988,신규,22.03~24.03,2022,신월동,"22,000",신월시영,3,0,5,43.2,0,0,987-1,11470,6
,1988,,,2022,신월동,"4,000",신월시영,3,60,5,59.49,,,987-1,11470,7
,1985,갱신,22.03~24.03,2022,신월동,"40,000",신안약수,3,0,6,87.17,"27,000",0,591-1,11470,4
,2020,갱신,22.04~23.04,2022,신월동,"30,500",목동센트럴아이파크위브4단지,3,0,6,52.85,"29,000",0,1078,11470,2
사용,2020,갱신,22.05~24.05,2022,신월동,"42,000",목동센트럴아이파크위브1단지,3,0,7,84.96,"40,000",0,1075,11470,8
,2004,신규,22.04~24.04,2022,신월동,"54,000",대성유니드,3,0,7,84.3,0,0,1033,11470,10
,2020,신규,22.04~23.04,2022,신월동,"10,000",목동센트럴아이파크위브3단지,3,130,8,52.85,0,0,1077,11470,13
,2002,갱신,22.03~24.03,2022,신월동,"23,000",NEWSK아파트,3,0,8,62.76,"17,000",0,45-1,11470,7
,1998,신규,22.04~24.04,2022,신월동,"36,000",신월동금용,3,0,8,59.99,0,0,533-1,11470,7
,1998,신규,22.04~24.04,2022,신월동,"36,000",신월동금용,3,0,8,59.99,0,0,533-1,11470,7
,2003,신규,22.03~24.03,2022,신월동,"34,000",청송그린힐,3,0,9,69.26,0,0,981-4,11470,2
,2004,,,2022,신월동,"28,000",대주파크빌,3,0,9,59.98,,,1028,11470,12
,1999,갱신,22.03~24.03,2022,신월동,"13,000",궁전,3,20,9,59.76,"12,000",20,127-1,11470,10
,2020,신규,22.04~24.04,2022,신월동,"80,000",목동센트럴아이파크위브1단지,3,0,9,84.98,0,0,1075,11470,14
,2013,신규,22.03~24.03,2022,신월동,"7,000",덕현해밀(101동),3,100,9,83.52,0,0,81-5,11470,2
,2020,신규,22.05~24.05,2022,신월동,"73,000",목동센트럴아이파크위브1단지,3,0,9,84.97,0,0,1075,11470,2
,1988,신규,22.04~24.04,2022,신월동,"20,000",신월시영,3,0,9,43.2,0,0,987-1,11470,5
,2020,갱신,22.04~24.04,2022,신월동,"31,500",목동센트럴아이파크위브3단지,3,0,10,52.85,"30,000",0,1077,11470,1
,1988,신규,22.04~24.04,2022,신월동,"30,000",신월시영,3,0,10,59.49,0,0,987-1,11470,1
,2002,신규,22.04~24.04,2022,신월동,"41,000",세아쎄닛빌,3,0,10,84.74,0,0,547-5,11470,10
,1988,신규,22.04~24.04,2022,신월동,"22,000",신월시영,3,0,11,43.2,0,0,987-1,11470,5
,2003,신규,22.04~24.04,2022,신월동,"43,000",대방샤인힐,3,0,11,72.974,0,0,1017,11470,1
,2012,갱신,22.03~24.03,2022,신월동,"38,800",신정두산위브,3,0,11,84.22,"37,000",0,1055,11470,4
,2008,신규,22.04~24.04,2022,신월동,"17,000",우영아파트,3,0,11,84.93,0,0,136-8,11470,7
,1988,갱신,22.03~24.03,2022,신월동,"17,000",신월시영,3,0,12,50.67,"15,000",0,987-1,11470,12
,2020,신규,22.05~24.05,2022,신월동,"35,000",목동센트럴아이파크위브2단지,3,130,12,84.97,0,0,1076,11470,8
사용,2020,갱신,22.05~24.05,2022,신월동,"38,850",목동센트럴아이파크위브2단지,3,0,12,59.88,"37,000",0,1076,11470,20
,2020,갱신,22.06~24.06,2022,신월동,"75,000",목동센트럴아이파크위브2단지,3,0,12,84.97,"45,000",0,1076,11470,19
,1985,갱신,22.03~24.03,2022,신월동,"11,500",신안약수,3,60,12,87.17,"11,500",40,591-1,11470,5
,2005,신규,22.04~24.04,2022,신월동,"36,000",빛여울,3,0,12,74.79,0,0,151-6,11470,3
사용,2004,갱신,22.03~24.03,2022,신월동,"25,700",보금자리,3,0,12,71.63,"24,500",0,1001-5,11470,10
,2014,신규,22.05~24.05,2022,신월동,"50,000",롯데캐슬,3,0,12,59.747,0,0,1063,11470,3
,1985,신규,22.05~24.05,2022,신월동,"17,000",서울가든,3,100,12,100.8,0,0,475,11470,8
사용,2003,갱신,22.03~24.03,2022,신월동,"36,750",신성미소지움,3,0,12,84.57,"35,000",0,1020,11470,6
,2020,신규,22.05~24.05,2022,신월동,"52,000",목동센트럴아이파크위브4단지,3,0,12,52.85,0,0,1078,11470,14
,2020,신규,22.04~24.04,2022,신월동,"35,000",목동센트럴아이파크위브3단지,3,100,12,84.98,0,0,1077,11470,9
사용,2020,갱신,22.06~24.06,2022,신월동,"42,000",목동센트럴아이파크위브3단지,3,0,12,84.98,"40,000",0,1077,11470,4
,2020,신규,22.05~24.05,2022,신월동,"62,000",목동센트럴아이파크위브3단지,3,0,12,59.88,0,0,1077,11470,12
사용,2020,갱신,22.04~24.04,2022,신월동,"36,750",목동센트럴아이파크위브3단지,3,0,14,59.88,"35,000",0,1077,11470,9
,2020,신규,22.03~24.03,2022,신월동,"45,000",목동센트럴아이파크위브4단지,3,0,14,84.97,0,0,1078,11470,18
사용,1988,갱신,22.04~24.04,2022,신월동,"19,950",신월시영,3,0,14,59.49,"19,000",0,987-1,11470,1
,2020,신규,22.04~24.04,2022,신월동,"40,000",목동센트럴아이파크위브4단지,3,120,14,84.97,0,0,1078,11470,18
,1988,신규,22.03~24.03,2022,신월동,"12,000",신월시영,3,12,14,50.67,0,0,987-1,11470,12
사용,2002,갱신,22.06~24.06,2022,신월동,"24,150",근상아트프리즘,3,0,15,69.78,"23,000",0,45-2,11470,9
,2020,신규,22.04~24.04,2022,신월동,"20,000",목동센트럴아이파크위브3단지,3,200,15,84.98,0,0,1077,11470,10
사용,2020,갱신,22.06~24.06,2022,신월동,"36,750",목동센트럴아이파크위브2단지,3,0,15,59.68,"35,000",0,1076,11470,10
,2020,신규,22.04~23.04,2022,신월동,"4,000",양천홈타운3차,3,110,15,55.22,0,0,470-26,11470,7
사용,2003,갱신,22.04~24.04,2022,신월동,"38,850",벽산블루밍2단지,3,0,15,84.9285,"37,000",0,1023,11470,15
,2008,신규,,2022,신월동,"33,475",수명산롯데캐슬,3,0,15,84.96,0,0,1036,11470,7
,2008,신규,,2022,신월동,"19,695",수명산롯데캐슬,3,0,15,59.98,0,0,1036,11470,2
,2007,신규,,2022,신월동,"23,595",장수마을2단지동원데쟈뷰,3,0,15,59.71,0,0,1049,11470,3
,2006,신규,22.06~24.06,2022,신월동,"45,000",양천벽산블루밍1단지,3,0,15,59.99,0,0,1026,11470,14
,2006,신규,22.05~24.05,2022,신월동,"49,000",양천벽산블루밍2단지,3,0,16,84.77,0,0,1027,11470,1
,2012,신규,22.06~24.06,2022,신월동,"5,000",동원데자뷰,3,130,16,65.4533,0,0,1060,11470,6
,2014,,,2022,신월동,"4,509",롯데캐슬,3,10,16,36.806,,,1063,11470,14
,2014,,,2022,신월동,"2,759",롯데캐슬,3,19,16,36.806,,,1063,11470,11
