갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2019,,,2021,목동,"42,500",목동벨로스주상복합,5,0,22,71.47,,,614-8,11470,7
,1992,,21.07~24.07,2021,목동,"60,000",우성,5,0,22,84.44,,,200,11470,2
,1997,,,2021,목동,"58,800",목동청구한신아파트,5,15,22,84.77,,,929,11470,6
,1996,,21.08~23.08,2021,목동,"32,000",현대,5,90,22,59.31,,,930,11470,9
,1986,,,2021,목동,"10,000",목동신시가지6,5,120,22,47.94,,,911,11470,10
,1986,,,2021,목동,"66,150",목동신시가지6,5,0,22,95.03,,,911,11470,11
,1986,,21.07~23.07,2021,목동,"75,000",목동신시가지7,5,0,22,66.6,,,925,11470,3
,1997,,,2021,목동,"68,500",목동성원(926-8),5,0,23,58.05,,,926-8,11470,13
,2019,,,2021,목동,"37,800",목동벨로스주상복합,5,0,23,66.88,,,614-8,11470,4
,1986,,,2021,목동,"72,450",목동신시가지2,5,0,24,95.22,,,902,11470,5
,1988,,21.08~23.08,2021,목동,"75,000",목동신시가지7,5,105,24,101.2,,,925,11470,13
,1986,,21.08~23.08,2021,목동,"10,000",목동신시가지7,5,105,24,66.6,,,925,11470,2
,1986,,,2021,목동,"110,000",목동신시가지5,5,0,24,95.21,,,912,11470,4
,1986,,21.07~23.07,2021,목동,"145,000",목동신시가지5,5,0,24,141.1,,,912,11470,1
,2005,,21.08~23.08,2021,목동,"65,000",롯데캐슬위너,5,0,24,84.94,,,956,11470,12
,1998,,21.06~23.06,2021,목동,"34,000",진도1,5,60,24,59.84,,,935,11470,18
,1997,,21.07~23.07,2021,목동,"85,000",목동청구한신아파트,5,0,24,84.77,,,929,11470,6
,1997,,21.07~24.02,2021,목동,"85,000",목동청구한신아파트,5,0,24,84.77,,,929,11470,7
,2000,,21.06~23.06,2021,목동,"45,000",삼도,5,0,24,79.71,,,315-3,11470,7
,1997,,21.07~23.07,2021,목동,"80,000",목동현대1,5,0,24,59.9,,,932,11470,3
,1986,,,2021,목동,"140,000",목동신시가지2,5,0,25,116.82,,,902,11470,2
,2005,,,2021,목동,"54,600",롯데캐슬위너,5,0,25,84.94,,,956,11470,14
,1986,,,2021,목동,"75,000",목동신시가지7,5,0,25,66.6,,,925,11470,10
,1986,,,2021,목동,"75,000",목동신시가지7,5,0,25,66.6,,,925,11470,10
,1986,,,2021,목동,"31,500",목동신시가지4,5,0,25,47.25,,,904,11470,9
,1986,,21.07~23.07,2021,목동,"30,000",목동신시가지4,5,0,25,47.25,,,904,11470,7
,1986,,21.07~23.07,2021,목동,"40,000",목동신시가지5,5,80,25,65.08,,,912,11470,14
,1997,,21.06~23.06,2021,목동,"42,000",목4현대,5,0,25,84.99,,,755-1,11470,3
,2009,,21.07~23.07,2021,목동,"91,000",트라팰리스웨스턴에비뉴,5,160,25,124.95,,,962,11470,33
,2000,,,2021,목동,"45,600",부영3,5,150,25,139.61,,,908-34,11470,19
,1992,,21.08~23.08,2021,목동,"40,000",우성,5,125,25,84.44,,,200,11470,2
,1997,,,2021,목동,"80,000",목동청구한신아파트,5,0,25,84.76,,,929,11470,11
,1997,,,2021,목동,"55,000",목동청구한신아파트,5,0,25,84.77,,,929,11470,2
,2003,,,2021,목동,"193,000",현대하이페리온,5,0,25,154.05,,,916,11470,26
,1986,,,2021,목동,"60,000",목동신시가지2,5,0,25,65.25,,,902,11470,7
,1986,,21.08~23.06,2021,목동,"50,000",목동신시가지2,5,26,26,95.67,,,902,11470,2
,1986,,21.07~23.07,2021,목동,"65,000",목동신시가지2,5,0,26,122.31,,,902,11470,3
,1986,,21.07~23.07,2021,목동,"69,300",목동신시가지3,5,0,26,95.16,,,903,11470,2
,1986,,21.07~23.07,2021,목동,"43,500",목동신시가지3,5,0,26,64.98,,,903,11470,3
,2002,,21.06~23.06,2021,목동,"40,000",청학,5,0,26,45.67,,,938,11470,7
,1986,,,2021,목동,"72,450",목동신시가지5,5,0,26,95.06,,,912,11470,11
,1986,,,2021,목동,"120,000",목동신시가지5,5,0,26,95.01,,,912,11470,3
,2002,,,2021,목동,"33,000",목동금호베스트빌,5,15,26,58.86,,,549,11470,4
,2006,,,2021,목동,"127,000",하이페리온2,5,0,26,136.081,,,961,11470,38
,1986,,,2021,목동,"126,000",목동신시가지4,5,0,26,115.65,,,904,11470,13
,1986,,,2021,목동,"82,400",목동신시가지2,5,0,27,116.82,,,902,11470,14
,1986,,21.09~23.09,2021,목동,"90,000",목동신시가지2,5,0,27,122.31,,,902,11470,4
,1986,,,2021,목동,"70,000",목동신시가지7,5,0,27,101.2,,,925,11470,14
,1986,,21.08~23.08,2021,목동,"95,000",목동신시가지7,5,0,27,101.2,,,925,11470,6
,1988,,21.08~23.08,2021,목동,"110,000",목동신시가지7,5,0,27,101.2,,,925,11470,8
,1986,,,2021,목동,"140,000",목동신시가지3,5,0,27,116.12,,,903,11470,8
,2003,,21.08~23.08,2021,목동,"50,000",대원칸타빌2,5,60,27,84.98,,,941,11470,2
,1986,,,2021,목동,"39,000",목동신시가지4,5,0,27,48.69,,,904,11470,20
,1986,,,2021,목동,"59,000",목동신시가지5,5,0,27,83.47,,,912,11470,1
,2015,,,2021,목동,"95,000",목동센트럴푸르지오,5,0,27,84.9808,,,404-13,11470,4
,1997,,21.07~23.07,2021,목동,"3,000",목동현대1,5,163,27,59.9,,,932,11470,14
,1999,,,2021,목동,"67,000",진도2,5,0,27,59.46,,,936,11470,12
,1999,,21.07~23.07,2021,목동,"20,000",진도2,5,270,27,108.69,,,936,11470,18
,1986,,,2021,목동,"50,000",목동신시가지3,5,0,27,64.98,,,903,11470,3
,1986,,21.08~23.08,2021,목동,"64,050",목동신시가지2,5,0,28,95.67,,,902,11470,6
,1986,,21.05~23.05,2021,목동,"82,000",목동신시가지6,5,0,28,95.03,,,911,11470,10
,1988,,21.08~23.08,2021,목동,"103,000",목동신시가지7,5,0,28,101.2,,,925,11470,1
,1986,,,2021,목동,"80,000",목동신시가지7,5,0,28,66.6,,,925,11470,4
,1986,,,2021,목동,"42,000",목동신시가지3,5,0,28,64.98,,,903,11470,14
,1986,,,2021,목동,"125,000",목동신시가지3,5,0,28,145.13,,,903,11470,5
,1986,,21.06~23.02,2021,목동,"5,000",목동신시가지4,5,85,28,47.25,,,904,11470,7
,1986,,,2021,목동,"75,270",목동신시가지5,5,0,28,115.47,,,912,11470,8
,1985,,,2021,목동,"45,000",목동신시가지1,5,0,28,66,,,901,11470,9
,2004,,,2021,목동,"35,000",애드웰(534),5,0,28,96.84,,,534,11470,4
,2006,,,2021,목동,"180,000",하이페리온2,5,0,28,155.586,,,961,11470,4
,2015,,21.08~23.08,2021,목동,"65,000",목동센트럴푸르지오,5,150,28,84.9914,,,404-13,11470,28
,2000,,,2021,목동,"43,000",성원2,5,0,28,84.73,,,709-2,11470,12
,2003,,,2021,목동,"190,000",현대하이페리온,5,0,28,154.05,,,916,11470,61
,2003,,,2021,목동,"190,000",현대하이페리온,5,0,28,154.05,,,916,11470,61
,2003,,21.06~23.06,2021,목동,"47,249",월드메르디앙2,5,0,28,84.3,,,948,11470,10
,2003,,21.07~23.07,2021,목동,"74,000",대원칸타빌2,5,0,28,69.31,,,941,11470,14
,2005,,21.09~23.09,2021,목동,"65,000",롯데캐슬위너,5,0,28,59.98,,,956,11470,15
,1986,,21.07~23.07,2021,목동,"45,000",목동신시가지6,5,0,28,47.94,,,911,11470,12
,1986,,,2021,목동,"50,000",목동신시가지7,5,0,28,59.39,,,925,11470,2
,1986,,,2021,목동,"45,000",목동신시가지2,5,30,29,65.82,,,902,11470,4
,1986,,21.07~23.07,2021,목동,"67,200",목동신시가지6,5,0,29,95.03,,,911,11470,6
,1986,,21.08~23.08,2021,목동,"42,000",목동신시가지2,5,0,29,65.82,,,902,11470,10
,1986,,21.08~23.08,2021,목동,"120,000",목동신시가지2,5,100,29,144,,,902,11470,5
,1988,,21.06~23.06,2021,목동,"44,100",목동신시가지7,5,0,29,66.6,,,925,11470,8
,1986,,,2021,목동,"110,000",목동신시가지7,5,0,29,101.2,,,925,11470,6
,1986,,,2021,목동,"40,500",목동신시가지7,5,0,29,59.39,,,925,11470,2
,1988,,21.09~23.09,2021,목동,"3,000",목동신시가지7,5,89,29,53.88,,,925,11470,4
,1986,,21.09~23.09,2021,목동,"52,500",목동신시가지7,5,0,29,66.6,,,925,11470,9
,1986,,21.07~23.07,2021,목동,"75,000",목동신시가지7,5,0,29,64.4,,,925,11470,1
,1988,,21.07~23.07,2021,목동,"75,000",목동신시가지7,5,0,29,66.6,,,925,11470,7
,1986,,,2021,목동,"49,800",목동신시가지7,5,0,29,66.6,,,925,11470,15
,1986,,21.06~23.06,2021,목동,"38,850",목동신시가지7,5,0,29,53.88,,,925,11470,13
,1986,,21.08~23.08,2021,목동,"75,000",목동신시가지7,5,0,29,66.6,,,925,11470,7
,1986,,21.08~23.08,2021,목동,"58,000",목동신시가지3,5,0,29,64.98,,,903,11470,5
,1986,,21.08~23.08,2021,목동,"88,000",목동신시가지3,5,0,29,122.35,,,903,11470,4
,1986,,,2021,목동,"31,500",목동신시가지4,5,0,29,47.25,,,904,11470,11
,1986,,,2021,목동,"87,000",목동신시가지5,5,0,29,115.47,,,912,11470,1
,1986,,21.08~23.08,2021,목동,"44,000",목동신시가지5,5,0,29,65.08,,,912,11470,1
,1986,,21.06~23.06,2021,목동,"46,000",목동신시가지5,5,0,29,65.08,,,912,11470,1
,1986,,,2021,목동,"120,000",목동신시가지5,5,0,29,143.36,,,912,11470,10
,1999,,,2021,목동,"36,750",목동성원초원,5,0,29,59.9,,,751-4,11470,7
,1985,,21.07~23.07,2021,목동,"92,000",목동신시가지1,5,0,29,98.08,,,901,11470,4
,1985,,21.06~23.06,2021,목동,"43,000",목동신시가지1,5,0,29,66,,,901,11470,8
,2004,,,2021,목동,"66,150",금호어울림,5,0,29,120.12,,,951,11470,1
,2019,,,2021,목동,"44,100",목동벨로스주상복합,5,0,29,71.47,,,614-8,11470,3
,2019,,21.07~23.07,2021,목동,"30,000",목동에버하임,5,0,29,41.06,,,966,11470,8
,2000,,,2021,목동,"55,000",성원2,5,0,29,77.17,,,709-2,11470,11
,1992,,21.08~23.08,2021,목동,"58,800",우성,5,0,29,84.44,,,200,11470,5
,1997,,21.08~23.02,2021,목동,"63,000",목동청구한신아파트,5,0,29,84.76,,,929,11470,10
,1997,,21.07~23.07,2021,목동,"70,300",목동청구한신아파트,5,0,29,84.77,,,929,11470,7
,1997,,21.07~23.07,2021,목동,"70,300",목동청구한신아파트,5,0,29,84.77,,,929,11470,7
,1996,,,2021,목동,"58,800",현대,5,0,29,83.16,,,930,11470,2
,2003,,21.08~23.08,2021,목동,"100,000",대원칸타빌3,5,10,29,119.46,,,944,11470,2
,2003,,21.08~23.08,2021,목동,"52,500",대원칸타빌2,5,0,29,84.98,,,941,11470,1
,2005,,21.08~23.08,2021,목동,"80,000",롯데캐슬위너,5,0,29,84.99,,,956,11470,5
,1986,,,2021,목동,"76,000",목동신시가지6,5,0,29,65.1,,,911,11470,3
,1986,,,2021,목동,"150,000",목동신시가지2,5,0,29,152.64,,,902,11470,3
,1986,,21.07~23.07,2021,목동,"58,000",목동신시가지2,5,70,30,122.31,,,902,11470,1
,1997,,21.07~23.07,2021,목동,"31,000",목4현대,5,5,30,59.91,,,755-1,11470,3
,2003,,21.06~22.06,2021,목동,"165,000",현대하이페리온,5,0,31,180.42,,,916,11470,47
,2003,,,2021,목동,"54,600",대원칸타빌2,5,0,31,83.72,,,941,11470,13
,2005,,21.07~23.07,2021,목동,"25,000",롯데캐슬위너,5,80,31,84.98,,,956,11470,12
,1986,,,2021,목동,"44,000",목동신시가지6,5,0,31,65.1,,,911,11470,12
,1986,,,2021,목동,"35,000",목동신시가지7,5,0,31,66.6,,,925,11470,7
,1986,,21.08~23.08,2021,목동,"25,000",목동신시가지7,5,95,31,66.6,,,925,11470,4
,1986,,21.08~23.08,2021,목동,"30,000",목동신시가지3,5,30,31,64.98,,,903,11470,3
,1986,,21.06~23.01,2021,목동,"78,000",목동신시가지3,5,0,31,64.98,,,903,11470,10
,1986,,21.10~23.10,2021,목동,"75,000",목동신시가지5,5,8,31,95.06,,,912,11470,9
,1986,,21.09~23.09,2021,목동,"40,000",목동신시가지5,5,170,31,95.01,,,912,11470,4
,2002,,21.05~22.02,2021,목동,"60,000",대원,5,0,31,84.986,,,502-7,11470,1
,1986,,21.07~23.07,2021,목동,"78,750",목동신시가지2,5,0,31,122.31,,,902,11470,5
,2009,,21.06~23.06,2021,목동,"115,500",트라팰리스이스턴에비뉴,5,84,31,146.1,,,962-1,11470,14
,2019,,21.05~23.05,2021,목동,"85,000",목동롯데캐슬마에스트로,5,0,31,84.9779,,,965,11470,3
,2005,,,2021,신월동,"27,000",신월2차보람쉬움,5,0,1,59.43,,,1039,11470,2
,2020,,21.07~22.07,2021,신월동,"20,000",목동센트럴아이파크위브2단지,5,120,1,84.98,,,1076,11470,9
,1988,,,2021,신월동,"2,000",신월시영,5,80,1,50.67,,,987-1,11470,6
,2016,,,2021,신월동,"30,000",금하뜨라네,5,0,3,84.78,,,142-14,11470,6
,2016,,,2021,신월동,"30,000",금하뜨라네,5,0,3,84.78,,,142-14,11470,6
,1988,,,2021,신월동,"15,000",신월시영,5,0,4,43.2,,,987-1,11470,5
,1996,,,2021,신월동,"13,000",신월성원,5,0,4,59.94,,,222-7,11470,15
,1996,,,2021,신월동,"13,000",신월성원,5,0,4,59.94,,,222-7,11470,15
,2007,,,2021,신월동,"26,000",방주기픈샘2,5,0,4,65.9,,,1047,11470,1
,2003,,,2021,신월동,"30,000",벽산블루밍2단지,5,0,5,84.9285,,,1023,11470,18
,1988,,,2021,신월동,"14,700",신월시영,5,0,5,43.2,,,987-1,11470,9
,1988,,21.07~23.07,2021,신월동,"20,000",신월시영,5,0,5,43.2,,,987-1,11470,2
,2012,,21.06~23.06,2021,신월동,"36,750",신정두산위브,5,0,6,59.78,,,1055,11470,6
,2004,,21.06~23.06,2021,신월동,"1,000",대성유니드,5,20,6,84.3,,,1033,11470,10
,2002,,,2021,신월동,0,세아쎄닛빌,5,30,6,66.9,,,547-5,11470,7
,2004,,21.06~21.09,2021,신월동,"25,000",보금자리,5,0,7,71.88,,,1001-5,11470,6
,2007,,,2021,신월동,"8,000",장수마을2단지동원데쟈뷰,5,95,7,84.01,,,1049,11470,7
,2020,,,2021,신월동,"64,500",목동센트럴아이파크위브1단지,5,0,7,59.88,,,1075,11470,3
,2001,,,2021,신월동,"23,100",해주,5,0,8,79.86,,,217-8,11470,16
,1999,,,2021,신월동,"21,300",태헌(신월프라자),5,0,8,56.97,,,128,11470,9
,2003,,,2021,신월동,"41,000",벽산블루밍2단지,5,0,10,84.9285,,,1023,11470,8
,2003,,,2021,신월동,"41,000",벽산블루밍2단지,5,0,10,84.9285,,,1023,11470,8
,2019,,21.06~23.06,2021,신월동,"1,000",양천홈타운1차,5,60,10,36.25,,,456-1,11470,2
,2007,,21.08~23.08,2021,신월동,"38,000",장수마을2단지동원데쟈뷰,5,0,10,59.71,,,1049,11470,7
,2003,,,2021,신월동,"34,500",벽산블루밍1단지,5,0,10,59.9465,,,1022,11470,10
,1987,,,2021,신월동,"7,000",신안파크,5,0,10,47.6,,,350-2,11470,3
,2006,,,2021,신월동,"20,000",양천벽산블루밍1단지,5,40,10,59.99,,,1026,11470,1
,1988,,,2021,신월동,"17,000",신월시영,5,0,10,50.67,,,987-1,11470,4
,1988,,,2021,신월동,"3,000",신월시영,5,65,11,50.67,,,987-1,11470,9
,1988,,,2021,신월동,"14,000",신월시영,5,0,11,43.2,,,987-1,11470,7
,2006,,,2021,신월동,"26,900",아름다운세상,5,0,11,74.73,,,1038,11470,6
,2014,,,2021,신월동,"50,000",롯데캐슬,5,0,12,84.984,,,1063,11470,4
,2003,,21.08~23.08,2021,신월동,"45,000",대방샤인힐,5,0,12,84.72,,,1017,11470,7
,1997,,21.05~23.05,2021,신월동,"5,000",삼동5,5,80,13,76.11,,,559-5,11470,5
,1988,,,2021,신월동,"22,000",신월시영,5,0,13,50.67,,,987-1,11470,4
,2003,,,2021,신월동,"35,000",오진참사랑,5,0,13,92.72,,,506-3,11470,5
,2003,,,2021,신월동,"40,000",벽산블루밍1단지,5,0,14,59.9465,,,1022,11470,7
,2010,,,2021,신월동,"35,700",롯데캐슬(1057-0),5,0,14,70.61,,,1057,11470,1
,2007,,21.05~23.05,2021,신월동,"5,000",장수마을2단지동원데쟈뷰,5,110,14,84.01,,,1049,11470,11
,1998,,,2021,신월동,"25,000",태형,5,0,15,84.75,,,134-17,11470,2
,2020,,,2021,신월동,"50,000",목동센트럴아이파크위브1단지,5,0,15,59.68,,,1075,11470,3
,2004,,,2021,신월동,"40,000",방주기픈샘,5,0,15,80.395,,,1030,11470,4
,2020,,,2021,신월동,"59,000",목동센트럴아이파크위브1단지,5,0,15,59.68,,,1075,11470,6
,2000,,,2021,신월동,"5,000",경희,5,0,17,81.8,,,446-5,11470,4
,2004,,21.08~23.08,2021,신월동,"46,000",대성유니드,5,0,17,84.3,,,1033,11470,7
,2004,,,2021,신월동,"32,000",방주기픈샘,5,0,17,80.395,,,1030,11470,1
,2002,,,2021,신월동,"31,000",탑건위너빌,5,0,17,74.75,,,418-4,11470,6
,2004,,,2021,신월동,"27,900",동도하이츠,5,0,17,84.96,,,218-12,11470,4
,2004,,,2021,신월동,"28,000",동도하이츠,5,0,17,84.96,,,218-12,11470,4
,2014,,21.08~23.08,2021,신월동,"41,000",롯데캐슬,5,0,17,84.984,,,1063,11470,14
,1988,,21.09~23.09,2021,신월동,"22,000",신월시영,5,0,17,50.67,,,987-1,11470,3
,2014,,,2021,신월동,"55,000",롯데캐슬,5,0,18,59.747,,,1063,11470,19
,2016,,,2021,신월동,"2,000",금하뜨라네,5,90,18,84.83,,,142-14,11470,7
,2006,,21.07~23.07,2021,신월동,"5,000",온누리,5,80,18,79.68,,,29-2,11470,1
,2006,,,2021,신월동,"5,000",온누리,5,80,18,79.68,,,29-2,11470,1
,2004,,,2021,신월동,"33,600",대주파크빌,5,0,18,84.89,,,1028,11470,14
,1998,,21.07~23.07,2021,신월동,"28,000",신월동금용,5,0,19,59.99,,,533-1,11470,2
,1988,,,2021,신월동,"20,000",신월시영,5,0,19,43.2,,,987-1,11470,2
,1988,,,2021,신월동,"19,000",신월시영,5,0,19,43.2,,,987-1,11470,4
,1985,,,2021,신월동,"5,000",신안약수,5,65,19,68,,,591-1,11470,6
,2005,,21.07~23.07,2021,신월동,"25,000",삼정그린뷰,5,60,19,84.14,,,1041,11470,15
,2020,,,2021,신월동,"60,000",목동센트럴아이파크위브3단지,5,0,20,59.88,,,1077,11470,10
,2006,,,2021,신월동,"33,600",양천벽산블루밍2단지,5,0,20,76.53,,,1027,11470,7
,1987,,,2021,신월동,"11,000",길훈,5,0,21,49.77,,,341-1,11470,1
,1988,,,2021,신월동,"18,000",신월시영,5,0,21,50.67,,,987-1,11470,2
,2008,,,2021,신월동,"27,300",장수마을,5,0,22,59.8,,,1037,11470,9
,2008,,,2021,신월동,"27,300",장수마을,5,0,22,59.8,,,1037,11470,9
,1987,,21.06~23.06,2021,신월동,"11,000",신안파크,5,0,22,47.6,,,350-2,11470,1
,1988,,21.07~23.07,2021,신월동,"3,000",신월시영,5,80,22,59.49,,,987-1,11470,12
,1986,,,2021,신월동,"26,200",신안약수,5,0,23,84.56,,,591-1,11470,7
,1988,,21.08~23.08,2021,신월동,"10,000",신월시영,5,30,24,50.67,,,987-1,11470,10
,2001,,,2021,신월동,"27,300",청솔,5,0,24,83.37,,,446-2,11470,6
,2014,,,2021,신월동,"46,000",롯데캐슬,5,0,25,59.474,,,1063,11470,5
,2009,,21.06~23.06,2021,신월동,"40,425",수명산SKVIEW,5,0,25,84.94,,,1053,11470,10
,2016,,,2021,신월동,"33,000",금하뜨라네,5,0,25,84.94,,,142-14,11470,1
,2001,,21.10~23.10,2021,신월동,"46,000",청솔,5,0,25,83.37,,,446-2,11470,3
,2003,,,2021,신월동,"15,000",엘림,5,0,26,52.59,,,485-11,11470,5
,2003,,,2021,신월동,"20,000",벽산블루밍1단지,5,0,26,84.0145,,,1022,11470,3
,1985,,,2021,신월동,"41,000",신안약수,5,0,26,68,,,591-1,11470,7
,2010,,,2021,신월동,"58,000",롯데캐슬(1057-0),5,0,27,70.91,,,1057,11470,7
,2006,,21.10~23.10,2021,신월동,"19,000",아름다운세상,5,0,27,74.71,,,1038,11470,6
,2014,,,2021,신월동,"44,100",롯데캐슬,5,0,27,84.984,,,1063,11470,13
,2019,,21.06~23.06,2021,신월동,"1,000",양천홈타운1차,5,60,28,30.36,,,456-1,11470,4
,1988,,,2021,신월동,"25,000",신월시영,5,0,28,50.67,,,987-1,11470,11
,2004,,21.06~23.06,2021,신월동,"5,000",신도신월1차,5,120,29,84.85,,,1029,11470,9
,1985,,,2021,신월동,"21,000",신안약수,5,0,29,68,,,591-1,11470,2
,2001,,,2021,신월동,"28,000",신월대림,5,0,29,59.73,,,491-1,11470,11
,2006,,,2021,신월동,"30,000",양천벽산블루밍2단지,5,0,29,59.99,,,1027,11470,2
,1988,,,2021,신월동,"18,000",신월시영,5,0,29,43.2,,,987-1,11470,6
,1988,,,2021,신월동,"18,000",신월시영,5,0,29,43.2,,,987-1,11470,6
,1988,,,2021,신월동,"22,000",신월시영,5,0,30,50.67,,,987-1,11470,12
,2002,,,2021,신월동,"27,300",당곡,5,0,31,84.96,,,547-9,11470,5
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브2단지,5,25,31,34.24,,,1076,11470,4
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브2단지,5,25,31,34.24,,,1076,11470,5
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브2단지,5,26,31,34.24,,,1076,11470,1
,2020,,,2021,신월동,"7,761",목동센트럴아이파크위브2단지,5,20,31,34.24,,,1076,11470,5
,2020,,,2021,신월동,"8,219",목동센트럴아이파크위브2단지,5,21,31,34.24,,,1076,11470,1
,2020,,,2021,신월동,"7,761",목동센트럴아이파크위브4단지,5,20,31,34.24,,,1078,11470,13
,2020,,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,5,21,31,34.24,,,1078,11470,3
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,5,25,31,34.24,,,1078,11470,11
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,6
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,12
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,4
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,5,25,31,34.24,,,1078,11470,4
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,5
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,14
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,4
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,11
,2020,,,2021,신월동,"6,769",목동센트럴아이파크위브4단지,5,25,31,34.24,,,1078,11470,13
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,13
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,3
,2020,,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,5,21,31,34.24,,,1078,11470,4
,2020,,,2021,신월동,"7,761",목동센트럴아이파크위브4단지,5,20,31,34.24,,,1078,11470,4
,2020,,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,5,21,31,34.24,,,1078,11470,11
,2020,,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,5,21,31,34.24,,,1078,11470,12
,2020,,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,5,21,31,34.24,,,1078,11470,14
,2020,,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,5,21,31,34.24,,,1078,11470,4
,2020,,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,5,21,31,34.24,,,1078,11470,5
,2020,,,2021,신월동,"7,761",목동센트럴아이파크위브4단지,5,20,31,34.24,,,1078,11470,11
,2020,,,2021,신월동,"8,219",목동센트럴아이파크위브4단지,5,21,31,34.24,,,1078,11470,1
,1985,,,2021,신월동,"40,000",서울가든,5,0,31,100.8,,,475,11470,6
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,4
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브4단지,5,26,31,34.24,,,1078,11470,1
,1999,,,2021,신월동,"34,600",동방,5,0,31,97.38,,,607-1,11470,11
,2002,,,2021,신월동,"35,000",세제뉴타운,5,0,31,57.32,,,529-2,11470,4
,2002,,21.06~23.06,2021,신월동,"27,300",당곡,5,0,31,84.96,,,547-9,11470,5
,2020,,,2021,신월동,"7,761",목동센트럴아이파크위브2단지,5,20,31,34.24,,,1076,11470,4
,2020,,,2021,신월동,"7,167",목동센트럴아이파크위브2단지,5,26,31,34.24,,,1076,11470,4
