갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,2008,,,2021,신월동,"48,000",수명산롯데캐슬,3,0,12,84.96,,,1036,11470,10
,1988,,,2021,신월동,"20,000",신월시영,3,5,12,50.67,,,987-1,11470,2
,1986,,,2021,신월동,"5,000",신안약수,3,0,13,84.56,,,591-1,11470,3
,1998,,,2021,신월동,"25,000",금강,3,0,13,59.4,,,207-24,11470,1
,2012,,,2021,신월동,"49,000",동원데자뷰,3,0,13,84.9253,,,1060,11470,12
,2005,,,2021,신월동,"34,000",신월2차보람쉬움,3,0,13,59.43,,,1039,11470,3
,2004,,,2021,신월동,"35,000",방주기픈샘,3,0,13,83.841,,,1030,11470,2
,2005,,,2021,신월동,"35,700",삼정그린뷰,3,0,14,84.14,,,1041,11470,8
,1988,,,2021,신월동,"4,000",신월시영,3,60,14,50.67,,,987-1,11470,12
,2013,,,2021,신월동,"40,000",은성마을승윤노블리안,3,0,14,84.5714,,,1065,11470,6
,2016,,21.05~23.05,2021,신월동,"30,000",금하뜨라네,3,0,15,84.95,,,142-14,11470,2
,2004,,,2021,신월동,"30,000",신월휘버스,3,0,15,69.98,,,1024,11470,1
,1988,,21.05~23.05,2021,신월동,"6,500",신월시영,3,40,16,43.2,,,987-1,11470,4
,2004,,,2021,신월동,"29,000",신월동방원,3,0,16,84.86,,,1032,11470,10
,1988,,,2021,신월동,"23,000",신월시영,3,0,16,50.67,,,987-1,11470,7
,2009,,,2021,신월동,"36,000",수명산SKVIEW,3,0,16,119.98,,,1053,11470,5
,2002,,,2021,신월동,"40,000",세제뉴타운,3,0,17,106.37,,,529-2,11470,9
,2004,,,2021,신월동,"10,000",방주기픈샘,3,80,18,80.395,,,1030,11470,7
,2003,,,2021,신월동,"30,000",벽산블루밍1단지,3,0,18,59.9465,,,1022,11470,9
,2020,,,2021,신월동,"33,000",목동센트럴아이파크위브1단지,3,0,19,59.68,,,1075,11470,6
,2014,,21.06~23.06,2021,신월동,"43,000",롯데캐슬,3,0,19,84.984,,,1063,11470,17
,1999,,,2021,신월동,"33,000",해태,3,0,19,59.91,,,514-3,11470,8
,2003,,21.06~23.06,2021,신월동,"30,450",벽산블루밍2단지,3,0,20,59.822,,,1023,11470,3
,2014,,,2021,신월동,"60,000",롯데캐슬,3,0,20,84.984,,,1063,11470,19
,1988,,,2021,신월동,"20,000",신월시영,3,0,20,43.2,,,987-1,11470,1
,1988,,,2021,신월동,"17,325",신월시영,3,0,20,50.67,,,987-1,11470,1
,2012,,,2021,신월동,"45,000",동원데자뷰,3,0,20,76.6408,,,1060,11470,9
,2005,,,2021,신월동,"21,000",신월2차보람쉬움,3,0,20,59.46,,,1039,11470,3
,2010,,,2021,신월동,"50,000",롯데캐슬(1057-0),3,0,20,70.61,,,1057,11470,1
,1988,,21.05~23.04,2021,신월동,"13,500",신월시영,3,20,21,50.67,,,987-1,11470,11
,2003,,,2021,신월동,"35,700",벽산블루밍2단지,3,0,21,84.9285,,,1023,11470,20
,2002,,,2021,신월동,"21,600",세아쎄닛빌,3,0,22,84.29,,,547-5,11470,4
,2020,,,2021,신월동,"4,000",양천홈타운3차,3,85,22,55.22,,,470-26,11470,7
,2002,,,2021,신월동,"21,600",세아쎄닛빌,3,0,22,84.29,,,547-5,11470,4
,1988,,,2021,신월동,"17,850",신월시영,3,0,22,50.67,,,987-1,11470,10
,1988,,,2021,신월동,"30,000",신월시영,3,0,23,59.49,,,987-1,11470,1
,1985,,,2021,신월동,"40,000",서울가든,3,0,23,100.8,,,475,11470,8
,1988,,,2021,신월동,"20,000",신월시영,3,0,23,43.2,,,987-1,11470,10
,2003,,,2021,신월동,"45,000",신성미소지움,3,0,23,84.57,,,1020,11470,5
,2000,,,2021,신월동,"10,000",삼백,3,0,24,66.53,,,440-10,11470,1
,1988,,,2021,신월동,"18,000",신월시영,3,0,24,43.2,,,987-1,11470,6
,2010,,,2021,신월동,"15,650",롯데캐슬(1057-0),3,0,24,59.88,,,1057,11470,4
,2003,,,2021,신월동,"36,000",벽산블루밍2단지,3,0,24,84.9285,,,1023,11470,2
,1988,,,2021,신월동,"18,000",신안파크,3,0,26,56.78,,,350-2,11470,4
,2009,,,2021,신월동,"45,000",수명산SKVIEW,3,0,26,119.98,,,1053,11470,6
,2004,,,2021,신월동,"20,000",미리내아파트,3,0,26,55.16,,,54-10,11470,4
,1988,,,2021,신월동,"19,000",신월시영,3,0,26,43.2,,,987-1,11470,5
,1988,,,2021,신월동,"18,900",신월시영,3,0,26,59.49,,,987-1,11470,1
,2003,,,2021,신월동,"30,000",보람쉬움1,3,0,27,83.37,,,416-1,11470,3
,2004,,,2021,신월동,"40,000",신도브래뉴2차,3,0,27,59.9,,,1031,11470,3
,2020,,,2021,신월동,"57,000",목동센트럴아이파크위브2단지,3,0,27,59.68,,,1076,11470,8
,2012,,,2021,신월동,"39,000",신정두산위브,3,0,27,75.63,,,1055,11470,7
,2005,,,2021,신월동,"31,500",삼정그린뷰,3,20,28,84.14,,,1041,11470,5
,2010,,,2021,신월동,"32,000",코아루2단지,3,0,29,84.95,,,1058,11470,4
,2002,,,2021,신월동,"45,000",수명산태승훼미리,3,0,29,84.4,,,18-17,11470,4
,2004,,,2021,신월동,"2,000",신월휘버스,3,75,29,72.09,,,1024,11470,2
,2005,,,2021,신월동,"20,000",빛여울,3,0,29,74.86,,,151-6,11470,6
,2005,,,2021,신월동,"28,000",한우리(101동),3,0,30,84.39,,,467-12,11470,3
,1985,,21.06~23.06,2021,신월동,"43,000",신안약수,3,0,31,87.17,,,591-1,11470,5
,1985,,,2021,신월동,"35,000",신안약수,3,0,31,68,,,591-1,11470,8
,2010,,,2021,신월동,"19,000",롯데캐슬(1057-0),3,90,31,84.94,,,1057,11470,5
,1998,,21.08~23.08,2021,신월동,"25,000",성우,3,0,31,59.97,,,429-1,11470,10
