갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
,1986,,,2019,목동,"10,000",목동신시가지7,10,75,11,53.88,,,925,11470,3
,1992,,,2019,목동,"60,500",우성,10,0,11,84.44,,,200,11470,13
,1997,,,2019,목동,"30,000",에이스,10,0,11,58.07,,,769-19,11470,6
,2015,,,2019,목동,"31,477",목동센트럴푸르지오,10,0,11,57.9172,,,404-13,11470,5
,2003,,,2019,목동,"56,000",대원칸타빌3,10,0,11,84.98,,,944,11470,9
,1986,,,2019,목동,"80,000",목동신시가지2,10,0,11,97.92,,,902,11470,9
,1992,,,2019,목동,"32,000",신목,10,0,12,74.64,,,764-4,11470,4
,1986,,,2019,목동,"83,000",목동신시가지7,10,0,12,101.2,,,925,11470,15
,1986,,,2019,목동,"43,000",목동신시가지7,10,0,12,66.6,,,925,11470,4
,1988,,,2019,목동,"43,000",목동신시가지7,10,0,12,66.6,,,925,11470,1
,1988,,,2019,목동,"45,000",목동신시가지7,10,120,12,101.2,,,925,11470,7
,2000,,,2019,목동,"32,000",삼도,10,0,12,79.71,,,315-3,11470,2
,2000,,,2019,목동,"110,000",부영2,10,0,12,207.06,,,908-28,11470,13
,2000,,,2019,목동,"43,000",목동성원,10,0,12,59.85,,,763-1,11470,15
,1997,,,2019,목동,"19,000",목4현대,10,30,12,59.91,,,755-1,11470,5
,1986,,,2019,목동,"52,000",목동신시가지5,10,0,12,65.08,,,912,11470,7
,1986,,,2019,목동,"30,500",목동신시가지4,10,0,12,47.25,,,904,11470,2
,1986,,,2019,목동,"43,000",목동신시가지4,10,0,12,65.34,,,904,11470,13
,1986,,,2019,목동,"15,000",목동신시가지3,10,110,12,82.43,,,903,11470,1
,2000,,,2019,목동,"90,000",부영2,10,0,12,149.28,,,908-28,11470,9
,1986,,,2019,목동,"30,000",목동신시가지6,10,0,13,47.94,,,911,11470,20
,2002,,,2019,목동,"36,000",금강에스쁘아,10,0,13,59.691,,,753-1,11470,17
,1986,,,2019,목동,"45,000",목동신시가지3,10,0,13,64.98,,,903,11470,15
,2002,,,2019,목동,"26,000",금강에스쁘아,10,70,13,82.615,,,753-1,11470,9
,1986,,,2019,목동,"80,000",목동신시가지4,10,0,13,95.67,,,904,11470,2
,1999,,,2019,목동,"90,000",진도2,10,0,13,108.69,,,936,11470,15
,1986,,,2019,목동,"65,000",목동신시가지3,10,0,14,95.74,,,903,11470,5
,2002,,,2019,목동,"30,000",목동금호베스트빌,10,0,14,58.86,,,549,11470,8
,2002,,,2019,목동,"30,000",목동금호베스트빌,10,0,14,58.86,,,549,11470,8
,1986,,,2019,목동,"65,000",목동신시가지4,10,0,14,93.02,,,904,11470,1
,1986,,,2019,목동,"47,000",목동신시가지4,10,0,14,67.58,,,904,11470,10
,1986,,,2019,목동,"45,000",목동신시가지7,10,0,14,66.6,,,925,11470,1
,2005,,,2019,목동,"39,000",웨스트빌(102동),10,0,14,81.216,,,954,11470,4
,2005,,,2019,목동,"55,000",롯데캐슬위너,10,0,14,84.98,,,956,11470,12
,2004,,,2019,목동,"53,000",금호어울림,10,0,14,84.99,,,951,11470,4
,2000,,,2019,목동,"29,000",성원2,10,0,14,59.9,,,709-2,11470,11
,2000,,,2019,목동,"63,000",부영2,10,0,14,79.69,,,908-28,11470,8
,1986,,,2019,목동,"75,000",목동신시가지5,10,0,14,95.28,,,912,11470,14
,1997,,,2019,목동,"45,500",금호1,10,0,14,59.88,,,934,11470,14
,1986,,,2019,목동,"31,000",목동신시가지6,10,0,14,47.94,,,911,11470,2
,1986,,,2019,목동,"90,000",목동신시가지2,10,0,14,122.31,,,902,11470,1
,1999,,,2019,목동,"33,000",진도2,10,40,14,59.46,,,936,11470,4
,1986,,,2019,목동,"30,000",목동신시가지6,10,0,14,47.94,,,911,11470,8
,1998,,,2019,목동,"42,000",진도1,10,0,14,59.84,,,935,11470,9
,2005,,,2019,목동,"45,000",명지해드는터,10,0,14,84.82,,,957,11470,12
,1998,,,2019,목동,"50,000",진도1103동,10,0,15,102.39,,,408-20,11470,5
,1985,,,2019,목동,"35,000",목동신시가지1,10,0,15,51.48,,,901,11470,10
,1986,,,2019,목동,"90,000",목동신시가지5,10,0,15,115.47,,,912,11470,12
,2003,,,2019,목동,"77,000",월드메르디앙3,10,0,15,84.95,,,947,11470,7
,2003,,,2019,목동,"77,000",월드메르디앙3,10,0,15,84.95,,,947,11470,7
,2006,,,2019,목동,"85,000",목동이-편한세상,10,0,15,134.77,,,950,11470,7
,2018,,,2019,목동,"1,000",어바니엘,10,64,15,15.21,,,514-18,11470,4
,1986,,,2019,목동,"110,000",목동신시가지5,10,0,15,143.36,,,912,11470,9
,1994,,,2019,목동,"50,000",목동대림,10,70,15,84.82,,,405,11470,17
,1986,,,2019,목동,"8,500",목동신시가지6,10,70,15,47.94,,,911,11470,3
,1999,,,2019,목동,"60,000",진도2,10,50,15,108.69,,,936,11470,4
,1999,,,2019,목동,"10,000",진도2,10,125,15,59.46,,,936,11470,6
,1986,,,2019,목동,"46,000",목동신시가지3,10,0,15,64.98,,,903,11470,5
,1986,,,2019,목동,"47,000",목동신시가지5,10,0,15,65.08,,,912,11470,15
,1986,,,2019,목동,"47,000",목동신시가지5,10,0,15,65.08,,,912,11470,15
,1995,,,2019,목동,"38,000",금호아파트(768),10,0,15,84.92,,,768-5,11470,16
,1995,,,2019,목동,"38,000",금호아파트(768),10,0,15,84.92,,,768-5,11470,16
,1986,,,2019,목동,"117,000",목동신시가지2,10,0,15,144,,,902,11470,8
,2015,,,2019,목동,"10,000",목동센트럴푸르지오,10,280,16,84.9914,,,404-13,11470,27
,1985,,,2019,목동,"29,000",목동신시가지1,10,0,16,47.52,,,901,11470,9
,2006,,,2019,목동,"130,000",하이페리온2,10,0,16,136.082,,,961,11470,29
,1985,,,2019,목동,"72,000",목동신시가지1,10,0,16,99.15,,,901,11470,3
,2000,,,2019,목동,"70,000",부영3,10,0,16,89.61,,,908-34,11470,6
,1997,,,2019,목동,"45,000",금호1,10,0,16,59.88,,,934,11470,9
,2003,,,2019,목동,"57,000",대원칸타빌3,10,0,16,84.98,,,944,11470,9
,1986,,,2019,목동,"10,000",목동신시가지4,10,70,16,48.69,,,904,11470,1
,2004,,,2019,목동,"58,000",목동2차아이파크,10,0,17,84.85,,,758-2,11470,2
,2001,,,2019,목동,"58,000",대원칸타빌,10,0,17,84.915,,,808-5,11470,12
,1985,,,2019,목동,"7,000",목동신시가지1,10,120,17,66,,,901,11470,4
,1986,,,2019,목동,"33,000",목동신시가지4,10,0,17,47.25,,,904,11470,2
,2000,,,2019,목동,"37,000",성원2,10,0,17,77.17,,,709-2,11470,5
,1986,,,2019,목동,"75,000",목동신시가지3,10,0,17,95.03,,,903,11470,3
,1998,,,2019,목동,"43,000",진도1,10,0,17,59.84,,,935,11470,16
,1997,,,2019,목동,"49,000",금호1,10,0,17,59.88,,,934,11470,11
,1988,,,2019,목동,"40,000",목동신시가지7,10,0,18,66.6,,,925,11470,4
,1986,,,2019,목동,"80,000",목동신시가지4,10,0,18,115.65,,,904,11470,3
,1997,,,2019,목동,"61,000",목동청구한신아파트,10,0,18,84.76,,,929,11470,15
,2005,,,2019,목동,"30,000",롯데캐슬위너,10,75,18,84.98,,,956,11470,5
,1986,,,2019,목동,"46,000",목동신시가지5,10,0,18,65.08,,,912,11470,2
,2008,,,2019,목동,"35,000",ParkPalaceII,10,0,18,71.75,,,558-7,11470,5
,1995,,,2019,목동,"38,000",금호아파트(768),10,0,18,84.92,,,768-5,11470,2
,1985,,,2019,목동,"87,000",목동신시가지1,10,0,18,116.29,,,901,11470,10
,1986,,,2019,목동,"85,000",목동신시가지2,10,0,18,122.31,,,902,11470,4
,1986,,,2019,목동,"75,000",목동신시가지2,10,0,19,95.22,,,902,11470,2
,1985,,,2019,목동,"75,000",목동신시가지1,10,0,19,98.08,,,901,11470,4
,1985,,,2019,목동,"10,000",목동신시가지1,10,90,19,51.48,,,901,11470,9
,2001,,,2019,목동,"65,000",대원칸타빌,10,0,19,81.233,,,808-5,11470,3
,1986,,,2019,목동,"48,000",목동신시가지5,10,0,19,65.08,,,912,11470,2
,1986,,,2019,목동,"32,000",목동신시가지4,10,0,19,48.69,,,904,11470,10
,1986,,,2019,목동,"76,000",목동신시가지4,10,30,19,122.91,,,904,11470,4
,1986,,,2019,목동,"33,000",목동신시가지4,10,0,19,47.25,,,904,11470,11
,1986,,,2019,목동,"42,000",목동신시가지4,10,0,19,65.34,,,904,11470,1
,1986,,,2019,목동,"47,000",목동신시가지3,10,0,19,64.98,,,903,11470,8
,1998,,,2019,목동,"41,000",진도1,10,0,19,59.84,,,935,11470,6
,1986,,,2019,목동,"31,000",목동신시가지6,10,0,19,47.94,,,911,11470,14
,1986,,,2019,목동,"32,000",목동신시가지6,10,0,19,47.94,,,911,11470,5
,1986,,,2019,목동,"51,000",목동신시가지6,10,0,19,65.1,,,911,11470,5
,1986,,,2019,목동,"85,000",목동신시가지2,10,0,19,122.31,,,902,11470,5
,1985,,,2019,목동,"45,000",목동신시가지1,10,0,19,66,,,901,11470,4
,1986,,,2019,목동,"31,000",목동신시가지4,10,0,19,48.69,,,904,11470,2
,1988,,,2019,목동,"34,000",목동신시가지7,10,0,19,53.88,,,925,11470,3
,1988,,,2019,목동,"36,000",목동신시가지7,10,0,19,53.88,,,925,11470,14
,1988,,,2019,목동,"80,000",목동신시가지7,10,0,19,101.2,,,925,11470,2
,2006,,,2019,목동,"50,000",목동이-편한세상,10,55,19,84.93,,,950,11470,12
,1997,,,2019,목동,"70,000",목동청구한신아파트,10,0,19,84.77,,,929,11470,5
,1986,,,2019,목동,"64,000",목동신시가지2,10,0,19,83.52,,,902,11470,1
,1988,,,2019,목동,"44,000",목동신시가지7,10,0,19,66.6,,,925,11470,9
,1992,,,2019,목동,"57,000",우성,10,0,19,84.44,,,200,11470,15
,2005,,,2019,목동,"45,000",롯데캐슬위너,10,0,20,59.98,,,956,11470,13
,1986,,,2019,목동,"32,000",목동신시가지6,10,0,20,47.94,,,911,11470,3
,1986,,,2019,목동,"69,000",목동신시가지6,10,0,20,95.03,,,911,11470,4
,1986,,,2019,목동,"89,000",목동신시가지5,10,0,20,115.47,,,912,11470,6
,1986,,,2019,목동,"45,000",목동신시가지7,10,0,20,66.6,,,925,11470,4
,1986,,,2019,목동,"89,000",목동신시가지5,10,0,20,115.47,,,912,11470,6
,1986,,,2019,목동,"30,000",목동신시가지6,10,40,20,65.1,,,911,11470,2
,1986,,,2019,목동,"10,000",목동신시가지6,10,60,21,47.94,,,911,11470,11
,1986,,,2019,목동,"77,000",목동신시가지2,10,0,21,95.22,,,902,11470,4
,2005,,,2019,목동,"55,000",롯데캐슬위너,10,0,21,84.97,,,956,11470,15
,1985,,,2019,목동,"30,000",목동신시가지1,10,120,21,96.9,,,901,11470,1
,2003,,,2019,목동,"53,000",대원칸타빌2,10,0,21,84.98,,,941,11470,8
,2001,,,2019,목동,"45,000",월드메르디앙,10,0,21,84.1969,,,750-5,11470,5
,2015,,,2019,목동,"28,616",목동센트럴푸르지오,10,0,21,57.8803,,,404-13,11470,5
,2015,,,2019,목동,"28,616",목동센트럴푸르지오,10,0,21,57.8736,,,404-13,11470,5
,2003,,,2019,목동,"85,000",월드메르디앙3,10,0,21,101.97,,,947,11470,4
,1992,,,2019,목동,"56,000",우성,10,0,21,84.44,,,200,11470,6
,1988,,,2019,목동,"37,000",목동신시가지7,10,0,21,101.2,,,925,11470,12
,1986,,,2019,목동,"75,000",목동신시가지3,10,0,22,95.03,,,903,11470,2
,1986,,,2019,목동,"3,000",목동신시가지6,10,110,22,47.94,,,911,11470,8
,1985,,,2019,목동,"43,000",목동신시가지1,10,0,22,65.34,,,901,11470,1
,2015,,,2019,목동,"28,616",목동센트럴푸르지오,10,0,22,57.8803,,,404-13,11470,2
,1988,,,2019,목동,"87,000",목동신시가지7,10,0,22,101.2,,,925,11470,12
,1996,,,2019,목동,"31,000",두란,10,0,22,78.75,,,714-1,11470,4
,1986,,,2019,목동,"46,000",목동신시가지2,10,0,22,65.82,,,902,11470,14
,1986,,,2019,목동,"50,000",목동신시가지5,10,0,22,65.08,,,912,11470,7
,2002,,,2019,목동,"50,000",목동금호베스트빌,10,0,22,96.83,,,549,11470,8
,2005,,,2019,목동,"46,000",롯데캐슬위너,10,0,22,59.98,,,956,11470,11
,1997,,,2019,목동,"45,000",삼익,10,0,22,59.87,,,933,11470,6
,2015,,,2019,목동,"28,616",목동센트럴푸르지오,10,0,22,57.9649,,,404-13,11470,5
,2005,,,2019,목동,"38,000",롯데캐슬위너,10,50,23,84.97,,,956,11470,3
,2003,,,2019,목동,"49,500",월드메르디앙2,10,0,23,84.3,,,948,11470,13
,1986,,,2019,목동,"47,500",목동신시가지5,10,0,23,65.08,,,912,11470,2
,2003,,,2019,목동,"60,000",래디앙아파트,10,0,23,84.17,,,408-219,11470,3
,2003,,,2019,목동,"49,000",월드메르디앙2,10,0,23,72.24,,,948,11470,2
,1985,,,2019,목동,"50,000",목동신시가지1,10,60,23,98.08,,,901,11470,2
,2005,,,2019,목동,"38,000",롯데캐슬위너,10,50,23,84.97,,,956,11470,3
,1986,,,2019,목동,"32,000",목동신시가지6,10,0,23,47.94,,,911,11470,11
,1986,,,2019,목동,"31,000",목동신시가지6,10,0,23,47.94,,,911,11470,2
,1998,,,2019,목동,"52,000",극동늘푸른,10,0,24,84.21,,,752-1,11470,2
,1986,,,2019,목동,"68,000",목동신시가지3,10,0,24,95.16,,,903,11470,3
,1986,,,2019,목동,"38,000",목동신시가지4,10,0,24,67.58,,,904,11470,15
,1985,,,2019,목동,"65,000",목동신시가지1,10,0,24,96.9,,,901,11470,1
,1986,,,2019,목동,"10,000",목동신시가지2,10,95,24,65.25,,,902,11470,13
,1985,,,2019,목동,"45,000",목동신시가지1,10,0,24,65.34,,,901,11470,7
,1985,,,2019,목동,"30,000",목동신시가지1,10,0,24,47.52,,,901,11470,15
,1986,,,2019,목동,"78,000",목동신시가지2,10,0,24,95.67,,,902,11470,6
,2015,,,2019,목동,"28,616",목동센트럴푸르지오,10,0,24,57.9172,,,404-13,11470,6
,1997,,,2019,목동,"53,000",목동현대1,10,0,24,59.9,,,932,11470,9
,1986,,,2019,목동,"2,000",목동신시가지4,10,85,25,47.25,,,904,11470,13
,2005,,,2019,목동,"50,000",롯데캐슬위너,10,0,25,84.98,,,956,11470,1
,2002,,,2019,목동,"4,500",목동금호베스트빌,10,20,25,96.83,,,549,11470,1
,1985,,,2019,목동,"8,000",목동신시가지1,10,200,25,90.06,,,901,11470,1
,2000,,,2019,목동,"30,500",성원2,10,0,25,59.9,,,709-2,11470,8
,2005,,,2019,목동,"36,000",롯데캐슬위너,10,50,25,84.97,,,956,11470,13
,1988,,,2019,목동,"20,000",목동신시가지7,10,80,25,66.6,,,925,11470,11
,1988,,,2019,목동,"40,000",목동신시가지7,10,115,25,101.2,,,925,11470,7
,1986,,,2019,목동,"15,000",목동신시가지7,10,50,25,59.39,,,925,11470,4
,2002,,,2019,목동,"35,000",목동금호베스트빌,10,0,25,58.86,,,549,11470,9
,2015,,,2019,목동,"43,275",목동센트럴푸르지오,10,0,25,84.9808,,,404-13,11470,8
,1986,,,2019,목동,"10,000",목동신시가지4,10,70,25,48.69,,,904,11470,16
,1997,,,2019,목동,"35,000",목4현대,10,0,25,59.91,,,755-1,11470,7
,1986,,,2019,목동,"43,000",목동신시가지2,10,0,25,65.25,,,902,11470,12
,1997,,,2019,목동,"62,000",목동청구한신아파트,10,0,25,84.77,,,929,11470,1
,2005,,,2019,목동,"50,000",롯데캐슬위너,10,0,25,84.98,,,956,11470,1
,1997,,,2019,목동,"75,000",금호1,10,0,25,84.96,,,934,11470,20
,1986,,,2019,목동,"70,000",목동신시가지5,10,0,26,95.06,,,912,11470,2
,2004,,,2019,목동,"50,000",금호어울림,10,10,26,84.99,,,951,11470,4
,1986,,,2019,목동,"46,000",목동신시가지5,10,0,26,65.08,,,912,11470,3
,1986,,,2019,목동,"73,000",목동신시가지5,10,0,26,95.28,,,912,11470,4
,1986,,,2019,목동,"30,000",목동신시가지6,10,0,26,47.94,,,911,11470,13
,1996,,,2019,목동,"30,000",목화,10,10,26,97.25,,,736-4,11470,5
,2000,,,2019,목동,"10,000",부영2,10,260,26,141.7,,,908-28,11470,15
,2001,,,2019,목동,"44,000",월드메르디앙,10,0,26,84.1969,,,750-5,11470,6
,1986,,,2019,목동,"46,000",목동신시가지3,10,0,26,64.98,,,903,11470,9
,1986,,,2019,목동,"46,000",목동신시가지3,10,0,26,64.98,,,903,11470,13
,1986,,,2019,목동,"10,000",목동신시가지3,10,170,26,95.16,,,903,11470,14
,1986,,,2019,목동,"52,000",목동신시가지5,10,0,26,65.08,,,912,11470,6
,1985,,,2019,목동,"63,000",목동신시가지1,10,22,26,91.26,,,901,11470,5
,1985,,,2019,목동,"50,000",목동신시가지1,10,0,26,66,,,901,11470,1
,1985,,,2019,목동,"43,000",목동신시가지1,10,0,26,66,,,901,11470,1
,1996,,,2019,목동,"48,000",현대,10,0,26,57.84,,,930,11470,9
,1986,,,2019,목동,"3,000",목동신시가지7,10,90,26,53.88,,,925,11470,4
,1986,,,2019,목동,"55,000",목동신시가지7,10,0,26,66.6,,,925,11470,14
,1986,,,2019,목동,"40,000",목동신시가지7,10,0,26,59.39,,,925,11470,2
,1986,,,2019,목동,"40,000",목동신시가지7,10,100,26,101.2,,,925,11470,2
,2005,,,2019,목동,"53,000",롯데캐슬위너,10,0,26,84.99,,,956,11470,3
,1985,,,2019,목동,"47,500",목동신시가지1,10,0,26,66,,,901,11470,11
,1986,,19.10~21.10,2019,목동,"46,000",목동신시가지3,10,0,26,64.98,,,903,11470,13
,1997,,,2019,목동,"10,000",목동청구한신아파트,10,160,26,84.76,,,929,11470,13
,1997,,,2019,목동,"63,000",목동청구한신아파트,10,0,26,84.77,,,929,11470,4
,1986,,,2019,목동,"70,000",목동신시가지5,10,0,26,95.22,,,912,11470,3
,1986,,,2019,목동,"36,000",목동신시가지2,10,35,27,65.82,,,902,11470,8
,2004,,,2019,목동,"68,000",금호어울림,10,0,27,133.03,,,951,11470,1
,1988,,,2019,목동,"30,000",목동신시가지7,10,75,27,74.12,,,925,11470,2
,1988,,,2019,목동,"35,500",목동신시가지7,10,0,27,53.88,,,925,11470,15
,1986,,,2019,목동,"47,000",목동신시가지3,10,0,28,64.98,,,903,11470,8
,1986,,,2019,목동,"30,000",목동신시가지3,10,50,28,64.98,,,903,11470,14
,1997,,,2019,목동,"48,000",금호1,10,0,28,59.88,,,934,11470,13
,1994,,,2019,목동,"59,000",목동대림,10,0,28,84.82,,,405,11470,3
,2000,,,2019,목동,"44,000",목동성원,10,0,28,59.85,,,763-1,11470,5
,1986,,,2019,목동,"30,000",목동신시가지2,10,175,28,144,,,902,11470,5
,2002,,,2019,목동,"1,000",삼성(528-7),10,50,28,33.06,,,528-7,11470,5
,1986,,,2019,목동,"51,000",목동신시가지7,10,0,28,66.6,,,925,11470,12
,1986,,,2019,목동,"35,000",목동신시가지3,10,30,28,64.98,,,903,11470,14
,1986,,,2019,목동,"33,000",목동신시가지6,10,0,28,47.94,,,911,11470,19
,1986,,,2019,목동,"20,000",목동신시가지6,10,38,28,47.94,,,911,11470,19
,1986,,,2019,목동,"33,000",목동신시가지6,10,0,28,47.94,,,911,11470,12
,2015,,,2019,목동,"28,616",목동센트럴푸르지오,10,0,28,57.9649,,,404-13,11470,3
,1986,,,2019,목동,"40,000",목동신시가지5,10,0,29,142.51,,,912,11470,3
,1986,,,2019,목동,"77,500",목동신시가지6,10,0,29,142.39,,,911,11470,12
,1986,,,2019,목동,"77,000",목동신시가지6,10,0,29,95.03,,,911,11470,12
,1986,,,2019,목동,"46,000",목동신시가지3,10,0,29,64.98,,,903,11470,12
,2002,,,2019,목동,"48,000",금강에스쁘아,10,0,29,59.691,,,753-1,11470,2
,1986,,,2019,목동,"89,000",목동신시가지2,10,0,29,122.31,,,902,11470,1
,1986,,,2019,목동,"81,000",목동신시가지2,10,0,29,116.82,,,902,11470,2
,1986,,,2019,목동,"11,000",목동신시가지2,10,80,29,65.25,,,902,11470,6
,1985,,,2019,목동,"83,000",목동신시가지1,10,0,29,123.19,,,901,11470,1
,1998,,,2019,목동,"35,000",일신파스텔,10,0,30,84.24,,,721-2,11470,7
,1986,,,2019,목동,"42,000",목동신시가지2,10,80,30,95.6,,,902,11470,2
,2002,,,2019,목동,"50,000",목동금호베스트빌,10,0,30,125.37,,,549,11470,2
,1995,,,2019,목동,"28,000",금호아파트(768),10,0,30,59.67,,,768-5,11470,2
,1986,,,2019,목동,"33,000",목동신시가지6,10,0,30,47.94,,,911,11470,16
,1986,,,2019,목동,"52,000",목동신시가지5,10,0,30,65.08,,,912,11470,7
,1986,,,2019,목동,"110,000",목동신시가지5,10,0,30,142.51,,,912,11470,5
,2009,,,2019,목동,"100,000",트라팰리스웨스턴에비뉴,10,160,30,124.95,,,962,11470,14
,2005,,,2019,목동,"53,000",롯데캐슬위너,10,0,30,84.98,,,956,11470,5
,1986,,,2019,목동,"80,000",목동신시가지5,10,0,30,115.47,,,912,11470,8
,1992,,,2019,목동,"37,000",우성,10,65,30,84.44,,,200,11470,6
,1986,,,2019,목동,"42,000",목동신시가지2,10,80,30,95.6,,,902,11470,2
,1999,,,2019,목동,"50,000",진도2,10,0,30,59.46,,,936,11470,9
,1999,,,2019,목동,"50,000",진도2,10,0,30,59.46,,,936,11470,9
,1997,,,2019,목동,"70,000",목동청구한신아파트,10,0,30,84.77,,,929,11470,5
,1986,,,2019,목동,"50,000",목동신시가지7,10,0,30,66.6,,,925,11470,14
,2006,,,2019,목동,"140,000",하이페리온2,10,0,30,155.586,,,961,11470,36
,1991,,,2019,목동,"70,000",벽산,10,0,31,84.71,,,926-7,11470,10
,2005,,,2019,목동,"40,000",명지해드는터,10,15,31,83.16,,,957,11470,6
,1991,,,2019,목동,"70,000",벽산,10,0,31,84.71,,,926-7,11470,10
,1988,,,2019,목동,"48,300",목동신시가지7,10,0,31,66.6,,,925,11470,14
,1998,,,2019,목동,"40,000",진도1,10,0,31,59.84,,,935,11470,19
,1997,,,2019,목동,"67,000",목동청구한신아파트,10,0,31,84.77,,,929,11470,6
,2003,,,2019,목동,"35,000",세종그랑시아,10,0,31,59.03,,,722-5,11470,7
,1986,,,2019,목동,"74,000",목동신시가지5,10,60,31,142.51,,,912,11470,6
,1998,,,2019,목동,"34,500",극동늘푸른,10,0,31,59.91,,,752-1,11470,10
,1986,,,2019,목동,"73,000",목동신시가지3,10,0,31,95.74,,,903,11470,3
,2003,,,2019,목동,"35,000",세종그랑시아,10,0,31,59.03,,,722-5,11470,7
,2007,,,2019,신월동,"33,000",방주기픈샘2,10,0,1,84.99,,,1047,11470,5
,1986,,,2019,신월동,"20,000",신안약수,10,0,1,68,,,591-1,11470,4
,1985,,,2019,신월동,"25,000",신안약수,10,0,1,87.17,,,591-1,11470,5
,1985,,,2019,신월동,"30,000",서울가든,10,0,1,100.8,,,475,11470,3
,2012,,,2019,신월동,"36,000",신정두산위브,10,0,2,75.63,,,1055,11470,5
,1988,,,2019,신월동,"12,000",신월시영,10,0,2,43.2,,,987-1,11470,12
,1988,,,2019,신월동,"14,000",신월시영,10,0,3,43.2,,,987-1,11470,7
,2012,,,2019,신월동,"37,000",신정두산위브,10,0,3,84.04,,,1055,11470,15
,2002,,,2019,신월동,"23,000",탑건위너빌,10,0,3,77.45,,,418-4,11470,4
,1987,,19.11~21.11,2019,신월동,"10,000",길훈,10,0,4,42.57,,,341-1,11470,3
,2014,,,2019,신월동,"35,000",롯데캐슬,10,0,4,59.474,,,1063,11470,4
,2006,,,2019,신월동,"8,000",온누리,10,0,4,71.38,,,29-2,11470,7
,2012,,,2019,신월동,"40,000",신정두산위브,10,0,5,84.22,,,1055,11470,13
,1988,,,2019,신월동,"12,000",신월시영,10,20,5,50.67,,,987-1,11470,8
,1988,,,2019,신월동,"17,000",신월시영,10,0,5,50.67,,,987-1,11470,5
,1988,,,2019,신월동,"18,000",신월시영,10,0,5,59.49,,,987-1,11470,12
,2003,,,2019,신월동,"20,000",우창,10,0,7,82.61,,,530-7,11470,2
,1987,,,2019,신월동,"18,500",신안파크,10,0,7,72.97,,,350-2,11470,4
,1993,,,2019,신월동,"18,000",은하아파트,10,0,7,79.79,,,140-23,11470,1
,1992,,,2019,신월동,"20,000",정원,10,0,7,72.36,,,113-14,11470,3
,2012,,,2019,신월동,"37,000",신정두산위브,10,0,7,75.63,,,1055,11470,6
,2012,,,2019,신월동,"35,000",신정두산위브,10,0,7,75.63,,,1055,11470,20
,2012,,,2019,신월동,"37,000",신정두산위브,10,0,7,75.63,,,1055,11470,6
,2016,,,2019,신월동,"3,500",온누리베일리,10,10,8,56.04,,,207-43,11470,3
,2007,,,2019,신월동,"21,000",정은스카이빌2차,10,35,9,80.618,,,1051,11470,14
,2009,,,2019,신월동,"26,000",수명산SKVIEW,10,60,10,84.94,,,1053,11470,10
,2004,,,2019,신월동,"30,000",방주기픈샘,10,0,10,83.841,,,1030,11470,1
,2004,,,2019,신월동,"30,000",방주기픈샘,10,0,10,83.841,,,1030,11470,1
,1988,,,2019,신월동,"14,000",신월시영,10,0,11,43.2,,,987-1,11470,10
,2003,,,2019,신월동,"33,000",보람쉬움1,10,0,11,69.91,,,416-1,11470,12
,1988,,,2019,신월동,"20,000",신월시영,10,0,12,50.67,,,987-1,11470,8
,1988,,,2019,신월동,"3,000",신월시영,10,70,12,59.49,,,987-1,11470,12
,2014,,,2019,신월동,"20,000",롯데캐슬,10,80,12,84.966,,,1063,11470,4
,1988,,,2019,신월동,"2,000",신월시영,10,50,14,43.2,,,987-1,11470,8
,1997,,,2019,신월동,"12,000",나산,10,0,14,59.9,,,217-2,11470,10
,2005,,,2019,신월동,"30,000",삼정그린뷰,10,0,15,74.36,,,1041,11470,6
,1996,,,2019,신월동,"20,000",신월성원,10,0,15,77.31,,,222-7,11470,1
,2006,,,2019,신월동,"35,000",양천벽산블루밍1단지,10,0,16,84.63,,,1026,11470,6
,2012,,,2019,신월동,"30,000",신정두산위브,10,0,16,75.63,,,1055,11470,7
,1988,,,2019,신월동,"12,000",신월시영,10,0,17,43.2,,,987-1,11470,1
,1988,,,2019,신월동,"20,000",신월시영,10,0,17,59.49,,,987-1,11470,3
,2017,,,2019,신월동,"19,000",라온미브아파트,10,0,17,43.7,,,138-2,11470,5
,2003,,,2019,신월동,"34,000",벽산블루밍2단지,10,0,17,84.9285,,,1023,11470,2
,1987,,,2019,신월동,"2,000",길훈,10,40,18,49.77,,,341-1,11470,1
,2004,,,2019,신월동,"30,000",신도브래뉴2차,10,0,18,84.4,,,1031,11470,4
,2008,,,2019,신월동,"39,000",수명산롯데캐슬,10,0,18,84.96,,,1036,11470,10
,2004,,,2019,신월동,"33,000",신도브래뉴2차,10,0,18,84.4,,,1031,11470,3
,1988,,,2019,신월동,"10,000",신월시영,10,0,19,59.49,,,987-1,11470,7
,1988,,,2019,신월동,"13,650",신월시영,10,0,19,50.67,,,987-1,11470,4
,2006,,,2019,신월동,"33,000",양천벽산블루밍2단지,10,0,19,76.53,,,1027,11470,11
,2003,,,2019,신월동,"32,000",벽산블루밍1단지,10,0,19,59.9465,,,1022,11470,13
,2003,,,2019,신월동,"31,000",벽산블루밍1단지,10,0,19,59.9465,,,1022,11470,16
,1988,,,2019,신월동,"18,500",신월시영,10,0,21,59.49,,,987-1,11470,11
,1998,,,2019,신월동,"3,000",태진,10,70,21,59.95,,,467-3,11470,3
