거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"29,800",,2001,2020,은행정로4길,00006,00000,11470,01,0,4142347,신정동,1020,0003,11470,10100,1,제이월드,6,30,11470-146,48.9912,,1020-3,11470,8,,
"53,000",,2000,2020,신정로,00170,00000,11470,01,0,3005066,신정동,0743,0002,11470,10100,1,신정6현대,6,30,11470-136,59.4,,743-2,11470,12,,
"115,000",,2000,2020,목동남로4길,00006,00023,11470,01,0,4142095,신정동,0337,0000,11470,10100,1,목동우성2,6,30,11470-126,113.91,,337,11470,7,,
"99,900",,2000,2020,목동남로4길,00006,00023,11470,01,0,4142095,신정동,0337,0000,11470,10100,1,목동우성2,6,30,11470-126,113.91,,337,11470,14,,
"107,000",,1987,2020,목동서로,00340,00000,11470,01,0,3114003,신정동,0312,0000,11470,10100,1,목동신시가지9,6,30,11470-125,53.82,,312,11470,9,,
"200,000",,1987,2020,목동서로,00340,00000,11470,01,0,3114003,신정동,0312,0000,11470,10100,1,목동신시가지9,6,30,11470-125,126.53,,312,11470,4,,
"170,000",,1987,2020,목동서로,00280,00000,11470,01,0,3114003,신정동,0314,0000,11470,10100,1,목동신시가지8,6,30,11470-124,105.35,,314,11470,6,,
"173,000",,1986,2020,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,1,11470-19,95.74,,903,11470,1,,
"88,500",,2005,2020,목동중앙본로,00085,00000,11470,01,0,3114006,목동,0953,0000,11470,10200,1,목동두산위브,6,1,11470-3936,112.209,,953,11470,5,,
"51,200",,2004,2020,목동중앙본로,00050,00012,11470,01,0,3114006,목동,0949,0000,11470,10200,1,웨스트빌,6,1,11470-270,68.647,,949,11470,2,,
"118,000",,1986,2020,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,1,11470-23,53.88,,925,11470,10,,
"148,000",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,1,11470-23,66.6,,925,11470,8,,
"141,000",,1986,2020,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,1,11470-21,65.08,,912,11470,4,,
"141,000",,1986,2020,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,1,11470-21,65.08,,912,11470,4,20.08.06,O
"48,500",,1994,2020,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,6,2,11470-2,84.27,,928,11470,4,,
"100,000",,1992,2020,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,6,2,11470-41,84.44,,200,11470,6,,
"82,200",,1997,2020,목동동로12길,00045,00000,11470,00,,4142097,목동,0933,0000,11470,10200,1,삼익,6,2,11470-33,59.87,,933,11470,13,,
"230,000",,1986,2020,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,2,11470-21,152.85,,912,11470,3,,
"155,000",,1986,2020,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,2,11470-19,82.43,,903,11470,1,,
"93,000",,2000,2020,목동동로,00339,00000,11470,02,0,3114001,목동,0905,0022,11470,10200,1,목동트윈빌,6,3,11470-24,162.3,,905-22,11470,8,,
"91,500",,1997,2020,목동서로,00234,00000,11470,02,0,3114003,목동,0926,0008,11470,10200,1,목동성원(926-8),6,3,11470-34,59.4,,926-8,11470,14,20.08.06,O
"91,500",,1997,2020,목동서로,00234,00000,11470,02,0,3114003,목동,0926,0008,11470,10200,1,목동성원(926-8),6,3,11470-34,59.4,,926-8,11470,14,,
"91,500",,1997,2020,목동서로,00234,00000,11470,02,0,3114003,목동,0926,0008,11470,10200,1,목동성원(926-8),6,3,11470-34,59.4,,926-8,11470,14,20.06.30,O
"98,000",,2000,2020,목동동로,00411,00000,11470,02,0,3114001,목동,0908,0034,11470,10200,1,부영3,6,3,11470-30,95.99,,908-34,11470,5,,
"167,000",,1986,2020,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,4,11470-18,95.67,,902,11470,6,,
"54,250",,2019,2020,등촌로,00204,00000,11470,00,0,3005064,목동,0614,0008,11470,10200,1,목동벨로스주상복합,6,4,11470-5551,71.47,,614-8,11470,4,,
"117,700",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,4,11470-46,84.77,,929,11470,6,,
"145,000",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,4,11470-23,66.6,,925,11470,6,,
"103,000",,1986,2020,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,4,11470-20,47.25,,904,11470,13,,
"63,000",,2002,2020,목동중앙북로8길,00111,00000,11470,01,0,4142199,목동,0549,0000,11470,10200,1,목동금호베스트빌,6,5,11470-7,58.86,,549,11470,4,,
"65,000",,2001,2020,목동중앙본로,00034,00000,11470,01,0,3114006,목동,0750,0005,11470,10200,1,월드메르디앙,6,5,11470-42,84.1969,,750-5,11470,4,,
"44,000",,2000,2020,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,6,5,11470-35,59.9,,709-2,11470,5,,
"121,000",,1986,2020,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,5,11470-23,53.88,,925,11470,3,,
"121,000",,1986,2020,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,5,11470-23,53.88,,925,11470,3,20.06.29,O
"186,000",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,5,11470-23,101.2,,925,11470,13,,
"149,000",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,5,11470-23,66.6,,925,11470,3,,
"147,800",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,5,11470-23,66.6,,925,11470,12,,
"110,000",,1986,2020,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,5,11470-22,47.94,,911,11470,4,,
"102,000",,1986,2020,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,5,11470-20,47.25,,904,11470,2,,
"54,000",,1994,2020,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,6,6,11470-2,84.33,,928,11470,11,,
"99,000",,2003,2020,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,6,6,11470-204,83.72,,941,11470,5,,
"44,800",,2003,2020,목동중앙본로7길,00037,00020,11470,01,0,4142179,목동,0739,0005,11470,10200,1,목동길성그랑프리텔,6,6,11470-57,65.3727,,739-5,11470,2,,
"116,000",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,6,11470-46,84.77,,929,11470,5,,
"120,000",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,6,11470-46,84.77,,929,11470,4,,
"130,000",,1999,2020,목동동로,00250,00000,11470,02,0,3114001,목동,0936,0000,11470,10200,1,진도2,6,6,11470-45,84.75,,936,11470,8,,
"111,000",,1986,2020,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,6,11470-23,53.88,,925,11470,4,,
"107,000",,1986,2020,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,6,11470-20,48.69,,904,11470,9,,
"230,000",,1986,2020,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,6,11470-19,145.13,,903,11470,8,,
"130,000",,1986,2020,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,6,11470-18,65.25,,902,11470,3,,
"155,000",,1985,2020,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,6,11470-17,88.5,,901,11470,3,,
"30,200",,1996,2020,목동중앙남로9길,00025,00000,11470,01,0,4142145,목동,0729,0005,11470,10200,1,동도(729-5),6,6,11470-11,64.02,,729-5,11470,5,,
"53,300",,2002,2020,목동중앙남로,00011,00032,11470,01,0,3114004,목동,0771,0031,11470,10200,1,인우,6,7,11470-59,92.984,,771-31,11470,5,,
"120,000",,2000,2020,목동동로,00339,00000,11470,02,0,3114001,목동,0905,0022,11470,10200,1,목동트윈빌,6,8,11470-24,162.3,,905-22,11470,11,,
"48,500",,2009,2020,목동중앙북로,00108,00000,11470,01,0,3114007,목동,0524,0000,11470,10200,1,엘리시아,6,8,11470-4405,66.67,,524,11470,1,,
"72,400",,2007,2020,목동중앙남로,00012,00003,11470,01,0,3114004,목동,0945,0000,11470,10200,1,목동노블레스,6,8,11470-4164,81.26,,945,11470,10,,
"113,000",,2005,2020,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,8,11470-206,114.75,,956,11470,8,,
"217,000",,2003,2020,목동동로,00257,00000,11470,02,0,3114001,목동,0916,0000,11470,10200,1,현대하이페리온,6,8,11470-187,167.44,,916,11470,23,,
"127,500",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,8,11470-46,84.76,,929,11470,8,,
"120,000",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,8,11470-46,84.77,,929,11470,5,,
"100,000",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,8,11470-46,84.76,,929,11470,14,,
"135,000",,2000,2020,목동동로,00411,00000,11470,02,0,3114001,목동,0908,0034,11470,10200,1,부영3,6,8,11470-30,159.57,,908-34,11470,22,,
"53,000",,1994,2020,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,6,9,11470-2,84.33,,928,11470,4,,
"43,000",,2016,2020,목동중앙본로28길,00010,00000,11470,01,0,4142169,목동,0555,0004,11470,10200,1,CG아름채목동아파트,6,9,11470-5215,74.398,,555-4,11470,4,,
"64,000",,2007,2020,목동중앙남로,00012,00003,11470,01,0,3114004,목동,0945,0000,11470,10200,1,목동노블레스,6,9,11470-4164,65.86,,945,11470,6,,
"70,000",,2002,2020,목동중앙본로,00015,00000,11470,01,0,3114006,목동,0753,0001,11470,10200,1,금강에스쁘아,6,9,11470-58,59.691,,753-1,11470,9,,
"57,000",,1992,2020,목동중앙남로,00010,00000,11470,01,0,3114004,목동,0764,0004,11470,10200,1,신목,6,9,11470-37,74.64,,764-4,11470,4,,
"162,000",,2000,2020,목동동로,00411,00000,11470,02,0,3114001,목동,0908,0034,11470,10200,1,부영3,6,9,11470-30,198.2,,908-34,11470,10,,
"144,000",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,9,11470-23,66.6,,925,11470,5,,
"100,000",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,9,11470-23,59.39,,925,11470,3,,
"212,000",,1986,2020,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,9,11470-22,142.39,,911,11470,8,,
"220,000",,1986,2020,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,9,11470-20,142.2,,904,11470,11,,
"220,000",,1986,2020,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,9,11470-20,142.2,,904,11470,11,20.06.12,O
"33,500",,1994,2020,목동중앙로3길,00042,00000,11470,01,0,4142151,목동,0761,0013,11470,10200,1,건진,6,9,11470-3,74.47,,761-13,11470,2,,
"54,750",,1994,2020,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,6,9,11470-2,84.39,,928,11470,8,,
"143,000",,1986,2020,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,10,11470-23,66.6,,925,11470,2,,
"114,500",,2005,2020,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,10,11470-206,127.65,,956,11470,2,,
"114,500",,2005,2020,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,10,11470-206,127.65,,956,11470,2,20.07.06,O
"68,000",,2001,2020,목동중앙본로,00034,00000,11470,01,0,3114006,목동,0750,0005,11470,10200,1,월드메르디앙,6,10,11470-42,84.1969,,750-5,11470,9,,
"51,500",,1997,2020,목동중앙남로,00021,00015,11470,01,0,3114004,목동,0769,0019,11470,10200,1,에이스,6,10,11470-39,83.09,,769-19,11470,6,,
"45,000",,1994,2020,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,6,11,11470-2,84.3,,928,11470,1,,
"201,000",,2009,2020,오목로,00299,00000,11470,02,0,3114014,목동,0962,0000,11470,10200,1,트라팰리스웨스턴에비뉴,6,11,11470-4349,127.65,,962,11470,33,,
"215,000",,2009,2020,오목로,00299,00000,11470,02,0,3114014,목동,0962,0000,11470,10200,1,트라팰리스웨스턴에비뉴,6,11,11470-4349,146.1,,962,11470,12,,
"96,000",,2005,2020,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,11,11470-206,84.97,,956,11470,15,,
"135,000",,2000,2020,목동동로,00411,00000,11470,02,0,3114001,목동,0908,0034,11470,10200,1,부영3,6,11,11470-30,152.63,,908-34,11470,8,,
"170,000",,1986,2020,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,11,11470-20,95.27,,904,11470,2,,
"195,500",,1986,2020,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,11,11470-19,116.12,,903,11470,2,,
"174,000",,1986,2020,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,11,11470-19,95.74,,903,11470,2,,
"96,000",,2001,2020,목동로,00224,00000,11470,02,0,3114002,목동,0808,0005,11470,10200,1,대원칸타빌,6,12,11470-10,84.915,,808-5,11470,4,,
"125,000",,2003,2020,목동중앙로,00009,00000,11470,01,0,3114005,목동,0944,0000,11470,10200,1,대원칸타빌3,6,12,11470-192,96.45,,944,11470,4,,
"124,450",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,12,11470-46,84.76,,929,11470,7,,
"135,000",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,12,11470-46,84.76,,929,11470,9,,
"130,000",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,12,11470-46,84.76,,929,11470,12,,
"102,500",,1992,2020,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,6,12,11470-41,84.63,,200,11470,7,,
"120,000",,1986,2020,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,12,11470-23,53.88,,925,11470,6,,
"130,000",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,12,11470-23,59.39,,925,11470,1,,
"144,000",,1986,2020,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,12,11470-21,65.08,,912,11470,10,,
"105,000",,1986,2020,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,12,11470-20,48.69,,904,11470,19,,
"165,000",,1986,2020,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,12,11470-18,95.67,,902,11470,8,,
"178,000",,1986,2020,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,12,11470-18,95.4,,902,11470,8,,
"56,500",,1994,2020,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,6,13,11470-2,84.27,,928,11470,2,,
"92,800",,2019,2020,목동중앙북로8길,00071,00000,11470,00,,4142199,목동,0965,0000,11470,10200,1,목동롯데캐슬마에스트로,6,13,11470-5515,59.9846,,965,11470,7,,
"95,000",,2004,2020,목동중앙서로,00037,00000,11470,01,0,3114008,목동,0951,0000,11470,10200,1,금호어울림,6,13,11470-271,84.99,,951,11470,4,,
"100,000",,2005,2020,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,13,11470-206,84.97,,956,11470,4,,
"100,000",,2005,2020,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,13,11470-206,84.98,,956,11470,15,,
"115,000",,2005,2020,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,13,11470-206,127.65,,956,11470,17,,
"97,000",,2005,2020,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,13,11470-206,84.98,,956,11470,12,,
"80,000",,2002,2020,목동중앙로,00057,00000,11470,01,0,3114005,목동,0772,0007,11470,10200,1,신동아파밀리에,6,13,11470-60,84.9861,,772-7,11470,11,,
"69,000",,2002,2020,목동중앙본로,00015,00000,11470,01,0,3114006,목동,0753,0001,11470,10200,1,금강에스쁘아,6,13,11470-58,59.691,,753-1,11470,4,,
"86,800",,2002,2020,목동중앙본로,00015,00000,11470,01,0,3114006,목동,0753,0001,11470,10200,1,금강에스쁘아,6,13,11470-58,82.615,,753-1,11470,11,,
"132,000",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,13,11470-46,84.76,,929,11470,14,,
"50,000",,1997,2020,목동중앙남로,00021,00015,11470,01,0,3114004,목동,0769,0019,11470,10200,1,에이스,6,13,11470-39,83.09,,769-19,11470,2,,
"125,000",,1986,2020,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,13,11470-23,53.88,,925,11470,12,,
"180,000",,1986,2020,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,13,11470-22,95.03,,911,11470,2,,
"150,000",,1986,2020,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,13,11470-21,65.08,,912,11470,6,,
"165,000",,1986,2020,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,13,11470-20,95.34,,904,11470,5,,
"190,000",,1986,2020,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,13,11470-20,115.65,,904,11470,10,,
"77,850",,2000,2020,목동중앙로,00067,00000,11470,01,0,3114005,목동,0763,0001,11470,10200,1,목동성원,6,13,11470-15,59.85,,763-1,11470,13,,
"128,500",,1999,2020,목동서로,00065,00000,11470,02,0,3114003,목동,0907,0005,11470,10200,1,목동가든스위트,6,13,11470-14,144.16,,907-5,11470,9,,
"90,000",,1998,2020,목동중앙본로,00010,00000,11470,01,0,3114006,목동,0752,0001,11470,10200,1,극동늘푸른,6,13,11470-4,84.21,,752-1,11470,8,,
"73,500",,1993,2020,목동중앙로,00085,00000,11470,01,0,3114005,목동,0758,0001,11470,10200,1,강산빌라트,6,14,11470-1,121.27,,758-1,11470,10,,
"89,000",,2003,2020,목동로,00230,00000,11470,02,0,3114002,목동,0940,0000,11470,10200,1,현대I-PARK,6,14,11470-190,59.65,,940,11470,13,,
"60,000",,2003,2020,목동중앙본로7길,00037,00020,11470,01,0,4142179,목동,0739,0005,11470,10200,1,목동길성그랑프리텔,6,14,11470-57,77.9337,,739-5,11470,12,,
"68,000",,1995,2020,목동중앙남로3길,00011,00000,11470,01,0,4142140,목동,0768,0005,11470,10200,1,금호아파트(768),6,14,11470-5,84.92,,768-5,11470,6,,
"149,700",,1985,2020,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,15,11470-17,65.34,,901,11470,3,,
"96,500",,2005,2020,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,15,11470-206,84.94,,956,11470,11,,
"110,000",,2003,2020,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,6,15,11470-204,83.72,,941,11470,3,,
"40,000",,2001,2020,목동중앙본로,00034,00000,11470,01,0,3114006,목동,0750,0005,11470,10200,1,월드메르디앙,6,15,11470-42,58.159,,750-5,11470,15,,
"140,000",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,15,11470-23,59.39,,925,11470,2,,
"195,000",,1986,2020,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,15,11470-21,95.28,,912,11470,11,,
"95,500",,1997,2020,목동동로,00258,00000,11470,02,0,3114001,목동,0934,0000,11470,10200,1,금호1,6,16,11470-6,59.88,,934,11470,13,,
"154,000",,2015,2020,오목로,00354,00000,11470,02,0,3114014,목동,0404,0013,11470,10200,1,목동센트럴푸르지오,6,16,11470-5141,84.9914,,404-13,11470,23,,
"268,000",,2009,2020,오목로,00299,00000,11470,02,0,3114014,목동,0962,0001,11470,10200,1,트라팰리스이스턴에비뉴,6,16,11470-4350,177.48,,962-1,11470,40,,
"183,500",,2006,2020,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,6,16,11470-4045,155.586,,961,11470,6,,
"95,000",,2004,2020,목동중앙로,00079,00000,11470,01,0,3114005,목동,0758,0002,11470,10200,1,목동2차아이파크,6,16,11470-266,84.85,,758-2,11470,9,,
"114,500",,2005,2020,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,16,11470-206,127.65,,956,11470,3,,
"50,000",,2003,2020,목동중앙남로,00051,00018,11470,01,0,3114004,목동,0724,0002,11470,10200,1,동구햇살아파트,6,16,11470-176,84.76,,724-2,11470,1,,
"132,000",,1997,2020,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,6,16,11470-46,84.76,,929,11470,14,,
"108,500",,1992,2020,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,6,16,11470-41,84.63,,200,11470,11,,
"113,500",,1992,2020,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,6,16,11470-41,84.63,,200,11470,7,,
"109,500",,1992,2020,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,6,16,11470-41,84.63,,200,11470,6,,
"150,000",,1986,2020,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,16,11470-21,65.08,,912,11470,5,,
"180,000",,1986,2020,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,16,11470-21,95.06,,912,11470,4,,
"140,000",,1985,2020,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,16,11470-17,66,,901,11470,1,,
"76,700",,1997,2020,목동중앙본로1길,00011,00000,11470,01,0,4142163,목동,0755,0001,11470,10200,1,목4현대,6,16,11470-13,84.99,,755-1,11470,10,,
"63,700",,2002,2020,목동중앙북로8길,00111,00000,11470,01,0,4142199,목동,0549,0000,11470,10200,1,목동금호베스트빌,6,16,11470-7,58.86,,549,11470,5,,
"93,500",,1997,2020,목동동로,00258,00000,11470,02,0,3114001,목동,0934,0000,11470,10200,1,금호1,6,17,11470-6,59.88,,934,11470,5,,
"185,000",,2006,2020,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,6,17,11470-4045,155.586,,961,11470,23,,
"188,000",,2006,2020,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,6,17,11470-4045,155.586,,961,11470,7,,
"72,500",,2001,2020,목동중앙본로,00034,00000,11470,01,0,3114006,목동,0750,0005,11470,10200,1,월드메르디앙,6,17,11470-42,84.1969,,750-5,11470,10,,
"155,000",,1986,2020,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,17,11470-21,65.08,,912,11470,12,,
"140,000",,1985,2020,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,17,11470-17,99.15,,901,11470,4,,
"85,000",,2002,2020,목동중앙북로8길,00111,00000,11470,01,0,4142199,목동,0549,0000,11470,10200,1,목동금호베스트빌,6,17,11470-7,96.83,,549,11470,9,,
"59,500",,1994,2020,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,6,18,11470-2,84.33,,928,11470,8,,
"80,200",,2003,2020,목동중앙남로3가길,00059,00000,11470,01,0,4142139,목동,0722,0005,11470,10200,1,세종그랑시아,6,18,11470-175,111.1,,722-5,11470,8,,
"145,000",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,18,11470-23,66.6,,925,11470,14,,
"145,000",,1986,2020,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,18,11470-23,66.6,,925,11470,14,20.07.02,O
"51,500",,1994,2020,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,6,19,11470-2,84.39,,928,11470,1,,
"195,000",,2006,2020,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,6,19,11470-4045,155.586,,961,11470,24,,
"93,500",,2004,2020,목동중앙서로,00037,00000,11470,01,0,3114008,목동,0951,0000,11470,10200,1,금호어울림,6,19,11470-271,84.99,,951,11470,2,,
"250,000",,1986,2020,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,19,11470-22,142.39,,911,11470,4,,
"250,000",,1986,2020,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,6,19,11470-22,142.39,,911,11470,4,20.07.06,O
"184,500",,1986,2020,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,6,19,11470-18,97.92,,902,11470,15,,
"59,000",,1997,2020,목동중앙본로1길,00011,00000,11470,01,0,4142163,목동,0755,0001,11470,10200,1,목4현대,6,20,11470-13,59.91,,755-1,11470,1,,
"116,000",,2019,2020,목동중앙북로8길,00071,00000,11470,00,,4142199,목동,0965,0000,11470,10200,1,목동롯데캐슬마에스트로,6,20,11470-5515,84.9779,,965,11470,11,,
