거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"44,800",,2000,2019,신정로,00260,00000,11470,01,0,3005066,신정동,1277,0000,11470,10100,1,신트리4,11,30,11470-140,59.73,,1277,11470,1,,
"55,000",,1999,2019,신정로,00293,00000,11470,01,0,3005066,신정동,1259,0000,11470,10100,1,신트리1,11,30,11470-138,59.73,,1259,11470,7,,
"41,800",,1999,2019,신정로,00293,00000,11470,01,0,3005066,신정동,1259,0000,11470,10100,1,신트리1,11,30,11470-138,49.8,,1259,11470,2,,
"45,800",,1999,2019,신정로,00293,00000,11470,01,0,3005066,신정동,1259,0000,11470,10100,1,신트리1,11,30,11470-138,49.8,,1259,11470,9,,
"32,500",,1987,2019,신정로13길,00035,00000,11470,01,0,4142258,신정동,0733,0031,11470,10100,1,수정,11,30,11470-135,48.87,,733-31,11470,1,,
"39,500",,1997,2019,목동로15길,00008,00000,11470,01,0,4142108,신정동,0997,0006,11470,10100,1,삼천리,11,30,11470-133,59.03,,997-6,11470,7,,
"85,800",,1997,2019,목동동로12길,00060,00000,11470,01,0,4142097,신정동,1279,0000,11470,10100,1,목동현대3차,11,30,11470-128,71.16,,1279,11470,2,,
"98,000",,2000,2019,목동남로4길,00006,00023,11470,01,0,4142095,신정동,0337,0000,11470,10100,1,목동우성2,11,30,11470-126,113.91,,337,11470,2,,
"80,000",,2000,2019,목동남로4길,00006,00023,11470,01,0,4142095,신정동,0337,0000,11470,10100,1,목동우성2,11,30,11470-126,84.96,,337,11470,5,,
"60,000",,2000,2019,목동남로4길,00006,00023,11470,01,0,4142095,신정동,0337,0000,11470,10100,1,목동우성2,11,30,11470-126,113.91,,337,11470,8,,
"199,000",,1987,2019,목동서로,00340,00000,11470,01,0,3114003,신정동,0312,0000,11470,10100,1,목동신시가지9,11,30,11470-125,146.04,,312,11470,1,,
"140,000",,1987,2019,목동동로,00130,00000,11470,01,0,3114001,신정동,0329,0000,11470,10100,1,목동신시가지14,11,30,11470-123,84.87,,329,11470,8,,
"95,500",,1987,2019,목동동로,00130,00000,11470,01,0,3114001,신정동,0329,0000,11470,10100,1,목동신시가지14,11,30,11470-123,55.02,,329,11470,10,,
"93,300",,1987,2019,목동동로,00130,00000,11470,01,0,3114001,신정동,0329,0000,11470,10100,1,목동신시가지14,11,30,11470-123,55.02,,329,11470,10,,
"94,500",,1987,2019,목동동로,00100,00000,11470,01,0,3114001,신정동,0327,0000,11470,10100,1,목동신시가지13,11,30,11470-122,53.9,,327,11470,9,,
"130,000",,1987,2019,목동동로,00100,00000,11470,01,0,3114001,신정동,0327,0000,11470,10100,1,목동신시가지13,11,30,11470-122,70.73,,327,11470,14,,
"116,000",,1988,2019,목동동로,00050,00000,11470,01,0,3114001,신정동,0326,0000,11470,10100,1,목동신시가지12,11,30,11470-121,71.64,,326,11470,4,,
"110,000",,1988,2019,목동동로,00010,00000,11470,01,0,3114001,신정동,0325,0000,11470,10100,1,목동신시가지11,11,30,11470-120,66.24,,325,11470,11,,
"108,000",,1988,2019,목동동로,00010,00000,11470,01,0,3114001,신정동,0325,0000,11470,10100,1,목동신시가지11,11,30,11470-120,66.24,,325,11470,2,,
"111,700",,1988,2019,목동동로,00010,00000,11470,01,0,3114001,신정동,0325,0000,11470,10100,1,목동신시가지11,11,30,11470-120,66.24,,325,11470,6,,
"165,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,1,11470-17,98.08,,901,11470,2,,
"47,700",,2006,2019,목동중앙본로7길,00045,00000,11470,01,0,4142179,목동,0739,0001,11470,10200,1,목동보미리즌빌,11,1,11470-4046,83.09,,739-1,11470,5,,
"183,000",,2006,2019,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,11,1,11470-4045,155.586,,961,11470,17,,
"87,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,11,1,11470-206,84.99,,956,11470,15,,
"71,000",,2003,2019,목동중앙본로1길,00005,00000,11470,01,0,4142163,목동,0948,0000,11470,10200,1,월드메르디앙2,11,1,11470-195,84.3,,948,11470,8,,
"116,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,2,11470-17,66,,901,11470,1,,
"143,000",,2015,2019,오목로,00354,00000,11470,02,0,3114014,목동,0404,0013,11470,10200,1,목동센트럴푸르지오,11,2,11470-5141,84.9914,,404-13,11470,30,,
"173,000",,2006,2019,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,11,2,11470-4045,136.081,,961,11470,10,,
"220,000",,2003,2019,목동동로,00257,00000,11470,02,0,3114001,목동,0916,0000,11470,10200,1,현대하이페리온,11,2,11470-187,157.97,,916,11470,48,,
"83,700",,1999,2019,목동동로,00250,00000,11470,02,0,3114001,목동,0936,0000,11470,10200,1,진도2,11,2,11470-45,59.46,,936,11470,3,,
"77,000",,1998,2019,목동서로,00264,00000,11470,02,0,3114003,목동,0935,0000,11470,10200,1,진도1,11,2,11470-44,59.84,,935,11470,2,,
"97,500",,1992,2019,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,11,2,11470-41,84.44,,200,11470,7,,
"110,000",,1986,2019,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,2,11470-23,53.88,,925,11470,1,,
"113,000",,1986,2019,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,2,11470-23,53.88,,925,11470,6,,
"123,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,2,11470-18,65.82,,902,11470,9,,
"125,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,2,11470-17,66,,901,11470,7,,
"128,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,3,11470-20,67.58,,904,11470,9,,
"79,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,11,3,11470-206,59.98,,956,11470,8,,
"96,050",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,11,3,11470-206,84.98,,956,11470,4,,
"70,700",,2002,2019,목동중앙본로,00015,00000,11470,01,0,3114006,목동,0753,0001,11470,10200,1,금강에스쁘아,11,3,11470-58,82.615,,753-1,11470,3,,
"149,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,3,11470-23,66.6,,925,11470,13,,
"129,500",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,11,3,11470-22,65.1,,911,11470,2,,
"97,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,3,11470-20,47.25,,904,11470,10,,
"160,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,4,11470-17,98.08,,901,11470,2,,
"57,500",,2000,2019,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,11,4,11470-35,77.17,,709-2,11470,5,,
"109,000",,1991,2019,목동서로,00236,00000,11470,02,0,3114003,목동,0926,0007,11470,10200,1,벽산,11,4,11470-27,84.99,,926-7,11470,9,,
"120,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,11,4,11470-19,64.98,,903,11470,4,,
"43,300",,1994,2019,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,11,5,11470-2,84.42,,928,11470,1,,
"89,800",,2004,2019,목동중앙서로,00037,00000,11470,01,0,3114008,목동,0951,0000,11470,10200,1,금호어울림,11,5,11470-271,102.13,,951,11470,7,,
"111,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,5,11470-46,84.76,,929,11470,12,,
"122,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,5,11470-46,84.76,,929,11470,12,,
"143,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,5,11470-23,66.6,,925,11470,4,,
"220,000",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,11,5,11470-22,142.39,,911,11470,3,,
"120,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,11,5,11470-19,64.98,,903,11470,8,,
"164,500",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,6,11470-18,95.67,,902,11470,12,,
"272,000",,2009,2019,오목로,00299,00000,11470,02,0,3114014,목동,0962,0000,11470,10200,1,트라팰리스웨스턴에비뉴,11,6,11470-4349,177.48,,962,11470,39,,
"28,800",,1996,2019,목동중앙남로3가길,00116,00000,11470,01,0,4142139,목동,0714,0001,11470,10200,1,두란,11,6,11470-262,68.86,,714-1,11470,4,,
"119,500",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,6,11470-46,84.76,,929,11470,12,,
"134,500",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,11,6,11470-22,65.1,,911,11470,16,,
"53,800",,2002,2019,목동중앙북로10길,00012,00020,11470,01,0,4142181,목동,0502,0007,11470,10200,1,대원,11,7,11470-9,84.986,,502-7,11470,2,,
"93,500",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,11,7,11470-204,84.98,,941,11470,13,,
"93,500",,1992,2019,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,11,7,11470-41,84.44,,200,11470,3,,
"144,500",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,11,7,11470-21,65.08,,912,11470,14,,
"118,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,11,7,11470-19,64.98,,903,11470,2,,
"133,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,8,11470-20,67.58,,904,11470,12,,
"94,500",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,11,8,11470-204,84.98,,941,11470,11,,
"60,000",,2002,2019,목동중앙본로,00015,00000,11470,01,0,3114006,목동,0753,0001,11470,10200,1,금강에스쁘아,11,8,11470-58,59.691,,753-1,11470,4,,
"70,000",,2002,2019,목동중앙본로,00015,00000,11470,01,0,3114006,목동,0753,0001,11470,10200,1,금강에스쁘아,11,8,11470-58,82.615,,753-1,11470,4,,
"74,000",,2002,2019,목동중앙본로,00015,00000,11470,01,0,3114006,목동,0753,0001,11470,10200,1,금강에스쁘아,11,8,11470-58,82.615,,753-1,11470,13,,
"109,000",,1991,2019,목동서로,00236,00000,11470,02,0,3114003,목동,0926,0007,11470,10200,1,벽산,11,8,11470-27,84.99,,926-7,11470,5,,
"98,500",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,11,8,11470-22,47.94,,911,11470,10,,
"46,500",,1994,2019,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,11,9,11470-2,84.3,,928,11470,10,,
"215,000",,2009,2019,오목로,00299,00000,11470,02,0,3114014,목동,0962,0001,11470,10200,1,트라팰리스이스턴에비뉴,11,9,11470-4350,146.1,,962-1,11470,25,,
"127,500",,2006,2019,목동중앙로7길,00032,00000,11470,01,0,4142154,목동,0950,0000,11470,10200,1,목동이-편한세상,11,9,11470-4014,134.77,,950,11470,7,,
"89,000",,2004,2019,목동중앙서로,00037,00000,11470,01,0,3114008,목동,0951,0000,11470,10200,1,금호어울림,11,9,11470-271,84.99,,951,11470,1,,
"43,500",,2004,2019,목동중앙북로10길,00059,00000,11470,01,0,4142181,목동,0548,0000,11470,10200,1,상진지오벨리(548),11,9,11470-258,82.41,,548,11470,3,,
"69,300",,2003,2019,목동중앙본로1길,00005,00000,11470,01,0,4142163,목동,0948,0000,11470,10200,1,월드메르디앙2,11,9,11470-195,84.3,,948,11470,1,,
"100,000",,1996,2019,목동동로,00202,00000,11470,02,0,3114001,목동,0930,0000,11470,10200,1,현대,11,9,11470-48,83.16,,930,11470,13,,
"106,000",,1998,2019,목동서로,00264,00000,11470,02,0,3114003,목동,0935,0000,11470,10200,1,진도1,11,9,11470-44,84.96,,935,11470,3,,
"47,000",,2000,2019,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,11,9,11470-35,59.9,,709-2,11470,11,,
"115,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,9,11470-23,53.88,,925,11470,4,,
"99,500",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,9,11470-20,47.25,,904,11470,19,,
"138,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,11,9,11470-19,82.43,,903,11470,1,,
"165,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,9,11470-18,97.92,,902,11470,11,,
"120,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,10,11470-17,66,,901,11470,2,,
"116,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,11,10,11470-19,64.98,,903,11470,14,,
"167,700",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,10,11470-18,95.67,,902,11470,8,,
"85,000",,1997,2019,목동동로,00258,00000,11470,02,0,3114001,목동,0934,0000,11470,10200,1,금호1,11,11,11470-6,59.88,,934,11470,15,,
"73,500",,2003,2019,목동중앙본로1길,00005,00000,11470,01,0,4142163,목동,0948,0000,11470,10200,1,월드메르디앙2,11,11,11470-195,84.3,,948,11470,13,,
"77,000",,1997,2019,목동동로12길,00045,00000,11470,00,,4142097,목동,0933,0000,11470,10200,1,삼익,11,11,11470-33,59.87,,933,11470,7,,
"60,300",,1998,2019,목동중앙본로,00010,00000,11470,01,0,3114006,목동,0752,0001,11470,10200,1,극동늘푸른,11,12,11470-4,59.91,,752-1,11470,14,,
"52,000",,2010,2019,목동중앙서로,00047,00000,11470,01,0,3114008,목동,0773,0005,11470,10200,1,성보,11,12,11470-4532,84.16,,773-5,11470,9,,
"60,000",,2007,2019,목동중앙남로,00012,00003,11470,01,0,3114004,목동,0945,0000,11470,10200,1,목동노블레스,11,12,11470-4164,81.26,,945,11470,1,,
"48,000",,2006,2019,목동중앙본로7길,00045,00000,11470,01,0,4142179,목동,0739,0001,11470,10200,1,목동보미리즌빌,11,12,11470-4046,83.09,,739-1,11470,3,,
"130,000",,2000,2019,목동동로,00411,00000,11470,02,0,3114001,목동,0908,0034,11470,10200,1,부영3,11,12,11470-30,136.77,,908-34,11470,16,,
"190,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,12,11470-18,122.31,,902,11470,4,,
"69,200",,1999,2019,목동중앙본로,00020,00000,11470,01,0,3114006,목동,0751,0004,11470,10200,1,목동성원초원,11,12,11470-16,84.96,,751-4,11470,7,,
"93,000",,2000,2019,목동중앙로,00067,00000,11470,01,0,3114005,목동,0763,0001,11470,10200,1,목동성원,11,13,11470-15,114.94,,763-1,11470,4,,
"191,000",,2009,2019,오목로,00299,00000,11470,02,0,3114014,목동,0962,0000,11470,10200,1,트라팰리스웨스턴에비뉴,11,13,11470-4349,112.33,,962,11470,32,,
"54,000",,2004,2019,목동중앙본로,00050,00012,11470,01,0,3114006,목동,0949,0000,11470,10200,1,웨스트빌,11,13,11470-270,81.785,,949,11470,6,,
"76,000",,2003,2019,목동중앙본로1길,00005,00000,11470,01,0,4142163,목동,0948,0000,11470,10200,1,월드메르디앙2,11,13,11470-195,84.3,,948,11470,5,,
"120,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,13,11470-46,84.77,,929,11470,5,,
"109,000",,2000,2019,목동동로,00339,00000,11470,02,0,3114001,목동,0905,0022,11470,10200,1,목동트윈빌,11,13,11470-24,157.05,,905-22,11470,3,,
"102,000",,1986,2019,목동동로,00430,00000,11470,02,0,3114001,목동,0911,0000,11470,10200,1,목동신시가지6,11,13,11470-22,47.94,,911,11470,18,,
"171,500",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,11,13,11470-19,95.16,,903,11470,8,,
"75,500",,2002,2019,목동중앙북로8길,00111,00000,11470,01,0,4142199,목동,0549,0000,11470,10200,1,목동금호베스트빌,11,14,11470-7,96.83,,549,11470,10,,
"104,400",,2019,2019,목동중앙북로8길,00071,00000,11470,00,,4142199,목동,0965,0000,11470,10200,1,목동롯데캐슬마에스트로,11,14,11470-5515,84.9779,,965,11470,10,,
"98,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,11,14,11470-206,84.97,,956,11470,15,,
"140,000",,1999,2019,목동동로,00250,00000,11470,02,0,3114001,목동,0936,0000,11470,10200,1,진도2,11,14,11470-45,108.69,,936,11470,15,,
"137,000",,2000,2019,목동동로,00411,00000,11470,02,0,3114001,목동,0908,0034,11470,10200,1,부영3,11,14,11470-30,140.52,,908-34,11470,8,,
"152,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,14,11470-23,66.6,,925,11470,9,,
"230,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,11,14,11470-21,143.36,,912,11470,8,,
"170,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,14,11470-17,98.08,,901,11470,5,,
"126,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,14,11470-17,65.34,,901,11470,12,,
"127,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,15,11470-17,65.34,,901,11470,6,,
"93,500",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,11,15,11470-206,84.98,,956,11470,10,,
"95,000",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,11,15,11470-204,84.98,,941,11470,6,,
"93,000",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,11,15,11470-204,84.98,,941,11470,7,,
"117,500",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,15,11470-46,84.77,,929,11470,4,,
"59,400",,2000,2019,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,11,15,11470-35,77.17,,709-2,11470,15,,
"114,200",,2000,2019,목동동로,00339,00000,11470,02,0,3114001,목동,0905,0022,11470,10200,1,목동트윈빌,11,15,11470-24,162.3,,905-22,11470,15,,
"88,000",,2001,2019,목동로,00224,00000,11470,02,0,3114002,목동,0808,0005,11470,10200,1,대원칸타빌,11,16,11470-10,84.97,,808-5,11470,8,,
"51,000",,2010,2019,목동중앙서로,00047,00000,11470,01,0,3114008,목동,0773,0005,11470,10200,1,성보,11,16,11470-4532,84.16,,773-5,11470,3,,
"185,000",,2009,2019,오목로,00299,00000,11470,02,0,3114014,목동,0962,0001,11470,10200,1,트라팰리스이스턴에비뉴,11,16,11470-4350,124.95,,962-1,11470,23,,
"100,000",,2006,2019,목동중앙로7길,00032,00000,11470,01,0,4142154,목동,0950,0000,11470,10200,1,목동이-편한세상,11,16,11470-4014,84.93,,950,11470,5,,
"52,400",,2004,2019,목동중앙서로,00045,00000,11470,01,0,3114008,목동,0774,0010,11470,10200,1,애드웰(774-10),11,16,11470-268,73.25,,774-10,11470,3,,
"89,500",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,11,16,11470-204,84.98,,941,11470,2,,
"74,000",,2003,2019,목동중앙본로1길,00005,00000,11470,01,0,4142163,목동,0948,0000,11470,10200,1,월드메르디앙2,11,16,11470-195,84.3,,948,11470,2,,
"110,500",,1986,2019,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,16,11470-23,53.88,,925,11470,3,,
"150,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,16,11470-23,66.6,,925,11470,12,,
"185,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,16,11470-23,101.2,,925,11470,2,,
"168,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,16,11470-18,95.67,,902,11470,13,,
"98,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,16,11470-17,47.52,,901,11470,12,,
"125,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,18,11470-17,65.34,,901,11470,11,,
"39,300",,2000,2019,오목로52길,00019,00001,11470,01,0,4142305,목동,0408,0059,11470,10200,1,신한훼미리,11,18,11470-253,65.2,,408-59,11470,1,,
"91,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,11,18,11470-206,84.98,,956,11470,13,,
"110,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,11,18,11470-206,127.65,,956,11470,4,,
"32,500",,2002,2019,목동중앙북로,00126,00000,11470,01,0,3114007,목동,0521,0002,11470,10200,1,두레,11,18,11470-54,76.58,,521-2,11470,2,,
"125,000",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,18,11470-46,84.76,,929,11470,12,,
"97,000",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,11,18,11470-20,47.25,,904,11470,15,,
"69,000",,1997,2019,목동중앙본로1길,00011,00000,11470,01,0,4142163,목동,0755,0001,11470,10200,1,목4현대,11,19,11470-13,84.99,,755-1,11470,5,,
"188,500",,2006,2019,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,11,19,11470-4045,155.586,,961,11470,31,,
"60,000",,2005,2019,목동중앙서로11길,00049,00005,11470,01,0,4142205,목동,0957,0000,11470,10200,1,명지해드는터,11,19,11470-3937,84.82,,957,11470,2,,
"95,000",,2004,2019,목동중앙서로,00037,00000,11470,01,0,3114008,목동,0951,0000,11470,10200,1,금호어울림,11,19,11470-271,133.03,,951,11470,1,,
"101,000",,2004,2019,목동중앙서로,00037,00000,11470,01,0,3114008,목동,0951,0000,11470,10200,1,금호어울림,11,19,11470-271,120.12,,951,11470,10,,
"79,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,11,19,11470-206,59.98,,956,11470,19,,
"92,000",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,11,19,11470-204,84.98,,941,11470,4,,
"53,000",,2000,2019,목동중앙남로,00100,00000,11470,01,0,3114004,목동,0709,0002,11470,10200,1,성원2,11,19,11470-35,77.17,,709-2,11470,11,,
"95,000",,2000,2019,목동동로,00411,00000,11470,02,0,3114001,목동,0908,0034,11470,10200,1,부영3,11,19,11470-30,89.61,,908-34,11470,5,,
"163,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,19,11470-23,74.12,,925,11470,3,,
"240,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,11,19,11470-21,142.51,,912,11470,11,,
"220,000",,1986,2019,목동서로,00070,00000,11470,02,0,3114003,목동,0902,0000,11470,10200,1,목동신시가지2,11,19,11470-18,144,,902,11470,7,,
"46,400",,1994,2019,목동중앙본로22길,00063,00000,11470,01,0,4142165,목동,0928,0000,11470,10200,1,건영,11,20,11470-2,84.27,,928,11470,11,,
"100,500",,2019,2019,목동중앙북로8길,00071,00000,11470,00,,4142199,목동,0965,0000,11470,10200,1,목동롯데캐슬마에스트로,11,20,11470-5515,77.2609,,965,11470,2,,
"140,000",,2015,2019,오목로,00354,00000,11470,02,0,3114014,목동,0404,0013,11470,10200,1,목동센트럴푸르지오,11,20,11470-5141,84.9914,,404-13,11470,9,,
"175,000",,2006,2019,오목로,00300,00000,11470,02,0,3114014,목동,0961,0000,11470,10200,1,하이페리온2,11,20,11470-4045,119.369,,961,11470,13,,
"85,000",,2004,2019,목동중앙서로,00037,00000,11470,01,0,3114008,목동,0951,0000,11470,10200,1,금호어울림,11,20,11470-271,84.99,,951,11470,6,,
"91,300",,2004,2019,목동중앙로,00079,00000,11470,01,0,3114005,목동,0758,0002,11470,10200,1,목동2차아이파크,11,20,11470-266,84.85,,758-2,11470,6,,
"97,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,11,20,11470-206,84.97,,956,11470,19,,
"114,500",,1997,2019,목동서로2길,00022,00000,11470,01,0,4142122,목동,0929,0000,11470,10200,1,목동청구한신아파트,11,20,11470-46,84.77,,929,11470,2,,
"95,000",,1992,2019,목동중앙로,00143,00000,11470,01,0,3114005,목동,0200,0000,11470,10200,1,우성,11,20,11470-41,84.44,,200,11470,7,,
"115,000",,1986,2019,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,11,20,11470-23,53.88,,925,11470,1,,
"110,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,20,11470-17,51.48,,901,11470,13,,
"124,000",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,11,20,11470-17,66,,901,11470,7,,
"57,000",,1995,2019,목동중앙남로3길,00011,00000,11470,01,0,4142140,목동,0768,0005,11470,10200,1,금호아파트(768),11,21,11470-5,84.92,,768-5,11470,2,,
