거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"168,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,28,11470-23,101.2,,925,11470,5,,
"210,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,28,11470-21,142.51,,912,11470,11,,
"170,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,28,11470-21,95.21,,912,11470,4,,
"223,000",,1986,2019,목동동로,00350,00000,11470,02,0,3114001,목동,0912,0000,11470,10200,1,목동신시가지5,6,28,11470-21,143.36,,912,11470,4,,
"200,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,28,11470-19,145.13,,903,11470,12,,
"89,800",,1994,2019,목동동로12길,00023,00000,11470,02,0,4142097,목동,0405,0000,11470,10200,1,목동대림,6,28,11470-8,84.82,,405,11470,4,,
"95,500",,1994,2019,목동동로12길,00023,00000,11470,02,0,4142097,목동,0405,0000,11470,10200,1,목동대림,6,28,11470-8,84.82,,405,11470,8,,
"195,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,29,11470-19,145.13,,903,11470,4,,
"181,000",,2009,2019,오목로,00299,00000,11470,02,0,3114014,목동,0962,0000,11470,10200,1,트라팰리스웨스턴에비뉴,6,29,11470-4349,127.65,,962,11470,13,,
"105,000",,2006,2019,목동중앙로7길,00032,00000,11470,01,0,4142154,목동,0950,0000,11470,10200,1,목동이-편한세상,6,29,11470-4014,156.54,,950,11470,1,,
"78,000",,2005,2019,목동중앙북로,00038,00000,11470,01,0,3114007,목동,0956,0000,11470,10200,1,롯데캐슬위너,6,29,11470-206,84.98,,956,11470,1,,
"89,500",,2003,2019,목동중앙로,00011,00000,11470,01,0,3114005,목동,0941,0000,11470,10200,1,대원칸타빌2,6,29,11470-204,84.98,,941,11470,12,,
"96,000",,1986,2019,목동로,00186,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,29,11470-23,53.88,,925,11470,1,,
"89,400",,1986,2019,목동서로,00130,00000,11470,02,0,3114003,목동,0904,0000,11470,10200,1,목동신시가지4,6,29,11470-20,47.25,,904,11470,4,,
"110,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,29,11470-19,64.98,,903,11470,5,,
"138,500",,1985,2019,목동서로,00038,00000,11470,02,0,3114003,목동,0901,0000,11470,10200,1,목동신시가지1,6,30,11470-17,91.26,,901,11470,1,,
"152,000",,1986,2019,목동서로,00100,00000,11470,02,0,3114003,목동,0903,0000,11470,10200,1,목동신시가지3,6,30,11470-19,95.16,,903,11470,8,,
"125,000",,1986,2019,목동로,00212,00000,11470,00,,3114002,목동,0925,0000,11470,10200,1,목동신시가지7,6,30,11470-23,66.6,,925,11470,2,,
"39,500",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,1,11470-83,59.49,,987-1,11470,2,,
"63,800",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,6,1,11470-4993,59.747,,1063,11470,13,,
"70,000",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,6,1,11470-4993,84.984,,1063,11470,8,,
"52,500",,2005,2019,오목로10길,00007,00008,11470,01,0,4142278,신월동,1040,0000,11470,10300,1,신성2차미소지움,6,1,11470-3944,83.47,,1040,11470,6,,
"27,500",,2003,2019,신월로,00119,00000,11470,02,0,3114010,신월동,0981,0004,11470,10300,1,청송그린힐,6,1,11470-323,69.26,,981-4,11470,12,,
"34,000",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,1,11470-83,50.67,,987-1,11470,5,,
"30,700",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,1,11470-83,43.2,,987-1,11470,9,,
"39,500",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,2,11470-83,59.49,,987-1,11470,12,,
"63,000",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,6,4,11470-4993,59.747,,1063,11470,7,,
"45,600",,2004,2019,화곡로3길,00034,00000,11470,01,0,4142417,신월동,1031,0000,11470,10300,1,신도브래뉴2차,6,5,11470-334,107.04,,1031,11470,1,,
"32,000",,1998,2019,곰달래로5길,00037,00000,11470,01,0,4142020,신월동,0134,0017,11470,10300,1,태형,6,6,11470-99,84.75,,134-17,11470,11,,
"35,000",,2009,2019,남부순환로56길,00009,00000,11470,01,0,4142047,신월동,0197,0002,11470,10300,1,코아루1단지,6,8,11470-4382,84.95,,197-2,11470,1,,
"29,800",,2010,2019,남부순환로56길,00015,00000,11470,01,0,4142047,신월동,1058,0000,11470,10300,1,코아루2단지,6,8,11470-4414,71.86,,1058,11470,1,,
"32,000",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,10,11470-83,50.67,,987-1,11470,8,,
"18,000",,1987,2019,지양로15길,00020,00000,11470,01,0,4142397,신월동,0350,0002,11470,10300,1,신안파크,6,12,11470-86,47.6,,350-2,11470,3,,
"45,000",,2004,2019,신월로15길,00021,00000,11470,00,0,4142242,신월동,1033,0000,11470,10300,1,대성유니드,6,12,11470-336,84.3,,1033,11470,13,,
"15,000",,1988,2019,지양로13길,00021,00000,11470,01,0,4142395,신월동,0350,0003,11470,10300,1,우정,6,13,11470-92,57.11,,350-3,11470,4,,
"47,250",,2004,2019,남부순환로85길,00016,00000,11470,01,0,4142071,신월동,1028,0000,11470,10300,1,대주파크빌,6,13,11470-331,59.98,,1028,11470,9,,
"47,750",,2004,2019,남부순환로85길,00016,00000,11470,01,0,4142071,신월동,1028,0000,11470,10300,1,대주파크빌,6,13,11470-331,59.98,,1028,11470,5,,
"47,250",,2004,2019,남부순환로85길,00016,00000,11470,01,0,4142071,신월동,1028,0000,11470,10300,1,대주파크빌,6,13,11470-331,59.98,,1028,11470,8,,
"48,250",,2004,2019,남부순환로85길,00016,00000,11470,01,0,4142071,신월동,1028,0000,11470,10300,1,대주파크빌,6,13,11470-331,59.98,,1028,11470,17,,
"48,250",,2004,2019,남부순환로85길,00016,00000,11470,01,0,4142071,신월동,1028,0000,11470,10300,1,대주파크빌,6,13,11470-331,59.98,,1028,11470,11,,
"31,200",,2004,2019,오목로11길,00017,00008,11470,01,0,4142279,신월동,0485,0003,11470,10300,1,두원B동,6,14,11470-294,84.54,,485-3,11470,1,,
"48,700",,2004,2019,남부순환로85길,00016,00000,11470,01,0,4142071,신월동,1028,0000,11470,10300,1,대주파크빌,6,14,11470-331,59.98,,1028,11470,19,,
"28,500",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,17,11470-83,43.2,,987-1,11470,2,,
"56,000",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,6,17,11470-4743,75.63,,1055,11470,7,,
"28,400",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,18,11470-83,43.2,,987-1,11470,10,,
"40,500",,2010,2019,오목로5길,00019,00000,11470,01,0,4142308,신월동,1057,0000,11470,10300,1,롯데캐슬(1057-0),6,18,11470-4500,59.88,,1057,11470,2,,
"35,000",,2003,2019,오목로19길,00001,00000,11470,01,0,4142283,신월동,0494,0008,11470,10300,1,제일캐슬,6,18,11470-113,59.99,,494-8,11470,10,,
"31,000",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,19,11470-83,50.67,,987-1,11470,1,,
"35,000",,2007,2019,신월로9길,00036,00000,11470,01,0,4142255,신월동,1051,0000,11470,10300,1,정은스카이빌2차,6,19,11470-4071,84.805,,1051,11470,7,,
"29,900",,2004,2019,오목로4길,00007,00000,11470,01,0,4142303,신월동,0519,0025,11470,10300,1,삼종레이빌102동,6,19,11470-308,78.31,,519-25,11470,6,,
"35,000",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,19,11470-83,50.67,,987-1,11470,4,,
"41,500",,2002,2019,월정로,00262,00000,11470,01,0,3005067,신월동,0018,0017,11470,10300,1,수명산태승훼미리,6,20,11470-112,84.4,,18-17,11470,7,,
"32,000",,2003,2019,신월로13길,00016,00000,11470,01,0,4142241,신월동,0538,0001,11470,10300,1,신월동로마파빌리온,6,21,11470-358,84.94,,538-1,11470,3,,
"31,500",,2006,2019,화곡로3길,00031,00000,11470,01,0,4142417,신월동,1038,0000,11470,10300,1,아름다운세상,6,21,11470-4043,74.73,,1038,11470,3,,
"29,000",,2005,2019,곰달래로7길,00007,00000,11470,01,0,4142022,신월동,0125,0000,11470,10300,1,신월6차보람,6,21,11470-3960,59.232,,125,11470,3,,
"28,750",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,22,11470-83,43.2,,987-1,11470,3,,
"60,000",,2012,2019,신월로20길,00007,00000,11470,01,0,4142246,신월동,1055,0000,11470,10300,1,신정두산위브,6,22,11470-4743,75.63,,1055,11470,18,,
"59,900",,2010,2019,오목로5길,00019,00000,11470,01,0,4142308,신월동,1057,0000,11470,10300,1,롯데캐슬(1057-0),6,22,11470-4500,84.94,,1057,11470,4,,
"41,800",,2009,2019,화곡로,00085,00000,11470,01,0,3005069,신월동,1059,0000,11470,10300,1,상진지오벨리,6,22,11470-4388,84.98,,1059,11470,10,,
"46,000",,2003,2019,신정로13길,00051,00000,11470,02,0,4142258,신월동,1023,0000,11470,10300,1,벽산블루밍2단지,6,22,11470-361,59.822,,1023,11470,11,,
"36,000",,1999,2019,월정로,00021,00000,11470,01,0,3005067,신월동,0514,0003,11470,10300,1,해태,6,23,11470-101,84.05,,514-3,11470,5,,
"25,500",,2006,2019,화곡로3길,00031,00000,11470,01,0,4142417,신월동,1038,0000,11470,10300,1,아름다운세상,6,23,11470-4043,55.05,,1038,11470,8,,
"35,700",,1988,2019,신월로,00099,00000,11470,02,0,3114010,신월동,0987,0001,11470,10300,1,신월시영,6,24,11470-83,50.67,,987-1,11470,9,,
"60,000",,2010,2019,오목로5길,00020,00000,11470,01,0,4142308,신월동,1057,0001,11470,10300,1,롯데캐슬(1057-1),6,24,11470-4501,84.63,,1057-1,11470,3,,
"50,000",,2004,2019,신월로20길,00033,00000,11470,01,0,4142246,신월동,1029,0000,11470,10300,1,신도신월1차,6,24,11470-332,84.85,,1029,11470,6,,
"24,500",,2002,2019,남부순환로,00328,00000,11470,02,0,2000003,신월동,0045,0002,11470,10300,1,근상아트프리즘,6,24,11470-103,71.49,,45-2,11470,10,,
"48,000",,1985,2019,중앙로29길,00055,00000,11470,02,0,4142369,신월동,0591,0001,11470,10300,1,신안약수,6,25,11470-85,84.56,,591-1,11470,8,,
"24,000",,2007,2019,남부순환로62길,00015,00000,11470,01,0,4142053,신월동,0203,0019,11470,10300,1,주함헤븐106동,6,26,11470-4115,62.48,,203-19,11470,5,,
"42,000",,2007,2019,오목로,00039,00022,11470,03,0,3114014,신월동,1045,0000,11470,10300,1,3차신성미소지움,6,26,11470-4151,66.14,,1045,11470,3,,
"33,400",,2006,2019,오목로10길,00007,00003,11470,01,0,4142278,신월동,0510,0003,11470,10300,1,두원빌드피아(510-3),6,27,11470-4042,84.74,,510-3,11470,2,,
"53,000",,2010,2019,오목로5길,00019,00000,11470,01,0,4142308,신월동,1057,0000,11470,10300,1,롯데캐슬(1057-0),6,27,11470-4500,70.91,,1057,11470,13,,
"50,000",,2003,2019,신정로13길,00050,00000,11470,02,0,4142258,신월동,1022,0000,11470,10300,1,벽산블루밍1단지,6,28,11470-200,84.0145,,1022,11470,12,,
"36,700",,1998,2019,중앙로55길,00025,00000,11470,01,0,4142391,신월동,0467,0003,11470,10300,1,태진,6,29,11470-97,84.87,,467-3,11470,9,,
"22,500",,2001,2019,곰달래로13길,00071,00000,11470,01,0,4142015,신월동,0091,0010,11470,10300,1,우진,6,29,11470-280,59.97,,91-10,11470,7,,
"75,800",,2014,2019,중앙로29길,00061,00000,11470,02,0,4142369,신월동,1063,0000,11470,10300,1,롯데캐슬,6,29,11470-4993,84.966,,1063,11470,4,,
